OBJECTID,DESCRIPTION,ID,MP28591A_B,MP28591A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1545,95721 (Echo Lake),95721,3,15.0,15.0,37112500.0,52893.30918536356,1756053753291,Synapse54,1756053753291,Synapse54
1546,95722 (Meadow Vista),95722,552,14.45,14.45,43040000.0,37610.80849615442,1756053753291,Synapse54,1756053753291,Synapse54
1547,95724 (Norden),95724,34,14.47,14.47,394758750.0,154010.75612850356,1756053753291,Synapse54,1756053753291,Synapse54
1548,95726 (Pollock Pines),95726,895,13.1,13.1,766645000.0,188146.019518101,1756053753291,Synapse54,1756053753291,Synapse54
1549,95728 (Soda Springs),95728,37,14.29,14.29,944620000.0,206119.98424912288,1756053753291,Synapse54,1756053753291,Synapse54
1550,95735 (Twin Bridges),95735,16,13.33,13.33,73517500.0,44374.04305419107,1756053753291,Synapse54,1756053753291,Synapse54
1551,95736 (Weimar),95736,37,14.4,14.4,860000.0,4039.8951799861684,1756053753291,Synapse54,1756053753291,Synapse54
1552,95742 (Rancho Cordova),95742,2367,14.3,14.3,181076250.0,59891.622485113556,1756053753291,Synapse54,1756053753291,Synapse54
1553,95746 (Granite Bay),95746,2473,13.8,13.8,102645000.0,50495.08374198652,1756053753291,Synapse54,1756053753291,Synapse54
1554,95747 (Roseville),95747,10079,14.01,14.01,194752500.0,74752.54964226934,1756053753291,Synapse54,1756053753291,Synapse54
1555,95757 (Elk Grove),95757,6438,13.76,13.76,302017500.0,85390.25749803706,1756053753291,Synapse54,1756053753291,Synapse54
1556,95758 (Elk Grove),95758,6612,12.99,12.99,56013750.0,40211.81952514166,1756053753291,Synapse54,1756053753291,Synapse54
1557,95762 (El Dorado Hills),95762,5702,14.26,14.26,188309326.921875,91756.12359542721,1756053753291,Synapse54,1756053753291,Synapse54
1558,95765 (Rocklin),95765,4852,14.16,14.16,48487500.0,35207.16919007471,1756053753291,Synapse54,1756053753291,Synapse54
1559,95776 (Woodland),95776,3078,13.81,13.81,443105000.0,114050.47112848745,1756053753291,Synapse54,1756053753291,Synapse54
1560,95811 (Sacramento),95811,1599,13.54,13.54,9253750.0,21846.504392319293,1756053753291,Synapse54,1756053753291,Synapse54
1561,95814 (Sacramento),95814,2098,14.83,14.83,6848750.0,11778.702563910118,1756053753291,Synapse54,1756053753291,Synapse54
1562,95815 (Sacramento),95815,3333,15.22,15.22,31427500.0,26061.897549098183,1756053753291,Synapse54,1756053753291,Synapse54
1563,95816 (Sacramento),95816,2279,13.77,13.77,11935000.0,17669.111686912904,1756053753291,Synapse54,1756053753291,Synapse54
1564,95817 (Sacramento),95817,1866,14.92,14.92,10147500.0,18060.09013596005,1756053753291,Synapse54,1756053753291,Synapse54
1565,95818 (Sacramento),95818,2832,13.89,13.89,16887500.0,19676.94654751877,1756053753291,Synapse54,1756053753291,Synapse54
1566,95819 (Sacramento),95819,2092,13.71,13.71,15955000.0,23784.415976966768,1756053753291,Synapse54,1756053753291,Synapse54
1567,95820 (Sacramento),95820,4354,15.19,15.19,22192500.0,23143.475702376545,1756053753291,Synapse54,1756053753291,Synapse54
1568,95821 (Sacramento),95821,4264,14.57,14.57,30007500.0,28567.45394935839,1756053753291,Synapse54,1756053753291,Synapse54
1569,95822 (Sacramento),95822,5089,14.51,14.51,36812500.0,29322.71772705138,1756053753291,Synapse54,1756053753291,Synapse54
1570,95823 (Sacramento),95823,9226,15.23,15.23,48543750.0,34123.67136237723,1756053753291,Synapse54,1756053753291,Synapse54
1571,95824 (Sacramento),95824,3625,16.17,16.17,16632500.0,20446.404371725803,1756053753291,Synapse54,1756053753291,Synapse54
1572,95825 (Sacramento),95825,4210,15.11,15.11,19075000.0,23456.882020927434,1756053753291,Synapse54,1756053753291,Synapse54
1573,95826 (Sacramento),95826,4486,14.04,14.04,43880000.0,30567.51512315405,1756053753291,Synapse54,1756053753291,Synapse54
1574,95827 (Sacramento),95827,2278,13.58,13.58,35437500.0,47305.68485916021,1756053753291,Synapse54,1756053753291,Synapse54
1575,95828 (Sacramento),95828,6779,13.75,13.75,53767500.0,33892.65004648228,1756053753291,Synapse54,1756053753291,Synapse54
1576,95829 (Sacramento),95829,3465,13.27,13.27,84626250.0,41129.1729237517,1756053753291,Synapse54,1756053753291,Synapse54
1577,95830 (Sacramento),95830,102,13.95,13.95,55978750.0,36985.00276683223,1756053753291,Synapse54,1756053753291,Synapse54
1578,95831 (Sacramento),95831,4926,13.96,13.96,31712500.0,24594.198919752107,1756053753291,Synapse54,1756053753291,Synapse54
1579,95832 (Sacramento),95832,1136,14.39,14.39,35110000.0,33679.88092831671,1756053753291,Synapse54,1756053753291,Synapse54
1580,95833 (Sacramento),95833,4804,14.51,14.51,37917500.0,32808.16259999906,1756053753291,Synapse54,1756053753291,Synapse54
1581,95834 (Sacramento),95834,4331,13.89,13.89,46342500.0,35848.67363672029,1756053753291,Synapse54,1756053753291,Synapse54
1582,95835 (Sacramento),95835,4567,13.49,13.49,41700000.0,30341.668138438243,1756053753291,Synapse54,1756053753291,Synapse54
1583,95836 (Sacramento),95836,6,9.52,9.52,57826250.0,47189.752336261095,1756053753291,Synapse54,1756053753291,Synapse54
1584,95837 (Sacramento),95837,37,11.82,11.82,76726250.0,41533.87178115646,1756053753291,Synapse54,1756053753291,Synapse54
1585,95838 (Sacramento),95838,4748,15.87,15.87,37888750.0,33012.67933012005,1756053753291,Synapse54,1756053753291,Synapse54
1586,95841 (Sacramento),95841,2496,14.11,14.11,17571250.0,26186.97411153109,1756053753291,Synapse54,1756053753291,Synapse54
1587,95842 (Sacramento),95842,3590,14.19,14.19,16738750.0,24666.971320032775,1756053753291,Synapse54,1756053753291,Synapse54
1588,95843 (Antelope),95843,5065,13.44,13.44,28643750.0,26016.493684023757,1756053753291,Synapse54,1756053753291,Synapse54
1589,95864 (Sacramento),95864,2828,14.11,14.11,28460000.0,26583.90751673359,1756053753291,Synapse54,1756053753291,Synapse54
1590,95901 (Marysville),95901,3837,13.79,13.79,1064722500.0,321618.9782998405,1756053753291,Synapse54,1756053753291,Synapse54
1591,95903 (Beale AFB),95903,199,16.54,16.54,75633750.0,78437.09161383471,1756053753291,Synapse54,1756053753291,Synapse54
1592,95910 (Alleghany),95910,6,12.5,12.5,43066250.0,38887.622657296524,1756053753291,Synapse54,1756053753291,Synapse54
1593,95912 (Arbuckle),95912,550,14.15,14.15,883037500.0,153412.3160163793,1756053753291,Synapse54,1756053753291,Synapse54
1594,95913 (Artois),95913,13,9.29,9.29,13918750.0,18916.982135074304,1756053753291,Synapse54,1756053753291,Synapse54
1595,95914 (Bangor),95914,18,9.18,9.18,42851250.0,47819.2948846897,1756053753291,Synapse54,1756053753291,Synapse54
1596,95915 (Belden),95915,2,8.33,8.33,592618750.0,181944.73838501814,1756053753291,Synapse54,1756053753291,Synapse54
1597,95916 (Berry Creek),95916,109,9.32,9.32,711787500.0,192514.3121086018,1756053753291,Synapse54,1756053753291,Synapse54
1598,95917 (Biggs),95917,274,12.62,12.62,326332500.0,102932.38467043,1756053753291,Synapse54,1756053753291,Synapse54
1599,95918 (Browns Valley),95918,293,13.85,13.85,264296250.0,117499.26010124988,1756053753291,Synapse54,1756053753291,Synapse54
1600,95919 (Brownsville),95919,76,9.82,9.82,88382500.0,67583.323790159,1756053753291,Synapse54,1756053753291,Synapse54
1601,95920 (Butte City),95920,21,10.5,10.5,311167500.0,85710.24122514416,1756053753291,Synapse54,1756053753291,Synapse54
1602,95922 (Camptonville),95922,61,11.36,11.36,635775000.0,245140.26412324441,1756053753291,Synapse54,1756053753291,Synapse54
1603,95923 (Canyon Dam),95923,6,15.0,15.0,124691250.0,65309.736509836875,1756053753291,Synapse54,1756053753291,Synapse54
1604,95925 (Challenge),95925,27,10.07,10.07,171505000.0,88342.92790017823,1756053753291,Synapse54,1756053753291,Synapse54
1605,95926 (Chico),95926,4521,14.06,14.06,32355000.0,27328.18085812118,1756053753291,Synapse54,1756053753291,Synapse54
1606,95928 (Chico),95928,4258,13.88,13.88,560515000.0,220334.3466966727,1756053753291,Synapse54,1756053753291,Synapse54
1607,95930 (Clipper Mills),95930,18,12.08,12.08,14675000.0,20544.747377595835,1756053753291,Synapse54,1756053753291,Synapse54
1608,95932 (Colusa),95932,821,13.72,13.72,794651250.0,173184.984979484,1756053753291,Synapse54,1756053753291,Synapse54
1609,95934 (Crescent Mills),95934,24,9.13,9.13,92563750.0,57120.502705387014,1756053753291,Synapse54,1756053753291,Synapse54
1610,95935 (Dobbins),95935,81,10.57,10.57,114928750.0,69445.7985637157,1756053753291,Synapse54,1756053753291,Synapse54
1611,95936 (Downieville),95936,23,11.73,11.73,57436250.0,45066.14126795193,1756053753291,Synapse54,1756053753291,Synapse54
1612,95937 (Dunnigan),95937,177,12.81,12.81,569068750.0,132191.6482444634,1756053753291,Synapse54,1756053753291,Synapse54
1613,95938 (Durham),95938,398,13.77,13.77,401456250.0,132906.75239765242,1756053753291,Synapse54,1756053753291,Synapse54
1614,95939 (Elk Creek),95939,29,11.93,11.93,962051250.0,169901.69050029194,1756053753291,Synapse54,1756053753291,Synapse54
1615,95941 (Forbestown),95941,54,11.27,11.27,385530000.0,139045.18743514238,1756053753291,Synapse54,1756053753291,Synapse54
1616,95942 (Forest Ranch),95942,169,14.35,14.35,631340000.0,264952.14709240396,1756053753291,Synapse54,1756053753291,Synapse54
1617,95943 (Glenn),95943,63,12.07,12.07,272215000.0,154623.4854597151,1756053753291,Synapse54,1756053753291,Synapse54
1618,95944 (Goodyears Bar),95944,17,12.14,12.14,189766250.0,73490.19372982185,1756053753291,Synapse54,1756053753291,Synapse54
1619,95945 (Grass Valley),95945,3001,13.6,13.6,371551250.0,173808.5011579966,1756053753291,Synapse54,1756053753291,Synapse54
1620,95946 (Penn Valley),95946,1102,13.55,13.55,238928750.0,127100.54156221848,1756053753291,Synapse54,1756053753291,Synapse54
1621,95947 (Greenville),95947,143,12.39,12.39,952251250.0,223089.24172611168,1756053753291,Synapse54,1756053753291,Synapse54
1622,95948 (Gridley),95948,1099,13.38,13.38,329242500.0,101974.54088152357,1756053753291,Synapse54,1756053753291,Synapse54
1623,95949 (Grass Valley),95949,2358,13.77,13.77,536602500.0,145624.77815364857,1756053753291,Synapse54,1756053753291,Synapse54
1624,95951 (Hamilton City),95951,245,14.39,14.39,36606250.0,36520.98038696584,1756053753291,Synapse54,1756053753291,Synapse54
1625,95953 (Live Oak),95953,1213,13.94,13.94,387580000.0,136663.2212838363,1756053753291,Synapse54,1756053753291,Synapse54
1626,95954 (Magalia),95954,738,10.9,10.9,511968750.0,195525.44956123605,1756053753291,Synapse54,1756053753291,Synapse54
1627,95955 (Maxwell),95955,112,13.64,13.64,197966250.0,87620.90842519072,1756053753291,Synapse54,1756053753291,Synapse54
1628,95956 (Meadow Valley),95956,12,11.88,11.88,111091250.0,66359.89068058466,1756053753291,Synapse54,1756053753291,Synapse54
1629,95957 (Meridian),95957,62,10.4,10.4,515288750.0,160992.49793837627,1756053753291,Synapse54,1756053753291,Synapse54
1630,95959 (Nevada City),95959,2321,13.83,13.83,1309761250.0,264156.4507969316,1756053753291,Synapse54,1756053753291,Synapse54
1631,95960 (North San Juan),95960,83,12.17,12.17,162408750.0,118672.91571677718,1756053753291,Synapse54,1756053753291,Synapse54
1632,95961 (Olivehurst),95961,3432,13.69,13.69,172305000.0,95436.97438688343,1756053753291,Synapse54,1756053753291,Synapse54
1633,95962 (Oregon House),95962,109,12.66,12.66,85077500.0,80743.15996438754,1756053753291,Synapse54,1756053753291,Synapse54
1634,95963 (Orland),95963,1602,12.5,12.5,1824132500.0,333523.1082726118,1756053753291,Synapse54,1756053753291,Synapse54
1635,95965 (Oroville),95965,2062,12.94,12.94,1768666250.0,432398.409928657,1756053753291,Synapse54,1756053753291,Synapse54
1636,95966 (Oroville),95966,2843,12.02,12.02,834648750.0,219707.90446952175,1756053753291,Synapse54,1756053753291,Synapse54
1637,95968 (Palermo),95968,126,11.55,11.55,8885000.0,20193.976575872322,1756053753291,Synapse54,1756053753291,Synapse54
1638,95969 (Paradise),95969,933,11.87,11.87,215133750.0,123219.51311576871,1756053753291,Synapse54,1756053753291,Synapse54
1639,95970 (Princeton),95970,41,12.85,12.85,127657500.0,66324.70748896914,1756053753291,Synapse54,1756053753291,Synapse54
1640,95971 (Quincy),95971,625,12.44,12.44,1459890000.0,326021.34281284944,1756053753291,Synapse54,1756053753291,Synapse54
1641,95972 (Rackerby),95972,13,8.97,8.97,49777500.0,46684.278958443676,1756053753291,Synapse54,1756053753291,Synapse54
1642,95973 (Chico),95973,4136,13.74,13.74,1078567500.0,203946.47671215015,1756053753291,Synapse54,1756053753291,Synapse54
1643,95974 (Richvale),95974,19,11.59,11.59,4026250.0,8993.88957751282,1756053753291,Synapse54,1756053753291,Synapse54
1644,95975 (Rough and Ready),95975,201,12.11,12.11,40933750.0,44027.001702685615,1756053753291,Synapse54,1756053753291,Synapse54
1645,95977 (Smartsville),95977,193,12.79,12.79,133042500.0,94628.59511411171,1756053753291,Synapse54,1756053753291,Synapse54
1646,95978 (Stirling City),95978,28,12.73,12.73,4987500.0,11056.600179634643,1756053753291,Synapse54,1756053753291,Synapse54
1647,95979 (Stonyford),95979,66,12.09,12.09,1379621250.0,211399.06121011102,1756053753291,Synapse54,1756053753291,Synapse54
1648,95981 (Strawberry Valley),95981,24,11.76,11.76,1071931250.0,211507.5286608681,1756053753291,Synapse54,1756053753291,Synapse54
1649,95982 (Sutter),95982,322,12.52,12.52,310703750.0,129763.22355296834,1756053753291,Synapse54,1756053753291,Synapse54
1650,95983 (Taylorsville),95983,23,10.22,10.22,478000000.0,178725.34469440923,1756053753291,Synapse54,1756053753291,Synapse54
1651,95984 (Twain),95984,10,9.62,9.62,496481250.0,169696.6304095466,1756053753291,Synapse54,1756053753291,Synapse54
1652,95987 (Williams),95987,676,14.53,14.53,1507711250.0,214438.0089453485,1756053753291,Synapse54,1756053753291,Synapse54
1653,95988 (Willows),95988,872,12.82,12.82,1846601250.0,273069.7973541025,1756053753291,Synapse54,1756053753291,Synapse54
1654,95991 (Yuba City),95991,4517,14.02,14.02,179523750.0,100602.28935562266,1756053753291,Synapse54,1756053753291,Synapse54
1655,95993 (Yuba City),95993,3884,13.21,13.21,356451250.0,91648.33893545925,1756053753291,Synapse54,1756053753291,Synapse54
1656,96001 (Redding),96001,3598,13.3,13.3,464173522.73046875,202341.2321864986,1756053753291,Synapse54,1756053753291,Synapse54
1657,96002 (Redding),96002,3549,13.13,13.13,137463750.0,61840.78498975389,1756053753291,Synapse54,1756053753291,Synapse54
1658,96003 (Redding),96003,4732,13.19,13.19,558421250.0,290988.61770699784,1756053753291,Synapse54,1756053753291,Synapse54
1659,96006 (Adin),96006,22,12.22,12.22,14238750.0,18522.185212382443,1756053753291,Synapse54,1756053753291,Synapse54
1660,96007 (Anderson),96007,2195,11.86,11.86,554398750.0,190135.5384673435,1756053753291,Synapse54,1756053753291,Synapse54
1661,96008 (Bella Vista),96008,144,11.5,11.5,307121250.0,156614.92126797684,1756053753291,Synapse54,1756053753291,Synapse54
1662,96009 (Bieber),96009,26,12.09,12.09,7632500.0,13994.875098171482,1756053753291,Synapse54,1756053753291,Synapse54
1663,96010 (Big Bar),96010,21,12.0,12.0,797983750.0,194857.10412193165,1756053753291,Synapse54,1756053753291,Synapse54
1664,96013 (Burney),96013,351,11.27,11.27,1528855000.0,297533.17814301123,1756053753291,Synapse54,1756053753291,Synapse54
1665,96014 (Callahan),96014,24,12.12,12.12,608251250.0,239335.74573835582,1756053753291,Synapse54,1756053753291,Synapse54
1666,96015 (Canby),96015,31,11.83,11.83,1526232500.0,253510.31180041475,1756053753291,Synapse54,1756053753291,Synapse54
1667,96016 (Cassel),96016,45,12.0,12.0,252236250.0,92727.60666745857,1756053753291,Synapse54,1756053753291,Synapse54
1668,96017 (Castella),96017,1,9.09,9.09,71555000.0,60630.293936567636,1756053753291,Synapse54,1756053753291,Synapse54
1669,96019 (Shasta Lake),96019,874,11.32,11.32,53912500.0,44956.9988320366,1756053753291,Synapse54,1756053753291,Synapse54
1670,96020 (Chester),96020,224,11.45,11.45,1401522500.0,300748.5217385961,1756053753291,Synapse54,1756053753291,Synapse54
1671,96021 (Corning),96021,1572,11.76,11.76,2629246250.0,393244.52907070157,1756053753291,Synapse54,1756053753291,Synapse54
1672,96022 (Cottonwood),96022,1432,11.33,11.33,1369066250.0,303023.3375434908,1756053753291,Synapse54,1756053753291,Synapse54
1673,96023 (Dorris),96023,95,11.28,11.28,714227500.0,138890.29789038602,1756053753291,Synapse54,1756053753291,Synapse54
1674,96024 (Douglas City),96024,98,12.0,12.0,664296250.0,153288.23802500058,1756053753291,Synapse54,1756053753291,Synapse54
1675,96025 (Dunsmuir),96025,213,11.55,11.55,390323750.0,129597.8775972698,1756053753291,Synapse54,1756053753291,Synapse54
1676,96027 (Etna),96027,225,12.21,12.21,1103103750.0,237642.6134458908,1756053753291,Synapse54,1756053753291,Synapse54
1677,96028 (Fall River Mills),96028,124,9.72,9.72,592867500.0,156796.5320417075,1756053753291,Synapse54,1756053753291,Synapse54
1678,96031 (Forks of Salmon),96031,20,11.9,11.9,1863460000.0,345700.3890263672,1756053753291,Synapse54,1756053753291,Synapse54
1679,96032 (Fort Jones),96032,259,12.13,12.13,1375925000.0,310262.96628657915,1756053753291,Synapse54,1756053753291,Synapse54
1680,96033 (French Gulch),96033,43,12.04,12.04,961301164.7695312,216161.49528823548,1756053753291,Synapse54,1756053753291,Synapse54
1681,96034 (Gazelle),96034,15,9.93,9.93,475838750.0,173699.30817691615,1756053753291,Synapse54,1756053753291,Synapse54
1682,96035 (Gerber),96035,335,11.68,11.68,209512500.0,71359.79615367427,1756053753291,Synapse54,1756053753291,Synapse54
1683,96038 (Grenada),96038,56,10.14,10.14,105360000.0,58644.596909396256,1756053753291,Synapse54,1756053753291,Synapse54
1684,96039 (Happy Camp),96039,88,10.55,10.55,615631250.0,211727.8081396601,1756053753291,Synapse54,1756053753291,Synapse54
1685,96040 (Hat Creek),96040,19,11.66,11.66,497817500.0,158159.5383858252,1756053753291,Synapse54,1756053753291,Synapse54
1686,96041 (Hayfork),96041,589,11.88,11.88,1274482500.0,343698.2833328812,1756053753291,Synapse54,1756053753291,Synapse54
1687,96044 (Hornbrook),96044,87,9.83,9.83,569861250.0,162870.97638776925,1756053753291,Synapse54,1756053753291,Synapse54
1688,96046 (Hyampom),96046,29,12.13,12.13,610738750.0,184685.4956779407,1756053753291,Synapse54,1756053753291,Synapse54
1689,96047 (Igo),96047,103,14.39,14.39,984512500.0,196381.72805378772,1756053753291,Synapse54,1756053753291,Synapse54
1690,96048 (Junction City),96048,61,12.01,12.01,574913750.0,184004.84248794237,1756053753291,Synapse54,1756053753291,Synapse54
1691,96050 (Klamath River),96050,50,11.71,11.71,1299612500.0,290307.63468636613,1756053753291,Synapse54,1756053753291,Synapse54
1692,96051 (Lakehead),96051,134,11.93,11.93,2189152500.0,385231.3142237964,1756053753291,Synapse54,1756053753291,Synapse54
1693,96052 (Lewiston),96052,165,11.96,11.96,1385131250.0,405356.63168341544,1756053753291,Synapse54,1756053753291,Synapse54
1694,96054 (Lookout),96054,35,12.11,12.11,1543401250.0,234842.42309211008,1756053753291,Synapse54,1756053753291,Synapse54
1695,96055 (Los Molinos),96055,302,10.34,10.34,145253750.0,64809.509932976594,1756053753291,Synapse54,1756053753291,Synapse54
