OBJECTID,DESCRIPTION,ID,MP12097A_B,MP12097A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
481,92276 (Thousand Palms),92276,1092,16.94,16.94,94840000.0,59126.57249350177,1756053916642,Synapse54,1756053916642,Synapse54
482,92277 (Twentynine Palms),92277,4259,22.54,22.54,4077765000.0,441711.5742478969,1756053916642,Synapse54,1756053916642,Synapse54
483,92278 (Twentynine Palms),92278,1618,31.79,31.79,3288693750.0,375590.4573414763,1756053916642,Synapse54,1756053916642,Synapse54
484,92280 (Vidal),92280,4,17.39,17.39,2214185000.0,256895.8969392311,1756053916642,Synapse54,1756053916642,Synapse54
485,92281 (Westmorland),92281,248,16.35,16.35,181036250.0,118371.26225172746,1756053916642,Synapse54,1756053916642,Synapse54
486,92282 (Whitewater),92282,224,19.24,19.24,282845000.0,98553.2433890691,1756053916642,Synapse54,1756053916642,Synapse54
487,92283 (Winterhaven),92283,363,17.24,17.24,7792226250.0,517950.46211641707,1756053916642,Synapse54,1756053916642,Synapse54
488,92284 (Yucca Valley),92284,3212,15.9,15.9,496278750.0,181251.80375957795,1756053916642,Synapse54,1756053916642,Synapse54
489,92285 (Landers),92285,266,13.34,13.34,1684720000.0,269907.7974392567,1756053916642,Synapse54,1756053916642,Synapse54
490,92301 (Adelanto),92301,5753,20.39,20.39,1051018750.0,169037.9838732959,1756053916642,Synapse54,1756053916642,Synapse54
491,92304 (Amboy),92304,1,33.33,33.33,1880327500.0,222557.69827060262,1756053916642,Synapse54,1756053916642,Synapse54
492,92305 (Angelus Oaks),92305,42,11.54,11.54,418367613.640625,159826.96731095694,1756053916642,Synapse54,1756053916642,Synapse54
493,92307 (Apple Valley),92307,5210,16.8,16.8,809443750.0,171330.3827227376,1756053916642,Synapse54,1756053916642,Synapse54
494,92308 (Apple Valley),92308,5410,16.71,16.71,381563750.0,116462.71197841002,1756053916642,Synapse54,1756053916642,Synapse54
495,92309 (Baker),92309,76,26.03,26.03,10660473750.0,805957.498685202,1756053916642,Synapse54,1756053916642,Synapse54
496,92310 (Fort Irwin),92310,1729,31.8,31.8,4459416250.0,333551.05423838476,1756053916642,Synapse54,1756053916642,Synapse54
497,92311 (Barstow),92311,5060,20.72,20.72,1625393750.0,300962.34266606503,1756053916642,Synapse54,1756053916642,Synapse54
498,92313 (Grand Terrace),92313,1863,17.32,17.32,13763750.0,19745.0678637683,1756053916642,Synapse54,1756053916642,Synapse54
499,92314 (Big Bear City),92314,1173,14.2,14.2,941158750.0,289759.82341176155,1756053916642,Synapse54,1756053916642,Synapse54
500,92315 (Big Bear Lake),92315,662,15.16,15.16,45121250.0,50653.16122566648,1756053916642,Synapse54,1756053916642,Synapse54
501,92316 (Bloomington),92316,4885,20.22,20.22,42046250.0,34621.72811145658,1756053916642,Synapse54,1756053916642,Synapse54
502,92317 (Blue Jay),92317,23,8.42,8.42,1717500.0,6246.642465774322,1756053916642,Synapse54,1756053916642,Synapse54
503,92318 (Bryn Mawr),92318,11,17.19,17.19,321250.0,3620.6651971291617,1756053916642,Synapse54,1756053916642,Synapse54
504,92328 (Death Valley),92328,109,19.36,19.36,11250172500.0,592837.0236694143,1756053916642,Synapse54,1756053916642,Synapse54
505,92332 (Essex),92332,13,23.21,23.21,8479478750.0,491222.04307418433,1756053916642,Synapse54,1756053916642,Synapse54
506,92333 (Fawnskin),92333,59,13.69,13.69,9801250.0,23411.774905525286,1756053916642,Synapse54,1756053916642,Synapse54
507,92335 (Fontana),92335,13193,19.56,19.56,65380000.0,40779.92289285877,1756053916642,Synapse54,1756053916642,Synapse54
508,92336 (Fontana),92336,14350,16.91,16.91,78431250.0,47083.67147810428,1756053916642,Synapse54,1756053916642,Synapse54
509,92337 (Fontana),92337,5370,19.42,19.42,50931250.0,35486.09943380774,1756053916642,Synapse54,1756053916642,Synapse54
510,92338 (Ludlow),92338,7,18.42,18.42,2457380000.0,333491.21301942435,1756053916642,Synapse54,1756053916642,Synapse54
511,92339 (Forest Falls),92339,148,14.79,14.79,346780000.0,130998.42700267813,1756053916642,Synapse54,1756053916642,Synapse54
512,92341 (Green Valley Lake),92341,52,13.72,13.72,4170000.0,10148.730814482513,1756053916642,Synapse54,1756053916642,Synapse54
513,92342 (Helendale),92342,863,16.17,16.17,490536250.0,128551.89282404495,1756053916642,Synapse54,1756053916642,Synapse54
514,92344 (Hesperia),92344,3253,17.84,17.84,145977500.0,59094.021951112074,1756053916642,Synapse54,1756053916642,Synapse54
515,92345 (Hesperia),92345,12909,20.14,20.14,299282877.56640625,94717.5221552905,1756053916642,Synapse54,1756053916642,Synapse54
516,92346 (Highland),92346,7466,16.58,16.58,75450000.0,50516.84006554063,1756053916642,Synapse54,1756053916642,Synapse54
517,92347 (Hinkley),92347,112,17.58,17.58,1168466250.0,223429.79570630056,1756053916642,Synapse54,1756053916642,Synapse54
518,92350 (Loma Linda),92350,3,23.08,23.08,325000.0,2662.272482983109,1756053916642,Synapse54,1756053916642,Synapse54
519,92352 (Lake Arrowhead),92352,676,11.24,11.24,34961250.0,39198.68135370152,1756053916642,Synapse54,1756053916642,Synapse54
520,92354 (Loma Linda),92354,3116,16.82,16.82,19262500.0,32113.439694581248,1756053916642,Synapse54,1756053916642,Synapse54
521,92356 (Lucerne Valley),92356,882,19.03,19.03,1747987500.0,262557.9121112412,1756053916642,Synapse54,1756053916642,Synapse54
522,92358 (Lytle Creek),92358,92,15.21,15.21,95396250.0,59237.84705163992,1756053916642,Synapse54,1756053916642,Synapse54
523,92359 (Mentone),92359,1266,18.07,18.07,199802500.0,146993.5666282572,1756053916642,Synapse54,1756053916642,Synapse54
524,92363 (Needles),92363,799,18.27,18.27,4995917500.0,522891.6342496342,1756053916642,Synapse54,1756053916642,Synapse54
525,92364 (Nipton),92364,15,25.42,25.42,6662700000.0,495982.3479221093,1756053916642,Synapse54,1756053916642,Synapse54
526,92365 (Newberry Springs),92365,279,15.81,15.81,2015372500.0,283603.0952464746,1756053916642,Synapse54,1756053916642,Synapse54
527,92368 (Oro Grande),92368,134,19.14,19.14,263910000.0,69753.73208396425,1756053916642,Synapse54,1756053916642,Synapse54
528,92371 (Phelan),92371,2471,18.45,18.45,495092500.0,136736.61966382695,1756053916642,Synapse54,1756053916642,Synapse54
529,92372 (Pinon Hills),92372,723,17.5,17.5,74847500.0,51049.10986571373,1756053916642,Synapse54,1756053916642,Synapse54
530,92373 (Redlands),92373,4362,15.48,15.48,163128750.0,89297.98121789581,1756053916642,Synapse54,1756053916642,Synapse54
531,92374 (Redlands),92374,5984,16.49,16.49,76466250.0,52153.39311998224,1756053916642,Synapse54,1756053916642,Synapse54
532,92376 (Rialto),92376,12839,20.16,20.16,49923750.0,39680.21948472379,1756053916642,Synapse54,1756053916642,Synapse54
533,92377 (Rialto),92377,3166,18.38,18.38,36657500.0,29736.2696185539,1756053916642,Synapse54,1756053916642,Synapse54
534,92378 (Rimforest),92378,39,18.48,18.48,1331250.0,5709.97183051108,1756053916642,Synapse54,1756053916642,Synapse54
535,92382 (Running Springs),92382,631,14.17,14.17,72786250.0,41738.801968663414,1756053916642,Synapse54,1756053916642,Synapse54
536,92384 (Shoshone),92384,12,19.67,19.67,6149136250.0,351475.9713463227,1756053916642,Synapse54,1756053916642,Synapse54
537,92385 (Skyforest),92385,39,15.42,15.42,1886250.0,7682.238548172248,1756053916642,Synapse54,1756053916642,Synapse54
538,92386 (Sugarloaf),92386,271,13.62,13.62,5848750.0,12327.857358947613,1756053916642,Synapse54,1756053916642,Synapse54
539,92389 (Tecopa),92389,45,19.23,19.23,1444243750.0,199918.4382367414,1756053916642,Synapse54,1756053916642,Synapse54
540,92391 (Twin Peaks),92391,317,16.53,16.53,7715000.0,18302.818690646458,1756053916642,Synapse54,1756053916642,Synapse54
541,92392 (Victorville),92392,9380,19.59,19.59,137711250.0,60765.98824847531,1756053916642,Synapse54,1756053916642,Synapse54
542,92394 (Victorville),92394,5781,17.96,17.96,121477500.0,88305.61698855038,1756053916642,Synapse54,1756053916642,Synapse54
543,92395 (Victorville),92395,6676,19.05,19.05,68708145.1640625,47846.85223202196,1756053916642,Synapse54,1756053916642,Synapse54
544,92397 (Wrightwood),92397,522,12.46,12.46,140215000.0,84425.74718512002,1756053916642,Synapse54,1756053916642,Synapse54
545,92398 (Yermo),92398,174,18.61,18.61,101285000.0,60647.751832491886,1756053916642,Synapse54,1756053916642,Synapse54
546,92399 (Yucaipa),92399,7370,16.84,16.84,172393750.0,78202.61353775508,1756053916642,Synapse54,1756053916642,Synapse54
547,92401 (San Bernardino),92401,246,20.55,20.55,2431250.0,11026.825288417274,1756053916642,Synapse54,1756053916642,Synapse54
548,92404 (San Bernardino),92404,9375,19.86,19.86,83843750.0,59702.91140620923,1756053916642,Synapse54,1756053916642,Synapse54
549,92405 (San Bernardino),92405,4512,20.26,20.26,19550000.0,22817.92291360122,1756053916642,Synapse54,1756053916642,Synapse54
550,92407 (San Bernardino),92407,9821,19.22,19.22,655255227.2773438,262930.7761975885,1756053916642,Synapse54,1756053916642,Synapse54
551,92408 (San Bernardino),92408,2242,20.08,20.08,44236250.0,37255.81035689737,1756053916642,Synapse54,1756053916642,Synapse54
552,92410 (San Bernardino),92410,7576,20.83,20.83,31268750.0,49893.12531732991,1756053916642,Synapse54,1756053916642,Synapse54
553,92411 (San Bernardino),92411,3997,20.92,20.92,17991250.0,18900.85406904243,1756053916642,Synapse54,1756053916642,Synapse54
554,92415 (San Bernardino),92415,0,0.0,0.0,275000.0,3000.0,1756053916642,Synapse54,1756053916642,Synapse54
555,92501 (Riverside),92501,3306,18.97,18.97,22537500.0,29360.344553073046,1756053916642,Synapse54,1756053916642,Synapse54
556,92503 (Riverside),92503,12946,18.02,18.02,107661250.0,83524.3000869383,1756053916642,Synapse54,1756053916642,Synapse54
557,92504 (Riverside),92504,7456,17.25,17.25,85888750.0,78010.88809143189,1756053916642,Synapse54,1756053916642,Synapse54
558,92505 (Riverside),92505,7357,19.17,19.17,47511250.0,39417.83554710996,1756053916642,Synapse54,1756053916642,Synapse54
559,92506 (Riverside),92506,5339,14.57,14.57,65882500.0,59310.71744028767,1756053916642,Synapse54,1756053916642,Synapse54
560,92507 (Riverside),92507,10382,19.9,19.9,67203750.0,75253.54192382339,1756053916642,Synapse54,1756053916642,Synapse54
561,92508 (Riverside),92508,4185,15.32,15.32,48228750.0,42104.659565642694,1756053916642,Synapse54,1756053916642,Synapse54
562,92509 (Jurupa Valley),92509,11709,19.38,19.38,116866250.0,47428.70899972364,1756053916642,Synapse54,1756053916642,Synapse54
563,92518 (March Air Reserve Base),92518,106,6.99,6.99,38241250.0,32992.245231222754,1756053916642,Synapse54,1756053916642,Synapse54
564,92521 (Riverside),92521,1113,26.83,26.83,4610000.0,12148.698391121136,1756053916642,Synapse54,1756053916642,Synapse54
565,92530 (Lake Elsinore),92530,8672,19.09,19.09,438397500.0,112963.1858719261,1756053916642,Synapse54,1756053916642,Synapse54
566,92532 (Lake Elsinore),92532,3680,17.89,17.89,63673750.0,65388.410720160115,1756053916642,Synapse54,1756053916642,Synapse54
567,92536 (Aguanga),92536,418,14.04,14.04,354418750.0,120213.46731845246,1756053916642,Synapse54,1756053916642,Synapse54
568,92539 (Anza),92539,659,16.42,16.42,579091250.0,144201.50706698783,1756053916642,Synapse54,1756053916642,Synapse54
569,92543 (Hemet),92543,5947,19.26,19.26,68802500.0,61367.79442167451,1756053916642,Synapse54,1756053916642,Synapse54
570,92544 (Hemet),92544,6904,18.74,18.74,414903750.0,151338.12956250404,1756053916642,Synapse54,1756053916642,Synapse54
571,92545 (Hemet),92545,5867,15.82,15.82,104872500.0,86730.68453675932,1756053916642,Synapse54,1756053916642,Synapse54
572,92548 (Homeland),92548,1501,21.07,21.07,38288750.0,33509.64277118994,1756053916642,Synapse54,1756053916642,Synapse54
573,92549 (Idyllwild),92549,458,13.03,13.03,358915000.0,107864.63976792223,1756053916642,Synapse54,1756053916642,Synapse54
574,92551 (Moreno Valley),92551,4943,19.35,19.35,22831250.0,19728.964458924765,1756053916642,Synapse54,1756053916642,Synapse54
575,92553 (Moreno Valley),92553,11309,20.06,20.06,38985000.0,28591.739186878363,1756053916642,Synapse54,1756053916642,Synapse54
576,92555 (Moreno Valley),92555,6805,18.75,18.75,275277500.0,91449.45508308428,1756053916642,Synapse54,1756053916642,Synapse54
577,92557 (Moreno Valley),92557,7832,18.8,18.8,79985000.0,53460.86448257353,1756053916642,Synapse54,1756053916642,Synapse54
578,92561 (Mountain Center),92561,219,13.42,13.42,1620912500.0,315017.98964642035,1756053916642,Synapse54,1756053916642,Synapse54
579,92562 (Murrieta),92562,7299,14.66,14.66,221006250.0,95812.13808091207,1756053916642,Synapse54,1756053916642,Synapse54
580,92563 (Murrieta),92563,9239,16.17,16.17,78192500.0,53899.198339420196,1756053916642,Synapse54,1756053916642,Synapse54
581,92567 (Nuevo),92567,1607,19.3,19.3,115155000.0,52551.257802414395,1756053916642,Synapse54,1756053916642,Synapse54
582,92570 (Perris),92570,8616,19.08,19.08,391848750.0,141636.61094909988,1756053916642,Synapse54,1756053916642,Synapse54
583,92571 (Perris),92571,8627,19.76,19.76,129411250.0,59493.83243138058,1756053916642,Synapse54,1756053916642,Synapse54
584,92582 (San Jacinto),92582,3434,19.94,19.94,77062500.0,47625.591915771925,1756053916642,Synapse54,1756053916642,Synapse54
585,92583 (San Jacinto),92583,5295,19.63,19.63,117017500.0,68854.68187138022,1756053916642,Synapse54,1756053916642,Synapse54
586,92584 (Menifee),92584,8808,17.58,17.58,125473750.0,88632.97807464864,1756053916642,Synapse54,1756053916642,Synapse54
587,92585 (Menifee),92585,3973,17.28,17.28,65328750.0,63969.72667996268,1756053916642,Synapse54,1756053916642,Synapse54
588,92586 (Menifee),92586,2075,10.74,10.74,22697500.0,25680.59999652119,1756053916642,Synapse54,1756053916642,Synapse54
589,92587 (Menifee),92587,1953,14.4,14.4,33000000.0,28855.688766937034,1756053916642,Synapse54,1756053916642,Synapse54
590,92590 (Temecula),92590,651,17.0,17.0,171402500.0,74224.59376095551,1756053916642,Synapse54,1756053916642,Synapse54
591,92591 (Temecula),92591,5160,14.92,14.92,57467500.0,46864.2059342935,1756053916642,Synapse54,1756053916642,Synapse54
592,92592 (Temecula),92592,9121,14.69,14.69,449697500.0,150010.17362394696,1756053916642,Synapse54,1756053916642,Synapse54
593,92595 (Wildomar),92595,4767,17.24,17.24,77962500.0,49546.47682350081,1756053916642,Synapse54,1756053916642,Synapse54
594,92596 (Winchester),92596,5264,16.77,16.77,236541250.0,105694.89597132463,1756053916642,Synapse54,1756053916642,Synapse54
595,92602 (Irvine),92602,4160,16.36,16.36,54335000.0,48615.20874763779,1756053916642,Synapse54,1756053916642,Synapse54
596,92603 (Irvine),92603,2115,13.07,13.07,49596250.0,39851.28103911499,1756053916642,Synapse54,1756053916642,Synapse54
597,92604 (Irvine),92604,3049,13.49,13.49,12971250.0,14796.767588249384,1756053916642,Synapse54,1756053916642,Synapse54
598,92606 (Irvine),92606,3130,16.8,16.8,11687516.33984375,24285.50058514748,1756053916642,Synapse54,1756053916642,Synapse54
599,92610 (Foothill Ranch),92610,1128,12.51,12.51,41970000.0,42026.008696583456,1756053916642,Synapse54,1756053916642,Synapse54
600,92612 (Irvine),92612,5622,18.82,18.82,24991250.0,30023.681639087186,1756053916642,Synapse54,1756053916642,Synapse54
601,92614 (Irvine),92614,4551,17.57,17.57,16787500.0,22384.83540840505,1756053916642,Synapse54,1756053916642,Synapse54
602,92617 (Irvine),92617,5601,24.09,24.09,8672500.0,15412.013244571113,1756053916642,Synapse54,1756053916642,Synapse54
603,92618 (Irvine),92618,8013,15.8,15.8,94576250.0,64024.6551904949,1756053916642,Synapse54,1756053916642,Synapse54
604,92620 (Irvine),92620,6846,14.14,14.14,23306250.0,21025.73996103775,1756053916642,Synapse54,1756053916642,Synapse54
605,92624 (Capistrano Beach),92624,781,12.82,12.82,5602500.0,19224.425787531967,1756053916642,Synapse54,1756053916642,Synapse54
606,92625 (Corona del Mar),92625,1093,11.12,11.12,9253750.0,22768.574163236848,1756053916642,Synapse54,1756053916642,Synapse54
607,92626 (Costa Mesa),92626,6847,16.66,16.66,35749444.4375,30953.607275611746,1756053916642,Synapse54,1756053916642,Synapse54
608,92627 (Costa Mesa),92627,8125,16.32,16.32,24660526.3203125,32009.424849547257,1756053916642,Synapse54,1756053916642,Synapse54
609,92629 (Dana Point),92629,2814,12.59,12.59,19367500.0,26404.176955851315,1756053916642,Synapse54,1756053916642,Synapse54
610,92630 (Lake Forest),92630,8032,14.86,14.86,39691250.0,33234.410302807584,1756053916642,Synapse54,1756053916642,Synapse54
611,92637 (Laguna Woods),92637,807,4.46,4.46,12412045.45703125,24637.976550366835,1756053916642,Synapse54,1756053916642,Synapse54
612,92646 (Huntington Beach),92646,6027,12.82,12.82,31957500.0,27762.065402696444,1756053916642,Synapse54,1756053916642,Synapse54
613,92647 (Huntington Beach),92647,7796,15.88,15.88,28932500.0,33867.74871894199,1756053916642,Synapse54,1756053916642,Synapse54
614,92648 (Huntington Beach),92648,5309,14.23,14.23,30280000.0,28473.954706364795,1756053916642,Synapse54,1756053916642,Synapse54
615,92649 (Huntington Beach),92649,3633,12.98,12.98,19831250.0,56450.29251686164,1756053916642,Synapse54,1756053916642,Synapse54
616,92651 (Laguna Beach),92651,2442,12.08,12.08,67526250.0,62490.433798214086,1756053916642,Synapse54,1756053916642,Synapse54
617,92653 (Laguna Hills),92653,3049,13.57,13.57,24331250.0,35888.268819247765,1756053916642,Synapse54,1756053916642,Synapse54
618,92655 (Midway City),92655,920,12.77,12.77,2486250.0,12474.692560266567,1756053916642,Synapse54,1756053916642,Synapse54
619,92656 (Aliso Viejo),92656,6557,15.38,15.38,32877599.19921875,34966.50159209713,1756053916642,Synapse54,1756053916642,Synapse54
620,92657 (Newport Coast),92657,810,10.76,10.76,33871111.109375,40735.605455959,1756053916642,Synapse54,1756053916642,Synapse54
621,92660 (Newport Beach),92660,3891,12.96,12.96,34988824.7734375,72801.1498150933,1756053916642,Synapse54,1756053916642,Synapse54
622,92661 (Newport Beach),92661,356,11.55,11.55,2449775.0,14182.819254330147,1756053916642,Synapse54,1756053916642,Synapse54
623,92662 (Newport Beach),92662,205,9.11,9.11,756250.0,4073.1965054184398,1756053916642,Synapse54,1756053916642,Synapse54
624,92663 (Newport Beach),92663,2393,13.55,13.55,12661250.0,29524.238996506057,1756053916642,Synapse54,1756053916642,Synapse54
625,92672 (San Clemente),92672,6235,17.51,17.51,122097500.0,68144.85534340238,1756053916642,Synapse54,1756053916642,Synapse54
626,92673 (San Clemente),92673,2670,12.02,12.02,43796250.0,35322.34411652421,1756053916642,Synapse54,1756053916642,Synapse54
627,92675 (San Juan Capistrano),92675,4567,14.0,14.0,398135000.0,159328.0017001646,1756053916642,Synapse54,1756053916642,Synapse54
628,92676 (Silverado),92676,215,12.87,12.87,185577580.6484375,69847.88033705542,1756053916642,Synapse54,1756053916642,Synapse54
629,92677 (Laguna Niguel),92677,6778,12.87,12.87,62363750.0,49653.56764980074,1756053916642,Synapse54,1756053916642,Synapse54
630,92679 (Trabuco Canyon),92679,3084,11.79,11.79,131953669.3515625,96766.9142094817,1756053916642,Synapse54,1756053916642,Synapse54
631,92683 (Westminster),92683,10538,14.33,14.33,37225000.0,54186.216950067326,1756053916642,Synapse54,1756053916642,Synapse54
632,92688 (Rancho Santa Margarita),92688,5413,15.59,15.59,34180000.0,38611.769223276526,1756053916642,Synapse54,1756053916642,Synapse54
633,92691 (Mission Viejo),92691,4967,13.46,13.46,33036250.0,38001.18237164921,1756053916642,Synapse54,1756053916642,Synapse54
634,92692 (Mission Viejo),92692,4571,12.13,12.13,36926250.0,46348.02646266434,1756053916642,Synapse54,1756053916642,Synapse54
635,92694 (Ladera Ranch),92694,3553,14.14,14.14,30588750.0,43863.23830896375,1756053916642,Synapse54,1756053916642,Synapse54
636,92697 (Irvine),92697,134,26.85,26.85,640000.0,3555.8432426418512,1756053916642,Synapse54,1756053916642,Synapse54
637,92701 (Santa Ana),92701,7593,19.44,19.44,12300000.0,17909.285594515157,1756053916642,Synapse54,1756053916642,Synapse54
638,92703 (Santa Ana),92703,8941,18.72,18.72,15516250.0,25608.827947224716,1756053916642,Synapse54,1756053916642,Synapse54
639,92704 (Santa Ana),92704,11951,18.52,18.52,28642500.0,33855.42088207186,1756053916642,Synapse54,1756053916642,Synapse54
640,92705 (Santa Ana),92705,6267,15.28,15.28,43200000.0,77393.0258273789,1756053916642,Synapse54,1756053916642,Synapse54
641,92706 (Santa Ana),92706,4450,17.52,17.52,13002500.0,24009.66740740803,1756053916642,Synapse54,1756053916642,Synapse54
642,92707 (Santa Ana),92707,8104,19.31,19.31,19470000.0,30897.365733854946,1756053916642,Synapse54,1756053916642,Synapse54
643,92708 (Fountain Valley),92708,6526,14.27,14.27,33996250.0,27518.702015973777,1756053916642,Synapse54,1756053916642,Synapse54
644,92780 (Tustin),92780,7463,17.55,17.55,24413750.0,32757.49656408988,1756053916642,Synapse54,1756053916642,Synapse54
645,92782 (Tustin),92782,3301,14.31,14.31,21093750.0,42452.81886104531,1756053916642,Synapse54,1756053916642,Synapse54
646,92801 (Anaheim),92801,7705,17.66,17.66,22840000.0,36651.55106988114,1756053916642,Synapse54,1756053916642,Synapse54
647,92802 (Anaheim),92802,5533,17.39,17.39,16627666.6640625,25129.664495851255,1756053916642,Synapse54,1756053916642,Synapse54
648,92804 (Anaheim),92804,11477,16.6,16.6,27093750.0,36797.87377561943,1756053916642,Synapse54,1756053916642,Synapse54
649,92805 (Anaheim),92805,11779,19.49,19.49,24434833.3359375,26630.492011417336,1756053916642,Synapse54,1756053916642,Synapse54
650,92806 (Anaheim),92806,5535,17.48,17.48,30277500.0,35397.16242525879,1756053916642,Synapse54,1756053916642,Synapse54
651,92807 (Anaheim),92807,3850,13.11,13.11,43425000.0,49369.07786874545,1756053916642,Synapse54,1756053916642,Synapse54
652,92808 (Anaheim),92808,2040,12.59,12.59,135771250.0,67114.4473414959,1756053916642,Synapse54,1756053916642,Synapse54
653,92821 (Brea),92821,5115,15.31,15.31,40157500.0,31640.813398465692,1756053916642,Synapse54,1756053916642,Synapse54
654,92823 (Brea),92823,578,13.1,13.1,40087500.0,32182.422041735485,1756053916642,Synapse54,1756053916642,Synapse54
655,92831 (Fullerton),92831,5901,18.47,18.47,22971250.0,23931.067124648023,1756053916642,Synapse54,1756053916642,Synapse54
656,92832 (Fullerton),92832,3515,16.89,16.89,10311250.0,16109.402594640136,1756053916642,Synapse54,1756053916642,Synapse54
657,92833 (Fullerton),92833,6550,15.94,15.94,28923750.0,27760.4610883227,1756053916642,Synapse54,1756053916642,Synapse54
658,92835 (Fullerton),92835,2627,13.1,13.1,21915000.0,32662.879063291384,1756053916642,Synapse54,1756053916642,Synapse54
659,92840 (Garden Grove),92840,7182,16.15,16.15,19585000.0,23926.962718451425,1756053916642,Synapse54,1756053916642,Synapse54
660,92841 (Garden Grove),92841,4547,15.96,15.96,17046250.0,30056.2093910369,1756053916642,Synapse54,1756053916642,Synapse54
661,92843 (Garden Grove),92843,6001,16.79,16.79,14896250.0,29992.39321922365,1756053916642,Synapse54,1756053916642,Synapse54
662,92844 (Garden Grove),92844,3008,14.86,14.86,7895000.0,16403.528390326035,1756053916642,Synapse54,1756053916642,Synapse54
663,92845 (Garden Grove),92845,1779,13.87,13.87,8133750.0,11819.88810437026,1756053916642,Synapse54,1756053916642,Synapse54
664,92860 (Norco),92860,2628,12.26,12.26,54128750.0,49115.86210371589,1756053916642,Synapse54,1756053916642,Synapse54
665,92861 (Villa Park),92861,519,11.09,11.09,8340000.0,17926.67245314459,1756053916642,Synapse54,1756053916642,Synapse54
666,92865 (Orange),92865,2545,16.08,16.08,13336250.0,16133.265595069315,1756053916642,Synapse54,1756053916642,Synapse54
667,92866 (Orange),92866,2183,17.34,17.34,7418750.0,12813.804565973127,1756053916642,Synapse54,1756053916642,Synapse54
668,92867 (Orange),92867,5178,14.89,14.89,29515000.0,52452.17586230138,1756053916642,Synapse54,1756053916642,Synapse54
669,92868 (Orange),92868,3993,17.03,17.03,12813750.0,21889.700334687273,1756053916642,Synapse54,1756053916642,Synapse54
670,92869 (Orange),92869,3820,13.25,13.25,49452500.0,43559.182698021956,1756053916642,Synapse54,1756053916642,Synapse54
671,92870 (Placentia),92870,6454,15.37,15.37,25658750.0,42875.80354717247,1756053916642,Synapse54,1756053916642,Synapse54
672,92878 (Corona),92878,2184,16.53,16.53,28011250.0,43014.98620425098,1756053916642,Synapse54,1756053916642,Synapse54
673,92879 (Corona),92879,6538,17.35,17.35,35812500.0,35718.5917383939,1756053916642,Synapse54,1756053916642,Synapse54
674,92880 (Corona),92880,6448,14.65,14.65,66393750.0,60879.49666935877,1756053916642,Synapse54,1756053916642,Synapse54
675,92881 (Corona),92881,3578,14.83,14.83,87822500.0,78100.13412564347,1756053916642,Synapse54,1756053916642,Synapse54
676,92882 (Corona),92882,8477,16.52,16.52,100377500.0,56643.47421769441,1756053916642,Synapse54,1756053916642,Synapse54
677,92883 (Corona),92883,4393,14.25,14.25,213882500.0,87517.171289697,1756053916642,Synapse54,1756053916642,Synapse54
678,92886 (Yorba Linda),92886,5059,12.83,12.83,56058750.0,49514.934612607736,1756053916642,Synapse54,1756053916642,Synapse54
679,92887 (Yorba Linda),92887,2054,12.58,12.58,34530000.0,37985.248233257116,1756053916642,Synapse54,1756053916642,Synapse54
680,93001 (Ventura),93001,4741,16.13,16.13,328800721.75390625,138054.9955498076,1756053916642,Synapse54,1756053916642,Synapse54
681,93003 (Ventura),93003,5953,14.76,14.76,74552500.0,55676.02575982478,1756053916642,Synapse54,1756053916642,Synapse54
682,93004 (Ventura),93004,3769,14.92,14.92,26253750.0,24293.608892124525,1756053916642,Synapse54,1756053916642,Synapse54
683,93010 (Camarillo),93010,5193,14.23,14.23,79716250.0,46831.915462838704,1756053916642,Synapse54,1756053916642,Synapse54
684,93012 (Camarillo),93012,4035,12.69,12.69,184080000.0,94772.80839757764,1756053916642,Synapse54,1756053916642,Synapse54
685,93013 (Carpinteria),93013,1847,14.33,14.33,79270000.0,51873.42689239334,1756053916642,Synapse54,1756053916642,Synapse54
686,93015 (Fillmore),93015,2751,18.3,18.3,400038750.0,134789.0342106503,1756053916642,Synapse54,1756053916642,Synapse54
687,93021 (Moorpark),93021,4127,14.51,14.51,234746250.0,99048.10368902325,1756053916642,Synapse54,1756053916642,Synapse54
688,93022 (Oak View),93022,578,12.62,12.62,13133750.0,25118.329999860227,1756053916642,Synapse54,1756053916642,Synapse54
689,93023 (Ojai),93023,2191,12.96,12.96,1181358803.4804688,195447.1922160022,1756053916642,Synapse54,1756053916642,Synapse54
690,93030 (Oxnard),93030,7835,18.02,18.02,53537500.0,50865.79887099985,1756053916642,Synapse54,1756053916642,Synapse54
691,93033 (Oxnard),93033,11340,19.89,19.89,130200000.0,78026.87368580469,1756053916642,Synapse54,1756053916642,Synapse54
692,93035 (Oxnard),93035,3617,15.66,15.66,17435000.0,62007.549074571805,1756053916642,Synapse54,1756053916642,Synapse54
693,93036 (Oxnard),93036,7150,18.92,18.92,57343750.0,44444.19463078578,1756053916642,Synapse54,1756053916642,Synapse54
694,93040 (Piru),93040,362,19.55,19.55,210346250.0,69953.9423901976,1756053916642,Synapse54,1756053916642,Synapse54
695,93041 (Port Hueneme),93041,3329,18.69,18.69,17655000.0,45728.7533863953,1756053916642,Synapse54,1756053916642,Synapse54
696,93042 (Point Mugu Nawc),93042,4,33.33,33.33,21217500.0,39144.09398891686,1756053916642,Synapse54,1756053916642,Synapse54
