OBJECTID,DESCRIPTION,ID,MP13029A_B,MP13029A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1110,94536 (Fremont),94536,16003,132,132,55975000.0,41706.36634210829,1756054021492,Synapse54,1756054021492,Synapse54
1111,94538 (Fremont),94538,14529,133,133,98627500.0,83209.35833654746,1756054021492,Synapse54,1756054021492,Synapse54
1112,94539 (Fremont),94539,11655,128,128,120913750.0,65274.83429828046,1756054021492,Synapse54,1756054021492,Synapse54
1113,94541 (Hayward),94541,14828,131,131,29366250.0,40002.34457560498,1756054021492,Synapse54,1756054021492,Synapse54
1114,94542 (Hayward),94542,3671,133,133,33763750.0,38463.053451872656,1756054021492,Synapse54,1756054021492,Synapse54
1115,94544 (Hayward),94544,16728,128,128,43905000.0,41068.05954697643,1756054021492,Synapse54,1756054021492,Synapse54
1116,94545 (Hayward),94545,7468,131,131,53058750.0,40769.27992993225,1756054021492,Synapse54,1756054021492,Synapse54
1117,94546 (Castro Valley),94546,9871,132,132,109905550.0,72634.41287730464,1756054021492,Synapse54,1756054021492,Synapse54
1118,94547 (Hercules),94547,5955,132,132,23662500.0,28244.264741405404,1756054021492,Synapse54,1756054021492,Synapse54
1119,94548 (Knightsen),94548,39,107,107,7980000.0,14551.938921369147,1756054021492,Synapse54,1756054021492,Synapse54
1120,94549 (Lafayette),94549,5813,125,125,102231250.0,83529.6587240635,1756054021492,Synapse54,1756054021492,Synapse54
1121,94550 (Livermore),94550,10273,126,126,1517786250.0,279573.73721128947,1756054021492,Synapse54,1756054021492,Synapse54
1122,94551 (Livermore),94551,8420,129,129,258337500.0,123276.4179404884,1756054021492,Synapse54,1756054021492,Synapse54
1123,94552 (Castro Valley),94552,3081,129,129,165842500.0,108440.06196451394,1756054021492,Synapse54,1756054021492,Synapse54
1124,94553 (Martinez),94553,10330,125,125,277398750.0,128431.42448003526,1756054021492,Synapse54,1756054021492,Synapse54
1125,94555 (Fremont),94555,7362,128,128,62791250.0,49363.68001014009,1756054021492,Synapse54,1756054021492,Synapse54
1126,94556 (Moraga),94556,3557,126,126,68505000.0,50044.61241560939,1756054021492,Synapse54,1756054021492,Synapse54
1127,94558 (Napa),94558,11672,108,108,1938631250.0,419583.1031905541,1756054021492,Synapse54,1756054021492,Synapse54
1128,94559 (Napa),94559,5976,126,126,176882500.0,144317.85845861945,1756054021492,Synapse54,1756054021492,Synapse54
1129,94560 (Newark),94560,10708,131,131,63525000.0,48970.838659017354,1756054021492,Synapse54,1756054021492,Synapse54
1130,94561 (Oakley),94561,9440,125,125,218903750.0,117045.90774660744,1756054021492,Synapse54,1756054021492,Synapse54
1131,94563 (Orinda),94563,3927,125,125,96927500.0,70649.76630377177,1756054021492,Synapse54,1756054021492,Synapse54
1132,94564 (Pinole),94564,4127,130,130,19052500.0,29020.151956097267,1756054021492,Synapse54,1756054021492,Synapse54
1133,94565 (Pittsburg),94565,20031,125,125,154092500.0,98922.2702231495,1756054021492,Synapse54,1756054021492,Synapse54
1134,94566 (Pleasanton),94566,9384,127,127,81906666.66796875,52360.17995131431,1756054021492,Synapse54,1756054021492,Synapse54
1135,94567 (Pope Valley),94567,54,58,58,274835000.0,135004.266841788,1756054021492,Synapse54,1756054021492,Synapse54
1136,94568 (Dublin),94568,14718,130,130,64091250.0,51948.84549617643,1756054021492,Synapse54,1756054021492,Synapse54
1137,94569 (Port Costa),94569,31,80,80,3100000.0,12359.07393597027,1756054021492,Synapse54,1756054021492,Synapse54
1138,94571 (Rio Vista),94571,1690,83,83,700648750.0,235469.37666897912,1756054021492,Synapse54,1756054021492,Synapse54
1139,94572 (Rodeo),94572,2035,128,128,24780000.0,42831.70362729318,1756054021492,Synapse54,1756054021492,Synapse54
1140,94574 (Saint Helena),94574,1406,103,103,468405000.0,171603.89948577763,1756054021492,Synapse54,1756054021492,Synapse54
1141,94576 (Deer Park),94576,56,81,81,1863750.0,7322.412751212673,1756054021492,Synapse54,1756054021492,Synapse54
1142,94577 (San Leandro),94577,10804,133,133,33803867.81640625,47336.42000778439,1756054021492,Synapse54,1756054021492,Synapse54
1143,94578 (San Leandro),94578,8808,131,131,18663750.0,31897.701212922504,1756054021492,Synapse54,1756054021492,Synapse54
1144,94579 (San Leandro),94579,4777,131,131,12800000.0,20919.052738117643,1756054021492,Synapse54,1756054021492,Synapse54
1145,94580 (San Lorenzo),94580,6439,131,131,15792500.0,25193.53960041308,1756054021492,Synapse54,1756054021492,Synapse54
1146,94582 (San Ramon),94582,10075,131,131,55907500.0,41609.95443230222,1756054021492,Synapse54,1756054021492,Synapse54
1147,94583 (San Ramon),94583,8112,127,127,81353750.0,59090.4421831235,1756054021492,Synapse54,1756054021492,Synapse54
1148,94585 (Suisun City),94585,5757,124,124,540425180.921875,230656.362539073,1756054021492,Synapse54,1756054021492,Synapse54
1149,94586 (Sunol),94586,143,94,94,125251125.54296875,104445.59047679955,1756054021492,Synapse54,1756054021492,Synapse54
1150,94587 (Union City),94587,14960,128,128,120485000.0,84733.98776431142,1756054021492,Synapse54,1756054021492,Synapse54
1151,94588 (Pleasanton),94588,7618,127,127,143422083.33203125,118071.39875798742,1756054021492,Synapse54,1756054021492,Synapse54
1152,94589 (Vallejo),94589,6529,123,123,26413750.0,28023.46484515668,1756054021492,Synapse54,1756054021492,Synapse54
1153,94590 (Vallejo),94590,7346,114,114,26265000.0,27185.902798842413,1756054021492,Synapse54,1756054021492,Synapse54
1154,94591 (Vallejo),94591,11513,123,123,79318750.0,46475.142519759844,1756054021492,Synapse54,1756054021492,Synapse54
1155,94592 (Vallejo),94592,215,133,133,83250000.0,54113.3716212466,1756054021492,Synapse54,1756054021492,Synapse54
1156,94595 (Walnut Creek),94595,3154,97,97,22441250.0,27242.334942141977,1756054021492,Synapse54,1756054021492,Synapse54
1157,94596 (Walnut Creek),94596,4823,130,130,25090000.0,33248.130813113195,1756054021492,Synapse54,1756054021492,Synapse54
1158,94597 (Walnut Creek),94597,5550,127,127,17013750.0,31479.338025195626,1756054021492,Synapse54,1756054021492,Synapse54
1159,94598 (Walnut Creek),94598,5549,126,126,67831250.0,63008.414546352564,1756054021492,Synapse54,1756054021492,Synapse54
1160,94599 (Yountville),94599,313,47,47,20018750.0,29205.07516171,1756054021492,Synapse54,1756054021492,Synapse54
1161,94601 (Oakland),94601,11197,129,129,13943750.0,18349.720180776094,1756054021492,Synapse54,1756054021492,Synapse54
1162,94602 (Oakland),94602,6671,131,131,13646250.0,21588.38789807006,1756054021492,Synapse54,1756054021492,Synapse54
1163,94603 (Oakland),94603,6797,126,126,11437500.0,21701.930270637928,1756054021492,Synapse54,1756054021492,Synapse54
1164,94605 (Oakland),94605,8599,120,120,36245000.0,35977.024008053464,1756054021492,Synapse54,1756054021492,Synapse54
1165,94606 (Oakland),94606,9609,141,141,9702500.0,19242.259050820518,1756054021492,Synapse54,1756054021492,Synapse54
1166,94607 (Oakland),94607,7969,130,130,24873203.125,40019.1115525416,1756054021492,Synapse54,1756054021492,Synapse54
1167,94608 (Emeryville),94608,8407,137,137,11448750.0,22133.80384554899,1756054021492,Synapse54,1756054021492,Synapse54
1168,94609 (Oakland),94609,6123,134,134,7158750.0,16013.641817611286,1756054021492,Synapse54,1756054021492,Synapse54
1169,94610 (Oakland),94610,6973,132,132,8597500.0,20636.10890556893,1756054021492,Synapse54,1756054021492,Synapse54
1170,94611 (Oakland),94611,8530,127,127,30835000.0,45382.08862699567,1756054021492,Synapse54,1756054021492,Synapse54
1171,94612 (Oakland),94612,6054,132,132,4592500.0,12459.640590920164,1756054021492,Synapse54,1756054021492,Synapse54
1172,94613 (Oakland),94613,71,130,130,950000.0,4332.7769722455205,1756054021492,Synapse54,1756054021492,Synapse54
1173,94618 (Oakland),94618,3563,126,126,9627500.0,23724.951700597434,1756054021492,Synapse54,1756054021492,Synapse54
1174,94619 (Oakland),94619,5122,128,128,21550000.0,38411.73802145522,1756054021492,Synapse54,1756054021492,Synapse54
1175,94621 (Oakland),94621,6512,119,119,34898750.0,51069.44120233758,1756054021492,Synapse54,1756054021492,Synapse54
1176,94702 (Berkeley),94702,3566,128,128,5062500.0,13287.7522007073,1756054021492,Synapse54,1756054021492,Synapse54
1177,94703 (Berkeley),94703,5191,135,135,5585000.0,13683.807286621532,1756054021492,Synapse54,1756054021492,Synapse54
1178,94704 (Berkeley),94704,6678,110,110,3836250.0,13275.383848431153,1756054021492,Synapse54,1756054021492,Synapse54
1179,94705 (Berkeley),94705,2863,124,124,8207500.0,18516.697516674507,1756054021492,Synapse54,1756054021492,Synapse54
1180,94706 (Albany),94706,4109,126,126,5622500.0,12787.664244040816,1756054021492,Synapse54,1756054021492,Synapse54
1181,94707 (Berkeley),94707,2586,122,122,7140000.0,17761.549282885757,1756054021492,Synapse54,1756054021492,Synapse54
1182,94708 (Berkeley),94708,2419,122,122,14228750.0,22299.465393309543,1756054021492,Synapse54,1756054021492,Synapse54
1183,94709 (Berkeley),94709,2841,122,122,2322500.0,7835.1045108572525,1756054021492,Synapse54,1756054021492,Synapse54
1184,94710 (Berkeley),94710,2564,132,132,11503750.0,35001.34195935962,1756054021492,Synapse54,1756054021492,Synapse54
1185,94720 (Berkeley),94720,523,103,103,8385000.0,19365.307606227696,1756054021492,Synapse54,1756054021492,Synapse54
1186,94801 (Richmond),94801,6378,122,122,46068495.30078125,88537.37395278645,1756054021492,Synapse54,1756054021492,Synapse54
1187,94803 (El Sobrante),94803,5788,130,130,49006250.0,43171.71395325093,1756054021492,Synapse54,1756054021492,Synapse54
1188,94804 (Richmond),94804,9222,125,125,27698750.0,54628.65113178123,1756054021492,Synapse54,1756054021492,Synapse54
1189,94805 (Richmond),94805,3289,131,131,8102500.0,20079.968226340305,1756054021492,Synapse54,1756054021492,Synapse54
1190,94806 (San Pablo),94806,13188,126,126,33213750.0,34385.71246225268,1756054021492,Synapse54,1756054021492,Synapse54
1191,94901 (San Rafael),94901,8538,119,119,49727500.0,49335.59131618208,1756054021492,Synapse54,1756054021492,Synapse54
1192,94903 (San Rafael),94903,5960,120,120,89123750.0,62935.070213839885,1756054021492,Synapse54,1756054021492,Synapse54
1193,94904 (Greenbrae),94904,2591,125,125,19072500.0,44977.236079953276,1756054021492,Synapse54,1756054021492,Synapse54
1194,94920 (Belvedere Tiburon),94920,2574,122,122,27387500.0,45997.61573042189,1756054021492,Synapse54,1756054021492,Synapse54
1195,94922 (Bodega),94922,20,81,81,31617500.0,26976.81171788209,1756054021492,Synapse54,1756054021492,Synapse54
1196,94923 (Bodega Bay),94923,174,70,70,78107500.0,76550.30511295974,1756054021492,Synapse54,1756054021492,Synapse54
1197,94924 (Bolinas),94924,285,108,108,37218750.0,41354.78845069323,1756054021492,Synapse54,1756054021492,Synapse54
1198,94925 (Corte Madera),94925,2027,124,124,14052500.0,24155.030727831603,1756054021492,Synapse54,1756054021492,Synapse54
1199,94928 (Rohnert Park),94928,9732,121,121,32102500.0,39654.33776754188,1756054021492,Synapse54,1756054021492,Synapse54
1200,94929 (Dillon Beach),94929,37,81,81,19942500.0,26137.93592511669,1756054021492,Synapse54,1756054021492,Synapse54
1201,94930 (Fairfax),94930,1778,119,119,119661250.0,73706.84851572299,1756054021492,Synapse54,1756054021492,Synapse54
1202,94931 (Cotati),94931,2006,120,120,28973750.0,35990.29185776876,1756054021492,Synapse54,1756054021492,Synapse54
1203,94933 (Forest Knolls),94933,84,81,81,4448750.0,12544.659273185944,1756054021492,Synapse54,1756054021492,Synapse54
1204,94937 (Inverness),94937,124,61,61,246983750.0,178610.32234468556,1756054021492,Synapse54,1756054021492,Synapse54
1205,94938 (Lagunitas),94938,90,80,80,6782500.0,15726.75505383175,1756054021492,Synapse54,1756054021492,Synapse54
1206,94939 (Larkspur),94939,1642,126,126,8768750.0,24560.305315578702,1756054021492,Synapse54,1756054021492,Synapse54
1207,94940 (Marshall),94940,13,79,79,49223750.0,39378.107282493416,1756054021492,Synapse54,1756054021492,Synapse54
1208,94941 (Mill Valley),94941,6264,124,124,110412500.0,81974.36142957072,1756054021492,Synapse54,1756054021492,Synapse54
1209,94945 (Novato),94945,3639,116,116,113731250.0,63499.26070738912,1756054021492,Synapse54,1756054021492,Synapse54
1210,94946 (Nicasio),94946,141,89,89,261306250.0,103605.52257664883,1756054021492,Synapse54,1756054021492,Synapse54
1211,94947 (Novato),94947,4722,116,116,85353750.0,55533.65245981714,1756054021492,Synapse54,1756054021492,Synapse54
1212,94949 (Novato),94949,3311,115,115,63641250.0,46033.94447930226,1756054021492,Synapse54,1756054021492,Synapse54
1213,94951 (Penngrove),94951,649,89,89,66362500.0,57812.552828383814,1756054021492,Synapse54,1756054021492,Synapse54
1214,94952 (Petaluma),94952,6671,114,114,907382500.0,216786.04092412948,1756054021492,Synapse54,1756054021492,Synapse54
1215,94954 (Petaluma),94954,7558,121,121,295150000.0,113438.69677077251,1756054021492,Synapse54,1756054021492,Synapse54
1216,94956 (Point Reyes Station),94956,198,90,90,151471250.0,79211.99184241424,1756054021492,Synapse54,1756054021492,Synapse54
1217,94957 (Ross),94957,289,126,126,5090000.0,19202.748423774818,1756054021492,Synapse54,1756054021492,Synapse54
1218,94960 (San Anselmo),94960,3274,126,126,24278750.0,34159.769581309134,1756054021492,Synapse54,1756054021492,Synapse54
1219,94963 (San Geronimo),94963,144,81,81,22935000.0,37740.272158010375,1756054021492,Synapse54,1756054021492,Synapse54
1220,94964 (San Quentin),94964,959,126,126,2011250.0,7928.856043675777,1756054021492,Synapse54,1756054021492,Synapse54
1221,94965 (Sausalito),94965,2592,127,127,47155000.0,65635.09359463719,1756054021492,Synapse54,1756054021492,Synapse54
1222,94970 (Stinson Beach),94970,62,53,53,23106250.0,39029.73349044978,1756054021492,Synapse54,1756054021492,Synapse54
1223,94971 (Tomales),94971,28,80,80,46922500.0,52901.45809577671,1756054021492,Synapse54,1756054021492,Synapse54
1224,94972 (Valley Ford),94972,11,84,84,2076250.0,7672.454741523393,1756054021492,Synapse54,1756054021492,Synapse54
1225,94973 (Woodacre),94973,219,80,80,14508750.0,20767.84374269274,1756054021492,Synapse54,1756054021492,Synapse54
1226,95002 (Alviso),95002,432,131,131,26031250.0,27326.673490056444,1756054021492,Synapse54,1756054021492,Synapse54
1227,95003 (Aptos),95003,3956,94,94,140703750.0,74972.31141864396,1756054021492,Synapse54,1756054021492,Synapse54
1228,95004 (Aromas),95004,933,128,128,70840000.0,47837.525635774786,1756054021492,Synapse54,1756054021492,Synapse54
1229,95005 (Ben Lomond),95005,1106,98,98,63142500.0,57597.60430783969,1756054021492,Synapse54,1756054021492,Synapse54
1230,95006 (Boulder Creek),95006,1849,110,110,227731250.0,93595.64295033453,1756054021492,Synapse54,1756054021492,Synapse54
1231,95007 (Brookdale),95007,122,132,132,2186250.0,8727.794485183467,1756054021492,Synapse54,1756054021492,Synapse54
1232,95008 (Campbell),95008,10280,129,129,26187500.0,30816.57239438804,1756054021492,Synapse54,1756054021492,Synapse54
1233,95010 (Capitola),95010,1751,111,111,5355000.0,11175.385300652071,1756054021492,Synapse54,1756054021492,Synapse54
1234,95012 (Castroville),95012,2244,127,127,68320000.0,70293.82014422608,1756054021492,Synapse54,1756054021492,Synapse54
1235,95013 (Coyote),95013,19,131,131,19997500.0,21577.471261129933,1756054021492,Synapse54,1756054021492,Synapse54
1236,95014 (Cupertino),95014,12612,125,125,135323750.0,95080.11933006915,1756054021492,Synapse54,1756054021492,Synapse54
1237,95017 (Davenport),95017,109,130,130,77106250.0,48461.89661682616,1756054021492,Synapse54,1756054021492,Synapse54
1238,95018 (Felton),95018,1250,92,92,67745000.0,77928.66696088675,1756054021492,Synapse54,1756054021492,Synapse54
1239,95019 (Freedom),95019,1389,128,128,2728750.0,13015.43071550151,1756054021492,Synapse54,1756054021492,Synapse54
1240,95020 (Gilroy),95020,13885,129,129,532735000.0,159685.39428111474,1756054021492,Synapse54,1756054021492,Synapse54
1241,95023 (Hollister),95023,12499,129,129,2433151250.0,417451.34080958413,1756054021492,Synapse54,1756054021492,Synapse54
1242,95030 (Los Gatos),95030,2893,125,125,42745000.0,43278.79434903162,1756054021492,Synapse54,1756054021492,Synapse54
1243,95032 (Los Gatos),95032,5794,127,127,66841250.0,66775.07216875133,1756054021492,Synapse54,1756054021492,Synapse54
1244,95033 (Los Gatos),95033,1783,113,113,433942500.0,195891.63466029018,1756054021492,Synapse54,1756054021492,Synapse54
1245,95035 (Milpitas),95035,17384,126,126,187637500.0,102315.48122464163,1756054021492,Synapse54,1756054021492,Synapse54
1246,95037 (Morgan Hill),95037,10736,126,126,974893750.0,217239.51527004814,1756054021492,Synapse54,1756054021492,Synapse54
1247,95039 (Moss Landing),95039,259,111,111,65552500.0,42057.93748458445,1756054021492,Synapse54,1756054021492,Synapse54
1248,95041 (Mount Hermon),95041,82,121,121,506250.0,4602.8054095749285,1756054021492,Synapse54,1756054021492,Synapse54
1249,95043 (Paicines),95043,143,133,133,3434651250.0,389534.65855446976,1756054021492,Synapse54,1756054021492,Synapse54
1250,95045 (San Juan Bautista),95045,946,121,121,287832500.0,100255.74313742101,1756054021492,Synapse54,1756054021492,Synapse54
1251,95046 (San Martin),95046,1341,131,131,70702500.0,47567.12313602033,1756054021492,Synapse54,1756054021492,Synapse54
1252,95050 (Santa Clara),95050,8851,130,130,23300000.0,27050.25671103547,1756054021492,Synapse54,1756054021492,Synapse54
1253,95051 (Santa Clara),95051,13501,127,127,27115000.0,32250.762453848703,1756054021492,Synapse54,1756054021492,Synapse54
1254,95053 (Santa Clara),95053,380,125,125,430000.0,2598.7697042446225,1756054021492,Synapse54,1756054021492,Synapse54
1255,95054 (Santa Clara),95054,5631,130,130,25902500.0,20327.017580521304,1756054021492,Synapse54,1756054021492,Synapse54
1256,95060 (Santa Cruz),95060,10162,117,117,390322500.0,180011.4574761688,1756054021492,Synapse54,1756054021492,Synapse54
1257,95062 (Santa Cruz),95062,7654,123,123,21053750.0,29326.314878389698,1756054021492,Synapse54,1756054021492,Synapse54
