OBJECTID,DESCRIPTION,ID,MP12207A_B,MP12207A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
637,91606 (North Hollywood),91606,3164,8.78,8.78,12521250.0,17149.805187558424,1756053858904,Synapse54,1756053858904,Synapse54
638,91607 (Valley Village),91607,2030,7.53,7.53,9761250.0,13304.102010350245,1756053858904,Synapse54,1756053858904,Synapse54
639,91608 (Universal City),91608,2,5.71,5.71,2125000.0,6563.158248026421,1756053858904,Synapse54,1756053858904,Synapse54
640,91701 (Rancho Cucamonga),91701,1680,5.42,5.42,28270000.0,34836.78540915206,1756053858904,Synapse54,1756053858904,Synapse54
641,91702 (Azusa),91702,3977,8.25,8.25,265925000.0,140079.57495873387,1756053858904,Synapse54,1756053858904,Synapse54
642,91706 (Baldwin Park),91706,4739,8.58,8.58,58035000.0,45700.72762433788,1756053858904,Synapse54,1756053858904,Synapse54
643,91708 (Chino),91708,947,6.9,6.9,32807500.0,36874.228505956096,1756053858904,Synapse54,1756053858904,Synapse54
644,91709 (Chino Hills),91709,3625,5.92,5.92,167730000.0,64255.61856738247,1756053858904,Synapse54,1756053858904,Synapse54
645,91710 (Chino),91710,4485,6.94,6.94,82101250.0,64039.625439571064,1756053858904,Synapse54,1756053858904,Synapse54
646,91711 (Claremont),91711,1801,6.1,6.1,52745000.0,44177.276952318716,1756053858904,Synapse54,1756053858904,Synapse54
647,91722 (Covina),91722,2172,7.42,7.42,16487500.0,28476.367406778492,1756053858904,Synapse54,1756053858904,Synapse54
648,91723 (Covina),91723,1170,7.91,7.91,8080000.0,13637.97221636006,1756053858904,Synapse54,1756053858904,Synapse54
649,91724 (Covina),91724,1503,6.84,6.84,23862500.0,39273.62024566357,1756053858904,Synapse54,1756053858904,Synapse54
650,91730 (Rancho Cucamonga),91730,4267,7.42,7.42,53462500.0,35899.53475388108,1756053858904,Synapse54,1756053858904,Synapse54
651,91731 (El Monte),91731,1943,8.96,8.96,14136250.0,25914.551736366426,1756053858904,Synapse54,1756053858904,Synapse54
652,91732 (El Monte),91732,4235,9.22,9.22,18137500.0,25659.361163605434,1756053858904,Synapse54,1756053858904,Synapse54
653,91733 (South El Monte),91733,3040,9.72,9.72,26378382.3515625,27199.854867714454,1756053858904,Synapse54,1756053858904,Synapse54
654,91737 (Rancho Cucamonga),91737,1109,5.87,5.87,26786250.0,26820.89326439801,1756053858904,Synapse54,1756053858904,Synapse54
655,91739 (Rancho Cucamonga),91739,1938,6.34,6.34,51716250.0,40408.273830140315,1756053858904,Synapse54,1756053858904,Synapse54
656,91740 (Glendora),91740,1254,6.35,6.35,18236250.0,23548.21002639036,1756053858904,Synapse54,1756053858904,Synapse54
657,91741 (Glendora),91741,1240,5.63,5.63,60190000.0,39586.69749683478,1756053858904,Synapse54,1756053858904,Synapse54
658,91744 (La Puente),91744,5100,8.44,8.44,32538750.0,39124.268064538584,1756053858904,Synapse54,1756053858904,Synapse54
659,91745 (Hacienda Heights),91745,2786,6.54,6.54,56866250.0,43333.45379098072,1756053858904,Synapse54,1756053858904,Synapse54
660,91746 (La Puente),91746,1858,8.06,8.06,23596250.0,39000.102173004336,1756053858904,Synapse54,1756053858904,Synapse54
661,91748 (Rowland Heights),91748,2156,6.14,6.14,56602500.0,41262.66209312369,1756053858904,Synapse54,1756053858904,Synapse54
662,91750 (La Verne),91750,1499,5.74,5.74,64806250.0,67234.23283338828,1756053858904,Synapse54,1756053858904,Synapse54
663,91752 (Mira Loma),91752,2332,7.5,7.5,57392500.0,36481.300403723304,1756053858904,Synapse54,1756053858904,Synapse54
664,91754 (Monterey Park),91754,1730,6.45,6.45,17842500.0,23795.923137523278,1756053858904,Synapse54,1756053858904,Synapse54
665,91755 (Monterey Park),91755,1488,6.28,6.28,12627500.0,18375.071934859578,1756053858904,Synapse54,1756053858904,Synapse54
666,91759 (Mt Baldy),91759,23,4.3,4.3,316063750.0,118230.055061077,1756053858904,Synapse54,1756053858904,Synapse54
667,91761 (Ontario),91761,4391,8.29,8.29,109550000.0,52566.77413391127,1756053858904,Synapse54,1756053858904,Synapse54
668,91762 (Ontario),91762,4114,8.33,8.33,51350000.0,73328.37334082974,1756053858904,Synapse54,1756053858904,Synapse54
669,91763 (Montclair),91763,2497,8.68,8.68,19906250.0,25357.583667619256,1756053858904,Synapse54,1756053858904,Synapse54
670,91764 (Ontario),91764,4157,9.11,9.11,30267500.0,34817.4165608199,1756053858904,Synapse54,1756053858904,Synapse54
671,91765 (Diamond Bar),91765,2172,5.78,5.78,71737500.0,50689.77397150056,1756053858904,Synapse54,1756053858904,Synapse54
672,91766 (Pomona),91766,4706,8.87,8.87,38575000.0,31394.182572355923,1756053858904,Synapse54,1756053858904,Synapse54
673,91767 (Pomona),91767,3410,8.61,8.61,21447500.0,26306.303378654346,1756053858904,Synapse54,1756053858904,Synapse54
674,91768 (Pomona),91768,2391,9.01,9.01,29683350.0,37123.5517709109,1756053858904,Synapse54,1756053858904,Synapse54
675,91770 (Rosemead),91770,3245,6.81,6.81,24996250.0,29064.449656143457,1756053858904,Synapse54,1756053858904,Synapse54
676,91773 (San Dimas),91773,1541,5.57,5.57,57843750.0,62594.889893911095,1756053858904,Synapse54,1756053858904,Synapse54
677,91775 (San Gabriel),91775,1192,6.06,6.06,11971250.0,19437.827969198494,1756053858904,Synapse54,1756053858904,Synapse54
678,91776 (San Gabriel),91776,1919,6.4,6.4,12967500.0,18472.57182694214,1756053858904,Synapse54,1756053858904,Synapse54
679,91780 (Temple City),91780,1647,5.74,5.74,14507500.0,22121.861763488258,1756053858904,Synapse54,1756053858904,Synapse54
680,91784 (Upland),91784,1113,4.96,4.96,35171250.0,29161.18478267458,1756053858904,Synapse54,1756053858904,Synapse54
681,91786 (Upland),91786,3880,8.28,8.28,35346250.0,31991.00409242429,1756053858904,Synapse54,1756053858904,Synapse54
682,91789 (Walnut),91789,1902,5.56,5.56,58161250.0,54052.083583793996,1756053858904,Synapse54,1756053858904,Synapse54
683,91790 (West Covina),91790,2537,6.91,6.91,21836250.0,28981.750741303436,1756053858904,Synapse54,1756053858904,Synapse54
684,91791 (West Covina),91791,1650,6.09,6.09,25442500.0,32964.975060736644,1756053858904,Synapse54,1756053858904,Synapse54
685,91792 (West Covina),91792,1664,6.96,6.96,13858750.0,28265.18639139845,1756053858904,Synapse54,1756053858904,Synapse54
686,91801 (Alhambra),91801,3004,6.83,6.83,16666250.0,23255.903329415596,1756053858904,Synapse54,1756053858904,Synapse54
687,91803 (Alhambra),91803,1441,6.28,6.28,11870000.0,18230.158217733606,1756053858904,Synapse54,1756053858904,Synapse54
688,91901 (Alpine),91901,807,5.84,5.84,362565000.0,113396.40056154315,1756053858904,Synapse54,1756053858904,Synapse54
689,91902 (Bonita),91902,830,5.78,5.78,46932500.0,53539.232553526504,1756053858904,Synapse54,1756053858904,Synapse54
690,91905 (Boulevard),91905,90,6.12,6.12,480266250.0,137901.704823621,1756053858904,Synapse54,1756053858904,Synapse54
691,91906 (Campo),91906,240,8.35,8.35,568161250.0,165829.3483533896,1756053858904,Synapse54,1756053858904,Synapse54
692,91910 (Chula Vista),91910,4760,7.61,7.61,43662500.0,41059.6689800105,1756053858904,Synapse54,1756053858904,Synapse54
693,91911 (Chula Vista),91911,5615,8.5,8.5,43521250.0,32062.06894798441,1756053858904,Synapse54,1756053858904,Synapse54
694,91913 (Chula Vista),91913,2844,6.17,6.17,36198750.0,34493.6259746854,1756053858904,Synapse54,1756053858904,Synapse54
695,91914 (Chula Vista),91914,667,5.19,5.19,27112500.0,30977.564876109318,1756053858904,Synapse54,1756053858904,Synapse54
696,91915 (Chula Vista),91915,1587,5.86,5.86,30377500.0,26297.18668546474,1756053858904,Synapse54,1756053858904,Synapse54
697,91916 (Descanso),91916,98,5.19,5.19,489486250.0,136566.8868792777,1756053858904,Synapse54,1756053858904,Synapse54
698,91917 (Dulzura),91917,36,4.19,4.19,170501250.0,87821.04231048128,1756053858904,Synapse54,1756053858904,Synapse54
699,91931 (Guatay),91931,0,0.0,0.0,776250.0,3923.1347698046866,1756053858904,Synapse54,1756053858904,Synapse54
700,91932 (Imperial Beach),91932,1677,8.41,8.41,19790000.0,32437.408263823254,1756053858904,Synapse54,1756053858904,Synapse54
701,91934 (Jacumba),91934,38,5.98,5.98,91285000.0,55214.38562692068,1756053858904,Synapse54,1756053858904,Synapse54
702,91935 (Jamul),91935,439,4.52,4.52,458893750.0,144300.59797150828,1756053858904,Synapse54,1756053858904,Synapse54
703,91941 (La Mesa),91941,1722,6.39,6.39,29638750.0,43665.96498245795,1756053858904,Synapse54,1756053858904,Synapse54
704,91942 (La Mesa),91942,2602,7.86,7.86,22065000.0,31885.146956257286,1756053858904,Synapse54,1756053858904,Synapse54
705,91945 (Lemon Grove),91945,1669,7.85,7.85,14385000.0,23329.01517802078,1756053858904,Synapse54,1756053858904,Synapse54
706,91950 (National City),91950,3880,8.65,8.65,27946250.0,31918.837874227782,1756053858904,Synapse54,1756053858904,Synapse54
707,91962 (Pine Valley),91962,76,4.55,4.55,427600000.0,145557.96553234998,1756053858904,Synapse54,1756053858904,Synapse54
708,91963 (Potrero),91963,83,10.21,10.21,163753750.0,61290.88469445845,1756053858904,Synapse54,1756053858904,Synapse54
709,91977 (Spring Valley),91977,3565,7.7,7.7,38967500.0,36187.29973099256,1756053858904,Synapse54,1756053858904,Synapse54
710,91978 (Spring Valley),91978,527,6.79,6.79,42562500.0,45264.6515618072,1756053858904,Synapse54,1756053858904,Synapse54
711,91980 (Tecate),91980,19,10.38,10.38,72455000.0,54234.84199317963,1756053858904,Synapse54,1756053858904,Synapse54
712,92003 (Bonsall),92003,227,5.19,5.19,61822500.0,51447.69118264772,1756053858904,Synapse54,1756053858904,Synapse54
713,92004 (Borrego Springs),92004,94,3.22,3.22,2755796250.0,309492.28355230484,1756053858904,Synapse54,1756053858904,Synapse54
714,92007 (Cardiff By The Sea),92007,460,5.26,5.26,12745000.0,19112.11331105376,1756053858904,Synapse54,1756053858904,Synapse54
715,92008 (Carlsbad),92008,1394,5.96,5.96,39565000.0,46647.41324668632,1756053858904,Synapse54,1756053858904,Synapse54
716,92009 (Carlsbad),92009,1697,4.99,4.99,43806250.0,33493.04823766271,1756053858904,Synapse54,1756053858904,Synapse54
717,92010 (Carlsbad),92010,828,5.5,5.5,30371250.0,33963.56105229938,1756053858904,Synapse54,1756053858904,Synapse54
718,92011 (Carlsbad),92011,940,4.96,4.96,26496250.0,24384.479086382034,1756053858904,Synapse54,1756053858904,Synapse54
719,92014 (Del Mar),92014,507,4.63,4.63,25465000.0,38284.01021296196,1756053858904,Synapse54,1756053858904,Synapse54
720,92019 (El Cajon),92019,2141,6.36,6.36,104795000.0,71505.31829838835,1756053858904,Synapse54,1756053858904,Synapse54
721,92020 (El Cajon),92020,3707,7.8,7.8,43247500.0,46187.34885426449,1756053858904,Synapse54,1756053858904,Synapse54
722,92021 (El Cajon),92021,3835,7.37,7.37,107097500.0,73745.97119356938,1756053858904,Synapse54,1756053858904,Synapse54
723,92024 (Encinitas),92024,2087,5.04,5.04,67452500.0,62635.673330256825,1756053858904,Synapse54,1756053858904,Synapse54
724,92025 (Escondido),92025,3131,8.03,8.03,93698750.0,68746.89361140343,1756053858904,Synapse54,1756053858904,Synapse54
725,92026 (Escondido),92026,2813,6.63,6.63,135813750.0,103650.25289980373,1756053858904,Synapse54,1756053858904,Synapse54
726,92027 (Escondido),92027,3139,7.34,7.34,219755000.0,95785.6925693835,1756053858904,Synapse54,1756053858904,Synapse54
727,92028 (Fallbrook),92028,2413,5.8,5.8,503325000.0,193709.268729263,1756053858904,Synapse54,1756053858904,Synapse54
728,92029 (Escondido),92029,1004,5.76,5.76,90052500.0,66471.5866854447,1756053858904,Synapse54,1756053858904,Synapse54
729,92036 (Julian),92036,127,4.02,4.02,1557928750.0,373162.5552551034,1756053858904,Synapse54,1756053858904,Synapse54
730,92037 (La Jolla),92037,2022,5.8,5.8,44371250.0,55773.846103464304,1756053858904,Synapse54,1756053858904,Synapse54
731,92040 (Lakeside),92040,2008,5.94,5.94,304778750.0,129285.32215514331,1756053858904,Synapse54,1756053858904,Synapse54
732,92054 (Oceanside),92054,2282,7.45,7.45,26290000.0,35967.96563348782,1756053858904,Synapse54,1756053858904,Synapse54
733,92055 (Camp Pendleton),92055,636,13.21,13.21,537333750.0,173246.12184179938,1756053858904,Synapse54,1756053858904,Synapse54
734,92056 (Oceanside),92056,2645,5.98,5.98,46150000.0,49491.2703285793,1756053858904,Synapse54,1756053858904,Synapse54
735,92057 (Oceanside),92057,2983,6.57,6.57,56610000.0,48606.91924802012,1756053858904,Synapse54,1756053858904,Synapse54
736,92058 (Oceanside),92058,3772,10.43,10.43,146291250.0,83468.04306581606,1756053858904,Synapse54,1756053858904,Synapse54
737,92059 (Pala),92059,86,6.75,6.75,274770000.0,123147.33116847563,1756053858904,Synapse54,1756053858904,Synapse54
738,92060 (Palomar Mountain),92060,2,4.76,4.76,39647500.0,41324.57383936094,1756053858904,Synapse54,1756053858904,Synapse54
739,92061 (Pauma Valley),92061,118,5.45,5.45,152427500.0,98264.94876774035,1756053858904,Synapse54,1756053858904,Synapse54
740,92064 (Poway),92064,2055,5.49,5.49,143201250.0,66815.11447392941,1756053858904,Synapse54,1756053858904,Synapse54
741,92065 (Ramona),92065,1693,5.95,5.95,563293750.0,164993.16885325164,1756053858904,Synapse54,1756053858904,Synapse54
742,92066 (Ranchita),92066,17,5.7,5.7,253581250.0,81707.17710868688,1756053858904,Synapse54,1756053858904,Synapse54
743,92067 (Rancho Santa Fe),92067,247,4.29,4.29,55340000.0,71114.02401652835,1756053858904,Synapse54,1756053858904,Synapse54
744,92069 (San Marcos),92069,2567,6.93,6.93,68471250.0,60483.51840791598,1756053858904,Synapse54,1756053858904,Synapse54
745,92070 (Santa Ysabel),92070,49,5.11,5.11,537896250.0,204316.19433570775,1756053858904,Synapse54,1756053858904,Synapse54
746,92071 (Santee),92071,2959,6.3,6.3,129168750.0,71530.10536831754,1756053858904,Synapse54,1756053858904,Synapse54
747,92075 (Solana Beach),92075,551,5.5,5.5,12186250.0,23245.287296878152,1756053858904,Synapse54,1756053858904,Synapse54
748,92078 (San Marcos),92078,2275,5.56,5.56,62546250.0,47185.08902531449,1756053858904,Synapse54,1756053858904,Synapse54
749,92081 (Vista),92081,1553,6.48,6.48,32771250.0,34811.810639480354,1756053858904,Synapse54,1756053858904,Synapse54
750,92082 (Valley Center),92082,852,4.85,4.85,472667500.0,177292.45341352912,1756053858904,Synapse54,1756053858904,Synapse54
751,92083 (Vista),92083,2491,8.5,8.5,20612500.0,40062.01618412018,1756053858904,Synapse54,1756053858904,Synapse54
752,92084 (Vista),92084,2820,7.07,7.07,97740000.0,61629.75103299501,1756053858904,Synapse54,1756053858904,Synapse54
753,92086 (Warner Springs),92086,38,2.91,2.91,715257500.0,225272.21215415833,1756053858904,Synapse54,1756053858904,Synapse54
754,92091 (Rancho Santa Fe),92091,119,4.27,4.27,23385000.0,66759.23483975815,1756053858904,Synapse54,1756053858904,Synapse54
755,92093 (La Jolla),92093,945,9.62,9.62,4338750.0,13712.147400763342,1756053858904,Synapse54,1756053858904,Synapse54
756,92096 (San Marcos),92096,46,8.27,8.27,1246250.0,5131.926205095374,1756053858904,Synapse54,1756053858904,Synapse54
757,92101 (San Diego),92101,5019,9.59,9.59,17652500.0,41952.95861978602,1756053858904,Synapse54,1756053858904,Synapse54
758,92102 (San Diego),92102,2982,9.42,9.42,19357500.0,27761.519143524947,1756053858904,Synapse54,1756053858904,Synapse54
759,92103 (San Diego),92103,2197,6.95,6.95,13832500.0,20677.90575666988,1756053858904,Synapse54,1756053858904,Synapse54
760,92104 (San Diego),92104,3187,8.24,8.24,12302500.0,16443.73034689229,1756053858904,Synapse54,1756053858904,Synapse54
761,92105 (San Diego),92105,4699,9.35,9.35,20866250.0,25077.16020499865,1756053858904,Synapse54,1756053858904,Synapse54
762,92106 (San Diego),92106,1001,6.03,6.03,16973750.0,50346.39575990271,1756053858904,Synapse54,1756053858904,Synapse54
763,92107 (San Diego),92107,1648,6.91,6.91,11873750.0,21143.46010418734,1756053858904,Synapse54,1756053858904,Synapse54
764,92108 (San Diego),92108,2247,8.89,8.89,18099618.64453125,35201.407383401085,1756053858904,Synapse54,1756053858904,Synapse54
765,92109 (San Diego),92109,3026,7.71,7.71,27806546.32421875,87091.05516929962,1756053858904,Synapse54,1756053858904,Synapse54
766,92110 (San Diego),92110,2133,8.16,8.16,18492500.0,35509.166249758426,1756053858904,Synapse54,1756053858904,Synapse54
767,92111 (San Diego),92111,2853,7.54,7.54,36671136.3671875,39976.35111913949,1756053858904,Synapse54,1756053858904,Synapse54
768,92113 (San Diego),92113,3680,10.76,10.76,16136250.0,26345.856708401625,1756053858904,Synapse54,1756053858904,Synapse54
769,92114 (San Diego),92114,3740,7.32,7.32,30587500.0,30798.863672713847,1756053858904,Synapse54,1756053858904,Synapse54
770,92115 (San Diego),92115,4433,8.55,8.55,22681250.0,33254.94500453067,1756053858904,Synapse54,1756053858904,Synapse54
771,92116 (San Diego),92116,1954,7.14,7.14,12396250.0,19553.345036492923,1756053858904,Synapse54,1756053858904,Synapse54
772,92117 (San Diego),92117,2720,6.63,6.63,32085000.0,29129.845717873457,1756053858904,Synapse54,1756053858904,Synapse54
773,92118 (Coronado),92118,1051,6.62,6.62,15557500.0,52704.40876973735,1756053858904,Synapse54,1756053858904,Synapse54
774,92119 (San Diego),92119,997,5.34,5.34,22577500.0,24696.36141588736,1756053858904,Synapse54,1756053858904,Synapse54
775,92120 (San Diego),92120,1445,6.01,6.01,23672500.0,26212.37973772826,1756053858904,Synapse54,1756053858904,Synapse54
776,92121 (San Diego),92121,262,7.07,7.07,47117500.0,44525.543995451764,1756053858904,Synapse54,1756053858904,Synapse54
777,92122 (San Diego),92122,3117,7.85,7.85,22580000.0,22292.10882187187,1756053858904,Synapse54,1756053858904,Synapse54
778,92123 (San Diego),92123,1883,7.71,7.71,29283750.0,28549.865521880685,1756053858904,Synapse54,1756053858904,Synapse54
779,92124 (San Diego),92124,1620,7.44,7.44,30825000.0,29218.585442232834,1756053858904,Synapse54,1756053858904,Synapse54
780,92126 (San Diego),92126,4207,6.72,6.72,38500000.0,30231.442913755007,1756053858904,Synapse54,1756053858904,Synapse54
781,92127 (San Diego),92127,2196,5.7,5.7,83867500.0,47997.98998967557,1756053858904,Synapse54,1756053858904,Synapse54
782,92128 (San Diego),92128,2089,5.26,5.26,43265000.0,46530.56808066494,1756053858904,Synapse54,1756053858904,Synapse54
783,92129 (San Diego),92129,2362,5.66,5.66,49892500.0,38959.98011529699,1756053858904,Synapse54,1756053858904,Synapse54
784,92130 (San Diego),92130,2681,5.48,5.48,71188750.0,46191.327209128154,1756053858904,Synapse54,1756053858904,Synapse54
785,92131 (San Diego),92131,1506,5.34,5.34,51802500.0,48468.016179833794,1756053858904,Synapse54,1756053858904,Synapse54
786,92134 (San Diego),92134,49,13.57,13.57,857500.0,4846.759392252197,1756053858904,Synapse54,1756053858904,Synapse54
787,92135 (San Diego),92135,311,13.58,13.58,11916818.1796875,21375.370722001364,1756053858904,Synapse54,1756053858904,Synapse54
788,92136 (San Diego),92136,884,12.23,12.23,4217500.0,20266.08186058066,1756053858904,Synapse54,1756053858904,Synapse54
789,92139 (San Diego),92139,2024,7.49,7.49,13055000.0,17717.04625247994,1756053858904,Synapse54,1756053858904,Synapse54
790,92140 (San Diego),92140,251,13.6,13.6,2190000.0,6728.356665717072,1756053858904,Synapse54,1756053858904,Synapse54
791,92145 (San Diego),92145,713,13.6,13.6,73777916.66015625,57882.406537794865,1756053858904,Synapse54,1756053858904,Synapse54
792,92147 (San Diego),92147,21,13.55,13.55,291250.0,2821.4495641894096,1756053858904,Synapse54,1756053858904,Synapse54
793,92152 (San Diego),92152,1,12.5,12.5,4297500.0,22403.983924341494,1756053858904,Synapse54,1756053858904,Synapse54
