OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22094A_B,MP22094A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1759,54725 (Boyceville),Dunn County,Wisconsin,862753c17ffffff,152,16.4,16.4,75675000.00390625,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1760,54725 (Boyceville),Dunn County,Wisconsin,862753c1fffffff,39,14.89,14.89,75372500.00390625,32330.2352581817,1758492949138,Synapse54,1758492949138,Synapse54
1761,54772 (Wheeler),Dunn County,Wisconsin,862753c27ffffff,22,15.28,15.28,75674999.99609375,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1762,54730 (Colfax),Dunn County,Wisconsin,862753c2fffffff,58,15.14,15.14,75720000.00390625,32405.187440616886,1758492949138,Synapse54,1758492949138,Synapse54
1763,54725 (Boyceville),Dunn County,Wisconsin,862753c37ffffff,29,15.18,15.18,75687500.0,32401.887388920633,1758492949138,Synapse54,1758492949138,Synapse54
1764,54739 (Elk Mound),Dunn County,Wisconsin,862753c47ffffff,130,19.64,19.64,75069999.99609375,32266.3591124846,1758492949138,Synapse54,1758492949138,Synapse54
1765,54739 (Elk Mound),Dunn County,Wisconsin,862753c4fffffff,207,18.29,18.29,75070000.0,32266.3591124846,1758492949138,Synapse54,1758492949138,Synapse54
1766,54751 (Menomonie),Dunn County,Wisconsin,862753c57ffffff,157,17.66,17.66,75135000.0,32281.47726981678,1758492949138,Synapse54,1758492949138,Synapse54
1767,54739 (Elk Mound),Dunn County,Wisconsin,862753c5fffffff,33,20.63,20.63,75070000.0,32266.3591124846,1758492949138,Synapse54,1758492949138,Synapse54
1768,54730 (Colfax),Dunn County,Wisconsin,862753c67ffffff,206,18.68,18.68,75482500.0,32356.627683539533,1758492949138,Synapse54,1758492949138,Synapse54
1769,54739 (Elk Mound),Dunn County,Wisconsin,862753c6fffffff,116,18.74,18.74,75371249.99609375,32333.609646546127,1758492949138,Synapse54,1758492949138,Synapse54
1770,54730 (Colfax),Dunn County,Wisconsin,862753c77ffffff,67,17.87,17.87,75260000.0,32309.84337216394,1758492949138,Synapse54,1758492949138,Synapse54
1771,54013 (Glenwood City),St. Croix County,Wisconsin,862753c87ffffff,37,15.16,15.16,75262500.0,32306.65151826731,1758492949138,Synapse54,1758492949138,Synapse54
1772,54749 (Knapp),Dunn County,Wisconsin,862753c8fffffff,91,15.09,15.09,74789999.9921875,32206.69192502962,1758492949138,Synapse54,1758492949138,Synapse54
1773,54028 (Woodville),St. Croix County,Wisconsin,862753c97ffffff,66,16.14,16.14,75660000.0,32393.888334391726,1758492949138,Synapse54,1758492949138,Synapse54
1774,54027 (Wilson),St. Croix County,Wisconsin,862753c9fffffff,75,15.76,15.76,75200000.0078125,32296.59542714896,1758492949138,Synapse54,1758492949138,Synapse54
1775,54734 (Downing),Dunn County,Wisconsin,862753ca7ffffff,76,15.26,15.26,75675000.0,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1776,54749 (Knapp),Dunn County,Wisconsin,862753cafffffff,33,15.07,15.07,75675000.0,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1777,54013 (Glenwood City),St. Croix County,Wisconsin,862753cb7ffffff,196,16.57,16.57,75660000.0,32393.888334391722,1758492949138,Synapse54,1758492949138,Synapse54
1778,54751 (Menomonie),Dunn County,Wisconsin,862753cc7ffffff,253,13.2,13.2,74928749.99609375,32237.672467314587,1758492949138,Synapse54,1758492949138,Synapse54
1779,54751 (Menomonie),Dunn County,Wisconsin,862753ccfffffff,531,17.62,17.62,75135000.0,32281.47726981678,1758492949138,Synapse54,1758492949138,Synapse54
1780,54751 (Menomonie),Dunn County,Wisconsin,862753cd7ffffff,41,15.07,15.07,75246249.9921875,32305.0172424899,1758492949138,Synapse54,1758492949138,Synapse54
1781,54751 (Menomonie),Dunn County,Wisconsin,862753cdfffffff,33,14.93,14.93,74930000.00390625,32237.85500178239,1758492949138,Synapse54,1758492949138,Synapse54
1782,54751 (Menomonie),Dunn County,Wisconsin,862753ce7ffffff,522,17.01,17.01,75371250.00390625,32330.219561361933,1758492949138,Synapse54,1758492949138,Synapse54
1783,54751 (Menomonie),Dunn County,Wisconsin,862753cefffffff,1289,13.38,13.38,75135000.0,32281.47726981678,1758492949138,Synapse54,1758492949138,Synapse54
1784,54749 (Knapp),Dunn County,Wisconsin,862753cf7ffffff,41,15.13,15.13,75135000.0,32281.47726981678,1758492949138,Synapse54,1758492949138,Synapse54
1785,54763 (Ridgeland),Dunn County,Wisconsin,862753d07ffffff,58,15.1,15.1,76006250.0,32468.856591055377,1758492949138,Synapse54,1758492949138,Synapse54
1786,54772 (Wheeler),Dunn County,Wisconsin,862753d0fffffff,25,14.79,14.79,75957500.00390625,32456.5572237831,1758492949138,Synapse54,1758492949138,Synapse54
1787,54763 (Ridgeland),Dunn County,Wisconsin,862753d17ffffff,21,15.33,15.33,76245000.00390625,32517.21200313923,1758492949138,Synapse54,1758492949138,Synapse54
1788,54772 (Wheeler),Dunn County,Wisconsin,862753d1fffffff,20,15.27,15.27,76245000.0,32517.40094422697,1758492949138,Synapse54,1758492949138,Synapse54
1789,54763 (Ridgeland),Barron County,Wisconsin,862753d27ffffff,35,15.09,15.09,76259999.99609375,32520.155836025147,1758492949138,Synapse54,1758492949138,Synapse54
1790,54763 (Ridgeland),Dunn County,Wisconsin,862753d2fffffff,18,15.13,15.13,76387500.0,32548.522315781003,1758492949138,Synapse54,1758492949138,Synapse54
1791,54762 (Prairie Farm),Barron County,Wisconsin,862753d37ffffff,32,15.92,15.92,76817500.00390625,32637.838178080296,1758492949138,Synapse54,1758492949138,Synapse54
1792,54730 (Colfax),Dunn County,Wisconsin,862753d47ffffff,21,15.22,15.22,75720000.00390625,32405.187440616886,1758492949138,Synapse54,1758492949138,Synapse54
1793,54730 (Colfax),Dunn County,Wisconsin,862753d4fffffff,48,18.82,18.82,75719999.99609375,32405.187440616886,1758492949138,Synapse54,1758492949138,Synapse54
1794,54772 (Wheeler),Dunn County,Wisconsin,862753d57ffffff,24,15.29,15.29,75893750.0,32445.822479833503,1758492949138,Synapse54,1758492949138,Synapse54
1795,54730 (Colfax),Dunn County,Wisconsin,862753d5fffffff,98,17.69,17.69,75719999.99609375,32405.187440616886,1758492949138,Synapse54,1758492949138,Synapse54
1796,54730 (Colfax),Dunn County,Wisconsin,862753d67ffffff,19,14.73,14.73,75957500.0,32456.5572237831,1758492949138,Synapse54,1758492949138,Synapse54
1797,54724 (Bloomer),Chippewa County,Wisconsin,862753d6fffffff,25,14.88,14.88,75846250.0,32433.538516466986,1758492949138,Synapse54,1758492949138,Synapse54
1798,54763 (Ridgeland),Dunn County,Wisconsin,862753d77ffffff,23,14.94,14.94,76339999.99609375,32541.127353912587,1758492949138,Synapse54,1758492949138,Synapse54
1799,54725 (Boyceville),Dunn County,Wisconsin,862753d87ffffff,35,14.96,14.96,76228749.99609375,32514.529913238548,1758492949138,Synapse54,1758492949138,Synapse54
1800,54725 (Boyceville),Dunn County,Wisconsin,862753d8fffffff,29,15.43,15.43,75674999.99609375,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1801,54013 (Glenwood City),St. Croix County,Wisconsin,862753d97ffffff,31,15.27,15.27,76342500.00390625,32537.76836945392,1758492949138,Synapse54,1758492949138,Synapse54
1802,54013 (Glenwood City),St. Croix County,Wisconsin,862753d9fffffff,36,15.45,15.45,75660000.0,32393.888334391726,1758492949138,Synapse54,1758492949138,Synapse54
1803,54762 (Prairie Farm),Dunn County,Wisconsin,862753da7ffffff,29,15.26,15.26,76245000.0,32517.212003139233,1758492949138,Synapse54,1758492949138,Synapse54
1804,54725 (Boyceville),Dunn County,Wisconsin,862753dafffffff,21,15.11,15.11,75675000.0,32396.555020386648,1758492949138,Synapse54,1758492949138,Synapse54
1805,54005 (Clear Lake),Dunn County,Wisconsin,862753db7ffffff,26,15.03,15.03,75866250.0,32437.823425304592,1758492949138,Synapse54,1758492949138,Synapse54
1806,53503 (Arena),Iowa County,Wisconsin,862758407ffffff,46,14.89,14.89,69257499.9921875,30999.804998965963,1758492949138,Synapse54,1758492949138,Synapse54
1807,53503 (Arena),Iowa County,Wisconsin,86275840fffffff,29,17.9,17.9,69557500.00390625,31061.3823811542,1758492949138,Synapse54,1758492949138,Synapse54
1808,53588 (Spring Green),Sauk County,Wisconsin,862758417ffffff,328,17.37,17.37,69181250.0,30979.55660330779,1758492949138,Synapse54,1758492949138,Synapse54
1809,53588 (Spring Green),Iowa County,Wisconsin,86275841fffffff,28,19.72,19.72,69715000.00390625,31099.627256172924,1758492949138,Synapse54,1758492949138,Synapse54
1810,53588 (Spring Green),Sauk County,Wisconsin,862758427ffffff,14,14.58,14.58,69736250.0,31101.961419471583,1758492949138,Synapse54,1758492949138,Synapse54
1811,53503 (Arena),Iowa County,Wisconsin,86275842fffffff,153,15.06,15.06,69206250.0,30987.04298828339,1758492949138,Synapse54,1758492949138,Synapse54
1812,53588 (Spring Green),Sauk County,Wisconsin,862758437ffffff,34,15.25,15.25,69736250.00390625,31101.961419471583,1758492949138,Synapse54,1758492949138,Synapse54
1813,53517 (Blue Mounds),Iowa County,Wisconsin,862758447ffffff,28,19.86,19.86,69227499.99609375,30991.487786795857,1758492949138,Synapse54,1758492949138,Synapse54
1814,53517 (Blue Mounds),Dane County,Wisconsin,86275844fffffff,215,19.58,19.58,68823750.00390625,30901.13447290769,1758492949138,Synapse54,1758492949138,Synapse54
1815,53507 (Barneveld),Iowa County,Wisconsin,862758457ffffff,46,19.66,19.66,69080000.00390625,30957.35762548386,1758492949138,Synapse54,1758492949138,Synapse54
1816,53507 (Barneveld),Iowa County,Wisconsin,86275845fffffff,223,20.53,20.53,69028750.0,30944.59561480128,1758492949138,Synapse54,1758492949138,Synapse54
1817,53515 (Black Earth),Dane County,Wisconsin,862758467ffffff,56,19.72,19.72,69228750.00390625,30991.455810618423,1758492949138,Synapse54,1758492949138,Synapse54
1818,53572 (Mount Horeb),Dane County,Wisconsin,86275846fffffff,68,19.88,19.88,69227499.99609375,30991.487786795857,1758492949138,Synapse54,1758492949138,Synapse54
1819,53517 (Blue Mounds),Iowa County,Wisconsin,862758477ffffff,35,19.66,19.66,69206249.99609375,30987.04298828339,1758492949138,Synapse54,1758492949138,Synapse54
1820,53588 (Spring Green),Iowa County,Wisconsin,862758487ffffff,20,17.39,17.39,69182499.99609375,30979.588579485226,1758492949138,Synapse54,1758492949138,Synapse54
1821,53533 (Dodgeville),Iowa County,Wisconsin,86275848fffffff,31,18.34,18.34,69515000.00390625,31053.05979045526,1758492949138,Synapse54,1758492949138,Synapse54
1822,53506 (Avoca),Iowa County,Wisconsin,862758497ffffff,15,16.3,16.3,69442500.00390625,31040.39559876385,1758492949138,Synapse54,1758492949138,Synapse54
1823,53543 (Highland),Iowa County,Wisconsin,86275849fffffff,18,17.65,17.65,69064999.99609375,30952.885928292835,1758492949138,Synapse54,1758492949138,Synapse54
1824,53588 (Spring Green),Sauk County,Wisconsin,8627584a7ffffff,139,15.81,15.81,69515000.00390625,31053.05979045526,1758492949138,Synapse54,1758492949138,Synapse54
1825,53588 (Spring Green),Iowa County,Wisconsin,8627584afffffff,21,19.63,19.63,69161250.0,30975.500463427103,1758492949138,Synapse54,1758492949138,Synapse54
1826,53506 (Avoca),Iowa County,Wisconsin,8627584b7ffffff,63,16.28,16.28,69442500.0,31040.39559876385,1758492949138,Synapse54,1758492949138,Synapse54
1827,53533 (Dodgeville),Iowa County,Wisconsin,8627584c7ffffff,33,18.33,18.33,69182500.0,30979.588579485226,1758492949138,Synapse54,1758492949138,Synapse54
1828,53533 (Dodgeville),Iowa County,Wisconsin,8627584cfffffff,23,15.23,15.23,68902500.0,30914.91025200175,1758492949138,Synapse54,1758492949138,Synapse54
1829,53533 (Dodgeville),Iowa County,Wisconsin,8627584d7ffffff,6,18.75,18.75,68735000.0,30882.78101006284,1758492949138,Synapse54,1758492949138,Synapse54
1830,53533 (Dodgeville),Iowa County,Wisconsin,8627584dfffffff,540,18.67,18.67,68776250.0,30889.235265597057,1758492949138,Synapse54,1758492949138,Synapse54
1831,53582 (Ridgeway),Iowa County,Wisconsin,8627584e7ffffff,26,19.26,19.26,68881249.9921875,30912.658494930918,1758492949138,Synapse54,1758492949138,Synapse54
1832,53582 (Ridgeway),Iowa County,Wisconsin,8627584efffffff,109,15.46,15.46,68902500.0,30914.91025200175,1758492949138,Synapse54,1758492949138,Synapse54
1833,53533 (Dodgeville),Iowa County,Wisconsin,8627584f7ffffff,22,19.64,19.64,69181250.0,30979.55660330779,1758492949138,Synapse54,1758492949138,Synapse54
1834,53577 (Plain),Sauk County,Wisconsin,862758507ffffff,34,17.62,17.62,70373750.00390625,31244.235149327957,1758492949138,Synapse54,1758492949138,Synapse54
1835,53583 (Sauk City),Sauk County,Wisconsin,86275850fffffff,39,15.35,15.35,69915000.0,31144.440769131128,1758492949138,Synapse54,1758492949138,Synapse54
1836,53577 (Plain),Sauk County,Wisconsin,862758517ffffff,25,15.06,15.06,70373750.0,31244.235149327957,1758492949138,Synapse54,1758492949138,Synapse54
1837,53588 (Spring Green),Sauk County,Wisconsin,86275851fffffff,19,15.45,15.45,69736250.0,31101.961419471583,1758492949138,Synapse54,1758492949138,Synapse54
1838,53951 (North Freedom),Sauk County,Wisconsin,862758527ffffff,37,19.47,19.47,70115000.0,31189.25428208933,1758492949138,Synapse54,1758492949138,Synapse54
1839,53578 (Prairie du Sac),Sauk County,Wisconsin,86275852fffffff,66,19.47,19.47,70113750.00390625,31183.936806272835,1758492949138,Synapse54,1758492949138,Synapse54
1840,53951 (North Freedom),Sauk County,Wisconsin,862758537ffffff,24,17.52,17.52,69915000.0,31144.440769131124,1758492949138,Synapse54,1758492949138,Synapse54
1841,53560 (Mazomanie),Dane County,Wisconsin,862758547ffffff,299,19.67,19.67,69656250.0,31084.176140277126,1758492949138,Synapse54,1758492949138,Synapse54
1842,53515 (Black Earth),Dane County,Wisconsin,86275854fffffff,288,19.7,19.7,69656249.99609375,31084.176140277126,1758492949138,Synapse54,1758492949138,Synapse54
1843,53583 (Sauk City),Sauk County,Wisconsin,862758557ffffff,25,16.03,16.03,69757500.0,31106.049535529703,1758492949138,Synapse54,1758492949138,Synapse54
1844,53560 (Mazomanie),Dane County,Wisconsin,86275855fffffff,110,19.4,19.4,69757499.99609375,31106.049535529703,1758492949138,Synapse54,1758492949138,Synapse54
1845,53583 (Sauk City),Dane County,Wisconsin,862758567ffffff,267,19.53,19.53,70012500.00390625,31162.061049876633,1758492949138,Synapse54,1758492949138,Synapse54
1846,53583 (Sauk City),Sauk County,Wisconsin,862758577ffffff,54,17.76,17.76,69915000.0,31144.440769131124,1758492949138,Synapse54,1758492949138,Synapse54
1847,53588 (Spring Green),Sauk County,Wisconsin,862758587ffffff,22,15.38,15.38,69893749.99609375,31140.352653073005,1758492949138,Synapse54,1758492949138,Synapse54
1848,53588 (Spring Green),Sauk County,Wisconsin,86275858fffffff,30,14.93,14.93,69715000.0,31097.873303413464,1758492949138,Synapse54,1758492949138,Synapse54
1849,53556 (Lone Rock),Richland County,Wisconsin,862758597ffffff,18,15.38,15.38,69919999.99609375,31140.463469493036,1758492949138,Synapse54,1758492949138,Synapse54
1850,53556 (Lone Rock),Richland County,Wisconsin,86275859fffffff,36,15.06,15.06,69871250.00390625,31133.30739298422,1758492949138,Synapse54,1758492949138,Synapse54
1851,53577 (Plain),Sauk County,Wisconsin,8627585a7ffffff,22,15.17,15.17,70226250.0078125,31210.65227330273,1758492949138,Synapse54,1758492949138,Synapse54
1852,53588 (Spring Green),Sauk County,Wisconsin,8627585afffffff,117,15.06,15.06,69714999.99609375,31097.873303413464,1758492949138,Synapse54,1758492949138,Synapse54
1853,53937 (Hillpoint),Sauk County,Wisconsin,8627585b7ffffff,20,15.38,15.38,69715000.0078125,31099.627256172924,1758492949138,Synapse54,1758492949138,Synapse54
1854,53570 (Monticello),Green County,Wisconsin,862758607ffffff,86,21.61,21.61,68699999.99609375,30874.522672748724,1758492949138,Synapse54,1758492949138,Synapse54
1855,53516 (Blanchardville),Green County,Wisconsin,862758617ffffff,111,19.04,19.04,68321250.0,30783.904771996637,1758492949138,Synapse54,1758492949138,Synapse54
1856,53504 (Argyle),Green County,Wisconsin,86275861fffffff,37,19.58,19.58,68376250.00390625,30800.107993719983,1758492949138,Synapse54,1758492949138,Synapse54
1857,53516 (Blanchardville),Green County,Wisconsin,862758637ffffff,47,21.17,21.17,68095000.0,30735.81132138575,1758492949138,Synapse54,1758492949138,Synapse54
1858,53516 (Blanchardville),Lafayette County,Wisconsin,862758687ffffff,22,16.54,16.54,68073750.00390625,30731.695920506903,1758492949138,Synapse54,1758492949138,Synapse54
1859,53504 (Argyle),Lafayette County,Wisconsin,86275868fffffff,31,14.83,14.83,68073749.99609375,30731.695920506903,1758492949138,Synapse54,1758492949138,Synapse54
1860,53530 (Darlington),Lafayette County,Wisconsin,862758697ffffff,21,14.79,14.79,68052499.99609375,30727.580519628056,1758492949138,Synapse54,1758492949138,Synapse54
1861,53530 (Darlington),Lafayette County,Wisconsin,86275869fffffff,21,15.11,15.11,68073750.0,30731.695920506903,1758492949138,Synapse54,1758492949138,Synapse54
1862,53516 (Blanchardville),Lafayette County,Wisconsin,8627586a7ffffff,81,17.27,17.27,68250000.00390625,30774.2437066093,1758492949138,Synapse54,1758492949138,Synapse54
1863,53504 (Argyle),Lafayette County,Wisconsin,8627586afffffff,23,16.08,16.08,68148750.0,30752.23402949136,1758492949138,Synapse54,1758492949138,Synapse54
1864,53516 (Blanchardville),Lafayette County,Wisconsin,8627586b7ffffff,12,15.38,15.38,68250000.00390625,30774.2437066093,1758492949138,Synapse54,1758492949138,Synapse54
1865,53504 (Argyle),Green County,Wisconsin,8627586c7ffffff,29,14.8,14.8,67995000.0078125,30713.834262286822,1758492949138,Synapse54,1758492949138,Synapse54
1866,53566 (Monroe),Green County,Wisconsin,8627586cfffffff,46,15.13,15.13,67775000.0,30664.767626453762,1758492949138,Synapse54,1758492949138,Synapse54
1867,53504 (Argyle),Lafayette County,Wisconsin,8627586d7ffffff,29,14.8,14.8,67876250.0,30686.777303571704,1758492949138,Synapse54,1758492949138,Synapse54
1868,53522 (Browntown),Lafayette County,Wisconsin,8627586dfffffff,26,14.94,14.94,67424999.99609375,30586.99124538609,1758492949138,Synapse54,1758492949138,Synapse54
1869,53504 (Argyle),Green County,Wisconsin,8627586e7ffffff,29,18.13,18.13,67995000.00390625,30713.834262286822,1758492949138,Synapse54,1758492949138,Synapse54
1870,53504 (Argyle),Green County,Wisconsin,8627586f7ffffff,103,15.37,15.37,67994999.99609375,30713.834262286822,1758492949138,Synapse54,1758492949138,Synapse54
1871,53572 (Mount Horeb),Dane County,Wisconsin,862758717ffffff,67,20.24,20.24,68801250.0,30896.721650572657,1758492949138,Synapse54,1758492949138,Synapse54
1872,53507 (Barneveld),Iowa County,Wisconsin,862758787ffffff,29,18.47,18.47,68902500.0,30914.91025200175,1758492949138,Synapse54,1758492949138,Synapse54
1873,53544 (Hollandale),Iowa County,Wisconsin,86275878fffffff,40,16.67,16.67,68674999.9921875,30867.036287773124,1758492949138,Synapse54,1758492949138,Synapse54
1874,53533 (Dodgeville),Iowa County,Wisconsin,862758797ffffff,15,15.15,15.15,68703750.00390625,30870.211121448814,1758492949138,Synapse54,1758492949138,Synapse54
1875,53544 (Hollandale),Iowa County,Wisconsin,86275879fffffff,52,14.94,14.94,68477499.99609375,30822.117670837924,1758492949138,Synapse54,1758492949138,Synapse54
1876,53517 (Blue Mounds),Iowa County,Wisconsin,8627587a7ffffff,23,20.54,20.54,68801250.0,30896.721650572654,1758492949138,Synapse54,1758492949138,Synapse54
1877,53572 (Mount Horeb),Dane County,Wisconsin,8627587afffffff,49,19.37,19.37,68801250.0,30896.721650572654,1758492949138,Synapse54,1758492949138,Synapse54
1878,53507 (Barneveld),Iowa County,Wisconsin,8627587b7ffffff,46,18.78,18.78,68902500.0,30914.91025200175,1758492949138,Synapse54,1758492949138,Synapse54
1879,53578 (Prairie du Sac),Sauk County,Wisconsin,862758cd7ffffff,56,16.14,16.14,70113750.00390625,31183.93680627284,1758492949138,Synapse54,1758492949138,Synapse54
1880,53578 (Prairie du Sac),Sauk County,Wisconsin,862758cdfffffff,484,20.03,20.03,70115000.0,31189.25428208933,1758492949138,Synapse54,1758492949138,Synapse54
1881,53804 (Bloomington),Grant County,Wisconsin,86275a007ffffff,19,15.97,15.97,67930000.00390625,30701.653839832223,1758492949138,Synapse54,1758492949138,Synapse54
1882,53813 (Lancaster),Grant County,Wisconsin,86275a00fffffff,24,14.81,14.81,68156249.99609375,30749.785278748863,1758492949138,Synapse54,1758492949138,Synapse54
1883,53804 (Bloomington),Grant County,Wisconsin,86275a017ffffff,105,16.25,16.25,67930000.00390625,30701.653839832223,1758492949138,Synapse54,1758492949138,Synapse54
1884,53810 (Glen Haven),Grant County,Wisconsin,86275a01fffffff,22,14.77,14.77,68156250.0,30749.785278748863,1758492949138,Synapse54,1758492949138,Synapse54
1885,53816 (Mount Hope),Grant County,Wisconsin,86275a027ffffff,17,14.66,14.66,68673749.99609375,30870.160837979627,1758492949138,Synapse54,1758492949138,Synapse54
1886,53813 (Lancaster),Grant County,Wisconsin,86275a02fffffff,13,15.85,15.85,68322500.0,30792.873169802253,1758492949138,Synapse54,1758492949138,Synapse54
1887,53821 (Prairie du Chien),Grant County,Wisconsin,86275a037ffffff,15,15.46,15.46,68260000.0078125,30772.374077486777,1758492949138,Synapse54,1758492949138,Synapse54
1888,53820 (Potosi),Grant County,Wisconsin,86275a047ffffff,24,17.14,17.14,67826250.00390625,30679.06628654526,1758492949138,Synapse54,1758492949138,Synapse54
1889,53820 (Potosi),Grant County,Wisconsin,86275a04fffffff,129,16.78,16.78,67864999.99609375,30684.585568293798,1758492949138,Synapse54,1758492949138,Synapse54
1890,53820 (Potosi),Grant County,Wisconsin,86275a057ffffff,23,15.44,15.44,67930000.00390625,30698.04274165212,1758492949138,Synapse54,1758492949138,Synapse54
1891,53820 (Potosi),Grant County,Wisconsin,86275a05fffffff,24,15.0,15.0,67527499.99609375,30607.158114961665,1758492949138,Synapse54,1758492949138,Synapse54
1892,53813 (Lancaster),Grant County,Wisconsin,86275a067ffffff,51,19.39,19.39,67967500.0,30707.145471676384,1758492949138,Synapse54,1758492949138,Synapse54
1893,53820 (Potosi),Grant County,Wisconsin,86275a06fffffff,21,17.36,17.36,67826250.0,30679.06628654526,1758492949138,Synapse54,1758492949138,Synapse54
1894,53813 (Lancaster),Grant County,Wisconsin,86275a077ffffff,24,19.67,19.67,68392499.99609375,30804.70819017878,1758492949138,Synapse54,1758492949138,Synapse54
1895,53810 (Glen Haven),Grant County,Wisconsin,86275a087ffffff,43,16.6,16.6,68137500.0,30746.264143073025,1758492949138,Synapse54,1758492949138,Synapse54
1896,53806 (Cassville),Grant County,Wisconsin,86275a08fffffff,7,14.58,14.58,67807500.00390625,30672.49885602244,1758492949138,Synapse54,1758492949138,Synapse54
1897,53801 (Bagley),Grant County,Wisconsin,86275a0a7ffffff,12,14.81,14.81,68390000.0,30804.48509653588,1758492949138,Synapse54,1758492949138,Synapse54
1898,53810 (Glen Haven),Grant County,Wisconsin,86275a0afffffff,17,15.18,15.18,68137500.0,30743.217848226042,1758492949138,Synapse54,1758492949138,Synapse54
1899,52049 (Garnavillo),Clayton County,Iowa,86275a0b7ffffff,68,15.56,15.56,68016250.0,30717.32559859387,1758492949138,Synapse54,1758492949138,Synapse54
1900,53806 (Cassville),Grant County,Wisconsin,86275a0c7ffffff,26,15.2,15.2,67807500.00390625,30672.49885602244,1758492949138,Synapse54,1758492949138,Synapse54
1901,52073 (Sherrill),Dubuque County,Iowa,86275a0cfffffff,16,16.49,16.49,67929999.99609375,30701.653839832223,1758492949138,Synapse54,1758492949138,Synapse54
1902,53806 (Cassville),Grant County,Wisconsin,86275a0d7ffffff,111,16.44,16.44,67490000.0,30602.114294925457,1758492949138,Synapse54,1758492949138,Synapse54
1903,52053 (Holy Cross),Clayton County,Iowa,86275a0dfffffff,40,15.44,15.44,67537500.0,30610.60053263168,1758492949138,Synapse54,1758492949138,Synapse54
1904,53806 (Cassville),Grant County,Wisconsin,86275a0e7ffffff,20,15.27,15.27,67703750.00390625,30649.91130273548,1758492949138,Synapse54,1758492949138,Synapse54
1905,53806 (Cassville),Grant County,Wisconsin,86275a0efffffff,25,14.79,14.79,67826250.0,30679.06628654526,1758492949138,Synapse54,1758492949138,Synapse54
1906,53806 (Cassville),Grant County,Wisconsin,86275a0f7ffffff,14,15.38,15.38,67929999.99609375,30698.04274165212,1758492949138,Synapse54,1758492949138,Synapse54
1907,53816 (Mount Hope),Grant County,Wisconsin,86275a107ffffff,17,15.45,15.45,68758750.0,30885.16217222654,1758492949138,Synapse54,1758492949138,Synapse54
1908,53816 (Mount Hope),Grant County,Wisconsin,86275a10fffffff,15,15.46,15.46,68580000.0,30842.48171472067,1758492949138,Synapse54,1758492949138,Synapse54
1909,53827 (Woodman),Grant County,Wisconsin,86275a117ffffff,20,15.27,15.27,68561250.0,30841.095293746977,1758492949138,Synapse54,1758492949138,Synapse54
1910,53816 (Mount Hope),Grant County,Wisconsin,86275a11fffffff,35,15.15,15.15,68531249.99609375,30837.214124866965,1758492949138,Synapse54,1758492949138,Synapse54
1911,53827 (Woodman),Grant County,Wisconsin,86275a127ffffff,19,15.45,15.45,68777500.00390625,30888.769264521405,1758492949138,Synapse54,1758492949138,Synapse54
1912,53809 (Fennimore),Grant County,Wisconsin,86275a12fffffff,18,15.25,15.25,68881250.0078125,30914.31840148727,1758492949138,Synapse54,1758492949138,Synapse54
1913,53827 (Woodman),Grant County,Wisconsin,86275a137ffffff,65,14.94,14.94,68777500.0,30888.769264521405,1758492949138,Synapse54,1758492949138,Synapse54
1914,53813 (Lancaster),Grant County,Wisconsin,86275a147ffffff,23,15.23,15.23,68550000.00390625,30840.82121716183,1758492949138,Synapse54,1758492949138,Synapse54
1915,53813 (Lancaster),Grant County,Wisconsin,86275a14fffffff,25,18.12,18.12,68372500.0,30797.957368098894,1758492949138,Synapse54,1758492949138,Synapse54
1916,53813 (Lancaster),Grant County,Wisconsin,86275a157ffffff,23,14.94,14.94,68156249.9921875,30749.785278748863,1758492949138,Synapse54,1758492949138,Synapse54
1917,53813 (Lancaster),Grant County,Wisconsin,86275a15fffffff,581,17.29,17.29,68174999.9921875,30756.35270927168,1758492949138,Synapse54,1758492949138,Synapse54
1918,53809 (Fennimore),Grant County,Wisconsin,86275a167ffffff,107,16.85,16.85,68673750.0,30870.160837979627,1758492949138,Synapse54,1758492949138,Synapse54
1919,53825 (Stitzer),Grant County,Wisconsin,86275a16fffffff,14,14.89,14.89,68392499.99609375,30804.70819017878,1758492949138,Synapse54,1758492949138,Synapse54
1920,53809 (Fennimore),Grant County,Wisconsin,86275a177ffffff,24,15.38,15.38,68496250.0,30827.296988916692,1758492949138,Synapse54,1758492949138,Synapse54
1921,53821 (Prairie du Chien),Grant County,Wisconsin,86275a187ffffff,26,15.03,15.03,68561250.00390625,30841.095293746977,1758492949138,Synapse54,1758492949138,Synapse54
1922,53801 (Bagley),Grant County,Wisconsin,86275a18fffffff,38,14.96,14.96,68512499.99609375,30833.64008034566,1758492949138,Synapse54,1758492949138,Synapse54
1923,53801 (Bagley),Grant County,Wisconsin,86275a197ffffff,3,17.65,17.65,68316250.0,30786.396424307517,1758492949138,Synapse54,1758492949138,Synapse54
1924,53801 (Bagley),Grant County,Wisconsin,86275a19fffffff,17,14.66,14.66,68561250.0,30841.095293746977,1758492949138,Synapse54,1758492949138,Synapse54
