OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2188,54150 (Neopit),Menominee County,Wisconsin,862742707ffffff,80079,3079.96,3079.96,76597500.0,32591.421949208114,1758492656624,Synapse54,1758492656624,Synapse54
2189,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d6b7ffffff,3198597,6080.98,6080.98,69757499.99609375,31108.368696131816,1758492656624,Synapse54,1758492656624,Synapse54
2190,53149 (Mukwonago),Waukesha County,Wisconsin,86275d6c7ffffff,17970662,4922.12,4922.12,68925000.0,30921.565527710558,1758492656624,Synapse54,1758492656624,Synapse54
2191,54945 (Iola),Waupaca County,Wisconsin,86275cd2fffffff,186065,3876.35,3876.35,75146249.9921875,32282.94261008003,1758492656624,Synapse54,1758492656624,Synapse54
2192,53149 (Mukwonago),Racine County,Wisconsin,86275d6cfffffff,3787566,4388.84,4388.84,68783750.0,30889.748711260912,1758492656624,Synapse54,1758492656624,Synapse54
2193,54416 (Bowler),Menominee County,Wisconsin,86274270fffffff,164012,3154.08,3154.08,76386250.0,32546.38950986947,1758492656624,Synapse54,1758492656624,Synapse54
2194,54701 (Eau Claire),Eau Claire County,Wisconsin,86275311fffffff,1365930,4599.09,4599.09,74408750.00390625,32125.589922437888,1758492656624,Synapse54,1758492656624,Synapse54
2195,53149 (Mukwonago),Waukesha County,Wisconsin,86275d6d7ffffff,10873878,6017.64,6017.64,69186249.99609375,30978.880188226904,1758492656624,Synapse54,1758492656624,Synapse54
2196,54416 (Bowler),Menominee County,Wisconsin,862742717ffffff,43536,3348.92,3348.92,76465000.0,32563.080579228044,1758492656624,Synapse54,1758492656624,Synapse54
2197,53149 (Mukwonago),Walworth County,Wisconsin,86275d6dfffffff,7585386,4859.31,4859.31,68750000.0,30880.176211303784,1758492656624,Synapse54,1758492656624,Synapse54
2198,53959 (Reedsburg),Sauk County,Wisconsin,862758d9fffffff,1227815,4012.47,4012.47,71006250.0,31384.01973259336,1758492656624,Synapse54,1758492656624,Synapse54
2199,53189 (Waukesha),Waukesha County,Wisconsin,86275d6e7ffffff,11664585,6158.7,6158.7,68950000.00390625,30926.59970111325,1758492656624,Synapse54,1758492656624,Synapse54
2200,54416 (Bowler),Menominee County,Wisconsin,86274271fffffff,184040,2875.63,2875.63,76361250.0,32541.528072496767,1758492656624,Synapse54,1758492656624,Synapse54
2201,54703 (Eau Claire),Chippewa County,Wisconsin,862753127ffffff,6508577,3580.08,3580.08,75182499.99609375,32290.616228754447,1758492656624,Synapse54,1758492656624,Synapse54
2202,53103 (Big Bend),Waukesha County,Wisconsin,86275d6efffffff,6490901,5610.11,5610.11,69413750.0,31029.72680777598,1758492656624,Synapse54,1758492656624,Synapse54
2203,54416 (Bowler),Menominee County,Wisconsin,862742727ffffff,0,0.0,0.0,76702500.0,32611.29499490489,1758492656624,Synapse54,1758492656624,Synapse54
2204,53149 (Mukwonago),Waukesha County,Wisconsin,86275d6f7ffffff,8108165,5770.94,5770.94,69212499.99609375,30984.13682711947,1758492656624,Synapse54,1758492656624,Synapse54
2205,53089 (Sussex),Waukesha County,Wisconsin,86275d707ffffff,17241564,6348.15,6348.15,70248749.9921875,31216.33223116844,1758492656624,Synapse54,1758492656624,Synapse54
2206,54499 (Wittenberg),Marathon County,Wisconsin,86275cd37ffffff,627917,4131.03,4131.03,74988750.0,32248.23419726666,1758492656624,Synapse54,1758492656624,Synapse54
2207,54135 (Keshena),Menominee County,Wisconsin,86274272fffffff,441405,3175.58,3175.58,76175000.00390625,32499.62731803372,1758492656624,Synapse54,1758492656624,Synapse54
2208,53051 (Menomonee Falls),Waukesha County,Wisconsin,86275d70fffffff,17685179,5093.66,5093.66,69843750.0,31127.254099323523,1758492656624,Synapse54,1758492656624,Synapse54
2209,54703 (Eau Claire),Eau Claire County,Wisconsin,86275312fffffff,49277752,2909.65,2909.65,74756250.0,32201.120570467672,1758492656624,Synapse54,1758492656624,Synapse54
2210,53029 (Hartland),Waukesha County,Wisconsin,86275d717ffffff,10234559,6510.53,6510.53,70019999.99609375,31165.46089115829,1758492656624,Synapse54,1758492656624,Synapse54
2211,54416 (Bowler),Menominee County,Wisconsin,862742737ffffff,14394,4798.0,4798.0,76786249.9921875,32631.985747084225,1758492656624,Synapse54,1758492656624,Synapse54
2212,53089 (Sussex),Waukesha County,Wisconsin,86275d71fffffff,24339337,4993.71,4993.71,70072500.0,31174.825385085598,1758492656624,Synapse54,1758492656624,Synapse54
2213,54945 (Iola),Waupaca County,Wisconsin,86275cd47ffffff,591527,3996.8,3996.8,74807500.0,32213.36196111256,1758492656624,Synapse54,1758492656624,Synapse54
2214,54135 (Keshena),Menominee County,Wisconsin,862742747ffffff,103430,2652.05,2652.05,76200000.00390625,32504.48875540642,1758492656624,Synapse54,1758492656624,Synapse54
2215,54962 (Ogdensburg),Waupaca County,Wisconsin,86275cd4fffffff,471314,4028.32,4028.32,74673750.0,32183.231627874826,1758492656624,Synapse54,1758492656624,Synapse54
2216,54166 (Shawano),Shawano County,Wisconsin,86274274fffffff,1213041,4140.07,4140.07,75725000.0,32404.85066257365,1758492656624,Synapse54,1758492656624,Synapse54
2217,54982 (Wautoma),Waushara County,Wisconsin,86275c54fffffff,372373,3512.95,3512.95,73470000.00390625,31917.9706057984,1758492656624,Synapse54,1758492656624,Synapse54
2218,54739 (Elk Mound),Chippewa County,Wisconsin,862753137ffffff,1069705,4194.92,4194.92,75182499.9921875,32290.616228754447,1758492656624,Synapse54,1758492656624,Synapse54
2219,54128 (Gresham),Shawano County,Wisconsin,862742757ffffff,539433,3414.13,3414.13,76386250.0,32546.38950986947,1758492656624,Synapse54,1758492656624,Synapse54
2220,54966 (Plainfield),Waushara County,Wisconsin,86275c557ffffff,1381061,2790.02,2790.02,73111250.0,31843.621540375276,1758492656624,Synapse54,1758492656624,Synapse54
2221,54701 (Eau Claire),Eau Claire County,Wisconsin,862753157ffffff,1973684,5437.15,5437.15,74220000.0,32082.121359578312,1758492656624,Synapse54,1758492656624,Synapse54
2222,54128 (Gresham),Shawano County,Wisconsin,86274275fffffff,1284981,3016.39,3016.39,75515000.00390625,32359.780408234168,1758492656624,Synapse54,1758492656624,Synapse54
2223,54411 (Athens),Marathon County,Wisconsin,8627518c7ffffff,490823,4090.19,4090.19,76313750.0,32530.956346103147,1758492656624,Synapse54,1758492656624,Synapse54
2224,54945 (Iola),Waupaca County,Wisconsin,86275cd57ffffff,698804,3882.24,3882.24,74594999.9921875,32161.161959399047,1758492656624,Synapse54,1758492656624,Synapse54
2225,54135 (Keshena),Menominee County,Wisconsin,862742767ffffff,115239,3292.54,3292.54,76597499.99609375,32591.421949208114,1758492656624,Synapse54,1758492656624,Synapse54
2226,54966 (Plainfield),Waushara County,Wisconsin,86275c55fffffff,240278,3291.48,3291.48,73242500.0,31873.40732233351,1758492656624,Synapse54,1758492656624,Synapse54
2227,54751 (Menomonie),Dunn County,Wisconsin,862753187ffffff,474825,4437.62,4437.62,74597499.99609375,32166.43091288644,1758492656624,Synapse54,1758492656624,Synapse54
2228,54135 (Keshena),Menominee County,Wisconsin,86274276fffffff,1178613,2390.7,2390.7,76225000.0,32509.35019277912,1758492656624,Synapse54,1758492656624,Synapse54
2229,54411 (Athens),Marathon County,Wisconsin,8627518cfffffff,672726,4152.63,4152.63,76551250.0,32579.209351244997,1758492656624,Synapse54,1758492656624,Synapse54
2230,54945 (Iola),Waupaca County,Wisconsin,86275cd5fffffff,2344436,2897.94,2897.94,74595000.00390625,32161.161959399047,1758492656624,Synapse54,1758492656624,Synapse54
2231,54128 (Gresham),Shawano County,Wisconsin,862742777ffffff,525563,3368.99,3368.99,76175000.00390625,32499.62731803372,1758492656624,Synapse54,1758492656624,Synapse54
2232,54909 (Almond),Portage County,Wisconsin,86275c567ffffff,371578,3572.87,3572.87,73890000.00390625,32013.351071150857,1758492656624,Synapse54,1758492656624,Synapse54
2233,53965 (Wisconsin Dells),Adams County,Wisconsin,862758da7ffffff,4061341,3076.77,3076.77,71440000.0,31476.61389574864,1758492656624,Synapse54,1758492656624,Synapse54
2234,54414 (Birnamwood),Shawano County,Wisconsin,862742787ffffff,171433,3726.8,3726.8,76305000.0,32528.829655715504,1758492656624,Synapse54,1758492656624,Synapse54
2235,54452 (Merrill),Lincoln County,Wisconsin,8627518d7ffffff,191406,3987.63,3987.63,76740000.0,32621.365484131667,1758492656624,Synapse54,1758492656624,Synapse54
2236,54950 (Marion),Waupaca County,Wisconsin,86275cd67ffffff,439246,3853.04,3853.04,75012500.0,32252.809536213055,1758492656624,Synapse54,1758492656624,Synapse54
2237,54416 (Bowler),Shawano County,Wisconsin,86274278fffffff,453943,3631.54,3631.54,76040000.00390625,32469.921776374467,1758492656624,Synapse54,1758492656624,Synapse54
2238,54984 (Wild Rose),Waushara County,Wisconsin,86275c56fffffff,289894,3578.94,3578.94,73448749.9921875,31920.33592592697,1758492656624,Synapse54,1758492656624,Synapse54
2239,54755 (Mondovi),Dunn County,Wisconsin,86275318fffffff,710018,4437.61,4437.61,74220000.00390625,32082.121359578312,1758492656624,Synapse54,1758492656624,Synapse54
2240,54414 (Birnamwood),Shawano County,Wisconsin,862742797ffffff,372028,3720.28,3720.28,76465000.0,32563.080579228044,1758492656624,Synapse54,1758492656624,Synapse54
2241,53913 (Baraboo),Sauk County,Wisconsin,862758dafffffff,3440482,2706.91,2706.91,71208749.9921875,31428.584801629113,1758492656624,Synapse54,1758492656624,Synapse54
2242,54414 (Birnamwood),Shawano County,Wisconsin,86274279fffffff,269932,3332.49,3332.49,76067500.0,32480.409132050023,1758492656624,Synapse54,1758492656624,Synapse54
2243,54751 (Menomonie),Dunn County,Wisconsin,862753197ffffff,858609,3733.08,3733.08,74597499.99609375,32166.43091288644,1758492656624,Synapse54,1758492656624,Synapse54
2244,54414 (Birnamwood),Shawano County,Wisconsin,8627427a7ffffff,828560,3650.04,3650.04,76464999.99609375,32563.08057922804,1758492656624,Synapse54,1758492656624,Synapse54
2245,54949 (Manawa),Waupaca County,Wisconsin,86275cd6fffffff,576505,4117.89,4117.89,75012499.99609375,32252.809536213055,1758492656624,Synapse54,1758492656624,Synapse54
2246,54414 (Birnamwood),Shawano County,Wisconsin,8627427afffffff,463049,3507.95,3507.95,76328750.0,32533.33455834555,1758492656624,Synapse54,1758492656624,Synapse54
2247,53965 (Wisconsin Dells),Juneau County,Wisconsin,862758db7ffffff,873916,2577.92,2577.92,71337499.99609375,31458.22818008108,1758492656624,Synapse54,1758492656624,Synapse54
2248,54414 (Birnamwood),Shawano County,Wisconsin,8627427b7ffffff,311750,4048.7,4048.7,76543750.0,32577.04002002806,1758492656624,Synapse54,1758492656624,Synapse54
2249,54751 (Menomonie),Dunn County,Wisconsin,86275319fffffff,207720,4327.5,4327.5,74597500.00390625,32166.43091288644,1758492656624,Synapse54,1758492656624,Synapse54
2250,54161 (Pound),Marinette County,Wisconsin,862742a07ffffff,421207,4089.39,4089.39,77438750.00390625,32769.03790703693,1758492656624,Synapse54,1758492656624,Synapse54
2251,54945 (Iola),Waupaca County,Wisconsin,86275cd77ffffff,285084,3801.12,3801.12,74807500.0,32213.36196111256,1758492656624,Synapse54,1758492656624,Synapse54
2252,54161 (Pound),Marinette County,Wisconsin,862742a17ffffff,311011,3574.84,3574.84,77113750.00390625,32698.25322609896,1758492656624,Synapse54,1758492656624,Synapse54
2253,54423 (Custer),Portage County,Wisconsin,86275cd87ffffff,384276,3804.71,3804.71,74883749.99609375,32225.104411537955,1758492656624,Synapse54,1758492656624,Synapse54
2254,54161 (Pound),Marinette County,Wisconsin,862742a1fffffff,2357336,3396.74,3396.74,77438749.99609375,32769.03790703693,1758492656624,Synapse54,1758492656624,Synapse54
2255,53581 (Richland Center),Richland County,Wisconsin,86275a927ffffff,333013,3700.14,3700.14,70060000.0,31179.348377823004,1758492656624,Synapse54,1758492656624,Synapse54
2256,54114 (Crivitz),Marinette County,Wisconsin,862742a37ffffff,470436,3953.24,3953.24,77113749.99609375,32698.25322609896,1758492656624,Synapse54,1758492656624,Synapse54
2257,54423 (Custer),Portage County,Wisconsin,86275cd8fffffff,1628560,4600.45,4600.45,74756250.0,32198.848096340073,1758492656624,Synapse54,1758492656624,Synapse54
2258,54161 (Pound),Oconto County,Wisconsin,862742a87ffffff,253096,3013.05,3013.05,77060000.0,32687.797325122003,1758492656624,Synapse54,1758492656624,Synapse54
2259,54482 (Stevens Point),Portage County,Wisconsin,86275cd97ffffff,390078,3900.78,3900.78,75046249.99609375,32263.0029765456,1758492656624,Synapse54,1758492656624,Synapse54
2260,54112 (Coleman),Oconto County,Wisconsin,862742a8fffffff,604910,3537.49,3537.49,76948750.0,32662.718915857226,1758492656624,Synapse54,1758492656624,Synapse54
2261,54482 (Stevens Point),Portage County,Wisconsin,86275cd9fffffff,2097605,5091.27,5091.27,74699999.99609375,32189.26626526741,1758492656624,Synapse54,1758492656624,Synapse54
2262,54174 (Suring),Oconto County,Wisconsin,862742a97ffffff,24636,4106.0,4106.0,77161250.00390625,32708.965943959538,1758492656624,Synapse54,1758492656624,Synapse54
2263,54473 (Rosholt),Portage County,Wisconsin,86275cda7ffffff,561187,3870.26,3870.26,75173750.00390625,32290.49567315408,1758492656624,Synapse54,1758492656624,Synapse54
2264,54161 (Pound),Oconto County,Wisconsin,862742a9fffffff,402493,3469.77,3469.77,76821250.0,32639.628060043317,1758492656624,Synapse54,1758492656624,Synapse54
2265,54473 (Rosholt),Portage County,Wisconsin,86275cdafffffff,1146018,3615.2,3615.2,74988750.0,32248.23419726666,1758492656624,Synapse54,1758492656624,Synapse54
2266,54161 (Pound),Marinette County,Wisconsin,862742aa7ffffff,697931,3216.27,3216.27,77486249.9921875,32779.89969975199,1758492656624,Synapse54,1758492656624,Synapse54
2267,53581 (Richland Center),Richland County,Wisconsin,86275a937ffffff,176144,3669.67,3669.67,70165000.0,31197.915597244573,1758492656624,Synapse54,1758492656624,Synapse54
2268,54161 (Pound),Oconto County,Wisconsin,862742aafffffff,464458,3247.96,3247.96,77086250.0,32692.9430865026,1758492656624,Synapse54,1758492656624,Synapse54
2269,54628 (Ferryville),Crawford County,Wisconsin,86275ad07ffffff,476040,3111.37,3111.37,70090000.00390625,31182.95615739162,1758492656624,Synapse54,1758492656624,Synapse54
2270,54161 (Pound),Oconto County,Wisconsin,862742ab7ffffff,183131,2861.42,2861.42,77060000.0,32687.797325122,1758492656624,Synapse54,1758492656624,Synapse54
2271,54473 (Rosholt),Marathon County,Wisconsin,86275cdb7ffffff,349589,4263.28,4263.28,75121249.99609375,32278.20854229566,1758492656624,Synapse54,1758492656624,Synapse54
2272,54139 (Lena),Oconto County,Wisconsin,862742ac7ffffff,835316,4640.64,4640.64,76774999.99609375,32629.079720398495,1758492656624,Synapse54,1758492656624,Synapse54
2273,54624 (De Soto),Crawford County,Wisconsin,86275ad17ffffff,133864,3187.24,3187.24,70090000.00390625,31182.956157391614,1758492656624,Synapse54,1758492656624,Synapse54
2274,54139 (Lena),Oconto County,Wisconsin,862742acfffffff,1426218,3629.05,3629.05,76747500.00390625,32623.769580802134,1758492656624,Synapse54,1758492656624,Synapse54
2275,53090 (West Bend),Washington County,Wisconsin,86275d187ffffff,3101022,4953.71,4953.71,71221249.99609375,31430.109917393875,1758492656624,Synapse54,1758492656624,Synapse54
2276,54139 (Lena),Oconto County,Wisconsin,862742ad7ffffff,455923,4799.19,4799.19,76736250.0,32617.432484839715,1758492656624,Synapse54,1758492656624,Synapse54
2277,54628 (Ferryville),Vernon County,Wisconsin,86275ad27ffffff,239221,3369.31,3369.31,70182499.99609375,31204.450906605452,1758492656624,Synapse54,1758492656624,Synapse54
2278,54154 (Oconto Falls),Oconto County,Wisconsin,862742adfffffff,565265,4315.0,4315.0,76312500.0078125,32527.544774356928,1758492656624,Synapse54,1758492656624,Synapse54
2279,53095 (West Bend),Washington County,Wisconsin,86275d18fffffff,4340787,4030.44,4030.44,70841250.00390625,31345.824231381484,1758492656624,Synapse54,1758492656624,Synapse54
2280,54112 (Coleman),Marinette County,Wisconsin,862742ae7ffffff,516792,3717.93,3717.93,76747500.0,32623.769580802138,1758492656624,Synapse54,1758492656624,Synapse54
2281,53090 (West Bend),Washington County,Wisconsin,86275d197ffffff,5196670,4538.58,4538.58,71221250.00390625,31430.10991739388,1758492656624,Synapse54,1758492656624,Synapse54
2282,54112 (Coleman),Marinette County,Wisconsin,862742af7ffffff,662019,3782.97,3782.97,76747500.0,32623.769580802138,1758492656624,Synapse54,1758492656624,Synapse54
2283,54624 (De Soto),Vernon County,Wisconsin,86275ad37ffffff,232377,2904.71,2904.71,70107499.99609375,31186.528422046402,1758492656624,Synapse54,1758492656624,Synapse54
2284,54114 (Crivitz),Marinette County,Wisconsin,862742b87ffffff,319645,2620.04,2620.04,77827500.0,32849.073205452456,1758492656624,Synapse54,1758492656624,Synapse54
2285,54457 (Nekoosa),Adams County,Wisconsin,86275c487ffffff,110720,2516.36,2516.36,72833749.99609375,31784.10020052019,1758492656624,Synapse54,1758492656624,Synapse54
2286,54161 (Pound),Marinette County,Wisconsin,862742b8fffffff,282110,2908.35,2908.35,77726250.0078125,32828.20528801144,1758492656624,Synapse54,1758492656624,Synapse54
2287,53095 (West Bend),Washington County,Wisconsin,86275d19fffffff,19007279,3769.79,3769.79,71088750.0,31399.569683268233,1758492656624,Synapse54,1758492656624,Synapse54
2288,54114 (Crivitz),Marinette County,Wisconsin,862742b97ffffff,362158,2398.4,2398.4,77624999.99609375,32810.28824861313,1758492656624,Synapse54,1758492656624,Synapse54
2289,53021 (Fredonia),Washington County,Wisconsin,86275d1a7ffffff,1470187,4212.57,4212.57,71205000.0,31424.444891584382,1758492656624,Synapse54,1758492656624,Synapse54
2290,54114 (Crivitz),Marinette County,Wisconsin,862742b9fffffff,386003,2838.26,2838.26,77624999.9921875,32810.28824861313,1758492656624,Synapse54,1758492656624,Synapse54
2291,53934 (Friendship),Adams County,Wisconsin,86275c48fffffff,660744,2111.0,2111.0,72729999.99609375,31762.108368173107,1758492656624,Synapse54,1758492656624,Synapse54
2292,54114 (Crivitz),Marinette County,Wisconsin,862742bafffffff,559044,3408.8,3408.8,77865000.0,32858.59383687258,1758492656624,Synapse54,1758492656624,Synapse54
2293,53080 (Saukville),Ozaukee County,Wisconsin,86275d1afffffff,2373350,4419.65,4419.65,71088749.99609375,31403.101422231404,1758492656624,Synapse54,1758492656624,Synapse54
2294,54115 (De Pere),Brown County,Wisconsin,862743407ffffff,32235612,3826.64,3826.64,74478750.00390625,32136.60582202257,1758492656624,Synapse54,1758492656624,Synapse54
2295,54457 (Nekoosa),Adams County,Wisconsin,86275c497ffffff,783762,2924.49,2924.49,73100000.00390625,31841.194157469916,1758492656624,Synapse54,1758492656624,Synapse54
2296,54115 (De Pere),Brown County,Wisconsin,86274340fffffff,1852063,4584.31,4584.31,74843749.99609375,32218.37821735572,1758492656624,Synapse54,1758492656624,Synapse54
2297,53040 (Kewaskum),Washington County,Wisconsin,86275d1b7ffffff,2726690,5125.36,5125.36,71523750.0,31496.66058897336,1758492656624,Synapse54,1758492656624,Synapse54
2298,54115 (De Pere),Brown County,Wisconsin,862743417ffffff,8072284,5214.65,5214.65,74577500.0,32157.64385120842,1758492656624,Synapse54,1758492656624,Synapse54
2299,53035 (Iron Ridge),Dodge County,Wisconsin,86275d407ffffff,2689673,4242.39,4242.39,71054999.9921875,31390.974777839398,1758492656624,Synapse54,1758492656624,Synapse54
2300,54115 (De Pere),Brown County,Wisconsin,86274341fffffff,8578192,4978.64,4978.64,74452499.99609375,32131.4986951134,1758492656624,Synapse54,1758492656624,Synapse54
2301,54613 (Arkdale),Adams County,Wisconsin,86275c49fffffff,378068,2439.15,2439.15,72703750.00390625,31754.673526298255,1758492656624,Synapse54,1758492656624,Synapse54
2302,54304 (Green Bay),Brown County,Wisconsin,862743427ffffff,46532904,3434.92,3434.92,74869999.99609375,32223.556266191164,1758492656624,Synapse54,1758492656624,Synapse54
