OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2450,62242 (Evansville),Randolph County,Illinois,86264072fffffff,10,8.77,8.77,57555000.00390625,28262.52169923816,1758492898816,Synapse54,1758492898816,Synapse54
2451,60955 (Onarga),Iroquois County,Illinois,862660ccfffffff,89,6.94,6.94,62161250.0,29376.96229523498,1758492898816,Synapse54,1758492898816,Synapse54
2452,62080 (Ramsey),Fayette County,Illinois,86264430fffffff,5,9.26,9.26,58067500.00390625,28395.352165252498,1758492898816,Synapse54,1758492898816,Synapse54
2453,60930 (Danforth),Iroquois County,Illinois,862660cd7ffffff,2,7.69,7.69,62352500.0,29418.656845481946,1758492898816,Synapse54,1758492898816,Synapse54
2454,62670 (New Berlin),Sangamon County,Illinois,862644c17ffffff,22,9.02,9.02,59072500.0,28637.003602244848,1758492898816,Synapse54,1758492898816,Synapse54
2455,60955 (Onarga),Iroquois County,Illinois,862660cdfffffff,6,8.22,8.22,62188750.0,29377.33081008531,1758492898816,Synapse54,1758492898816,Synapse54
2456,62357 (New Salem),Pike County,Illinois,86267168fffffff,6,9.84,9.84,60057500.0,28870.304606621045,1758492898816,Synapse54,1758492898816,Synapse54
2457,60930 (Danforth),Iroquois County,Illinois,862660ce7ffffff,40,7.52,7.52,62287500.0,29403.03888505647,1758492898816,Synapse54,1758492898816,Synapse54
2458,62032 (Fillmore),Montgomery County,Illinois,862644317ffffff,18,9.14,9.14,58337500.0,28461.604744033782,1758492898816,Synapse54,1758492898816,Synapse54
2459,60930 (Danforth),Iroquois County,Illinois,862660cf7ffffff,5,7.46,7.46,62378750.0,29424.107278272455,1758492898816,Synapse54,1758492898816,Synapse54
2460,62629 (Chatham),Sangamon County,Illinois,862644c1fffffff,10,9.26,9.26,59055000.0,28634.261572365263,1758492898816,Synapse54,1758492898816,Synapse54
2461,60901 (Kankakee),Kankakee County,Illinois,862660d17ffffff,18,8.65,8.65,63581249.9921875,29704.219848280773,1758492898816,Synapse54,1758492898816,Synapse54
2462,62278 (Red Bud),Randolph County,Illinois,862640737ffffff,94,8.1,8.1,57911250.0,28348.728203105573,1758492898816,Synapse54,1758492898816,Synapse54
2463,60941 (Herscher),Kankakee County,Illinois,862660d87ffffff,97,8.36,8.36,63145000.00390625,29605.700940160295,1758492898816,Synapse54,1758492898816,Synapse54
2464,62711 (Springfield),Sangamon County,Illinois,862644c37ffffff,404,7.87,7.87,59173750.0,28659.324778007736,1758492898816,Synapse54,1758492898816,Synapse54
2465,60941 (Herscher),Iroquois County,Illinois,862660d8fffffff,7,8.97,8.97,62913749.99609375,29548.466652338673,1758492898816,Synapse54,1758492898816,Synapse54
2466,62080 (Ramsey),Fayette County,Illinois,86264431fffffff,10,9.71,9.71,58237500.0,28439.75529896522,1758492898816,Synapse54,1758492898816,Synapse54
2467,60917 (Buckingham),Kankakee County,Illinois,862660d97ffffff,19,7.42,7.42,63145000.0,29605.700940160295,1758492898816,Synapse54,1758492898816,Synapse54
2468,62312 (Barry),Pike County,Illinois,862671697ffffff,6,9.52,9.52,60045000.0,28873.176330769522,1758492898816,Synapse54,1758492898816,Synapse54
2469,60919 (Cabery),Ford County,Illinois,862660d9fffffff,10,7.25,7.25,62800000.00390625,29527.44837482461,1758492898816,Synapse54,1758492898816,Synapse54
2470,62670 (New Berlin),Sangamon County,Illinois,862644c87ffffff,13,9.49,9.49,59243750.00390625,28681.518563180733,1758492898816,Synapse54,1758492898816,Synapse54
2471,60913 (Bonfield),Kankakee County,Illinois,862660da7ffffff,11,7.91,7.91,63078750.0078125,29589.915287835705,1758492898816,Synapse54,1758492898816,Synapse54
2472,62011 (Bingham),Fayette County,Illinois,862644327ffffff,8,9.76,9.76,58067500.0,28395.352165252498,1758492898816,Synapse54,1758492898816,Synapse54
2473,60941 (Herscher),Kankakee County,Illinois,862660dafffffff,5,7.25,7.25,63052499.99609375,29584.394647970894,1758492898816,Synapse54,1758492898816,Synapse54
2474,62297 (Walsh),Randolph County,Illinois,862640747ffffff,13,7.93,7.93,57554999.99609375,28262.52169923816,1758492898816,Synapse54,1758492898816,Synapse54
2475,60917 (Buckingham),Kankakee County,Illinois,862660db7ffffff,10,7.46,7.46,63145000.0,29605.700940160295,1758492898816,Synapse54,1758492898816,Synapse54
2476,62080 (Ramsey),Fayette County,Illinois,86264432fffffff,79,9.56,9.56,58237499.99609375,28439.75529896522,1758492898816,Synapse54,1758492898816,Synapse54
2477,61754 (Mc Lean),McLean County,Illinois,862662007ffffff,4,7.14,7.14,60601250.0,29008.773881211488,1758492898816,Synapse54,1758492898816,Synapse54
2478,62692 (Waverly),Sangamon County,Illinois,862644c8fffffff,6,8.96,8.96,59040000.0,28631.38441193168,1758492898816,Synapse54,1758492898816,Synapse54
2479,61754 (Mc Lean),McLean County,Illinois,86266200fffffff,5,8.06,8.06,60601249.9921875,29008.773881211488,1758492898816,Synapse54,1758492898816,Synapse54
2480,62312 (Barry),Pike County,Illinois,86267169fffffff,7,8.54,8.54,59766250.0,28805.668717392015,1758492898816,Synapse54,1758492898816,Synapse54
2481,61754 (Mc Lean),McLean County,Illinois,862662017ffffff,4,6.9,6.9,60695000.0078125,29030.608927731355,1758492898816,Synapse54,1758492898816,Synapse54
2482,62233 (Chester),Randolph County,Illinois,86264074fffffff,23,7.52,7.52,57555000.0078125,28262.52169923816,1758492898816,Synapse54,1758492898816,Synapse54
2483,61754 (Mc Lean),McLean County,Illinois,86266201fffffff,45,7.45,7.45,60601250.0,29008.77388121149,1758492898816,Synapse54,1758492898816,Synapse54
2484,62601 (Alexander),Morgan County,Illinois,862644c97ffffff,4,7.55,7.55,59040000.0,28631.38441193168,1758492898816,Synapse54,1758492898816,Synapse54
2485,61772 (Shirley),McLean County,Illinois,862662027ffffff,12,7.41,7.41,60881249.99609375,29070.788558092554,1758492898816,Synapse54,1758492898816,Synapse54
2486,62011 (Bingham),Fayette County,Illinois,862644337ffffff,6,10.0,10.0,58425000.0,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
2487,61772 (Shirley),McLean County,Illinois,86266202fffffff,3,7.89,7.89,61003750.0,29101.375978727236,1758492898816,Synapse54,1758492898816,Synapse54
2488,62314 (Baylis),Pike County,Illinois,8626716a7ffffff,6,8.57,8.57,60071250.0,28872.658196055614,1758492898816,Synapse54,1758492898816,Synapse54
2489,61774 (Stanford),McLean County,Illinois,862662037ffffff,6,8.0,8.0,60601250.0,29008.773881211488,1758492898816,Synapse54,1758492898816,Synapse54
2490,62692 (Waverly),Sangamon County,Illinois,862644c9fffffff,5,8.47,8.47,59243749.99609375,28681.518563180733,1758492898816,Synapse54,1758492898816,Synapse54
2491,61777 (Wapella),De Witt County,Illinois,862662047ffffff,19,8.72,8.72,60287500.0,28934.321628569385,1758492898816,Synapse54,1758492898816,Synapse54
2492,62418 (Brownstown),Fayette County,Illinois,862644347ffffff,7,7.0,7.0,58066250.00390625,28395.1133981644,1758492898816,Synapse54,1758492898816,Synapse54
2493,61727 (Clinton),De Witt County,Illinois,86266204fffffff,36,8.55,8.55,60368749.9921875,28949.748684312257,1758492898816,Synapse54,1758492898816,Synapse54
2494,62241 (Ellis Grove),Randolph County,Illinois,862640757ffffff,39,8.44,8.44,57555000.00390625,28262.52169923816,1758492898816,Synapse54,1758492898816,Synapse54
2495,61778 (Waynesville),De Witt County,Illinois,862662057ffffff,8,7.21,7.21,60531250.0,28990.13956376064,1758492898816,Synapse54,1758492898816,Synapse54
2496,62670 (New Berlin),Sangamon County,Illinois,862644ca7ffffff,56,9.27,9.27,59346249.99609375,28703.842423435308,1758492898816,Synapse54,1758492898816,Synapse54
2497,61727 (Clinton),De Witt County,Illinois,86266205fffffff,4,9.3,9.3,60102500.0078125,28888.700124452873,1758492898816,Synapse54,1758492898816,Synapse54
2498,62418 (Brownstown),Fayette County,Illinois,86264434fffffff,29,8.24,8.24,57967499.99609375,28373.266694098496,1758492898816,Synapse54,1758492898816,Synapse54
2499,61745 (Heyworth),McLean County,Illinois,862662067ffffff,28,9.21,9.21,60625000.0,29012.165014698072,1758492898816,Synapse54,1758492898816,Synapse54
2500,62001 (Alhambra),Madison County,Illinois,8626446efffffff,28,7.45,7.45,58506250.0,28495.659389104243,1758492898816,Synapse54,1758492898816,Synapse54
2501,60518 (Earlville),Lee County,Illinois,862666c0fffffff,12,8.89,8.89,64953749.99609375,30020.56667176407,1758492898816,Synapse54,1758492898816,Synapse54
2502,60929 (Cullom),Livingston County,Illinois,862666267ffffff,3,11.11,11.11,62800000.00390625,29527.44837482461,1758492898816,Synapse54,1758492898816,Synapse54
2503,61850 (Indianola),Vermilion County,Illinois,86266382fffffff,5,10.2,10.2,59569999.9921875,28759.136393826302,1758492898816,Synapse54,1758492898816,Synapse54
2504,60176 (Schiller Park),Cook County,Illinois,86275934fffffff,2255,8.36,8.36,65887499.99609375,30234.072384573166,1758492898816,Synapse54,1758492898816,Synapse54
2505,60416 (Coal City),Grundy County,Illinois,862666a17ffffff,595,8.71,8.71,63916250.0,29782.62407201515,1758492898816,Synapse54,1758492898816,Synapse54
2506,61014 (Chadwick),Carroll County,Illinois,86275b0d7ffffff,10,9.71,9.71,65566250.0,30165.120197230997,1758492898816,Synapse54,1758492898816,Synapse54
2507,61810 (Allerton),Vermilion County,Illinois,862663837ffffff,3,8.11,8.11,59917499.99609375,28841.757983082913,1758492898816,Synapse54,1758492898816,Synapse54
2508,60942 (Hoopeston),Vermilion County,Illinois,86266005fffffff,9,8.91,8.91,61149999.9921875,29133.196452433982,1758492898816,Synapse54,1758492898816,Synapse54
2509,60106 (Bensenville),DuPage County,Illinois,86275935fffffff,2168,8.55,8.55,65901250.0,30239.178255287035,1758492898816,Synapse54,1758492898816,Synapse54
2510,60120 (Elgin),Cook County,Illinois,86275938fffffff,2939,8.72,8.72,66097500.0,30285.75719377208,1758492898816,Synapse54,1758492898816,Synapse54
2511,61270 (Morrison),Whiteside County,Illinois,86275b0dfffffff,9,9.09,9.09,65394999.99609375,30122.57040855978,1758492898816,Synapse54,1758492898816,Synapse54
2512,60407 (Braceville),Grundy County,Illinois,862666a1fffffff,284,9.0,9.0,63675000.0,29721.698770156145,1758492898816,Synapse54,1758492898816,Synapse54
2513,60016 (Des Plaines),Cook County,Illinois,862759367ffffff,4814,8.23,8.23,66580000.0078125,30394.247792671464,1758492898816,Synapse54,1758492898816,Synapse54
2514,62656 (Lincoln),Logan County,Illinois,86266270fffffff,812,9.14,9.14,59895000.00390625,28833.63828332453,1758492898816,Synapse54,1758492898816,Synapse54
2515,61051 (Milledgeville),Carroll County,Illinois,86275b0e7ffffff,6,8.0,8.0,65617499.99609375,30174.378084481214,1758492898816,Synapse54,1758492898816,Synapse54
2516,60068 (Park Ridge),Cook County,Illinois,86275936fffffff,5588,8.45,8.45,65980000.0,30254.910809751847,1758492898816,Synapse54,1758492898816,Synapse54
2517,61924 (Chrisman),Edgar County,Illinois,862663847ffffff,104,9.69,9.69,59411250.0078125,28717.706162420465,1758492898816,Synapse54,1758492898816,Synapse54
2518,60481 (Wilmington),Will County,Illinois,862666a27ffffff,143,9.81,9.81,64227500.0,29855.002181853488,1758492898816,Synapse54,1758492898816,Synapse54
2519,61051 (Milledgeville),Carroll County,Illinois,86275b0efffffff,81,9.07,9.07,65617500.0,30174.378084481214,1758492898816,Synapse54,1758492898816,Synapse54
2520,60056 (Mount Prospect),Cook County,Illinois,862759377ffffff,5127,8.64,8.64,66543750.00390625,30384.52550939451,1758492898816,Synapse54,1758492898816,Synapse54
2521,61924 (Chrisman),Edgar County,Illinois,86266384fffffff,9,7.89,7.89,59198750.0,28670.515885045468,1758492898816,Synapse54,1758492898816,Synapse54
2522,60145 (Kingston),DeKalb County,Illinois,862759787ffffff,20,9.22,9.22,66503749.9921875,30378.002904099674,1758492898816,Synapse54,1758492898816,Synapse54
2523,60124 (Elgin),Kane County,Illinois,862759397ffffff,1036,9.13,9.13,66457500.0,30365.15470059638,1758492898816,Synapse54,1758492898816,Synapse54
2524,62656 (Lincoln),Logan County,Illinois,862662717ffffff,13,7.74,7.74,60108750.0,28885.913546025207,1758492898816,Synapse54,1758492898816,Synapse54
2525,60481 (Wilmington),Will County,Illinois,862666a2fffffff,401,8.59,8.59,63775000.0,29746.53405417689,1758492898816,Synapse54,1758492898816,Synapse54
2526,61940 (Metcalf),Edgar County,Illinois,862663857ffffff,12,9.84,9.84,59571250.0,28758.89733729564,1758492898816,Synapse54,1758492898816,Synapse54
2527,60123 (Elgin),Kane County,Illinois,86275939fffffff,3394,8.4,8.4,66457499.9921875,30365.15470059638,1758492898816,Synapse54,1758492898816,Synapse54
2528,61924 (Chrisman),Edgar County,Illinois,86266385fffffff,4,9.3,9.3,59357499.9921875,28711.94611645131,1758492898816,Synapse54,1758492898816,Synapse54
2529,60481 (Wilmington),Will County,Illinois,862666a37ffffff,41,9.32,9.32,64068749.99609375,29818.88948610638,1758492898816,Synapse54,1758492898816,Synapse54
2530,62656 (Lincoln),Logan County,Illinois,86266271fffffff,44,7.86,7.86,60121249.9921875,28895.656440334373,1758492898816,Synapse54,1758492898816,Synapse54
2531,61924 (Chrisman),Edgar County,Illinois,862663867ffffff,10,9.62,9.62,59569999.9921875,28759.136393826302,1758492898816,Synapse54,1758492898816,Synapse54
2532,60010 (Barrington),Cook County,Illinois,8627593a7ffffff,878,7.75,7.75,66713749.9921875,30426.091071157072,1758492898816,Synapse54,1758492898816,Synapse54
2533,60913 (Bonfield),Kankakee County,Illinois,862666a47ffffff,24,9.34,9.34,63363750.0,29653.04670906352,1758492898816,Synapse54,1758492898816,Synapse54
2534,61924 (Chrisman),Edgar County,Illinois,86266386fffffff,11,9.09,9.09,59570000.00390625,28759.136393826302,1758492898816,Synapse54,1758492898816,Synapse54
2535,61723 (Atlanta),Logan County,Illinois,862662727ffffff,10,7.87,7.87,60108750.00390625,28885.913546025207,1758492898816,Synapse54,1758492898816,Synapse54
2536,60973 (Wellington),Iroquois County,Illinois,862660077ffffff,4,7.84,7.84,61681250.0078125,29257.848197104846,1758492898816,Synapse54,1758492898816,Synapse54
2537,60913 (Bonfield),Kankakee County,Illinois,862666a4fffffff,60,8.93,8.93,63388750.00390625,29658.392933437764,1758492898816,Synapse54,1758492898816,Synapse54
2538,61937 (Lovington),Moultrie County,Illinois,86266350fffffff,32,9.41,9.41,59031249.9921875,28626.058378932623,1758492898816,Synapse54,1758492898816,Synapse54
2539,61924 (Chrisman),Edgar County,Illinois,862663877ffffff,5,10.0,10.0,59571250.0,28758.897337295635,1758492898816,Synapse54,1758492898816,Synapse54
2540,60010 (Barrington),Cook County,Illinois,8627593afffffff,421,8.51,8.51,66457500.0,30365.15470059638,1758492898816,Synapse54,1758492898816,Synapse54
2541,60935 (Essex),Kankakee County,Illinois,862666a57ffffff,34,9.37,9.37,63747499.99609375,29745.719801370586,1758492898816,Synapse54,1758492898816,Synapse54
2542,61942 (Newman),Douglas County,Illinois,8626638afffffff,4,8.16,8.16,59571249.9921875,28758.89733729564,1758492898816,Synapse54,1758492898816,Synapse54
2543,62656 (Lincoln),Logan County,Illinois,86266272fffffff,144,9.19,9.19,59894999.99609375,28833.63828332453,1758492898816,Synapse54,1758492898816,Synapse54
2544,61917 (Brocton),Edgar County,Illinois,8626638c7ffffff,2,8.0,8.0,59172500.00390625,28665.765369210243,1758492898816,Synapse54,1758492898816,Synapse54
2545,60913 (Bonfield),Kankakee County,Illinois,862666a5fffffff,16,8.89,8.89,63747500.0,29745.719801370586,1758492898816,Synapse54,1758492898816,Synapse54
2546,60118 (Dundee),Kane County,Illinois,8627593b7ffffff,2134,9.0,9.0,66457500.00390625,30365.15470059638,1758492898816,Synapse54,1758492898816,Synapse54
2547,61917 (Brocton),Edgar County,Illinois,8626638cfffffff,4,9.3,9.3,59172500.01171875,28665.765369210243,1758492898816,Synapse54,1758492898816,Synapse54
2548,60481 (Wilmington),Will County,Illinois,862666a67ffffff,20,9.66,9.66,63581249.99609375,29704.445581364118,1758492898816,Synapse54,1758492898816,Synapse54
2549,62643 (Hartsburg),Logan County,Illinois,862662737ffffff,20,7.55,7.55,60337499.98828125,28943.096053013458,1758492898816,Synapse54,1758492898816,Synapse54
2550,61942 (Newman),Douglas County,Illinois,8626638d7ffffff,4,7.55,7.55,59510000.0,28743.29598065318,1758492898816,Synapse54,1758492898816,Synapse54
2551,61011 (Caledonia),Boone County,Illinois,862759407ffffff,55,9.65,9.65,67395000.0,30577.230557790383,1758492898816,Synapse54,1758492898816,Synapse54
2552,60481 (Wilmington),Will County,Illinois,862666a77ffffff,81,9.05,9.05,63775000.00390625,29746.53405417689,1758492898816,Synapse54,1758492898816,Synapse54
2553,61917 (Brocton),Edgar County,Illinois,8626638dfffffff,22,9.82,9.82,59261249.98828125,28681.542130556383,1758492898816,Synapse54,1758492898816,Synapse54
2554,61932 (Hume),Edgar County,Illinois,8626638e7ffffff,30,9.71,9.71,59384999.9921875,28712.95564658524,1758492898816,Synapse54,1758492898816,Synapse54
2555,60444 (Mazon),Grundy County,Illinois,862666a87ffffff,78,9.69,9.69,63696250.0,29735.176981543613,1758492898816,Synapse54,1758492898816,Synapse54
2556,62656 (Lincoln),Logan County,Illinois,862662747ffffff,7,9.09,9.09,59681250.00390625,28786.198670645448,1758492898816,Synapse54,1758492898816,Synapse54
2557,61940 (Metcalf),Edgar County,Illinois,8626638efffffff,2,8.33,8.33,59172499.99609375,28665.765369210243,1758492898816,Synapse54,1758492898816,Synapse54
2558,61008 (Belvidere),Boone County,Illinois,86275940fffffff,586,9.53,9.53,66924999.99609375,30471.14931025752,1758492898816,Synapse54,1758492898816,Synapse54
2559,60444 (Mazon),Grundy County,Illinois,862666a8fffffff,13,9.09,9.09,63623750.0,29716.192567181628,1758492898816,Synapse54,1758492898816,Synapse54
2560,60450 (Morris),Grundy County,Illinois,862666a97ffffff,16,7.92,7.92,63472499.99609375,29680.10156858097,1758492898816,Synapse54,1758492898816,Synapse54
2561,61932 (Hume),Edgar County,Illinois,8626638f7ffffff,6,10.34,10.34,59490000.0,28747.855541394252,1758492898816,Synapse54,1758492898816,Synapse54
2562,62518 (Chestnut),Logan County,Illinois,86266274fffffff,6,9.52,9.52,59847499.9921875,28824.72361000801,1758492898816,Synapse54,1758492898816,Synapse54
2563,61073 (Roscoe),Winnebago County,Illinois,862759417ffffff,911,9.26,9.26,67395000.00390625,30577.230557790383,1758492898816,Synapse54,1758492898816,Synapse54
2564,61841 (Fairmount),Vermilion County,Illinois,862663907ffffff,6,8.45,8.45,59970000.0,28852.02930538103,1758492898816,Synapse54,1758492898816,Synapse54
2565,60444 (Mazon),Grundy County,Illinois,862666a9fffffff,12,8.89,8.89,63817500.0,29758.354133916648,1758492898816,Synapse54,1758492898816,Synapse54
2566,61850 (Indianola),Vermilion County,Illinois,86266390fffffff,4,7.02,7.02,59969999.9921875,28852.02930538103,1758492898816,Synapse54,1758492898816,Synapse54
2567,62656 (Lincoln),Logan County,Illinois,862662757ffffff,17,9.04,9.04,59681249.9921875,28786.198670645448,1758492898816,Synapse54,1758492898816,Synapse54
2568,60450 (Morris),Grundy County,Illinois,862666aa7ffffff,34,9.24,9.24,64009999.9921875,29803.829042636236,1758492898816,Synapse54,1758492898816,Synapse54
2569,61011 (Caledonia),Winnebago County,Illinois,86275941fffffff,708,8.39,8.39,66945000.0,30477.55876374874,1758492898816,Synapse54,1758492898816,Synapse54
2570,61841 (Fairmount),Vermilion County,Illinois,862663917ffffff,48,9.36,9.36,60129999.9921875,28893.352714956418,1758492898816,Synapse54,1758492898816,Synapse54
2571,62548 (Mount Pulaski),Logan County,Illinois,86266275fffffff,113,8.53,8.53,59940000.00390625,28846.512237661547,1758492898816,Synapse54,1758492898816,Synapse54
2572,60444 (Mazon),Grundy County,Illinois,862666aafffffff,20,9.66,9.66,63815000.0,29761.84189139178,1758492898816,Synapse54,1758492898816,Synapse54
2573,61011 (Caledonia),Boone County,Illinois,862759427ffffff,23,9.31,9.31,67199999.99609375,30538.49103199217,1758492898816,Synapse54,1758492898816,Synapse54
2574,61841 (Fairmount),Vermilion County,Illinois,86266391fffffff,6,7.23,7.23,59970000.0,28852.02930538103,1758492898816,Synapse54,1758492898816,Synapse54
2575,60450 (Morris),Grundy County,Illinois,862666ab7ffffff,51,9.22,9.22,64010000.0,29803.829042636236,1758492898816,Synapse54,1758492898816,Synapse54
2576,61817 (Catlin),Vermilion County,Illinois,862663927ffffff,176,9.44,9.44,60558749.99609375,28992.82805040633,1758492898816,Synapse54,1758492898816,Synapse54
2577,62512 (Beason),Logan County,Illinois,862662767ffffff,7,8.43,8.43,60223750.0,28914.12406398071,1758492898816,Synapse54,1758492898816,Synapse54
2578,60424 (Gardner),Grundy County,Illinois,862666ac7ffffff,74,7.92,7.92,63237500.00390625,29622.139912631064,1758492898816,Synapse54,1758492898816,Synapse54
2579,61817 (Catlin),Vermilion County,Illinois,86266392fffffff,18,8.7,8.7,59970000.0078125,28852.02930538103,1758492898816,Synapse54,1758492898816,Synapse54
2580,61065 (Poplar Grove),Boone County,Illinois,86275942fffffff,295,9.04,9.04,67072499.99609375,30508.024897870455,1758492898816,Synapse54,1758492898816,Synapse54
2581,60961 (Reddick),Kankakee County,Illinois,862666acfffffff,16,7.58,7.58,63363749.99609375,29653.04670906352,1758492898816,Synapse54,1758492898816,Synapse54
2582,60424 (Gardner),Grundy County,Illinois,862666ad7ffffff,6,7.89,7.89,63403750.0,29663.93342789143,1758492898816,Synapse54,1758492898816,Synapse54
2583,61841 (Fairmount),Vermilion County,Illinois,862663937ffffff,47,8.5,8.5,60345000.0,28941.287965812073,1758492898816,Synapse54,1758492898816,Synapse54
2584,62518 (Chestnut),Logan County,Illinois,86266276fffffff,22,9.24,9.24,59801249.9921875,28816.641907379955,1758492898816,Synapse54,1758492898816,Synapse54
2585,61073 (Roscoe),Winnebago County,Illinois,862759437ffffff,441,9.28,9.28,67395000.00390625,30577.230557790383,1758492898816,Synapse54,1758492898816,Synapse54
2586,60420 (Dwight),Livingston County,Illinois,862666adfffffff,7,8.05,8.05,63237500.00390625,29622.139912631064,1758492898816,Synapse54,1758492898816,Synapse54
2587,61870 (Ridge Farm),Vermilion County,Illinois,862663947ffffff,40,7.91,7.91,59783750.0078125,28806.087614670632,1758492898816,Synapse54,1758492898816,Synapse54
2588,60935 (Essex),Kankakee County,Illinois,862666ae7ffffff,51,9.19,9.19,63363750.00390625,29653.04670906352,1758492898816,Synapse54,1758492898816,Synapse54
2589,62656 (Lincoln),Logan County,Illinois,862662777ffffff,6,8.96,8.96,59895000.0,28833.63828332453,1758492898816,Synapse54,1758492898816,Synapse54
2590,61038 (Garden Prairie),Boone County,Illinois,862759447ffffff,45,9.45,9.45,66796250.0,30440.72649507167,1758492898816,Synapse54,1758492898816,Synapse54
2591,61870 (Ridge Farm),Vermilion County,Illinois,86266394fffffff,8,9.52,9.52,59756250.00390625,28805.078084536704,1758492898816,Synapse54,1758492898816,Synapse54
2592,60961 (Reddick),Kankakee County,Illinois,862666aefffffff,16,9.25,9.25,63052499.99609375,29584.394647970894,1758492898816,Synapse54,1758492898816,Synapse54
2593,60424 (Gardner),Grundy County,Illinois,862666af7ffffff,150,9.39,9.39,63530000.0,29695.060690482795,1758492898816,Synapse54,1758492898816,Synapse54
2594,61850 (Indianola),Vermilion County,Illinois,862663957ffffff,33,9.59,9.59,59943750.0078125,28847.41102424602,1758492898816,Synapse54,1758492898816,Synapse54
2595,62671 (New Holland),Logan County,Illinois,862662787ffffff,3,7.69,7.69,60082499.99609375,28877.302335256867,1758492898816,Synapse54,1758492898816,Synapse54
2596,61870 (Ridge Farm),Vermilion County,Illinois,86266395fffffff,50,9.82,9.82,59597499.99609375,28764.55037845874,1758492898816,Synapse54,1758492898816,Synapse54
2597,60421 (Elwood),Will County,Illinois,862666b0fffffff,103,9.38,9.38,64262500.00390625,29864.70400766486,1758492898816,Synapse54,1758492898816,Synapse54
2598,61008 (Belvidere),Boone County,Illinois,86275944fffffff,26,7.56,7.56,66925000.0,30471.14931025752,1758492898816,Synapse54,1758492898816,Synapse54
2599,60410 (Channahon),Will County,Illinois,862666b1fffffff,2,9.52,9.52,64059999.99609375,29814.19744697264,1758492898816,Synapse54,1758492898816,Synapse54
2600,61846 (Georgetown),Vermilion County,Illinois,862663967ffffff,75,9.05,9.05,60121249.9921875,28889.046343165406,1758492898816,Synapse54,1758492898816,Synapse54
2601,62666 (Middletown),Logan County,Illinois,86266278fffffff,34,9.29,9.29,59752499.99609375,28803.502461475047,1758492898816,Synapse54,1758492898816,Synapse54
2602,60421 (Elwood),Will County,Illinois,862666b2fffffff,160,9.35,9.35,64261250.0,29864.87842315543,1758492898816,Synapse54,1758492898816,Synapse54
2603,61846 (Georgetown),Vermilion County,Illinois,862663977ffffff,204,9.74,9.74,59969999.9921875,28852.02930538103,1758492898816,Synapse54,1758492898816,Synapse54
2604,61008 (Belvidere),Boone County,Illinois,862759457ffffff,722,8.83,8.83,66847499.9921875,30460.53328201455,1758492898816,Synapse54,1758492898816,Synapse54
2605,60481 (Wilmington),Will County,Illinois,862666b47ffffff,18,9.18,9.18,63875000.00390625,29775.931379594072,1758492898816,Synapse54,1758492898816,Synapse54
2606,61849 (Homer),Champaign County,Illinois,862663987ffffff,27,9.68,9.68,60058750.0078125,28873.134776086095,1758492898816,Synapse54,1758492898816,Synapse54
2607,62642 (Greenview),Menard County,Illinois,862662797ffffff,4,8.0,8.0,59916249.9921875,28846.109275441126,1758492898816,Synapse54,1758492898816,Synapse54
2608,60481 (Wilmington),Will County,Illinois,862666b57ffffff,24,9.92,9.92,64094999.99609375,29823.378470065614,1758492898816,Synapse54,1758492898816,Synapse54
2609,61849 (Homer),Champaign County,Illinois,86266398fffffff,4,9.09,9.09,59669999.98828125,28784.54823632238,1758492898816,Synapse54,1758492898816,Synapse54
2610,61008 (Belvidere),Boone County,Illinois,86275945fffffff,1009,9.26,9.26,66727500.00390625,30425.719443843176,1758492898816,Synapse54,1758492898816,Synapse54
2611,60481 (Wilmington),Will County,Illinois,862666b5fffffff,18,9.33,9.33,63967500.0,29792.52299122594,1758492898816,Synapse54,1758492898816,Synapse54
2612,61849 (Homer),Vermilion County,Illinois,8626639a7ffffff,80,9.38,9.38,60007499.9921875,28862.918101067226,1758492898816,Synapse54,1758492898816,Synapse54
2613,62642 (Greenview),Menard County,Illinois,86266279fffffff,6,7.32,7.32,59753750.01171875,28803.689330135152,1758492898816,Synapse54,1758492898816,Synapse54
2614,60481 (Wilmington),Will County,Illinois,862666b77ffffff,6,9.09,9.09,64095000.0,29823.37847006561,1758492898816,Synapse54,1758492898816,Synapse54
2615,61841 (Fairmount),Vermilion County,Illinois,8626639afffffff,2,6.25,6.25,60058750.0078125,28873.134776086095,1758492898816,Synapse54,1758492898816,Synapse54
2616,61038 (Garden Prairie),Boone County,Illinois,862759467ffffff,18,9.57,9.57,67200000.0,30538.49103199217,1758492898816,Synapse54,1758492898816,Synapse54
2617,60450 (Morris),Grundy County,Illinois,862666b87ffffff,32,9.97,9.97,64202499.99609375,29850.852810733144,1758492898816,Synapse54,1758492898816,Synapse54
2618,62671 (New Holland),Logan County,Illinois,8626627a7ffffff,24,9.6,9.6,59916249.99609375,28846.109275441126,1758492898816,Synapse54,1758492898816,Synapse54
2619,61944 (Paris),Edgar County,Illinois,862663a07ffffff,17,9.5,9.5,58800000.0,28576.628622629603,1758492898816,Synapse54,1758492898816,Synapse54
2620,60450 (Morris),Grundy County,Illinois,862666b8fffffff,96,9.28,9.28,64035000.00390625,29809.01324480444,1758492898816,Synapse54,1758492898816,Synapse54
