OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2547,46706 (Auburn),DeKalb County,Indiana,862a96c0fffffff,25825,43.33,43.33,64421250.00390625,29899.256023798218,1758491996238,Synapse54,1758491996238,Synapse54
2548,46710 (Avilla),DeKalb County,Indiana,862a96c17ffffff,7951,26.33,26.33,64557499.99609375,29931.660144541704,1758491996238,Synapse54,1758491996238,Synapse54
2549,46738 (Garrett),DeKalb County,Indiana,862a96c1fffffff,8740,23.18,23.18,64327500.0,29877.650017527463,1758491996238,Synapse54,1758491996238,Synapse54
2550,46706 (Auburn),DeKalb County,Indiana,862a96c27ffffff,159669,26.06,26.06,64777499.99609375,29978.962481503942,1758491996238,Synapse54,1758491996238,Synapse54
2551,46706 (Auburn),DeKalb County,Indiana,862a96c2fffffff,21550,36.77,36.77,64641250.0,29946.558360760453,1758491996238,Synapse54,1758491996238,Synapse54
2552,46706 (Auburn),DeKalb County,Indiana,862a96c37ffffff,26741,21.38,21.38,64725000.0,29965.79435801291,1758491996238,Synapse54,1758491996238,Synapse54
2553,46741 (Grabill),Allen County,Indiana,862a96c47ffffff,39201,31.26,31.26,64176249.99609375,29840.516658935103,1758491996238,Synapse54,1758491996238,Synapse54
2554,46774 (New Haven),Allen County,Indiana,862a96c4fffffff,21635,40.06,40.06,64311249.99609375,29872.843958992158,1758491996238,Synapse54,1758491996238,Synapse54
2555,46765 (Leo),Allen County,Indiana,862a96c57ffffff,120782,51.16,51.16,64337500.0,29880.020026545764,1758491996238,Synapse54,1758491996238,Synapse54
2556,46835 (Fort Wayne),Allen County,Indiana,862a96c5fffffff,134597,40.6,40.6,64395000.0,29892.079956244612,1758491996238,Synapse54,1758491996238,Synapse54
2557,46788 (Spencerville),Allen County,Indiana,862a96c67ffffff,13980,35.04,35.04,64311250.00390625,29872.84395899216,1758491996238,Synapse54,1758491996238,Synapse54
2558,46743 (Harlan),Allen County,Indiana,862a96c6fffffff,15601,26.13,26.13,64176250.00390625,29840.516658935107,1758491996238,Synapse54,1758491996238,Synapse54
2559,46788 (Spencerville),Allen County,Indiana,862a96c77ffffff,39107,48.34,48.34,64557500.0,29927.322363508003,1758491996238,Synapse54,1758491996238,Synapse54
2560,46763 (Laotto),Noble County,Indiana,862a96c87ffffff,10421,37.49,37.49,64355000.0,29885.25887640997,1758491996238,Synapse54,1758491996238,Synapse54
2561,46723 (Churubusco),Allen County,Indiana,862a96c8fffffff,21443,27.92,27.92,64724999.99609375,29965.79435801291,1758491996238,Synapse54,1758491996238,Synapse54
2562,46701 (Albion),Noble County,Indiana,862a96c97ffffff,4876,25.8,25.8,64659999.99609375,29951.869056491672,1758491996238,Synapse54,1758491996238,Synapse54
2563,46723 (Churubusco),Whitley County,Indiana,862a96c9fffffff,26896,26.79,26.79,64192499.99609375,29845.174050916972,1758491996238,Synapse54,1758491996238,Synapse54
2564,46710 (Avilla),Noble County,Indiana,862a96ca7ffffff,20332,29.68,29.68,64725000.0,29965.79435801291,1758491996238,Synapse54,1758491996238,Synapse54
2565,46763 (Laotto),Noble County,Indiana,862a96cafffffff,15862,36.63,36.63,64354999.99609375,29885.258876409975,1758491996238,Synapse54,1758491996238,Synapse54
2566,46701 (Albion),Noble County,Indiana,862a96cb7ffffff,6326,29.56,29.56,64557499.99609375,29931.660144541704,1758491996238,Synapse54,1758491996238,Synapse54
2567,46342 (Hobart),Porter County,Indiana,862664077ffffff,49707,29.87,29.87,64979999.99609375,30026.924412826105,1758491996238,Synapse54,1758491996238,Synapse54
2568,60411 (Chicago Heights),Cook County,Illinois,862664087ffffff,383447,36.13,36.13,64378750.00390625,29890.529388267365,1758491996238,Synapse54,1758491996238,Synapse54
2569,46311 (Dyer),Lake County,Indiana,86266408fffffff,371931,41.69,41.69,64820000.0,29989.941343056038,1758491996238,Synapse54,1758491996238,Synapse54
2570,46324 (Hammond),Lake County,Indiana,8626640a7ffffff,614149,29.51,29.51,65015000.0,30036.156883556316,1758491996238,Synapse54,1758491996238,Synapse54
2571,46375 (Schererville),Lake County,Indiana,8626640afffffff,470889,35.57,35.57,64378749.99609375,29890.529388267365,1758491996238,Synapse54,1758491996238,Synapse54
2572,60473 (South Holland),Cook County,Illinois,8626640b7ffffff,473523,27.97,27.97,65182500.0,30077.268041176503,1758491996238,Synapse54,1758491996238,Synapse54
2573,46410 (Merrillville),Lake County,Indiana,8626640e7ffffff,295867,30.83,30.83,64757499.99609375,29975.051520147368,1758491996238,Synapse54,1758491996238,Synapse54
2574,46307 (Crown Point),Lake County,Indiana,8626640f7ffffff,439373,40.18,40.18,64847500.0,29995.598695234483,1758491996238,Synapse54,1758491996238,Synapse54
2575,46403 (Gary),Lake County,Indiana,86266410fffffff,19045,27.25,27.25,65341250.0,30109.750208532256,1758491996238,Synapse54,1758491996238,Synapse54
2576,46304 (Chesterton),Porter County,Indiana,862664147ffffff,164972,31.05,31.05,64980000.00390625,30026.924412826105,1758491996238,Synapse54,1758491996238,Synapse54
2577,46385 (Valparaiso),Porter County,Indiana,86266414fffffff,111422,34.41,34.41,64666250.00390625,29954.44895502577,1758491996238,Synapse54,1758491996238,Synapse54
2578,46368 (Portage),Porter County,Indiana,862664157ffffff,202262,27.51,27.51,64861250.00390625,30000.489418284742,1758491996238,Synapse54,1758491996238,Synapse54
2579,46368 (Portage),Porter County,Indiana,86266415fffffff,227487,28.19,28.19,64666249.9921875,29954.44895502577,1758491996238,Synapse54,1758491996238,Synapse54
2580,46304 (Chesterton),Porter County,Indiana,862664167ffffff,132266,31.03,31.03,64980000.0,30026.924412826105,1758491996238,Synapse54,1758491996238,Synapse54
2581,46304 (Chesterton),Porter County,Indiana,86266416fffffff,150336,39.92,39.92,65332500.00390625,30105.733802493174,1758491996238,Synapse54,1758491996238,Synapse54
2582,46368 (Portage),Porter County,Indiana,862664177ffffff,18409,46.96,46.96,65332499.9921875,30105.733802493174,1758491996238,Synapse54,1758491996238,Synapse54
2583,46394 (Whiting),Lake County,Indiana,862664187ffffff,147478,25.13,25.13,65432500.0,30130.352773653853,1758491996238,Synapse54,1758491996238,Synapse54
2584,46312 (East Chicago),Lake County,Indiana,86266418fffffff,214831,21.33,21.33,65182500.00390625,30077.268041176503,1758491996238,Synapse54,1758491996238,Synapse54
2585,60617 (Chicago),Cook County,Illinois,862664197ffffff,233123,29.04,29.04,65236250.0,30084.367700429368,1758491996238,Synapse54,1758491996238,Synapse54
2586,46327 (Hammond),Lake County,Indiana,86266419fffffff,443997,21.68,21.68,64987500.00390625,30031.05250067622,1758491996238,Synapse54,1758491996238,Synapse54
2587,46312 (East Chicago),Lake County,Indiana,8626641a7ffffff,0,0.0,0.0,65610000.0,30176.180478825045,1758491996238,Synapse54,1758491996238,Synapse54
2588,46312 (East Chicago),Lake County,Indiana,8626641afffffff,0,0.0,0.0,65210000.0,30082.925393354955,1758491996238,Synapse54,1758491996238,Synapse54
2589,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,99011,26.59,26.59,65236250.00390625,30084.367700429364,1758491996238,Synapse54,1758491996238,Synapse54
2590,46552 (New Carlisle),LaPorte County,Indiana,86274b4f7ffffff,28357,24.51,24.51,65378749.99609375,30122.148271825572,1758491996238,Synapse54,1758491996238,Synapse54
2591,46563 (Plymouth),Marshall County,Indiana,86274b617ffffff,12966,20.75,20.75,65155000.0,30067.665160321383,1758491996238,Synapse54,1758491996238,Synapse54
2592,46506 (Bremen),St. Joseph County,Indiana,86274b637ffffff,11458,25.07,25.07,64901249.99609375,30007.230609722366,1758491996238,Synapse54,1758491996238,Synapse54
2593,46574 (Walkerton),Marshall County,Indiana,86274b6a7ffffff,9186,34.53,34.53,64572500.0,29933.154390885862,1758491996238,Synapse54,1758491996238,Synapse54
2594,46574 (Walkerton),Marshall County,Indiana,86274b6b7ffffff,27998,26.95,26.95,64769999.99609375,29982.074832748283,1758491996238,Synapse54,1758491996238,Synapse54
2595,46614 (South Bend),St. Joseph County,Indiana,86274b717ffffff,142305,31.55,31.55,65185000.00390625,30073.99062834397,1758491996238,Synapse54,1758491996238,Synapse54
2596,46554 (North Liberty),St. Joseph County,Indiana,86274b787ffffff,7485,29.58,29.58,65155000.0078125,30067.665160321383,1758491996238,Synapse54,1758491996238,Synapse54
2597,46536 (Lakeville),St. Joseph County,Indiana,86274b78fffffff,11936,38.63,38.63,64830000.0078125,29994.65018911972,1758491996238,Synapse54,1758491996238,Synapse54
2598,46554 (North Liberty),St. Joseph County,Indiana,86274b797ffffff,9404,31.99,31.99,65021250.0,30035.912458236133,1758491996238,Synapse54,1758491996238,Synapse54
2599,46554 (North Liberty),St. Joseph County,Indiana,86274b79fffffff,25562,28.43,28.43,65155000.00390625,30067.665160321383,1758491996238,Synapse54,1758491996238,Synapse54
2600,46614 (South Bend),St. Joseph County,Indiana,86274b7a7ffffff,38576,32.53,32.53,65351250.0,30114.32456876947,1758491996238,Synapse54,1758491996238,Synapse54
2601,46536 (Lakeville),St. Joseph County,Indiana,86274b7afffffff,21454,26.1,26.1,64988749.9921875,30027.163618227456,1758491996238,Synapse54,1758491996238,Synapse54
2602,43518 (Edon),Williams County,Ohio,862749607ffffff,4475,25.43,25.43,65702500.0,30192.7760893452,1758491996238,Synapse54,1758491996238,Synapse54
2603,46703 (Angola),Steuben County,Indiana,862749617ffffff,5800,30.85,30.85,65868750.00390625,30226.752952501785,1758491996238,Synapse54,1758491996238,Synapse54
2604,46742 (Hamilton),Steuben County,Indiana,86274961fffffff,4629,30.66,30.66,65728750.0,30199.915632439453,1758491996238,Synapse54,1758491996238,Synapse54
2605,43518 (Edon),Williams County,Ohio,862749637ffffff,3983,25.37,25.37,65727500.0,30199.990921719876,1758491996238,Synapse54,1758491996238,Synapse54
2606,46703 (Angola),Steuben County,Indiana,862749687ffffff,21845,27.44,27.44,65530000.0078125,30152.729815554772,1758491996238,Synapse54,1758491996238,Synapse54
2607,46742 (Hamilton),Steuben County,Indiana,86274968fffffff,23657,28.26,28.26,65275000.00390625,30098.510359281103,1758491996238,Synapse54,1758491996238,Synapse54
2608,46703 (Angola),Steuben County,Indiana,862749697ffffff,15110,21.25,21.25,65392499.99609375,30120.157610829065,1758491996238,Synapse54,1758491996238,Synapse54
2609,46779 (Pleasant Lake),Steuben County,Indiana,86274969fffffff,14362,25.83,25.83,65579999.99609375,30164.902076848768,1758491996238,Synapse54,1758491996238,Synapse54
2610,46703 (Angola),Steuben County,Indiana,8627496a7ffffff,6967,31.81,31.81,65728750.0,30199.915632439453,1758491996238,Synapse54,1758491996238,Synapse54
2611,46742 (Hamilton),Steuben County,Indiana,8627496afffffff,4191,33.0,33.0,65530000.0,30152.72981555477,1758491996238,Synapse54,1758491996238,Synapse54
2612,46703 (Angola),Steuben County,Indiana,8627496b7ffffff,85530,25.74,25.74,65530000.00390625,30152.72981555477,1758491996238,Synapse54,1758491996238,Synapse54
2613,49099 (White Pigeon),St. Joseph County,Michigan,86274b147ffffff,16126,18.33,18.33,65848750.0,30225.629880407836,1758491996238,Synapse54,1758491996238,Synapse54
2614,46565 (Shipshewana),LaGrange County,Indiana,86274b14fffffff,22173,26.3,26.3,65651250.00390625,30178.53406293705,1758491996238,Synapse54,1758491996238,Synapse54
2615,46540 (Middlebury),Elkhart County,Indiana,86274b15fffffff,25201,37.01,37.01,66015000.00390625,30265.523756832936,1758491996238,Synapse54,1758491996238,Synapse54
2616,49099 (White Pigeon),St. Joseph County,Michigan,86274b16fffffff,9625,23.48,23.48,66047500.0,30272.266579080497,1758491996238,Synapse54,1758491996238,Synapse54
2617,46767 (Ligonier),Noble County,Indiana,86274b227ffffff,17655,23.05,23.05,64987500.0078125,30031.927610231698,1758491996238,Synapse54,1758491996238,Synapse54
2618,46567 (Syracuse),Elkhart County,Indiana,86274b237ffffff,11339,29.68,29.68,64713750.0,29964.878512874075,1758491996238,Synapse54,1758491996238,Synapse54
2619,46571 (Topeka),LaGrange County,Indiana,86274b307ffffff,12044,40.69,40.69,65297499.99609375,30097.895313639387,1758491996238,Synapse54,1758491996238,Synapse54
2620,46767 (Ligonier),Noble County,Indiana,86274b30fffffff,47851,28.16,28.16,64987499.99609375,30031.927610231698,1758491996238,Synapse54,1758491996238,Synapse54
2621,46543 (Millersburg),Elkhart County,Indiana,86274b317ffffff,24502,35.67,35.67,65430000.00390625,30131.032346972486,1758491996238,Synapse54,1758491996238,Synapse54
2622,46767 (Ligonier),Noble County,Indiana,86274b31fffffff,6574,27.51,27.51,64660000.0,29951.869056491672,1758491996238,Synapse54,1758491996238,Synapse54
2623,46571 (Topeka),LaGrange County,Indiana,86274b327ffffff,18705,36.82,36.82,65343750.0,30111.47975016729,1758491996238,Synapse54,1758491996238,Synapse54
2624,46767 (Ligonier),Noble County,Indiana,86274b32fffffff,18174,26.49,26.49,65495000.0,30144.81683404631,1758491996238,Synapse54,1758491996238,Synapse54
2625,46543 (Millersburg),LaGrange County,Indiana,86274b337ffffff,24562,49.42,49.42,65295000.0,30098.98192300146,1758491996238,Synapse54,1758491996238,Synapse54
2626,46747 (Hudson),Steuben County,Indiana,86274ba4fffffff,7619,28.11,28.11,65358750.00390625,30117.75709020115,1758491996238,Synapse54,1758491996238,Synapse54
2627,46761 (LaGrange),LaGrange County,Indiana,86274ba57ffffff,10614,24.23,24.23,65410000.0,30125.549447451584,1758491996238,Synapse54,1758491996238,Synapse54
2628,46795 (Wolcottville),LaGrange County,Indiana,86274ba5fffffff,13782,26.97,26.97,65442499.99609375,30132.251763776247,1758491996238,Synapse54,1758491996238,Synapse54
2629,46703 (Angola),Steuben County,Indiana,86274ba67ffffff,9690,28.25,28.25,65392500.0078125,30120.157610829065,1758491996238,Synapse54,1758491996238,Synapse54
2630,46779 (Pleasant Lake),Steuben County,Indiana,86274ba6fffffff,4574,25.41,25.41,65382500.00390625,30117.980556441846,1758491996238,Synapse54,1758491996238,Synapse54
2631,46761 (LaGrange),LaGrange County,Indiana,86274ba77ffffff,6457,24.74,24.74,65442499.99609375,30132.25176377625,1758491996238,Synapse54,1758491996238,Synapse54
2632,46565 (Shipshewana),LaGrange County,Indiana,86274ba87ffffff,23920,40.68,40.68,65796250.0,30212.89051307391,1758491996238,Synapse54,1758491996238,Synapse54
2633,46761 (LaGrange),LaGrange County,Indiana,86274ba8fffffff,9111,33.74,33.74,65660000.0,30180.679812883453,1758491996238,Synapse54,1758491996238,Synapse54
2634,46565 (Shipshewana),LaGrange County,Indiana,86274ba97ffffff,32243,35.05,35.05,65516250.0,30146.483638966023,1758491996238,Synapse54,1758491996238,Synapse54
2635,46565 (Shipshewana),LaGrange County,Indiana,86274ba9fffffff,17799,42.38,42.38,65273750.0,30093.3546277175,1758491996238,Synapse54,1758491996238,Synapse54
2636,46746 (Howe),LaGrange County,Indiana,86274baa7ffffff,12786,33.83,33.83,65796249.99609375,30212.89051307391,1758491996238,Synapse54,1758491996238,Synapse54
2637,46761 (LaGrange),LaGrange County,Indiana,86274baafffffff,27150,24.64,24.64,65631249.99609375,30172.836360429388,1758491996238,Synapse54,1758491996238,Synapse54
2638,46565 (Shipshewana),LaGrange County,Indiana,86274bab7ffffff,13028,34.19,34.19,65825000.0,30224.925139335366,1758491996238,Synapse54,1758491996238,Synapse54
2639,46795 (Wolcottville),LaGrange County,Indiana,86274bac7ffffff,26311,32.81,32.81,65410000.0,30125.549447451584,1758491996238,Synapse54,1758491996238,Synapse54
2640,46784 (Rome City),Noble County,Indiana,86274bacfffffff,23171,21.01,21.01,65052500.0,30045.761848854552,1758491996238,Synapse54,1758491996238,Synapse54
2641,46761 (LaGrange),LaGrange County,Indiana,86274bad7ffffff,17630,38.0,38.0,65241250.00390625,30086.42162794969,1758491996238,Synapse54,1758491996238,Synapse54
2642,46784 (Rome City),Noble County,Indiana,86274badfffffff,10276,29.7,29.7,65212500.0,30078.578175495626,1758491996238,Synapse54,1758491996238,Synapse54
2643,46761 (LaGrange),LaGrange County,Indiana,86274bae7ffffff,7021,22.01,22.01,65409999.99609375,30125.549447451584,1758491996238,Synapse54,1758491996238,Synapse54
2644,46795 (Wolcottville),LaGrange County,Indiana,86274baefffffff,12551,26.82,26.82,65246250.0,30085.56570203076,1758491996238,Synapse54,1758491996238,Synapse54
2645,46761 (LaGrange),LaGrange County,Indiana,86274baf7ffffff,17052,25.41,25.41,65377500.0,30118.63232814016,1758491996238,Synapse54,1758491996238,Synapse54
2646,49028 (Bronson),Branch County,Michigan,86274bb0fffffff,2802,24.16,24.16,66165000.00390625,30298.709169539587,1758491996238,Synapse54,1758491996238,Synapse54
2647,46703 (Angola),Steuben County,Indiana,86274bb47ffffff,10832,28.66,28.66,65801250.00390625,30211.968955149572,1758491996238,Synapse54,1758491996238,Synapse54
2648,46953 (Marion),Grant County,Indiana,862a92d37ffffff,11015,24.1,24.1,62250000.00390625,29391.487841926108,1758491996238,Synapse54,1758491996238,Synapse54
2649,46797 (Woodburn),Allen County,Indiana,862a96137ffffff,22913,25.98,25.98,64013750.0,29800.556487235688,1758491996238,Synapse54,1758491996238,Synapse54
2650,45832 (Convoy),Van Wert County,Ohio,862a96157ffffff,2105,25.67,25.67,63629999.99609375,29719.76036939196,1758491996238,Synapse54,1758491996238,Synapse54
2651,46774 (New Haven),Allen County,Indiana,862a96187ffffff,191385,22.74,22.74,63761250.00390625,29745.819394617807,1758491996238,Synapse54,1758491996238,Synapse54
2652,46816 (Fort Wayne),Allen County,Indiana,862a9618fffffff,22881,30.8,30.8,63761249.99609375,29745.81939461781,1758491996238,Synapse54,1758491996238,Synapse54
2653,46803 (Fort Wayne),Allen County,Indiana,862a96197ffffff,451050,20.79,20.79,63927499.99609375,29780.11371592578,1758491996238,Synapse54,1758491996238,Synapse54
2654,46816 (Fort Wayne),Allen County,Indiana,862a9619fffffff,147725,17.31,17.31,63708750.00390625,29732.88756597892,1758491996238,Synapse54,1758491996238,Synapse54
2655,46774 (New Haven),Allen County,Indiana,862a961a7ffffff,38916,28.61,28.61,63761250.0,29745.81939461781,1758491996238,Synapse54,1758491996238,Synapse54
2656,46774 (New Haven),Allen County,Indiana,862a961afffffff,5899,22.01,22.01,63761250.0,29745.819394617807,1758491996238,Synapse54,1758491996238,Synapse54
2657,46835 (Fort Wayne),Allen County,Indiana,862a961b7ffffff,548771,28.21,28.21,63922500.00390625,29785.832374243808,1758491996238,Synapse54,1758491996238,Synapse54
2658,45822 (Celina),Mercer County,Ohio,862a96217ffffff,3093,26.9,26.9,62352500.0,29414.43098278335,1758491996238,Synapse54,1758491996238,Synapse54
2659,46772 (Monroe),Adams County,Indiana,862a96397ffffff,7195,26.95,26.95,62835000.0,29532.357966114298,1758491996238,Synapse54,1758491996238,Synapse54
2660,46711 (Berne),Adams County,Indiana,862a9639fffffff,5923,27.05,27.05,62592499.99609375,29473.689756245778,1758491996238,Synapse54,1758491996238,Synapse54
2661,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,6155,19.23,19.23,62970000.00390625,29560.000782515734,1758491996238,Synapse54,1758491996238,Synapse54
