OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2369,53573 (Muscoda),Richland County,Wisconsin,86275a827ffffff,21,25.0,25.0,69651250.0,31086.92776609503,1758493408171,Synapse54,1758493408171,Synapse54
2370,53051 (Menomonee Falls),Waukesha County,Wisconsin,86275d72fffffff,3756,22.5,22.5,70072499.9921875,31174.825385085598,1758493408171,Synapse54,1758493408171,Synapse54
2371,53573 (Muscoda),Grant County,Wisconsin,86275a82fffffff,150,24.43,24.43,69346249.99609375,31014.616367007213,1758493408171,Synapse54,1758493408171,Synapse54
2372,53901 (Portage),Columbia County,Wisconsin,86275c6cfffffff,52,23.11,23.11,71308750.0,31453.71325746008,1758493408171,Synapse54,1758493408171,Synapse54
2373,53518 (Blue River),Richland County,Wisconsin,86275a837ffffff,41,24.4,24.4,69611250.0,31075.974895927917,1758493408171,Synapse54,1758493408171,Synapse54
2374,53033 (Hubertus),Washington County,Wisconsin,86275d737ffffff,1226,25.02,25.02,70248750.0078125,31216.33223116844,1758493408171,Synapse54,1758493408171,Synapse54
2375,53543 (Highland),Iowa County,Wisconsin,86275a847ffffff,23,24.21,24.21,69065000.0,30949.62124556979,1758493408171,Synapse54,1758493408171,Synapse54
2376,54627 (Ettrick),Trempealeau County,Wisconsin,862753247ffffff,59,24.58,24.58,72630000.0,31741.082488062442,1758493408171,Synapse54,1758493408171,Synapse54
2377,53543 (Highland),Iowa County,Wisconsin,86275a84fffffff,202,24.75,24.75,68996250.00390625,30940.199015685565,1758493408171,Synapse54,1758493408171,Synapse54
2378,53226 (Milwaukee),Milwaukee County,Wisconsin,86275d747ffffff,6253,23.2,23.2,69614999.9921875,31075.316788432487,1758493408171,Synapse54,1758493408171,Synapse54
2379,53573 (Muscoda),Grant County,Wisconsin,86275a857ffffff,13,24.07,24.07,69223749.99609375,30988.477802927522,1758493408171,Synapse54,1758493408171,Synapse54
2380,53930 (Endeavor),Marquette County,Wisconsin,86275c6d7ffffff,40,23.53,23.53,71595000.00390625,31514.125785494565,1758493408171,Synapse54,1758493408171,Synapse54
2381,53543 (Highland),Grant County,Wisconsin,86275a85fffffff,14,25.45,25.45,68994999.99609375,30940.41582353884,1758493408171,Synapse54,1758493408171,Synapse54
2382,53214 (Milwaukee),Milwaukee County,Wisconsin,86275d74fffffff,13325,22.17,22.17,69641250.0,31081.710523274513,1758493408171,Synapse54,1758493408171,Synapse54
2383,53506 (Avoca),Iowa County,Wisconsin,86275a867ffffff,13,24.07,24.07,69190000.0,30978.933761533426,1758493408171,Synapse54,1758493408171,Synapse54
2384,54627 (Ettrick),Trempealeau County,Wisconsin,86275324fffffff,32,24.43,24.43,72445000.0,31698.034742924545,1758493408171,Synapse54,1758493408171,Synapse54
2385,53543 (Highland),Iowa County,Wisconsin,86275a86fffffff,30,23.81,23.81,69318749.99609375,31014.076528704365,1758493408171,Synapse54,1758493408171,Synapse54
2386,53045 (Brookfield),Waukesha County,Wisconsin,86275d757ffffff,4017,24.07,24.07,69545000.0,31060.502322461194,1758493408171,Synapse54,1758493408171,Synapse54
2387,53573 (Muscoda),Grant County,Wisconsin,86275a877ffffff,13,23.64,23.64,69422500.0,31032.825992129416,1758493408171,Synapse54,1758493408171,Synapse54
2388,53005 (Brookfield),Waukesha County,Wisconsin,86275d75fffffff,4434,23.59,23.59,69546250.00390625,31060.4559178537,1758493408171,Synapse54,1758493408171,Synapse54
2389,53826 (Wauzeka),Crawford County,Wisconsin,86275a887ffffff,36,24.83,24.83,68901250.0,30918.108885339203,1758493408171,Synapse54,1758493408171,Synapse54
2390,53901 (Portage),Columbia County,Wisconsin,86275c6dfffffff,60,21.82,21.82,71077500.0,31398.414286284402,1758493408171,Synapse54,1758493408171,Synapse54
2391,53805 (Boscobel),Grant County,Wisconsin,86275a88fffffff,132,23.04,23.04,69098749.99609375,30962.67388239437,1758493408171,Synapse54,1758493408171,Synapse54
2392,54627 (Ettrick),Trempealeau County,Wisconsin,862753257ffffff,117,24.74,24.74,72504999.99609375,31712.350016219098,1758493408171,Synapse54,1758493408171,Synapse54
2393,54657 (Steuben),Crawford County,Wisconsin,86275a897ffffff,29,24.79,24.79,69135000.0078125,30972.40762678758,1758493408171,Synapse54,1758493408171,Synapse54
2394,53218 (Milwaukee),Milwaukee County,Wisconsin,86275d767ffffff,6959,11.74,11.74,70072500.0078125,31174.825385085598,1758493408171,Synapse54,1758493408171,Synapse54
2395,53826 (Wauzeka),Crawford County,Wisconsin,86275a89fffffff,36,24.49,24.49,69232499.99609375,30988.645731436693,1758493408171,Synapse54,1758493408171,Synapse54
2396,53949 (Montello),Marquette County,Wisconsin,86275c6e7ffffff,57,23.65,23.65,71641250.0,31523.26423999493,1758493408171,Synapse54,1758493408171,Synapse54
2397,53805 (Boscobel),Crawford County,Wisconsin,86275a8a7ffffff,48,24.87,24.87,69431249.99609375,31033.183623637695,1758493408171,Synapse54,1758493408171,Synapse54
2398,53051 (Menomonee Falls),Waukesha County,Wisconsin,86275d777ffffff,4023,23.03,23.03,70072499.9921875,31174.825385085598,1758493408171,Synapse54,1758493408171,Synapse54
2399,53805 (Boscobel),Grant County,Wisconsin,86275a8afffffff,614,24.49,24.49,69412500.0078125,31029.57653134283,1758493408171,Synapse54,1758493408171,Synapse54
2400,54627 (Ettrick),Trempealeau County,Wisconsin,86275325fffffff,90,24.66,24.66,72738750.0,31764.00751331629,1758493408171,Synapse54,1758493408171,Synapse54
2401,54631 (Gays Mills),Crawford County,Wisconsin,86275a8b7ffffff,28,25.0,25.0,69592500.0,31072.284093702867,1758493408171,Synapse54,1758493408171,Synapse54
2402,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d787ffffff,1055,24.74,24.74,69782500.00390625,31113.473994603082,1758493408171,Synapse54,1758493408171,Synapse54
2403,53809 (Fennimore),Grant County,Wisconsin,86275a8c7ffffff,45,23.44,23.44,68901249.99609375,30916.175836182407,1758493408171,Synapse54,1758493408171,Synapse54
2404,53949 (Montello),Marquette County,Wisconsin,86275c6efffffff,74,24.75,24.75,71641250.0,31523.26423999493,1758493408171,Synapse54,1758493408171,Synapse54
2405,53809 (Fennimore),Grant County,Wisconsin,86275a8cfffffff,32,24.62,24.62,68921250.0,30919.966320034335,1758493408171,Synapse54,1758493408171,Synapse54
2406,53029 (Hartland),Waukesha County,Wisconsin,86275d78fffffff,1578,24.05,24.05,70046250.0,31170.788655119428,1758493408171,Synapse54,1758493408171,Synapse54
2407,53805 (Boscobel),Grant County,Wisconsin,86275a8d7ffffff,29,21.01,21.01,69099999.9921875,30962.646777540205,1758493408171,Synapse54,1758493408171,Synapse54
2408,54616 (Blair),Trempealeau County,Wisconsin,862753267ffffff,39,24.53,24.53,72630000.0,31741.082488062442,1758493408171,Synapse54,1758493408171,Synapse54
2409,53809 (Fennimore),Grant County,Wisconsin,86275a8dfffffff,455,23.35,23.35,68871250.00390625,30914.725835034795,1758493408171,Synapse54,1758493408171,Synapse54
2410,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d797ffffff,809,24.43,24.43,70163750.01171875,31198.175193172414,1758493408171,Synapse54,1758493408171,Synapse54
2411,53805 (Boscobel),Grant County,Wisconsin,86275a8e7ffffff,20,25.32,25.32,69100000.0078125,30962.64677754021,1758493408171,Synapse54,1758493408171,Synapse54
2412,53949 (Montello),Marquette County,Wisconsin,86275c6f7ffffff,153,23.79,23.79,71822500.0,31563.638178127494,1758493408171,Synapse54,1758493408171,Synapse54
2413,53569 (Montfort),Grant County,Wisconsin,86275a8efffffff,23,25.0,25.0,68817500.0,30897.551974475904,1758493408171,Synapse54,1758493408171,Synapse54
2414,54627 (Ettrick),Jackson County,Wisconsin,86275326fffffff,31,24.8,24.8,73085000.00390625,31837.06650012693,1758493408171,Synapse54,1758493408171,Synapse54
2415,53805 (Boscobel),Grant County,Wisconsin,86275a8f7ffffff,29,23.77,23.77,68901250.0,30916.175836182407,1758493408171,Synapse54,1758493408171,Synapse54
2416,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d79fffffff,3125,23.11,23.11,69380000.0,31021.166933578665,1758493408171,Synapse54,1758493408171,Synapse54
2417,53581 (Richland Center),Richland County,Wisconsin,86275a907ffffff,81,24.77,24.77,69955000.0,31153.698350321087,1758493408171,Synapse54,1758493408171,Synapse54
2418,53029 (Hartland),Waukesha County,Wisconsin,86275d7a7ffffff,314,25.55,25.55,69986249.99609375,31156.349628950502,1758493408171,Synapse54,1758493408171,Synapse54
2419,53581 (Richland Center),Richland County,Wisconsin,86275a90fffffff,36,24.83,24.83,69953749.99609375,31153.72492606073,1758493408171,Synapse54,1758493408171,Synapse54
2420,54960 (Neshkoro),Marquette County,Wisconsin,86275c707ffffff,37,20.9,20.9,72412500.0078125,31691.072500370763,1758493408171,Synapse54,1758493408171,Synapse54
2421,54655 (Soldiers Grove),Richland County,Wisconsin,86275a917ffffff,44,24.58,24.58,70060000.0,31175.4395216266,1758493408171,Synapse54,1758493408171,Synapse54
2422,53029 (Hartland),Waukesha County,Wisconsin,86275d7afffffff,1808,24.25,24.25,69870000.00390625,31129.281809036587,1758493408171,Synapse54,1758493408171,Synapse54
2423,53518 (Blue River),Richland County,Wisconsin,86275a91fffffff,29,24.79,24.79,69755000.0,31109.18703385973,1758493408171,Synapse54,1758493408171,Synapse54
2424,54616 (Blair),Trempealeau County,Wisconsin,862753277ffffff,39,24.68,24.68,73175000.00390625,31856.437336813095,1758493408171,Synapse54,1758493408171,Synapse54
2425,53581 (Richland Center),Richland County,Wisconsin,86275a92fffffff,289,21.62,21.62,69880000.0,31136.350023813335,1758493408171,Synapse54,1758493408171,Synapse54
2426,53066 (Oconomowoc),Dodge County,Wisconsin,86275d7b7ffffff,149,25.34,25.34,70196249.9921875,31207.456936971837,1758493408171,Synapse54,1758493408171,Synapse54
2427,53573 (Muscoda),Richland County,Wisconsin,86275a947ffffff,38,24.52,24.52,69471250.0,31044.136493804806,1758493408171,Synapse54,1758493408171,Synapse54
2428,54960 (Neshkoro),Marquette County,Wisconsin,86275c70fffffff,38,20.88,20.88,72412500.0,31691.072500370763,1758493408171,Synapse54,1758493408171,Synapse54
2429,53506 (Avoca),Iowa County,Wisconsin,86275a94fffffff,124,24.41,24.41,69568750.0,31066.22662415117,1758493408171,Synapse54,1758493408171,Synapse54
2430,55987 (Winona),Winona County,Minnesota,86262d947ffffff,369,24.93,24.93,71886249.99609375,31576.776419391437,1758493408171,Synapse54,1758493408171,Synapse54
2431,53573 (Muscoda),Richland County,Wisconsin,86275a957ffffff,45,24.86,24.86,69651249.99609375,31086.927766095032,1758493408171,Synapse54,1758493408171,Synapse54
2432,54630 (Galesville),Trempealeau County,Wisconsin,8627532c7ffffff,11,24.44,24.44,72738750.00390625,31764.00751331629,1758493408171,Synapse54,1758493408171,Synapse54
2433,53573 (Muscoda),Iowa County,Wisconsin,86275a95fffffff,276,24.49,24.49,69568750.00390625,31066.22662415117,1758493408171,Synapse54,1758493408171,Synapse54
2434,55987 (Winona),Winona County,Minnesota,86262d94fffffff,92,25.77,25.77,71745000.00390625,31544.998690398326,1758493408171,Synapse54,1758493408171,Synapse54
2435,53581 (Richland Center),Richland County,Wisconsin,86275a967ffffff,134,24.68,24.68,69796249.9921875,31117.771832139857,1758493408171,Synapse54,1758493408171,Synapse54
2436,54982 (Wautoma),Marquette County,Wisconsin,86275c717ffffff,46,20.63,20.63,72774999.99609375,31768.888527548293,1758493408171,Synapse54,1758493408171,Synapse54
2437,53556 (Lone Rock),Richland County,Wisconsin,86275a96fffffff,172,24.68,24.68,69693750.00390625,31095.539140114804,1758493408171,Synapse54,1758493408171,Synapse54
2438,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d967ffffff,222,24.69,24.69,71992500.0,31599.701444645285,1758493408171,Synapse54,1758493408171,Synapse54
2439,53581 (Richland Center),Richland County,Wisconsin,86275a977ffffff,74,23.72,23.72,69797500.00390625,31117.98863999313,1758493408171,Synapse54,1758493408171,Synapse54
2440,54630 (Galesville),Trempealeau County,Wisconsin,8627532cfffffff,341,20.11,20.11,72284999.9921875,31668.3690358195,1758493408171,Synapse54,1758493408171,Synapse54
2441,54631 (Gays Mills),Crawford County,Wisconsin,86275a987ffffff,34,22.52,22.52,69630000.0,31077.721515838697,1758493408171,Synapse54,1758493408171,Synapse54
2442,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d96fffffff,207,24.76,24.76,72285000.0,31664.93755392794,1758493408171,Synapse54,1758493408171,Synapse54
2443,53518 (Blue River),Crawford County,Wisconsin,86275a98fffffff,27,24.55,24.55,69611250.00390625,31079.14884781186,1758493408171,Synapse54,1758493408171,Synapse54
2444,53949 (Montello),Marquette County,Wisconsin,86275c71fffffff,30,20.69,20.69,72382500.0,31683.02908011404,1758493408171,Synapse54,1758493408171,Synapse54
2445,54631 (Gays Mills),Crawford County,Wisconsin,86275a997ffffff,133,22.39,22.39,70040000.0,31168.79221448537,1758493408171,Synapse54,1758493408171,Synapse54
2446,52160 (New Albin),Allamakee County,Iowa,86262da47ffffff,97,22.05,22.05,70165000.00390625,31198.200311888315,1758493408171,Synapse54,1758493408171,Synapse54
2447,54631 (Gays Mills),Crawford County,Wisconsin,86275a99fffffff,37,24.03,24.03,69592499.99609375,31072.284093702867,1758493408171,Synapse54,1758493408171,Synapse54
2448,54661 (Trempealeau),Trempealeau County,Wisconsin,8627532dfffffff,87,24.79,24.79,72161250.0078125,31639.61561964657,1758493408171,Synapse54,1758493408171,Synapse54
2449,54655 (Soldiers Grove),Crawford County,Wisconsin,86275a9a7ffffff,33,22.92,22.92,70165000.0,31197.91559724458,1758493408171,Synapse54,1758493408171,Synapse54
2450,54624 (De Soto),Vernon County,Wisconsin,86262da4fffffff,66,20.89,20.89,70194999.99609375,31205.99812078924,1758493408171,Synapse54,1758493408171,Synapse54
2451,53518 (Blue River),Richland County,Wisconsin,86275a9afffffff,24,25.0,25.0,70059999.99609375,31175.4395216266,1758493408171,Synapse54,1758493408171,Synapse54
2452,54960 (Neshkoro),Waushara County,Wisconsin,86275c727ffffff,108,20.85,20.85,72928750.00390625,31803.106555274942,1758493408171,Synapse54,1758493408171,Synapse54
2453,54655 (Soldiers Grove),Crawford County,Wisconsin,86275a9b7ffffff,56,22.49,22.49,69945000.0078125,31149.686902818517,1758493408171,Synapse54,1758493408171,Synapse54
2454,54632 (Genoa),Vernon County,Wisconsin,86262da67ffffff,77,23.19,23.19,70607500.00390625,31297.039705735533,1758493408171,Synapse54,1758493408171,Synapse54
2455,53565 (Mineral Point),Iowa County,Wisconsin,86275aa07ffffff,33,24.63,24.63,68235000.0078125,30765.778505021484,1758493408171,Synapse54,1758493408171,Synapse54
2456,54624 (De Soto),Vernon County,Wisconsin,86262da6fffffff,69,20.78,20.78,70107499.99609375,31186.528422046402,1758493408171,Synapse54,1758493408171,Synapse54
2457,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa0fffffff,18,24.66,24.66,68234999.9921875,30765.778505021484,1758493408171,Synapse54,1758493408171,Synapse54
2458,54960 (Neshkoro),Marquette County,Wisconsin,86275c72fffffff,169,20.86,20.86,72412500.0,31691.072500370763,1758493408171,Synapse54,1758493408171,Synapse54
2459,53580 (Rewey),Iowa County,Wisconsin,86275aa17ffffff,77,24.76,24.76,68214999.9921875,30761.844341115844,1758493408171,Synapse54,1758493408171,Synapse54
2460,55947 (La Crescent),Houston County,Minnesota,86262db2fffffff,65,25.59,25.59,71362500.0,31462.481449543506,1758493408171,Synapse54,1758493408171,Synapse54
2461,53510 (Belmont),Lafayette County,Wisconsin,86275aa1fffffff,28,24.56,24.56,67907500.0,30695.675377292657,1758493408171,Synapse54,1758493408171,Synapse54
2462,54612 (Arcadia),Trempealeau County,Wisconsin,8627532e7ffffff,23,21.9,21.9,72505000.0,31712.350016219098,1758493408171,Synapse54,1758493408171,Synapse54
2463,53565 (Mineral Point),Iowa County,Wisconsin,86275aa27ffffff,23,23.96,23.96,68254999.9921875,30769.712668927124,1758493408171,Synapse54,1758493408171,Synapse54
2464,54658 (Stoddard),Vernon County,Wisconsin,86262db47ffffff,165,25.04,25.04,70823750.00390625,31347.6360623175,1758493408171,Synapse54,1758493408171,Synapse54
2465,53565 (Mineral Point),Iowa County,Wisconsin,86275aa2fffffff,21,23.6,23.6,68632500.0,30860.550056061475,1758493408171,Synapse54,1758493408171,Synapse54
2466,54982 (Wautoma),Waushara County,Wisconsin,86275c737ffffff,48,20.87,20.87,72570000.00390625,31728.757489851818,1758493408171,Synapse54,1758493408171,Synapse54
2467,53553 (Linden),Iowa County,Wisconsin,86275aa37ffffff,27,24.32,24.32,68610000.0,30853.063671085874,1758493408171,Synapse54,1758493408171,Synapse54
2468,54632 (Genoa),Vernon County,Wisconsin,86262db4fffffff,54,25.0,25.0,70412499.99609375,31258.775520393334,1758493408171,Synapse54,1758493408171,Synapse54
2469,53530 (Darlington),Lafayette County,Wisconsin,86275aa47ffffff,34,25.0,25.0,68331250.00390625,30788.500576475497,1758493408171,Synapse54,1758493408171,Synapse54
2470,54627 (Ettrick),Trempealeau County,Wisconsin,8627532efffffff,62,21.09,21.09,72737500.00390625,31764.189196480304,1758493408171,Synapse54,1758493408171,Synapse54
2471,53530 (Darlington),Lafayette County,Wisconsin,86275aa4fffffff,571,24.29,24.29,67731250.00390625,30653.12759119026,1758493408171,Synapse54,1758493408171,Synapse54
2472,55919 (Brownsville),Houston County,Minnesota,86262db57ffffff,23,24.47,24.47,70624999.9921875,31298.079196621948,1758493408171,Synapse54,1758493408171,Synapse54
2473,53530 (Darlington),Lafayette County,Wisconsin,86275aa57ffffff,33,24.63,24.63,67906250.0,30695.49414031945,1758493408171,Synapse54,1758493408171,Synapse54
2474,54968 (Princeton),Green Lake County,Wisconsin,86275c747ffffff,382,24.13,24.13,72180000.00390625,31643.296384993937,1758493408171,Synapse54,1758493408171,Synapse54
2475,53530 (Darlington),Lafayette County,Wisconsin,86275aa5fffffff,37,24.83,24.83,67679999.99609375,30647.731748278067,1758493408171,Synapse54,1758493408171,Synapse54
2476,55921 (Caledonia),Houston County,Minnesota,86262db5fffffff,65,25.0,25.0,70607499.99609375,31297.03970573553,1758493408171,Synapse54,1758493408171,Synapse54
2477,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa67ffffff,46,24.73,24.73,68330000.0,30788.46795845648,1758493408171,Synapse54,1758493408171,Synapse54
2478,54658 (Stoddard),Vernon County,Wisconsin,86262db67ffffff,54,25.59,25.59,71275000.0,31443.232471987707,1758493408171,Synapse54,1758493408171,Synapse54
2479,53530 (Darlington),Lafayette County,Wisconsin,86275aa6fffffff,60,24.39,24.39,67927500.0,30698.078826144472,1758493408171,Synapse54,1758493408171,Synapse54
2480,54612 (Arcadia),Trempealeau County,Wisconsin,8627532f7ffffff,22,17.05,17.05,72798750.0,31778.322786610843,1758493408171,Synapse54,1758493408171,Synapse54
2481,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa77ffffff,26,24.53,24.53,67927500.0,30699.609541198297,1758493408171,Synapse54,1758493408171,Synapse54
2482,54968 (Princeton),Green Lake County,Wisconsin,86275c74fffffff,88,20.9,20.9,71998749.99609375,31601.562707803143,1758493408171,Synapse54,1758493408171,Synapse54
2483,53818 (Platteville),Grant County,Wisconsin,86275aa87ffffff,65,24.53,24.53,67845000.0,30682.78128275576,1758493408171,Synapse54,1758493408171,Synapse54
2484,54621 (Chaseburg),Vernon County,Wisconsin,86262db6fffffff,78,25.57,25.57,70825000.0,31344.570846082694,1758493408171,Synapse54,1758493408171,Synapse54
2485,53818 (Platteville),Grant County,Wisconsin,86275aa8fffffff,2196,20.86,20.86,68215000.0,30764.221037082963,1758493408171,Synapse54,1758493408171,Synapse54
2486,54658 (Stoddard),Vernon County,Wisconsin,86262db77ffffff,183,24.97,24.97,70807499.9921875,31341.202912209672,1758493408171,Synapse54,1758493408171,Synapse54
2487,53813 (Lancaster),Grant County,Wisconsin,86275aa97ffffff,34,25.76,25.76,68392500.00390625,30804.70819017878,1758493408171,Synapse54,1758493408171,Synapse54
2488,54773 (Whitehall),Trempealeau County,Wisconsin,862753307ffffff,52,25.62,25.62,73721250.0,31976.62233929799,1758493408171,Synapse54,1758493408171,Synapse54
2489,53818 (Platteville),Grant County,Wisconsin,86275aa9fffffff,73,25.0,25.0,67865000.0,30686.7154466614,1758493408171,Synapse54,1758493408171,Synapse54
2490,54968 (Princeton),Marquette County,Wisconsin,86275c757ffffff,34,22.08,22.08,72180000.0,31643.296384993937,1758493408171,Synapse54,1758493408171,Synapse54
2491,53818 (Platteville),Grant County,Wisconsin,86275aaa7ffffff,43,24.43,24.43,68610000.0,30853.063671085874,1758493408171,Synapse54,1758493408171,Synapse54
2492,54433 (Gilman),Taylor County,Wisconsin,862750247ffffff,11,23.91,23.91,76461250.00390625,32563.29343644927,1758493408171,Synapse54,1758493408171,Synapse54
2493,53818 (Platteville),Grant County,Wisconsin,86275aaafffffff,39,23.93,23.93,67958749.99609375,30708.79602797541,1758493408171,Synapse54,1758493408171,Synapse54
2494,54433 (Gilman),Taylor County,Wisconsin,86275024fffffff,106,24.65,24.65,76700000.0,32614.8629669679,1758493408171,Synapse54,1758493408171,Synapse54
2495,53813 (Lancaster),Grant County,Wisconsin,86275aab7ffffff,41,24.85,24.85,68215000.0078125,30761.844341115844,1758493408171,Synapse54,1758493408171,Synapse54
2496,54773 (Whitehall),Trempealeau County,Wisconsin,86275330fffffff,132,24.35,24.35,73361250.00390625,31899.50602628058,1758493408171,Synapse54,1758493408171,Synapse54
2497,53510 (Belmont),Lafayette County,Wisconsin,86275aac7ffffff,26,24.76,24.76,67762499.99609375,30662.025664911213,1758493408171,Synapse54,1758493408171,Synapse54
2498,53807 (Cuba City),Lafayette County,Wisconsin,86275aacfffffff,36,25.0,25.0,67410000.00390625,30578.674662752463,1758493408171,Synapse54,1758493408171,Synapse54
2499,53818 (Platteville),Grant County,Wisconsin,86275aad7ffffff,40,23.53,23.53,67586250.0,30621.51086191102,1758493408171,Synapse54,1758493408171,Synapse54
2500,53807 (Cuba City),Lafayette County,Wisconsin,86275aadfffffff,33,24.81,24.81,67762500.00390625,30662.025664911213,1758493408171,Synapse54,1758493408171,Synapse54
2501,54821 (Cable),Bayfield County,Wisconsin,8627509afffffff,3,23.08,23.08,80343749.99609375,33376.458348958666,1758493408171,Synapse54,1758493408171,Synapse54
2502,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd67ffffff,135,25.19,25.19,72352500.0,31674.443694977595,1758493408171,Synapse54,1758493408171,Synapse54
2503,54821 (Cable),Bayfield County,Wisconsin,8627509b7ffffff,11,22.92,22.92,80753750.0,33463.513469278725,1758493408171,Synapse54,1758493408171,Synapse54
2504,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd6fffffff,130,25.34,25.34,71916250.00390625,31580.527821078922,1758493408171,Synapse54,1758493408171,Synapse54
2505,54896 (Winter),Sawyer County,Wisconsin,862750a07ffffff,2,16.67,16.67,78614999.99609375,33018.414758212806,1758493408171,Synapse54,1758493408171,Synapse54
2506,54562 (Three Lakes),Oneida County,Wisconsin,862755af7ffffff,41,21.24,21.24,79865000.0,33277.060870345325,1758493408171,Synapse54,1758493408171,Synapse54
2507,54817 (Birchwood),Sawyer County,Wisconsin,862750087ffffff,61,20.89,20.89,78181250.0,32926.05919819963,1758493408171,Synapse54,1758493408171,Synapse54
2508,54554 (Phelps),Vilas County,Wisconsin,862755b07ffffff,34,21.12,21.12,80625000.00390625,33432.00041190624,1758493408171,Synapse54,1758493408171,Synapse54
2509,54537 (Kennan),Price County,Wisconsin,862750a0fffffff,1,16.67,16.67,78312500.0078125,32953.20560441556,1758493408171,Synapse54,1758493408171,Synapse54
2510,54554 (Phelps),Vilas County,Wisconsin,862755b0fffffff,26,20.8,20.8,80548749.9921875,33420.678867740295,1758493408171,Synapse54,1758493408171,Synapse54
2511,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275985fffffff,143,21.41,21.41,67758750.0,30660.226537567294,1758493408171,Synapse54,1758493408171,Synapse54
2512,54817 (Birchwood),Washburn County,Wisconsin,862750097ffffff,83,20.8,20.8,78118750.0,32915.185442875925,1758493408171,Synapse54,1758493408171,Synapse54
2513,54896 (Winter),Sawyer County,Wisconsin,862750a17ffffff,7,20.59,20.59,78808750.00390625,33059.119981199794,1758493408171,Synapse54,1758493408171,Synapse54
2514,54554 (Phelps),Vilas County,Wisconsin,862755b17ffffff,16,21.33,21.33,80516250.0,33412.38347315934,1758493408171,Synapse54,1758493408171,Synapse54
2515,54817 (Birchwood),Barron County,Wisconsin,86275009fffffff,96,21.01,21.01,78392500.00390625,32972.221491694465,1758493408171,Synapse54,1758493408171,Synapse54
2516,54836 (Foxboro),Douglas County,Wisconsin,86275614fffffff,29,20.57,20.57,81316249.99609375,33578.94462189084,1758493408171,Synapse54,1758493408171,Synapse54
2517,54530 (Hawkins),Rusk County,Wisconsin,862750a1fffffff,12,20.34,20.34,78242499.99609375,32940.88837427016,1758493408171,Synapse54,1758493408171,Synapse54
2518,53140 (Kenosha),Kenosha County,Wisconsin,862759867ffffff,7924,18.56,18.56,67983749.99609375,30711.29136125039,1758493408171,Synapse54,1758493408171,Synapse54
2519,54817 (Birchwood),Washburn County,Wisconsin,8627500b7ffffff,27,20.77,20.77,78376250.0,32965.098789231924,1758493408171,Synapse54,1758493408171,Synapse54
2520,55749 (Holyoke),Carlton County,Minnesota,86275615fffffff,10,21.74,21.74,81346250.0,33583.73213333644,1758493408171,Synapse54,1758493408171,Synapse54
2521,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275986fffffff,1767,20.5,20.5,67875000.00390625,30682.062134957247,1758493408171,Synapse54,1758493408171,Synapse54
2522,54880 (Superior),Douglas County,Wisconsin,862756167ffffff,29,22.48,22.48,81475000.0,33609.855347411816,1758493408171,Synapse54,1758493408171,Synapse54
2523,54554 (Phelps),Vilas County,Wisconsin,862755b1fffffff,101,20.82,20.82,80681250.01171875,33445.5982579822,1758493408171,Synapse54,1758493408171,Synapse54
2524,54836 (Foxboro),Douglas County,Wisconsin,86275616fffffff,88,22.28,22.28,81561250.0,33627.57182981752,1758493408171,Synapse54,1758493408171,Synapse54
2525,53144 (Kenosha),Kenosha County,Wisconsin,862759877ffffff,1484,21.44,21.44,68220000.00390625,30763.46732437767,1758493408171,Synapse54,1758493408171,Synapse54
2526,49969 (Watersmeet),Gogebic County,Michigan,862755b27ffffff,0,0.0,0.0,80898750.0,33490.71019356726,1758493408171,Synapse54,1758493408171,Synapse54
2527,54554 (Phelps),Vilas County,Wisconsin,862755b2fffffff,24,20.51,20.51,80898750.0,33490.539577095,1758493408171,Synapse54,1758493408171,Synapse54
2528,55797 (Wrenshall),Carlton County,Minnesota,862756177ffffff,28,23.73,23.73,81761249.9921875,33670.85174851609,1758493408171,Synapse54,1758493408171,Synapse54
2529,53108 (Caledonia),Racine County,Wisconsin,862759907ffffff,417,25.38,25.38,69037500.0078125,30945.800379009826,1758493408171,Synapse54,1758493408171,Synapse54
2530,49969 (Watersmeet),Gogebic County,Michigan,862755b37ffffff,16,20.78,20.78,81092500.0,33532.640207866134,1758493408171,Synapse54,1758493408171,Synapse54
2531,54830 (Danbury),Burnett County,Wisconsin,862756207ffffff,7,19.44,19.44,79562500.00390625,33214.48084591006,1758493408171,Synapse54,1758493408171,Synapse54
2532,54542 (Long Lake),Forest County,Wisconsin,862755b47ffffff,1,16.67,16.67,80381250.0,33383.51202969368,1758493408171,Synapse54,1758493408171,Synapse54
