OBJECTID,admin4_name,admin3_name,admin2_name,id,X9028_X,X9028_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1877,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,258,6.14,6.14,62925000.0,29553.08705505461,1758492727903,Synapse54,1758492727903,Synapse54
1878,62277 (Prairie du Rocher),Monroe County,Illinois,8626407b7ffffff,83,5.93,5.93,58387499.9921875,28465.91796840474,1758492727903,Synapse54,1758492727903,Synapse54
1879,62340 (Griggsville),Pike County,Illinois,8626716e7ffffff,224,3.86,3.86,59766250.0,28805.6923954347,1758492727903,Synapse54,1758492727903,Synapse54
1880,60966 (Sheldon),Iroquois County,Illinois,8626608dfffffff,84,4.94,4.94,62159999.9921875,29376.216690251727,1758492727903,Synapse54,1758492727903,Synapse54
1881,62893 (Walnut Hill),Jefferson County,Illinois,8626454c7ffffff,1166,5.16,5.16,57405000.0078125,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1882,62286 (Sparta),Randolph County,Illinois,8626403a7ffffff,518,5.23,5.23,57555000.0,28262.52169923816,1758492727903,Synapse54,1758492727903,Synapse54
1883,62995 (Vienna),Johnson County,Illinois,86264108fffffff,611,4.36,4.36,56392500.0,27981.152492293433,1758492727903,Synapse54,1758492727903,Synapse54
1884,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,896,5.3,5.3,61530000.0,29229.74458949782,1758492727903,Synapse54,1758492727903,Synapse54
1885,62363 (Pittsfield),Pike County,Illinois,8626716efffffff,249,4.37,4.37,59676250.0,28785.50698374637,1758492727903,Synapse54,1758492727903,Synapse54
1886,47951 (Kentland),Newton County,Indiana,8626608f7ffffff,154,4.4,4.4,62159999.99609375,29376.216690251727,1758492727903,Synapse54,1758492727903,Synapse54
1887,62830 (Dix),Jefferson County,Illinois,8626454cfffffff,1070,5.12,5.12,57405000.0,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1888,62557 (Pana),Christian County,Illinois,862644b9fffffff,510,5.0,5.0,58732500.0,28559.211546394177,1758492727903,Synapse54,1758492727903,Synapse54
1889,62234 (Collinsville),Madison County,Illinois,862640c07ffffff,48221,4.6,4.6,58202500.00390625,28423.520045638237,1758492727903,Synapse54,1758492727903,Synapse54
1890,62088 (Staunton),Macoupin County,Illinois,862644617ffffff,10519,4.59,4.59,58473750.0,28489.96670096008,1758492727903,Synapse54,1758492727903,Synapse54
1891,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,299,4.6,4.6,61511250.0,29226.252902391836,1758492727903,Synapse54,1758492727903,Synapse54
1892,62357 (New Salem),Pike County,Illinois,8626716f7ffffff,161,2.52,2.52,59967500.0,28849.99269233422,1758492727903,Synapse54,1758492727903,Synapse54
1893,62238 (Cutler),Perry County,Illinois,8626403afffffff,902,4.9,4.9,57401250.0078125,28226.01941034978,1758492727903,Synapse54,1758492727903,Synapse54
1894,62939 (Goreville),Johnson County,Illinois,862641097ffffff,662,5.25,5.25,56860000.0,28092.221235543926,1758492727903,Synapse54,1758492727903,Synapse54
1895,60931 (Donovan),Iroquois County,Illinois,86266098fffffff,215,4.22,4.22,62812500.0,29523.138238050222,1758492727903,Synapse54,1758492727903,Synapse54
1896,62269 (O Fallon),St. Clair County,Illinois,862640c0fffffff,27732,7.76,7.76,58202500.0,28423.520045638237,1758492727903,Synapse54,1758492727903,Synapse54
1897,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,15713,4.12,4.12,61442500.0,29206.486277752294,1758492727903,Synapse54,1758492727903,Synapse54
1898,62353 (Mount Sterling),Brown County,Illinois,862671707ffffff,431,5.53,5.53,60056250.00390625,28874.385711831208,1758492727903,Synapse54,1758492727903,Synapse54
1899,47963 (Morocco),Newton County,Indiana,8626609a7ffffff,230,3.54,3.54,63168750.00390625,29610.403510807708,1758492727903,Synapse54,1758492727903,Synapse54
1900,62801 (Centralia),Marion County,Illinois,8626454d7ffffff,1356,5.4,5.4,57404999.99609375,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1901,61425 (Carman),Henderson County,Illinois,862670a1fffffff,2108,8.64,8.64,61326250.0,29181.7305381478,1758492727903,Synapse54,1758492727903,Synapse54
1902,62040 (Granite City),Madison County,Illinois,862640c17ffffff,1905,2.56,2.56,58375000.00390625,28467.937398065915,1758492727903,Synapse54,1758492727903,Synapse54
1903,62995 (Vienna),Johnson County,Illinois,86264109fffffff,815,4.74,4.74,56645000.0,28040.093571047397,1758492727903,Synapse54,1758492727903,Synapse54
1904,62557 (Pana),Christian County,Illinois,862644bafffffff,313,6.02,6.02,58155000.0,28415.34010844558,1758492727903,Synapse54,1758492727903,Synapse54
1905,62232 (Caseyville),St. Clair County,Illinois,862640c1fffffff,16754,4.3,4.3,58388749.9921875,28470.466483033226,1758492727903,Synapse54,1758492727903,Synapse54
1906,47963 (Morocco),Newton County,Indiana,8626609afffffff,294,3.92,3.92,63196250.0078125,29616.157419436047,1758492727903,Synapse54,1758492727903,Synapse54
1907,62378 (Versailles),Brown County,Illinois,86267170fffffff,662,5.66,5.66,60071250.0,28876.958638683976,1758492727903,Synapse54,1758492727903,Synapse54
1908,62286 (Sparta),Randolph County,Illinois,8626403b7ffffff,2395,3.69,3.69,57557500.00390625,28267.27907681526,1758492727903,Synapse54,1758492727903,Synapse54
1909,61437 (Gladstone),Henderson County,Illinois,862670a27ffffff,668,5.34,5.34,61728750.00390625,29273.52334826197,1758492727903,Synapse54,1758492727903,Synapse54
1910,62893 (Walnut Hill),Jefferson County,Illinois,8626454dfffffff,862,5.49,5.49,57405000.00390625,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1911,47928 (Cayuga),Vermillion County,Indiana,862661597ffffff,719,4.44,4.44,59908749.99609375,28842.269969654084,1758492727903,Synapse54,1758492727903,Synapse54
1912,62972 (Ozark),Johnson County,Illinois,8626410a7ffffff,1658,8.13,8.13,56460000.0,27992.226834177847,1758492727903,Synapse54,1758492727903,Synapse54
1913,62878 (Rinard),Wayne County,Illinois,862645007ffffff,387,4.78,4.78,56972499.9921875,28132.721273399096,1758492727903,Synapse54,1758492727903,Synapse54
1914,62912 (Buncombe),Union County,Illinois,862641467ffffff,656,5.96,5.96,56490000.0,28003.11334361876,1758492727903,Synapse54,1758492727903,Synapse54
1915,62062 (Maryville),Madison County,Illinois,862640c27ffffff,34707,5.39,5.39,58388750.0,28465.696595062454,1758492727903,Synapse54,1758492727903,Synapse54
1916,61437 (Gladstone),Henderson County,Illinois,862670a2fffffff,239,5.09,5.09,61728750.0,29273.72473394963,1758492727903,Synapse54,1758492727903,Synapse54
1917,62231 (Carlyle),Clinton County,Illinois,862640807ffffff,913,6.48,6.48,58047500.0,28386.856971241083,1758492727903,Synapse54,1758492727903,Synapse54
1918,62324 (Clayton),Brown County,Illinois,862671717ffffff,161,5.03,5.03,60336250.0,28942.112662626907,1758492727903,Synapse54,1758492727903,Synapse54
1919,60411 (Chicago Heights),Cook County,Illinois,862664087ffffff,55046,5.19,5.19,64572499.99609375,29937.242508031522,1758492727903,Synapse54,1758492727903,Synapse54
1920,62234 (Collinsville),Madison County,Illinois,862640c2fffffff,5346,7.39,7.39,58388749.99609375,28465.696595062454,1758492727903,Synapse54,1758492727903,Synapse54
1921,52601 (Burlington),Des Moines County,Iowa,862670a37ffffff,322,6.44,6.44,61747500.0,29277.26663996895,1758492727903,Synapse54,1758492727903,Synapse54
1922,62801 (Centralia),Marion County,Illinois,8626454e7ffffff,781,4.85,4.85,57404999.9921875,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1923,62823 (Cisne),Wayne County,Illinois,86264500fffffff,1068,3.47,3.47,57070000.0,28154.326000606412,1758492727903,Synapse54,1758492727903,Synapse54
1924,62864 (Mount Vernon),Jefferson County,Illinois,8626456a7ffffff,1433,4.55,4.55,57002500.0,28131.020848568543,1758492727903,Synapse54,1758492727903,Synapse54
1925,62995 (Vienna),Johnson County,Illinois,8626410afffffff,500,4.59,4.59,56593750.0,28026.50419775087,1758492727903,Synapse54,1758492727903,Synapse54
1926,61471 (Raritan),Henderson County,Illinois,862670a47ffffff,187,5.34,5.34,61263750.0,29163.77102725753,1758492727903,Synapse54,1758492727903,Synapse54
1927,62378 (Versailles),Brown County,Illinois,86267171fffffff,248,5.51,5.51,60071250.0,28876.95863868398,1758492727903,Synapse54,1758492727903,Synapse54
1928,46311 (Dyer),Lake County,Indiana,86266408fffffff,54292,6.09,6.09,65015000.0,30036.70985285467,1758492727903,Synapse54,1758492727903,Synapse54
1929,62040 (Granite City),Madison County,Illinois,862640c37ffffff,7691,5.05,5.05,58388750.0,28465.696595062458,1758492727903,Synapse54,1758492727903,Synapse54
1930,62231 (Carlyle),Clinton County,Illinois,86264080fffffff,3141,5.99,5.99,57944999.99609375,28359.658540410997,1758492727903,Synapse54,1758492727903,Synapse54
1931,62830 (Dix),Jefferson County,Illinois,8626454efffffff,1688,3.89,3.89,57405000.00390625,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1932,46324 (Hammond),Lake County,Indiana,8626640a7ffffff,94759,4.55,4.55,65015000.0,30036.70985285467,1758492727903,Synapse54,1758492727903,Synapse54
1933,61471 (Raritan),Henderson County,Illinois,862670a4fffffff,325,5.42,5.42,60959999.99609375,29093.10339290015,1758492727903,Synapse54,1758492727903,Synapse54
1934,62939 (Goreville),Johnson County,Illinois,8626410b7ffffff,4595,6.26,6.26,56392499.99609375,27981.15249229343,1758492727903,Synapse54,1758492727903,Synapse54
1935,62254 (Lebanon),St. Clair County,Illinois,862640c47ffffff,1799,5.26,5.26,58116250.0,28403.840614594294,1758492727903,Synapse54,1758492727903,Synapse54
1936,62878 (Rinard),Wayne County,Illinois,862645017ffffff,263,5.84,5.84,57306250.0,28209.16860418302,1758492727903,Synapse54,1758492727903,Synapse54
1937,62353 (Mount Sterling),Brown County,Illinois,862671727ffffff,339,4.29,4.29,60057500.0,28874.605049249403,1758492727903,Synapse54,1758492727903,Synapse54
1938,60473 (South Holland),Cook County,Illinois,8626640b7ffffff,71831,4.24,4.24,64987500.00390625,30031.05250067622,1758492727903,Synapse54,1758492727903,Synapse54
1939,62801 (Centralia),Marion County,Illinois,8626454f7ffffff,2541,5.44,5.44,57404999.99609375,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1940,62943 (Grantsburg),Johnson County,Illinois,8626410c7ffffff,413,3.01,3.01,56092500.00390625,27903.118942252677,1758492727903,Synapse54,1758492727903,Synapse54
1941,62258 (Mascoutah),St. Clair County,Illinois,862640c4fffffff,13927,5.02,5.02,58016250.00390625,28381.57603345574,1758492727903,Synapse54,1758492727903,Synapse54
1942,62378 (Versailles),Brown County,Illinois,86267172fffffff,927,5.55,5.55,59868750.00390625,28832.877679202655,1758492727903,Synapse54,1758492727903,Synapse54
1943,61480 (Stronghurst),Henderson County,Illinois,862670a57ffffff,347,3.99,3.99,61479999.99609375,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
1944,62269 (O Fallon),St. Clair County,Illinois,862640c57ffffff,58373,5.29,5.29,58216250.00390625,28426.28166784728,1758492727903,Synapse54,1758492727903,Synapse54
1945,62230 (Breese),Clinton County,Illinois,862640817ffffff,1969,6.65,6.65,57945000.0,28358.942990582444,1758492727903,Synapse54,1758492727903,Synapse54
1946,60617 (Chicago),Cook County,Illinois,862664197ffffff,29552,3.68,3.68,65182500.00390625,30077.268041176503,1758492727903,Synapse54,1758492727903,Synapse54
1947,62807 (Alma),Marion County,Illinois,862645507ffffff,409,5.68,5.68,57507499.99609375,28258.6521018033,1758492727903,Synapse54,1758492727903,Synapse54
1948,61454 (Lomax),Henderson County,Illinois,862670a5fffffff,78,4.59,4.59,61210000.0,29152.058146029645,1758492727903,Synapse54,1758492727903,Synapse54
1949,62353 (Mount Sterling),Brown County,Illinois,862671737ffffff,3906,3.83,3.83,60056249.99609375,28874.385711831208,1758492727903,Synapse54,1758492727903,Synapse54
1950,62850 (Johnsonville),Wayne County,Illinois,86264501fffffff,358,4.71,4.71,57256250.00390625,28196.476022808307,1758492727903,Synapse54,1758492727903,Synapse54
1951,62995 (Vienna),Johnson County,Illinois,8626410d7ffffff,425,3.54,3.54,56092500.00390625,27903.118942252677,1758492727903,Synapse54,1758492727903,Synapse54
1952,46327 (Hammond),Lake County,Indiana,86266419fffffff,64297,3.14,3.14,65182500.0,30077.268041176503,1758492727903,Synapse54,1758492727903,Synapse54
1953,62225 (Scott Air Force Base),St. Clair County,Illinois,862640c5fffffff,11878,5.69,5.69,58388749.99609375,28470.466483033226,1758492727903,Synapse54,1758492727903,Synapse54
1954,61460 (Media),Henderson County,Illinois,862670a67ffffff,402,5.51,5.51,61479999.99609375,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
1955,62665 (Meredosia),Morgan County,Illinois,862671747ffffff,1118,3.69,3.69,60071249.99609375,28876.95863868398,1758492727903,Synapse54,1758492727903,Synapse54
1956,62230 (Breese),Clinton County,Illinois,86264081fffffff,12369,6.0,6.0,57845000.0,28336.50193732946,1758492727903,Synapse54,1758492727903,Synapse54
1957,62254 (Lebanon),St. Clair County,Illinois,862640c67ffffff,9648,5.48,5.48,58318749.99609375,28453.703899209442,1758492727903,Synapse54,1758492727903,Synapse54
1958,61471 (Raritan),Henderson County,Illinois,862670a6fffffff,181,5.66,5.66,61480000.0,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
1959,62807 (Alma),Marion County,Illinois,86264550fffffff,1105,5.14,5.14,57507500.0,28258.652101803305,1758492727903,Synapse54,1758492727903,Synapse54
1960,62665 (Meredosia),Scott County,Illinois,86267174fffffff,1614,5.26,5.26,59708750.00390625,28790.565702156666,1758492727903,Synapse54,1758492727903,Synapse54
1961,62839 (Flora),Clay County,Illinois,862645027ffffff,413,4.8,4.8,57256250.00390625,28196.476022808307,1758492727903,Synapse54,1758492727903,Synapse54
1962,62058 (Livingston),Madison County,Illinois,86264461fffffff,2673,4.82,4.82,58695000.0,28548.022688777586,1758492727903,Synapse54,1758492727903,Synapse54
1963,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,12700,3.41,3.41,65572500.0,30165.806579095584,1758492727903,Synapse54,1758492727903,Synapse54
1964,62254 (Lebanon),St. Clair County,Illinois,862640c6fffffff,465,3.5,3.5,58013750.0,28376.15043446773,1758492727903,Synapse54,1758492727903,Synapse54
1965,62633 (Easton),Mason County,Illinois,862671b2fffffff,877,5.22,5.22,60225000.00390625,28915.41861785277,1758492727903,Synapse54,1758492727903,Synapse54
1966,61460 (Media),Henderson County,Illinois,862670a77ffffff,1469,4.33,4.33,61480000.0,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
1967,62985 (Simpson),Johnson County,Illinois,8626410e7ffffff,577,6.41,6.41,56291250.0,27948.470647710117,1758492727903,Synapse54,1758492727903,Synapse54
1968,62069 (Mount Olive),Macoupin County,Illinois,862644637ffffff,2825,5.68,5.68,58710000.0,28545.77914477148,1758492727903,Synapse54,1758492727903,Synapse54
1969,62323 (Chambersburg),Pike County,Illinois,862671757ffffff,223,5.58,5.58,59967500.0,28849.99269233422,1758492727903,Synapse54,1758492727903,Synapse54
1970,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,164,1.86,1.86,56407499.99609375,27984.267245494222,1758492727903,Synapse54,1758492727903,Synapse54
1971,62633 (Easton),Mason County,Illinois,862671b37ffffff,397,6.11,6.11,60203750.0078125,28911.07725137631,1758492727903,Synapse54,1758492727903,Synapse54
1972,62269 (O Fallon),St. Clair County,Illinois,862640c77ffffff,23676,7.42,7.42,58217500.0,28426.284408849933,1758492727903,Synapse54,1758492727903,Synapse54
1973,62878 (Rinard),Wayne County,Illinois,86264502fffffff,281,4.93,4.93,57056250.0,28147.00097863293,1758492727903,Synapse54,1758492727903,Synapse54
1974,62912 (Buncombe),Johnson County,Illinois,86264146fffffff,198,4.71,4.71,56291249.99609375,27954.178967247182,1758492727903,Synapse54,1758492727903,Synapse54
1975,62875 (Patoka),Marion County,Illinois,862645517ffffff,332,5.63,5.63,57777500.0,28320.347818570954,1758492727903,Synapse54,1758492727903,Synapse54
1976,62097 (Worden),Madison County,Illinois,862644687ffffff,1305,5.93,5.93,58695000.0,28548.022688777586,1758492727903,Synapse54,1758492727903,Synapse54
1977,62231 (Carlyle),Clinton County,Illinois,862640827ffffff,411,7.34,7.34,57945000.0,28359.658540410997,1758492727903,Synapse54,1758492727903,Synapse54
1978,62323 (Chambersburg),Pike County,Illinois,86267175fffffff,263,5.26,5.26,60071250.0,28876.95863868398,1758492727903,Synapse54,1758492727903,Synapse54
1979,62642 (Greenview),Menard County,Illinois,862671b47ffffff,116,5.04,5.04,59826249.98828125,28821.574955500924,1758492727903,Synapse54,1758492727903,Synapse54
1980,61454 (Lomax),Henderson County,Illinois,862670ac7ffffff,831,3.96,3.96,61028749.99609375,29112.65139536243,1758492727903,Synapse54,1758492727903,Synapse54
1981,62201 (East Saint Louis),St. Clair County,Illinois,862640c87ffffff,51838,4.22,4.22,58388750.0,28470.466483033226,1758492727903,Synapse54,1758492727903,Synapse54
1982,62816 (Bonnie),Jefferson County,Illinois,8626456afffffff,468,3.97,3.97,57048750.0,28145.100646134404,1758492727903,Synapse54,1758492727903,Synapse54
1983,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,186,2.11,2.11,56489999.99609375,28003.11334361876,1758492727903,Synapse54,1758492727903,Synapse54
1984,62938 (Golconda),Pope County,Illinois,8626410efffffff,294,4.67,4.67,56295000.0,27959.191640968103,1758492727903,Synapse54,1758492727903,Synapse54
1985,62642 (Greenview),Menard County,Illinois,862671b4fffffff,1593,4.44,4.44,59752500.00390625,28803.50246147505,1758492727903,Synapse54,1758492727903,Synapse54
1986,62665 (Meredosia),Morgan County,Illinois,862671767ffffff,512,3.71,3.71,59694999.99609375,28788.061932080913,1758492727903,Synapse54,1758492727903,Synapse54
1987,62839 (Flora),Clay County,Illinois,862645037ffffff,1791,4.68,4.68,57056250.00390625,28145.723142203915,1758492727903,Synapse54,1758492727903,Synapse54
1988,62097 (Worden),Madison County,Illinois,86264468fffffff,2288,6.5,6.5,58287500.00390625,28448.022688777586,1758492727903,Synapse54,1758492727903,Synapse54
1989,62207 (East Saint Louis),St. Clair County,Illinois,862640c8fffffff,10093,2.28,2.28,58388750.00390625,28470.466483033226,1758492727903,Synapse54,1758492727903,Synapse54
1990,62330 (Dallas City),Hancock County,Illinois,862670acfffffff,124,4.13,4.13,61058750.0,29115.81798608429,1758492727903,Synapse54,1758492727903,Synapse54
1991,62881 (Salem),Marion County,Illinois,86264551fffffff,625,5.48,5.48,57863750.0,28344.841203192394,1758492727903,Synapse54,1758492727903,Synapse54
1992,62906 (Anna),Union County,Illinois,862641477ffffff,897,5.75,5.75,56845000.00390625,28089.269629024588,1758492727903,Synapse54,1758492727903,Synapse54
