OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
947,47304 (Muncie),Delaware County,Indiana,862a92c5fffffff,462794,98.11,98.11,60905000.0,29079.060840211132,1758492591597,Synapse54,1758492591597,Synapse54
948,47303 (Muncie),Delaware County,Indiana,862a92c67ffffff,127289,91.77,91.77,61443749.99609375,29205.746772331677,1758492591597,Synapse54,1758492591597,Synapse54
949,47303 (Muncie),Delaware County,Indiana,862a92c6fffffff,267159,56.48,56.48,61093750.0,29118.90743343397,1758492591597,Synapse54,1758492591597,Synapse54
950,47304 (Muncie),Delaware County,Indiana,862a92c77ffffff,32039,97.98,97.98,61203750.0,29145.6816880862,1758492591597,Synapse54,1758492591597,Synapse54
951,46036 (Elwood),Madison County,Indiana,862a92c87ffffff,8149,98.18,98.18,61546250.0,29226.56707590318,1758492591597,Synapse54,1758492591597,Synapse54
952,46001 (Alexandria),Madison County,Indiana,862a92c8fffffff,40479,110.0,110.0,61172500.0,29139.140044747684,1758492591597,Synapse54,1758492591597,Synapse54
953,46036 (Elwood),Madison County,Indiana,862a92c97ffffff,9688,99.88,99.88,61172499.99609375,29138.902445422595,1758492591597,Synapse54,1758492591597,Synapse54
954,46036 (Elwood),Madison County,Indiana,862a92c9fffffff,262477,64.92,64.92,61141250.0,29132.360802084084,1758492591597,Synapse54,1758492591597,Synapse54
955,46070 (Summitville),Madison County,Indiana,862a92ca7ffffff,6373,99.58,99.58,61901250.0,29312.125207548776,1758492591597,Synapse54,1758492591597,Synapse54
956,46070 (Summitville),Madison County,Indiana,862a92cafffffff,20018,97.65,97.65,61362499.9921875,29185.95130895956,1758492591597,Synapse54,1758492591597,Synapse54
957,46036 (Elwood),Madison County,Indiana,862a92cb7ffffff,11553,93.17,93.17,61471250.0078125,29205.982015783575,1758492591597,Synapse54,1758492591597,Synapse54
958,46001 (Alexandria),Madison County,Indiana,862a92cc7ffffff,48635,84.44,84.44,61013750.0,29098.870423874323,1758492591597,Synapse54,1758492591597,Synapse54
959,46012 (Anderson),Madison County,Indiana,862a92ccfffffff,106497,86.79,86.79,60957500.0,29092.281756878307,1758492591597,Synapse54,1758492591597,Synapse54
960,46001 (Alexandria),Madison County,Indiana,862a92cd7ffffff,29533,109.38,109.38,61172500.0,29139.140044747684,1758492591597,Synapse54,1758492591597,Synapse54
961,46012 (Anderson),Madison County,Indiana,862a92cdfffffff,141127,66.95,66.95,60716250.0,29032.178487174944,1758492591597,Synapse54,1758492591597,Synapse54
962,46001 (Alexandria),Madison County,Indiana,862a92ce7ffffff,20635,87.07,87.07,61203750.0,29145.6816880862,1758492591597,Synapse54,1758492591597,Synapse54
963,47334 (Daleville),Delaware County,Indiana,862a92cefffffff,35949,118.25,118.25,61121250.00390625,29126.248879380768,1758492591597,Synapse54,1758492591597,Synapse54
964,46001 (Alexandria),Madison County,Indiana,862a92cf7ffffff,219602,76.14,76.14,61362500.0,29185.95130895956,1758492591597,Synapse54,1758492591597,Synapse54
965,46953 (Marion),Grant County,Indiana,862a92d07ffffff,72637,73.22,73.22,61901249.99609375,29312.125207548776,1758492591597,Synapse54,1758492591597,Synapse54
966,46989 (Upland),Grant County,Indiana,862a92d0fffffff,35663,110.75,110.75,61773750.00390625,29279.323757739232,1758492591597,Synapse54,1758492591597,Synapse54
967,46933 (Gas City),Grant County,Indiana,862a92d17ffffff,181133,63.6,63.6,61901249.99609375,29312.125207548772,1758492591597,Synapse54,1758492591597,Synapse54
968,46938 (Jonesboro),Grant County,Indiana,862a92d1fffffff,14980,78.02,78.02,61901250.0,29312.125207548772,1758492591597,Synapse54,1758492591597,Synapse54
969,46953 (Marion),Grant County,Indiana,862a92d27ffffff,12234,69.91,69.91,61901249.99609375,29312.125207548772,1758492591597,Synapse54,1758492591597,Synapse54
970,47348 (Hartford City),Blackford County,Indiana,862a92d2fffffff,9309,87.0,87.0,62033750.0078125,29344.704068163766,1758492591597,Synapse54,1758492591597,Synapse54
971,46953 (Marion),Grant County,Indiana,862a92d37ffffff,37647,82.38,82.38,62250000.00390625,29391.487841926108,1758492591597,Synapse54,1758492591597,Synapse54
972,47338 (Eaton),Delaware County,Indiana,862a92d47ffffff,29371,79.6,79.6,61691250.0,29264.877298404357,1758492591597,Synapse54,1758492591597,Synapse54
973,47338 (Eaton),Delaware County,Indiana,862a92d4fffffff,51930,67.27,67.27,61442500.0,29205.90949155145,1758492591597,Synapse54,1758492591597,Synapse54
974,46989 (Upland),Grant County,Indiana,862a92d57ffffff,17561,75.69,75.69,61901250.00390625,29312.125207548776,1758492591597,Synapse54,1758492591597,Synapse54
975,47303 (Muncie),Delaware County,Indiana,862a92d5fffffff,10643,73.4,73.4,61235000.0,29152.460930749803,1758492591597,Synapse54,1758492591597,Synapse54
976,47348 (Hartford City),Blackford County,Indiana,862a92d67ffffff,14881,67.64,67.64,62033749.9921875,29344.704068163766,1758492591597,Synapse54,1758492591597,Synapse54
977,47338 (Eaton),Delaware County,Indiana,862a92d6fffffff,8379,67.57,67.57,61558750.00390625,29232.298437789363,1758492591597,Synapse54,1758492591597,Synapse54
978,47348 (Hartford City),Blackford County,Indiana,862a92d77ffffff,37517,58.26,58.26,61691250.0,29264.877298404357,1758492591597,Synapse54,1758492591597,Synapse54
979,46938 (Jonesboro),Grant County,Indiana,862a92d87ffffff,9602,76.82,76.82,61546250.0,29226.567075903175,1758492591597,Synapse54,1758492591597,Synapse54
980,46928 (Fairmount),Grant County,Indiana,862a92d8fffffff,70058,58.43,58.43,61387500.0,29186.297455029817,1758492591597,Synapse54,1758492591597,Synapse54
981,46986 (Swayzee),Grant County,Indiana,862a92d97ffffff,11802,122.94,122.94,61922500.0,29313.900054684404,1758492591597,Synapse54,1758492591597,Synapse54
982,46928 (Fairmount),Grant County,Indiana,862a92d9fffffff,8737,78.71,78.71,61768750.0,29279.991756928976,1758492591597,Synapse54,1758492591597,Synapse54
983,46953 (Marion),Grant County,Indiana,862a92da7ffffff,177680,57.95,57.95,61985000.0,29331.80976830254,1758492591597,Synapse54,1758492591597,Synapse54
984,46928 (Fairmount),Grant County,Indiana,862a92dafffffff,40502,49.76,49.76,61901249.99609375,29312.125207548776,1758492591597,Synapse54,1758492591597,Synapse54
985,46953 (Marion),Grant County,Indiana,862a92db7ffffff,13464,98.28,98.28,62117500.0,29359.35439130631,1758492591597,Synapse54,1758492591597,Synapse54
986,47012 (Brookville),Franklin County,Indiana,862a93527ffffff,8321,82.39,82.39,58824999.99609375,28580.553692795143,1758492591597,Synapse54,1758492591597,Synapse54
987,47012 (Brookville),Franklin County,Indiana,862a93537ffffff,21890,79.6,79.6,59003750.00390625,28620.20397036444,1758492591597,Synapse54,1758492591597,Synapse54
988,47010 (Bath),Union County,Indiana,862a93c87ffffff,17375,92.91,92.91,59190000.0,28667.31495088062,1758492591597,Synapse54,1758492591597,Synapse54
989,45056 (Oxford),Butler County,Ohio,862a93c8fffffff,33187,85.31,85.31,59191250.0,28667.067346737644,1758492591597,Synapse54,1758492591597,Synapse54
990,47353 (Liberty),Union County,Indiana,862a93c97ffffff,8228,86.61,86.61,59189999.9921875,28667.314950880616,1758492591597,Synapse54,1758492591597,Synapse54
991,47012 (Brookville),Franklin County,Indiana,862a93c9fffffff,11191,119.05,119.05,59242500.00390625,28680.66048524493,1758492591597,Synapse54,1758492591597,Synapse54
992,45003 (College Corner),Preble County,Ohio,862a93ca7ffffff,25305,78.59,78.59,59509999.99609375,28747.205884163148,1758492591597,Synapse54,1758492591597,Synapse54
993,47353 (Liberty),Union County,Indiana,862a93cb7ffffff,29001,79.02,79.02,59534999.99609375,28746.739494780602,1758492591597,Synapse54,1758492591597,Synapse54
994,47353 (Liberty),Union County,Indiana,862a93d97ffffff,11573,139.43,139.43,59722500.00390625,28793.859844869457,1758492591597,Synapse54,1758492591597,Synapse54
995,45003 (College Corner),Preble County,Ohio,862a93d9fffffff,10079,92.47,92.47,59430000.0,28727.78083533379,1758492591597,Synapse54,1758492591597,Synapse54
996,45320 (Eaton),Preble County,Ohio,862a93db7ffffff,6421,103.56,103.56,59722500.00390625,28793.859844869457,1758492591597,Synapse54,1758492591597,Synapse54
997,46773 (Monroeville),Allen County,Indiana,862a96007ffffff,32294,66.72,66.72,63600000.0,29706.31602700715,1758492591597,Synapse54,1758492591597,Synapse54
998,46733 (Decatur),Adams County,Indiana,862a9600fffffff,21832,127.67,127.67,63105000.00390625,29592.67605253681,1758492591597,Synapse54,1758492591597,Synapse54
999,46773 (Monroeville),Allen County,Indiana,862a96017ffffff,45754,90.96,90.96,63795000.0,29753.016052159343,1758492591597,Synapse54,1758492591597,Synapse54
1000,46733 (Decatur),Adams County,Indiana,862a9601fffffff,23193,115.97,115.97,63407500.0,29666.438659049716,1758492591597,Synapse54,1758492591597,Synapse54
1001,46773 (Monroeville),Allen County,Indiana,862a96027ffffff,27288,80.73,80.73,63761250.0,29745.819394617807,1758492591597,Synapse54,1758492591597,Synapse54
1002,46773 (Monroeville),Allen County,Indiana,862a9602fffffff,11308,83.76,83.76,63633749.99609375,29713.512684548685,1758492591597,Synapse54,1758492591597,Synapse54
1003,46773 (Monroeville),Allen County,Indiana,862a96037ffffff,19428,87.12,87.12,63404999.99609375,29658.921099652096,1758492591597,Synapse54,1758492591597,Synapse54
1004,45874 (Ohio City),Van Wert County,Ohio,862a96047ffffff,14443,82.06,82.06,63104999.99609375,29592.67605253681,1758492591597,Synapse54,1758492591597,Synapse54
1005,46733 (Decatur),Adams County,Indiana,862a96057ffffff,31062,121.81,121.81,63187500.0,29611.977167893736,1758492591597,Synapse54,1758492591597,Synapse54
1006,46733 (Decatur),Adams County,Indiana,862a9605fffffff,18619,80.25,80.25,63037500.00390625,29575.245797232164,1758492591597,Synapse54,1758492591597,Synapse54
1007,45832 (Convoy),Van Wert County,Ohio,862a96077ffffff,13948,104.09,104.09,63416250.0,29666.56875279033,1758492591597,Synapse54,1758492591597,Synapse54
1008,46819 (Fort Wayne),Allen County,Indiana,862a96087ffffff,18758,78.16,78.16,63566249.99609375,29698.934079278097,1758492591597,Synapse54,1758492591597,Synapse54
1009,46777 (Ossian),Wells County,Indiana,862a9608fffffff,11526,84.75,84.75,63052500.0078125,29579.301897872658,1758492591597,Synapse54,1758492591597,Synapse54
1010,46798 (Yoder),Allen County,Indiana,862a96097ffffff,22925,73.24,73.24,63296250.0,29638.615992855583,1758492591597,Synapse54,1758492591597,Synapse54
1011,46777 (Ossian),Wells County,Indiana,862a9609fffffff,134288,73.26,73.26,63213750.00390625,29619.31487749866,1758492591597,Synapse54,1758492591597,Synapse54
1012,46745 (Hoagland),Allen County,Indiana,862a960a7ffffff,70861,90.15,90.15,63566250.0,29698.934079278097,1758492591597,Synapse54,1758492591597,Synapse54
1013,46733 (Decatur),Allen County,Indiana,862a960afffffff,27346,102.42,102.42,63187500.00390625,29611.977167893736,1758492591597,Synapse54,1758492591597,Synapse54
1014,46819 (Fort Wayne),Allen County,Indiana,862a960b7ffffff,147434,64.1,64.1,63296250.00390625,29638.615992855583,1758492591597,Synapse54,1758492591597,Synapse54
1015,46733 (Decatur),Adams County,Indiana,862a960c7ffffff,90379,52.24,52.24,63197500.0,29614.670766127572,1758492591597,Synapse54,1758492591597,Synapse54
1016,46733 (Decatur),Adams County,Indiana,862a960cfffffff,42137,89.08,89.08,62969999.9921875,29560.000782515734,1758492591597,Synapse54,1758492591597,Synapse54
1017,46733 (Decatur),Adams County,Indiana,862a960d7ffffff,28985,106.17,106.17,62969999.99609375,29560.000782515734,1758492591597,Synapse54,1758492591597,Synapse54
1018,46733 (Decatur),Adams County,Indiana,862a960dfffffff,17177,114.51,114.51,62742500.0,29505.90335543218,1758492591597,Synapse54,1758492591597,Synapse54
1019,46733 (Decatur),Adams County,Indiana,862a960e7ffffff,195585,73.72,73.72,63405000.0,29658.921099652096,1758492591597,Synapse54,1758492591597,Synapse54
1020,46733 (Decatur),Adams County,Indiana,862a960efffffff,79649,67.33,67.33,63037499.99609375,29575.245797232164,1758492591597,Synapse54,1758492591597,Synapse54
1021,46733 (Decatur),Adams County,Indiana,862a960f7ffffff,24185,92.31,92.31,63542500.0,29699.11392907079,1758492591597,Synapse54,1758492591597,Synapse54
1022,46797 (Woodburn),Allen County,Indiana,862a96107ffffff,13372,115.28,115.28,63795000.0,29753.016052159343,1758492591597,Synapse54,1758492591597,Synapse54
1023,45880 (Payne),Paulding County,Ohio,862a9610fffffff,9137,107.49,107.49,63848750.0,29766.86153911639,1758492591597,Synapse54,1758492591597,Synapse54
1024,46774 (New Haven),Allen County,Indiana,862a96117ffffff,41222,113.56,113.56,63795000.0,29753.016052159343,1758492591597,Synapse54,1758492591597,Synapse54
1025,46797 (Woodburn),Allen County,Indiana,862a9611fffffff,18323,109.72,109.72,63795000.0,29753.016052159343,1758492591597,Synapse54,1758492591597,Synapse54
1026,45813 (Antwerp),Paulding County,Ohio,862a96127ffffff,8595,99.94,99.94,63990000.0,29800.410979514396,1758492591597,Synapse54,1758492591597,Synapse54
1027,46797 (Woodburn),Allen County,Indiana,862a96137ffffff,70949,80.44,80.44,64013750.0,29800.556487235688,1758492591597,Synapse54,1758492591597,Synapse54
1028,45832 (Convoy),Van Wert County,Ohio,862a96157ffffff,7208,87.9,87.9,63629999.99609375,29719.76036939196,1758492591597,Synapse54,1758492591597,Synapse54
1029,46774 (New Haven),Allen County,Indiana,862a96187ffffff,589321,70.02,70.02,63761250.00390625,29745.819394617807,1758492591597,Synapse54,1758492591597,Synapse54
1030,46816 (Fort Wayne),Allen County,Indiana,862a9618fffffff,72784,97.96,97.96,63761249.99609375,29745.81939461781,1758492591597,Synapse54,1758492591597,Synapse54
1031,46803 (Fort Wayne),Allen County,Indiana,862a96197ffffff,1276402,58.83,58.83,63927499.99609375,29780.11371592578,1758492591597,Synapse54,1758492591597,Synapse54
1032,46816 (Fort Wayne),Allen County,Indiana,862a9619fffffff,417836,48.97,48.97,63708750.00390625,29732.88756597892,1758492591597,Synapse54,1758492591597,Synapse54
1033,46774 (New Haven),Allen County,Indiana,862a961a7ffffff,124742,91.72,91.72,63761250.0,29745.81939461781,1758492591597,Synapse54,1758492591597,Synapse54
1034,46774 (New Haven),Allen County,Indiana,862a961afffffff,20146,75.17,75.17,63761250.0,29745.819394617807,1758492591597,Synapse54,1758492591597,Synapse54
1035,46835 (Fort Wayne),Allen County,Indiana,862a961b7ffffff,1636089,84.12,84.12,63922500.00390625,29785.832374243808,1758492591597,Synapse54,1758492591597,Synapse54
1036,45822 (Celina),Mercer County,Ohio,862a96217ffffff,10023,87.16,87.16,62352500.0,29414.43098278335,1758492591597,Synapse54,1758492591597,Synapse54
1037,47326 (Bryant),Jay County,Indiana,862a96287ffffff,12011,77.99,77.99,62183750.0,29379.054193702465,1758492591597,Synapse54,1758492591597,Synapse54
1038,47371 (Portland),Jay County,Indiana,862a9628fffffff,6942,75.46,75.46,62025000.00390625,29339.52725078742,1758492591597,Synapse54,1758492591597,Synapse54
1039,46740 (Geneva),Adams County,Indiana,862a96297ffffff,30620,61.61,61.61,62150000.0,29371.814018452493,1758492591597,Synapse54,1758492591597,Synapse54
1040,47326 (Bryant),Jay County,Indiana,862a9629fffffff,12885,60.49,60.49,62183749.99609375,29379.054193702465,1758492591597,Synapse54,1758492591597,Synapse54
1041,46740 (Geneva),Adams County,Indiana,862a962a7ffffff,12496,67.55,67.55,62264999.99609375,29393.49412202528,1758492591597,Synapse54,1758492591597,Synapse54
1042,47326 (Bryant),Jay County,Indiana,862a962afffffff,7811,81.36,81.36,62400000.0078125,29426.23931508452,1758492591597,Synapse54,1758492591597,Synapse54
1043,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,34617,71.38,71.38,62752500.0,29513.056850757373,1758492591597,Synapse54,1758492591597,Synapse54
1044,47371 (Portland),Jay County,Indiana,862a962d7ffffff,6439,59.07,59.07,61967500.0,29327.341834312327,1758492591597,Synapse54,1758492591597,Synapse54
1045,47371 (Portland),Jay County,Indiana,862a962dfffffff,62453,86.98,86.98,62082500.00390625,29353.630517113445,1758492591597,Synapse54,1758492591597,Synapse54
1046,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,10553,87.21,87.21,62025000.0,29339.52725078742,1758492591597,Synapse54,1758492591597,Synapse54
1047,46772 (Monroe),Adams County,Indiana,862a96387ffffff,18564,87.57,87.57,62887500.0,29545.73212077845,1758492591597,Synapse54,1758492591597,Synapse54
1048,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,12762,82.34,82.34,62627500.0,29480.7700830923,1758492591597,Synapse54,1758492591597,Synapse54
1049,46772 (Monroe),Adams County,Indiana,862a96397ffffff,24570,92.02,92.02,62835000.0,29532.357966114298,1758492591597,Synapse54,1758492591597,Synapse54
1050,46711 (Berne),Adams County,Indiana,862a9639fffffff,16962,77.45,77.45,62592499.99609375,29473.689756245778,1758492591597,Synapse54,1758492591597,Synapse54
1051,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,21186,66.21,66.21,62970000.00390625,29560.000782515734,1758492591597,Synapse54,1758492591597,Synapse54
1052,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,20721,83.89,83.89,62752500.00390625,29513.056850757373,1758492591597,Synapse54,1758492591597,Synapse54
1053,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,22808,102.74,102.74,63611250.0,29711.860381393482,1758492591597,Synapse54,1758492591597,Synapse54
1054,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,54402,98.2,98.2,63482499.99609375,29678.805593097673,1758492591597,Synapse54,1758492591597,Synapse54
1055,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,14038,96.81,96.81,63830000.0,29759.00817296576,1758492591597,Synapse54,1758492591597,Synapse54
1056,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,34914,121.65,121.65,63347500.00390625,29646.737786727073,1758492591597,Synapse54,1758492591597,Synapse54
1057,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,40566,127.17,127.17,63676250.0078125,29725.929374648727,1758492591597,Synapse54,1758492591597,Synapse54
1058,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,63301,141.61,141.61,63482499.99609375,29678.805593097673,1758492591597,Synapse54,1758492591597,Synapse54
1059,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,23394,97.07,97.07,63837499.99609375,29765.942354274724,1758492591597,Synapse54,1758492591597,Synapse54
