OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22106A_B,MP22106A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
333,46534 (Knox),Starke County,Indiana,862665da7ffffff,79,2.15,2.15,64117500.0,29830.578954407556,1758493205083,Synapse54,1758493205083,Synapse54
334,46534 (Knox),Starke County,Indiana,862665dafffffff,24,2.16,2.16,63996249.99609375,29801.39858945099,1758493205083,Synapse54,1758493205083,Synapse54
335,46534 (Knox),Starke County,Indiana,862665db7ffffff,3,1.82,1.82,64380000.0,29889.307587172163,1758493205083,Synapse54,1758493205083,Synapse54
336,46106 (Bargersville),Johnson County,Indiana,86266cd97ffffff,16,2.55,2.55,58906250.0078125,28600.532998261944,1758493205083,Synapse54,1758493205083,Synapse54
337,46563 (Plymouth),Marshall County,Indiana,86274b61fffffff,14,1.97,1.97,64634999.99609375,29948.094031084343,1758493205083,Synapse54,1758493205083,Synapse54
338,46574 (Walkerton),Marshall County,Indiana,86274b687ffffff,19,1.99,1.99,64792500.0,29980.504209779367,1758493205083,Synapse54,1758493205083,Synapse54
339,46563 (Plymouth),Marshall County,Indiana,86274b68fffffff,12,2.51,2.51,64352499.99609375,29881.27650366463,1758493205083,Synapse54,1758493205083,Synapse54
340,46574 (Walkerton),Starke County,Indiana,86274b697ffffff,38,2.24,2.24,64770000.00390625,29982.074832748283,1758493205083,Synapse54,1758493205083,Synapse54
341,46531 (Grovertown),Starke County,Indiana,86274b69fffffff,19,2.2,2.2,64352499.99609375,29881.27650366463,1758493205083,Synapse54,1758493205083,Synapse54
342,46563 (Plymouth),Marshall County,Indiana,86274b6afffffff,32,2.58,2.58,64767500.0,29980.046861578223,1758493205083,Synapse54,1758493205083,Synapse54
343,46563 (Plymouth),Marshall County,Indiana,86274b6c7ffffff,64,2.56,2.56,64440000.0,29901.201560391986,1758493205083,Synapse54,1758493205083,Synapse54
344,46501 (Argos),Marshall County,Indiana,86274b6cfffffff,35,2.06,2.06,64132500.00390625,29833.926684771122,1758493205083,Synapse54,1758493205083,Synapse54
345,46563 (Plymouth),Marshall County,Indiana,86274b6d7ffffff,50,2.27,2.27,64132500.0078125,29833.926684771122,1758493205083,Synapse54,1758493205083,Synapse54
346,46563 (Plymouth),Marshall County,Indiana,86274b6dfffffff,5,1.92,1.92,64132499.99609375,29833.926684771122,1758493205083,Synapse54,1758493205083,Synapse54
347,46563 (Plymouth),Marshall County,Indiana,86274b6e7ffffff,12,2.33,2.33,64711250.0,29966.56458531184,1758493205083,Synapse54,1758493205083,Synapse54
348,46563 (Plymouth),Marshall County,Indiana,86274b6f7ffffff,205,2.6,2.6,64635000.00390625,29948.094031084347,1758493205083,Synapse54,1758493205083,Synapse54
349,46074 (Westfield),Hamilton County,Indiana,86266186fffffff,502,2.8,2.8,60258749.99609375,28920.886528785366,1758493205083,Synapse54,1758493205083,Synapse54
350,46069 (Sheridan),Hamilton County,Indiana,86266194fffffff,48,3.41,3.41,60635000.00390625,29014.45533878384,1758493205083,Synapse54,1758493205083,Synapse54
351,46069 (Sheridan),Hamilton County,Indiana,862661967ffffff,14,2.61,2.61,60980000.00390625,29093.553051686857,1758493205083,Synapse54,1758493205083,Synapse54
352,46069 (Sheridan),Hamilton County,Indiana,86266196fffffff,15,2.52,2.52,60849999.9921875,29061.524543953234,1758493205083,Synapse54,1758493205083,Synapse54
353,46241 (Indianapolis),Marion County,Indiana,862661a07ffffff,545,2.55,2.55,59730000.0,28792.86326254365,1758493205083,Synapse54,1758493205083,Synapse54
354,46217 (Indianapolis),Marion County,Indiana,862661a0fffffff,420,3.13,3.13,59245000.00390625,28681.17487317388,1758493205083,Synapse54,1758493205083,Synapse54
355,46202 (Indianapolis),Marion County,Indiana,862661a27ffffff,1740,3.49,3.49,59305000.0,28693.712334092,1758493205083,Synapse54,1758493205083,Synapse54
356,46225 (Indianapolis),Marion County,Indiana,862661a2fffffff,895,2.87,2.87,59730000.0,28792.86326254365,1758493205083,Synapse54,1758493205083,Synapse54
357,46143 (Greenwood),Johnson County,Indiana,862661a47ffffff,923,3.2,3.2,58932500.0,28600.100842788757,1758493205083,Synapse54,1758493205083,Synapse54
358,46184 (Whiteland),Johnson County,Indiana,862661a4fffffff,270,2.89,2.89,58962500.0,28606.69264512888,1758493205083,Synapse54,1758493205083,Synapse54
359,46142 (Greenwood),Johnson County,Indiana,862661a57ffffff,846,2.73,2.73,59388750.0078125,28713.8642541002,1758493205083,Synapse54,1758493205083,Synapse54
360,46143 (Greenwood),Johnson County,Indiana,862661a5fffffff,693,3.08,3.08,59305000.00390625,28693.712334092,1758493205083,Synapse54,1758493205083,Synapse54
361,46237 (Indianapolis),Marion County,Indiana,862661a67ffffff,821,3.04,3.04,59335000.0,28700.367190902292,1758493205083,Synapse54,1758493205083,Synapse54
362,46143 (Greenwood),Johnson County,Indiana,862661a6fffffff,139,3.54,3.54,59433749.99609375,28726.014680475953,1758493205083,Synapse54,1758493205083,Synapse54
363,46227 (Indianapolis),Marion County,Indiana,862661a77ffffff,988,3.1,3.1,59088750.0,28640.63785798132,1758493205083,Synapse54,1758493205083,Synapse54
364,46143 (Greenwood),Johnson County,Indiana,862661aefffffff,293,2.7,2.7,59176249.99609375,28667.167592040703,1758493205083,Synapse54,1758493205083,Synapse54
365,46260 (Indianapolis),Marion County,Indiana,862661b07ffffff,1105,3.32,3.32,60075000.0,28880.124698079046,1758493205083,Synapse54,1758493205083,Synapse54
366,46205 (Indianapolis),Marion County,Indiana,862661b0fffffff,1653,3.74,3.74,59730000.0,28792.86326254365,1758493205083,Synapse54,1758493205083,Synapse54
367,46228 (Indianapolis),Marion County,Indiana,862661b1fffffff,770,2.95,2.95,60045000.0,28873.648533370855,1758493205083,Synapse54,1758493205083,Synapse54
368,46240 (Indianapolis),Marion County,Indiana,862661b27ffffff,787,3.34,3.34,59942500.0078125,28840.343072160944,1758493205083,Synapse54,1758493205083,Synapse54
369,46220 (Indianapolis),Marion County,Indiana,862661b2fffffff,823,3.24,3.24,60074999.99609375,28880.124698079046,1758493205083,Synapse54,1758493205083,Synapse54
370,46260 (Indianapolis),Marion County,Indiana,862661b37ffffff,865,3.66,3.66,60288750.00390625,28927.362693493556,1758493205083,Synapse54,1758493205083,Synapse54
371,46219 (Indianapolis),Marion County,Indiana,862661b47ffffff,497,2.82,2.82,59517500.0,28746.166600484154,1758493205083,Synapse54,1758493205083,Synapse54
372,46239 (Indianapolis),Marion County,Indiana,862661b4fffffff,417,3.14,3.14,59463750.0,28732.669537286245,1758493205083,Synapse54,1758493205083,Synapse54
373,46201 (Indianapolis),Marion County,Indiana,862661b57ffffff,1521,3.31,3.31,59777499.99609375,28813.441777682896,1758493205083,Synapse54,1758493205083,Synapse54
374,46107 (Beech Grove),Marion County,Indiana,862661b5fffffff,696,2.79,2.79,59891249.99609375,28840.069862399287,1758493205083,Synapse54,1758493205083,Synapse54
375,46229 (Indianapolis),Marion County,Indiana,862661b67ffffff,1061,3.15,3.15,59730000.0,28792.86326254365,1758493205083,Synapse54,1758493205083,Synapse54
376,46163 (New Palestine),Hancock County,Indiana,862661b6fffffff,326,2.85,2.85,59730000.0,28792.86326254365,1758493205083,Synapse54,1758493205083,Synapse54
377,46226 (Indianapolis),Marion County,Indiana,862661b77ffffff,1096,3.59,3.59,60075000.00390625,28880.124698079046,1758493205083,Synapse54,1758493205083,Synapse54
378,46932 (Galveston),Cass County,Indiana,862665047ffffff,25,2.38,2.38,62092499.99609375,29353.408408593867,1758493205083,Synapse54,1758493205083,Synapse54
379,46914 (Bunker Hill),Miami County,Indiana,86266504fffffff,10,2.18,2.18,62414999.99609375,29434.06447840124,1758493205083,Synapse54,1758493205083,Synapse54
380,46970 (Peru),Miami County,Indiana,862665067ffffff,63,2.58,2.58,62092499.9921875,29353.408408593867,1758493205083,Synapse54,1758493205083,Synapse54
381,46914 (Bunker Hill),Miami County,Indiana,86266506fffffff,87,2.4,2.4,62459999.99609375,29446.274618287018,1758493205083,Synapse54,1758493205083,Synapse54
382,46994 (Walton),Cass County,Indiana,862665077ffffff,7,1.86,1.86,62763750.01171875,29513.266440850544,1758493205083,Synapse54,1758493205083,Synapse54
383,46975 (Rochester),Fulton County,Indiana,862665127ffffff,12,2.31,2.31,63042499.9921875,29580.291471851422,1758493205083,Synapse54,1758493205083,Synapse54
384,46988 (Twelve Mile),Cass County,Indiana,86266512fffffff,4,1.97,1.97,63173749.9921875,29607.55348457348,1758493205083,Synapse54,1758493205083,Synapse54
385,46970 (Peru),Miami County,Indiana,862665147ffffff,28,2.49,2.49,62546250.0,29466.276007073262,1758493205083,Synapse54,1758493205083,Synapse54
386,46970 (Peru),Miami County,Indiana,86266514fffffff,172,2.39,2.39,62415000.0,29432.538798969665,1758493205083,Synapse54,1758493205083,Synapse54
387,46947 (Logansport),Cass County,Indiana,862665157ffffff,5,1.89,1.89,62763749.99609375,29513.266440850544,1758493205083,Synapse54,1758493205083,Synapse54
388,46970 (Peru),Cass County,Indiana,86266515fffffff,11,2.17,2.17,62763750.0078125,29513.266440850544,1758493205083,Synapse54,1758493205083,Synapse54
389,46970 (Peru),Miami County,Indiana,862665167ffffff,16,2.1,2.1,62987500.0,29566.683937147056,1758493205083,Synapse54,1758493205083,Synapse54
390,46970 (Peru),Miami County,Indiana,86266516fffffff,68,2.23,2.23,62763750.00390625,29513.266440850544,1758493205083,Synapse54,1758493205083,Synapse54
391,46970 (Peru),Miami County,Indiana,862665177ffffff,9,2.17,2.17,62981250.0078125,29560.697624344608,1758493205083,Synapse54,1758493205083,Synapse54
392,46068 (Sharpsville),Tipton County,Indiana,862665207ffffff,117,2.39,2.39,61761250.00390625,29279.988844760537,1758493205083,Synapse54,1758493205083,Synapse54
393,46068 (Sharpsville),Tipton County,Indiana,86266520fffffff,18,2.2,2.2,61415000.0,29199.182431487545,1758493205083,Synapse54,1758493205083,Synapse54
394,46902 (Kokomo),Howard County,Indiana,862665217ffffff,49,2.25,2.25,61630000.00390625,29247.785777939775,1758493205083,Synapse54,1758493205083,Synapse54
395,46068 (Sharpsville),Tipton County,Indiana,86266521fffffff,7,2.21,2.21,61280000.0,29160.693505011342,1758493205083,Synapse54,1758493205083,Synapse54
396,46902 (Kokomo),Howard County,Indiana,862665227ffffff,114,2.75,2.75,61599999.99609375,29239.71922388718,1758493205083,Synapse54,1758493205083,Synapse54
397,46068 (Sharpsville),Tipton County,Indiana,86266522fffffff,16,2.25,2.25,61195000.00390625,29145.661540813035,1758493205083,Synapse54,1758493205083,Synapse54
398,46902 (Kokomo),Howard County,Indiana,862665237ffffff,558,2.66,2.66,61600000.0,29239.719223887176,1758493205083,Synapse54,1758493205083,Synapse54
399,46072 (Tipton),Tipton County,Indiana,862665247ffffff,9,2.34,2.34,61499999.9921875,29214.118186037143,1758493205083,Synapse54,1758493205083,Synapse54
400,46072 (Tipton),Tipton County,Indiana,86266524fffffff,3,2.17,2.17,60979999.99609375,29093.553051686857,1758493205083,Synapse54,1758493205083,Synapse54
401,46072 (Tipton),Tipton County,Indiana,862665257ffffff,106,2.37,2.37,61110000.0,29125.58155942048,1758493205083,Synapse54,1758493205083,Synapse54
402,46072 (Tipton),Tipton County,Indiana,86266525fffffff,30,2.47,2.47,60980000.00390625,29093.553051686857,1758493205083,Synapse54,1758493205083,Synapse54
403,46076 (Windfall),Tipton County,Indiana,862665267ffffff,5,2.06,2.06,61331250.00390625,29179.172066295956,1758493205083,Synapse54,1758493205083,Synapse54
404,46036 (Elwood),Tipton County,Indiana,86266526fffffff,8,1.98,1.98,61331250.00390625,29179.172066295963,1758493205083,Synapse54,1758493205083,Synapse54
405,46072 (Tipton),Tipton County,Indiana,862665277ffffff,6,2.41,2.41,61631250.00390625,29246.085810807264,1758493205083,Synapse54,1758493205083,Synapse54
406,46072 (Tipton),Tipton County,Indiana,8626652c7ffffff,7,2.24,2.24,61195000.0,29145.661540813035,1758493205083,Synapse54,1758493205083,Synapse54
407,46031 (Atlanta),Hamilton County,Indiana,8626652cfffffff,7,2.46,2.46,61065000.0,29113.624299841948,1758493205083,Synapse54,1758493205083,Synapse54
408,46050 (Kirklin),Tipton County,Indiana,8626652dfffffff,6,2.48,2.48,60850000.0,29066.555094672553,1758493205083,Synapse54,1758493205083,Synapse54
409,46072 (Tipton),Tipton County,Indiana,8626652e7ffffff,11,2.33,2.33,61280000.0,29160.693505011342,1758493205083,Synapse54,1758493205083,Synapse54
410,46072 (Tipton),Tipton County,Indiana,8626652efffffff,7,2.33,2.33,61064999.99609375,29113.624299841948,1758493205083,Synapse54,1758493205083,Synapse54
411,46049 (Kempton),Tipton County,Indiana,8626652f7ffffff,5,2.26,2.26,61224999.99609375,29154.252562817623,1758493205083,Synapse54,1758493205083,Synapse54
412,46901 (Kokomo),Howard County,Indiana,862665307ffffff,7,2.29,2.29,61791250.0,29286.425047881596,1758493205083,Synapse54,1758493205083,Synapse54
413,46901 (Kokomo),Howard County,Indiana,86266530fffffff,30,2.28,2.28,61922500.0,29318.62811470236,1758493205083,Synapse54,1758493205083,Synapse54
414,46901 (Kokomo),Howard County,Indiana,862665317ffffff,42,2.56,2.56,62007500.0,29333.654231639135,1758493205083,Synapse54,1758493205083,Synapse54
415,46901 (Kokomo),Howard County,Indiana,86266531fffffff,275,2.48,2.48,62062500.0,29346.97220547281,1758493205083,Synapse54,1758493205083,Synapse54
416,46901 (Kokomo),Miami County,Indiana,862665327ffffff,7,1.97,1.97,62331250.00390625,29412.537410183417,1758493205083,Synapse54,1758493205083,Synapse54
417,46901 (Kokomo),Howard County,Indiana,86266532fffffff,7,2.02,2.02,62113750.00390625,29365.546976406138,1758493205083,Synapse54,1758493205083,Synapse54
418,46901 (Kokomo),Miami County,Indiana,862665337ffffff,13,2.02,2.02,62138750.0,29365.857298459898,1758493205083,Synapse54,1758493205083,Synapse54
419,46936 (Greentown),Howard County,Indiana,862665347ffffff,9,1.99,1.99,61706250.0,29266.670870926864,1758493205083,Synapse54,1758493205083,Synapse54
420,46076 (Windfall),Tipton County,Indiana,86266534fffffff,3,2.38,2.38,61762499.99609375,29278.288877628027,1758493205083,Synapse54,1758493205083,Synapse54
421,46902 (Kokomo),Howard County,Indiana,862665357ffffff,10,2.37,2.37,61791249.99609375,29286.425047881596,1758493205083,Synapse54,1758493205083,Synapse54
422,46076 (Windfall),Tipton County,Indiana,86266535fffffff,16,2.0,2.0,61791250.0,29286.425047881596,1758493205083,Synapse54,1758493205083,Synapse54
423,46936 (Greentown),Howard County,Indiana,862665367ffffff,7,2.12,2.12,61922500.00390625,29313.900054684404,1758493205083,Synapse54,1758493205083,Synapse54
424,46928 (Fairmount),Grant County,Indiana,86266536fffffff,6,2.35,2.35,61547500.0,29226.401250053503,1758493205083,Synapse54,1758493205083,Synapse54
425,46936 (Greentown),Howard County,Indiana,862665377ffffff,60,2.24,2.24,61791250.0,29286.425047881596,1758493205083,Synapse54,1758493205083,Synapse54
426,46901 (Kokomo),Howard County,Indiana,86266538fffffff,64,2.33,2.33,62062499.99609375,29346.97220547281,1758493205083,Synapse54,1758493205083,Synapse54
427,46901 (Kokomo),Howard County,Indiana,8626653a7ffffff,36,2.13,2.13,62062499.99609375,29346.97220547281,1758493205083,Synapse54,1758493205083,Synapse54
428,46901 (Kokomo),Howard County,Indiana,8626653afffffff,230,2.6,2.6,61760000.00390625,29279.823018910865,1758493205083,Synapse54,1758493205083,Synapse54
429,46910 (Akron),Kosciusko County,Indiana,862665807ffffff,14,2.35,2.35,63998750.00390625,29800.18428967896,1758493205083,Synapse54,1758493205083,Synapse54
430,46910 (Akron),Fulton County,Indiana,86266580fffffff,13,2.52,2.52,63718750.0,29733.707317744967,1758493205083,Synapse54,1758493205083,Synapse54
431,46910 (Akron),Fulton County,Indiana,862665817ffffff,6,2.09,2.09,63805000.00390625,29753.396617913557,1758493205083,Synapse54,1758493205083,Synapse54
432,46910 (Akron),Fulton County,Indiana,86266581fffffff,33,2.51,2.51,63500000.0,29686.121742292693,1758493205083,Synapse54,1758493205083,Synapse54
433,46510 (Claypool),Kosciusko County,Indiana,862665827ffffff,10,1.98,1.98,63693749.99609375,29732.909414058096,1758493205083,Synapse54,1758493205083,Synapse54
434,46982 (Silver Lake),Kosciusko County,Indiana,86266582fffffff,25,2.34,2.34,63781250.0,29746.75259441821,1758493205083,Synapse54,1758493205083,Synapse54
435,46539 (Mentone),Kosciusko County,Indiana,862665837ffffff,6,1.95,1.95,63693750.00390625,29732.909414058096,1758493205083,Synapse54,1758493205083,Synapse54
436,46974 (Roann),Wabash County,Indiana,862665847ffffff,15,1.95,1.95,63258750.0,29632.406317239263,1758493205083,Synapse54,1758493205083,Synapse54
437,46962 (North Manchester),Wabash County,Indiana,86266584fffffff,7,1.98,1.98,63065000.00390625,29585.79439397921,1758493205083,Synapse54,1758493205083,Synapse54
438,46974 (Roann),Wabash County,Indiana,862665857ffffff,7,1.89,1.89,62901250.0,29546.68254836081,1758493205083,Synapse54,1758493205083,Synapse54
439,46974 (Roann),Wabash County,Indiana,86266585fffffff,13,1.93,1.93,63337500.0,29645.81771113289,1758493205083,Synapse54,1758493205083,Synapse54
440,46962 (North Manchester),Wabash County,Indiana,862665867ffffff,54,2.36,2.36,63337500.00390625,29645.81771113289,1758493205083,Synapse54,1758493205083,Synapse54
441,46962 (North Manchester),Wabash County,Indiana,86266586fffffff,5,2.03,2.03,63175000.0,29605.51367997309,1758493205083,Synapse54,1758493205083,Synapse54
442,46982 (Silver Lake),Wabash County,Indiana,862665877ffffff,5,1.8,1.8,63718750.0,29733.707317744967,1758493205083,Synapse54,1758493205083,Synapse54
443,46975 (Rochester),Fulton County,Indiana,862665887ffffff,137,2.21,2.21,63672499.9921875,29721.451739197415,1758493205083,Synapse54,1758493205083,Synapse54
444,46975 (Rochester),Fulton County,Indiana,86266588fffffff,5,2.16,2.16,63423749.9921875,29667.86078829511,1758493205083,Synapse54,1758493205083,Synapse54
445,46975 (Rochester),Fulton County,Indiana,8626658a7ffffff,7,2.41,2.41,63500000.0,29686.121742292693,1758493205083,Synapse54,1758493205083,Synapse54
446,46975 (Rochester),Fulton County,Indiana,8626658afffffff,10,2.07,2.07,63500000.0,29686.121742292693,1758493205083,Synapse54,1758493205083,Synapse54
447,46951 (Macy),Miami County,Indiana,8626658c7ffffff,4,2.14,2.14,63235000.0078125,29626.921168629633,1758493205083,Synapse54,1758493205083,Synapse54
448,46926 (Denver),Miami County,Indiana,8626658cfffffff,9,2.23,2.23,63337499.99609375,29645.81771113289,1758493205083,Synapse54,1758493205083,Synapse54
449,46951 (Macy),Miami County,Indiana,8626658d7ffffff,10,2.14,2.14,63306249.99609375,29639.256075065256,1758493205083,Synapse54,1758493205083,Synapse54
450,46926 (Denver),Miami County,Indiana,8626658dfffffff,9,2.26,2.26,62987500.00390625,29566.683937147056,1758493205083,Synapse54,1758493205083,Synapse54
451,46951 (Macy),Miami County,Indiana,8626658e7ffffff,5,2.09,2.09,63148750.00390625,29606.91977984339,1758493205083,Synapse54,1758493205083,Synapse54
452,46951 (Macy),Miami County,Indiana,8626658efffffff,4,1.85,1.85,63337499.99609375,29645.81771113289,1758493205083,Synapse54,1758493205083,Synapse54
453,46910 (Akron),Miami County,Indiana,8626658f7ffffff,4,2.0,2.0,63500000.0,29686.121742292693,1758493205083,Synapse54,1758493205083,Synapse54
454,46580 (Warsaw),Kosciusko County,Indiana,862665907ffffff,14,2.14,2.14,64078750.0,29819.06220321459,1758493205083,Synapse54,1758493205083,Synapse54
455,46510 (Claypool),Kosciusko County,Indiana,86266590fffffff,19,2.0,2.0,64132500.0,29832.062364572692,1758493205083,Synapse54,1758493205083,Synapse54
456,46524 (Etna Green),Kosciusko County,Indiana,862665917ffffff,9,2.02,2.02,64132500.0,29832.062364572696,1758493205083,Synapse54,1758493205083,Synapse54
457,46539 (Mentone),Kosciusko County,Indiana,86266591fffffff,13,1.95,1.95,64132500.0,29832.062364572696,1758493205083,Synapse54,1758493205083,Synapse54
458,46580 (Warsaw),Kosciusko County,Indiana,862665927ffffff,138,2.84,2.84,64297500.0,29866.647778666866,1758493205083,Synapse54,1758493205083,Synapse54
459,46580 (Warsaw),Kosciusko County,Indiana,86266592fffffff,202,2.49,2.49,64107500.00390625,29827.046904717005,1758493205083,Synapse54,1758493205083,Synapse54
460,46582 (Warsaw),Kosciusko County,Indiana,862665937ffffff,20,2.42,2.42,64327499.99609375,29879.11623346342,1758493205083,Synapse54,1758493205083,Synapse54
461,46510 (Claypool),Kosciusko County,Indiana,862665947ffffff,7,2.02,2.02,64077500.0,29818.99539939218,1758493205083,Synapse54,1758493205083,Synapse54
462,46962 (North Manchester),Kosciusko County,Indiana,86266594fffffff,14,2.19,2.19,63562500.0,29699.167018965934,1758493205083,Synapse54,1758493205083,Synapse54
463,46510 (Claypool),Kosciusko County,Indiana,862665957ffffff,15,1.96,1.96,63500000.0,29686.121742292693,1758493205083,Synapse54,1758493205083,Synapse54
464,46982 (Silver Lake),Kosciusko County,Indiana,86266595fffffff,6,1.93,1.93,63829999.99609375,29759.00817296576,1758493205083,Synapse54,1758493205083,Synapse54
465,46580 (Warsaw),Kosciusko County,Indiana,862665967ffffff,11,2.05,2.05,63724999.99609375,29739.531749046175,1758493205083,Synapse54,1758493205083,Synapse54
466,46510 (Claypool),Kosciusko County,Indiana,86266596fffffff,8,1.91,1.91,63915000.0,29778.63066931194,1758493205083,Synapse54,1758493205083,Synapse54
467,46580 (Warsaw),Kosciusko County,Indiana,862665977ffffff,12,2.01,2.01,64077500.0,29818.99539939218,1758493205083,Synapse54,1758493205083,Synapse54
468,46570 (Tippecanoe),Marshall County,Indiana,862665987ffffff,13,2.12,2.12,63998750.0,29800.18428967896,1758493205083,Synapse54,1758493205083,Synapse54
469,46975 (Rochester),Fulton County,Indiana,86266598fffffff,9,2.55,2.55,63805000.00390625,29753.396617913557,1758493205083,Synapse54,1758493205083,Synapse54
470,46501 (Argos),Marshall County,Indiana,862665997ffffff,6,1.85,1.85,63968749.99609375,29793.788551821493,1758493205083,Synapse54,1758493205083,Synapse54
471,46975 (Rochester),Fulton County,Indiana,86266599fffffff,14,2.6,2.6,63968750.0,29793.788551821493,1758493205083,Synapse54,1758493205083,Synapse54
472,46504 (Bourbon),Marshall County,Indiana,8626659a7ffffff,8,1.95,1.95,64000000.0,29800.11748585655,1758493205083,Synapse54,1758493205083,Synapse54
473,46570 (Tippecanoe),Marshall County,Indiana,8626659afffffff,22,2.08,2.08,64132500.0,29832.062364572692,1758493205083,Synapse54,1758493205083,Synapse54
474,46570 (Tippecanoe),Marshall County,Indiana,8626659b7ffffff,4,1.83,1.83,64132500.00390625,29833.926684771122,1758493205083,Synapse54,1758493205083,Synapse54
475,46992 (Wabash),Wabash County,Indiana,862665a07ffffff,8,2.14,2.14,62362500.00390625,29419.27479475641,1758493205083,Synapse54,1758493205083,Synapse54
476,46940 (La Fontaine),Wabash County,Indiana,862665a0fffffff,18,2.12,2.12,62462500.0,29444.74893885544,1758493205083,Synapse54,1758493205083,Synapse54
477,46992 (Wabash),Wabash County,Indiana,862665a17ffffff,5,2.11,2.11,62330000.0,29412.776160163674,1758493205083,Synapse54,1758493205083,Synapse54
478,46940 (La Fontaine),Wabash County,Indiana,862665a1fffffff,11,2.32,2.32,62578750.0,29471.343706144336,1758493205083,Synapse54,1758493205083,Synapse54
479,46992 (Wabash),Wabash County,Indiana,862665a27ffffff,6,2.21,2.21,62740000.0,29506.739821210278,1758493205083,Synapse54,1758493205083,Synapse54
480,46940 (La Fontaine),Wabash County,Indiana,862665a2fffffff,11,2.08,2.08,62771250.0,29513.184090237468,1758493205083,Synapse54,1758493205083,Synapse54
481,46992 (Wabash),Wabash County,Indiana,862665a37ffffff,52,2.15,2.15,62740000.0,29506.739821210278,1758493205083,Synapse54,1758493205083,Synapse54
482,46952 (Marion),Grant County,Indiana,862665a47ffffff,82,2.41,2.41,62409999.99609375,29431.886616995827,1758493205083,Synapse54,1758493205083,Synapse54
483,46953 (Marion),Grant County,Indiana,862665a4fffffff,110,2.8,2.8,61985000.00390625,29331.80976830254,1758493205083,Synapse54,1758493205083,Synapse54
484,46952 (Marion),Grant County,Indiana,862665a57ffffff,36,2.43,2.43,62362499.99609375,29419.27479475641,1758493205083,Synapse54,1758493205083,Synapse54
485,46953 (Marion),Grant County,Indiana,862665a5fffffff,356,2.75,2.75,62277500.0,29399.520617801674,1758493205083,Synapse54,1758493205083,Synapse54
486,46952 (Marion),Grant County,Indiana,862665a67ffffff,7,2.12,2.12,62410000.00390625,29431.886616995827,1758493205083,Synapse54,1758493205083,Synapse54
487,46952 (Marion),Grant County,Indiana,862665a6fffffff,8,2.01,2.01,61985000.0,29331.80976830254,1758493205083,Synapse54,1758493205083,Synapse54
488,46952 (Marion),Grant County,Indiana,862665a77ffffff,9,2.15,2.15,62361250.0,29419.4377271298,1758493205083,Synapse54,1758493205083,Synapse54
489,46970 (Peru),Miami County,Indiana,862665a87ffffff,7,1.84,1.84,62331250.00390625,29412.537410183417,1758493205083,Synapse54,1758493205083,Synapse54
490,46911 (Amboy),Miami County,Indiana,862665a8fffffff,6,1.89,1.89,62298749.99609375,29406.101207062366,1758493205083,Synapse54,1758493205083,Synapse54
491,46970 (Peru),Miami County,Indiana,862665a97ffffff,11,2.06,2.06,62677500.0,29493.2650520643,1758493205083,Synapse54,1758493205083,Synapse54
492,46914 (Bunker Hill),Miami County,Indiana,862665a9fffffff,7,1.87,1.87,62092500.0,29353.408408593867,1758493205083,Synapse54,1758493205083,Synapse54
493,46992 (Wabash),Wabash County,Indiana,862665aa7ffffff,4,1.78,1.78,62740000.0,29506.44670566448,1758493205083,Synapse54,1758493205083,Synapse54
494,46911 (Amboy),Wabash County,Indiana,862665aafffffff,4,2.11,2.11,62607499.99609375,29479.389472209972,1758493205083,Synapse54,1758493205083,Synapse54
495,46970 (Peru),Miami County,Indiana,862665ab7ffffff,24,2.08,2.08,62740000.0,29506.44670566448,1758493205083,Synapse54,1758493205083,Synapse54
496,46919 (Converse),Grant County,Indiana,862665ac7ffffff,26,2.01,2.01,62331249.99609375,29412.53741018342,1758493205083,Synapse54,1758493205083,Synapse54
497,46986 (Swayzee),Grant County,Indiana,862665acfffffff,22,2.16,2.16,61985000.0,29327.220940686515,1758493205083,Synapse54,1758493205083,Synapse54
498,46919 (Converse),Miami County,Indiana,862665ad7ffffff,9,2.05,2.05,62092499.99609375,29353.717655951936,1758493205083,Synapse54,1758493205083,Synapse54
499,46936 (Greentown),Howard County,Indiana,862665adfffffff,5,2.19,2.19,62037500.0,29340.23054833897,1758493205083,Synapse54,1758493205083,Synapse54
500,46952 (Marion),Grant County,Indiana,862665ae7ffffff,5,2.11,2.11,62145000.0,29372.20854337226,1758493205083,Synapse54,1758493205083,Synapse54
501,46987 (Sweetser),Grant County,Indiana,862665aefffffff,32,2.52,2.52,62053750.0078125,29346.103121505166,1758493205083,Synapse54,1758493205083,Synapse54
502,46919 (Converse),Miami County,Indiana,862665af7ffffff,4,2.0,2.0,62113750.00390625,29365.546976406138,1758493205083,Synapse54,1758493205083,Synapse54
503,46941 (Lagro),Wabash County,Indiana,862665b07ffffff,14,2.04,2.04,62872500.0,29538.590045873032,1758493205083,Synapse54,1758493205083,Synapse54
504,46941 (Lagro),Wabash County,Indiana,862665b0fffffff,5,2.31,2.31,62904999.99609375,29545.490362819408,1758493205083,Synapse54,1758493205083,Synapse54
505,46992 (Wabash),Wabash County,Indiana,862665b17ffffff,8,2.05,2.05,63119999.99609375,29598.82727735561,1758493205083,Synapse54,1758493205083,Synapse54
