OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22024A_B,MP22024A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,53158 (Pleasant Prairie),Kenosha County,Wisconsin,862759847ffffff,1012,4.9,4.9,67983750.00390625,30711.29136125039,1758493295056,Synapse54,1758493295056,Synapse54
2,54644 (Mindoro),La Crosse County,Wisconsin,86275e427ffffff,14,5.76,5.76,72105000.00390625,31624.40041617088,1758493295056,Synapse54,1758493295056,Synapse54
3,54455 (Mosinee),Marathon County,Wisconsin,862751aefffffff,3,4.92,4.92,75304999.99609375,32313.800822712084,1758493295056,Synapse54,1758493295056,Synapse54
4,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275984fffffff,590,5.29,5.29,68047499.99609375,30723.574996824278,1758493295056,Synapse54,1758493295056,Synapse54
5,54455 (Mosinee),Marathon County,Wisconsin,862751af7ffffff,47,5.3,5.3,75782499.99609375,32420.079018375076,1758493295056,Synapse54,1758493295056,Synapse54
6,54614 (Bangor),La Crosse County,Wisconsin,86275e42fffffff,16,5.71,5.71,71997500.00390625,31601.497475248987,1758493295056,Synapse54,1758493295056,Synapse54
7,54403 (Wausau),Marathon County,Wisconsin,862751b07ffffff,19,5.88,5.88,76362500.0,32542.88954401976,1758493295056,Synapse54,1758493295056,Synapse54
8,54614 (Bangor),La Crosse County,Wisconsin,86275e477ffffff,63,5.21,5.21,71737500.0,31543.113704285806,1758493295056,Synapse54,1758493295056,Synapse54
9,54636 (Holmen),La Crosse County,Wisconsin,86275e437ffffff,14,5.38,5.38,72105000.0,31626.883702465064,1758493295056,Synapse54,1758493295056,Synapse54
10,54408 (Aniwa),Marathon County,Wisconsin,862751b0fffffff,21,5.93,5.93,76198750.00390625,32504.99318836548,1758493295056,Synapse54,1758493295056,Synapse54
11,54603 (La Crosse),La Crosse County,Wisconsin,86275e487ffffff,44,5.72,5.72,71683749.99609375,31532.709061725178,1758493295056,Synapse54,1758493295056,Synapse54
12,54403 (Wausau),Marathon County,Wisconsin,862751b17ffffff,21,5.77,5.77,76440000.0,32558.031993397293,1758493295056,Synapse54,1758493295056,Synapse54
13,54653 (Rockland),La Crosse County,Wisconsin,86275e447ffffff,10,5.99,5.99,71275000.0078125,31443.232471987707,1758493295056,Synapse54,1758493295056,Synapse54
14,54603 (La Crosse),La Crosse County,Wisconsin,86275e48fffffff,774,5.6,5.6,71452499.99609375,31484.250567701674,1758493295056,Synapse54,1758493295056,Synapse54
15,54403 (Wausau),Marathon County,Wisconsin,862751b1fffffff,29,5.75,5.75,76573749.99609375,32587.778014279786,1758493295056,Synapse54,1758493295056,Synapse54
16,54650 (Onalaska),La Crosse County,Wisconsin,86275e4a7ffffff,457,4.6,4.6,71902500.0,31582.816344798804,1758493295056,Synapse54,1758493295056,Synapse54
17,54653 (Rockland),Monroe County,Wisconsin,86275e44fffffff,7,5.83,5.83,71275000.00390625,31443.232471987707,1758493295056,Synapse54,1758493295056,Synapse54
18,54403 (Wausau),Marathon County,Wisconsin,862751b27ffffff,7,5.98,5.98,76462500.00390625,32562.367902951348,1758493295056,Synapse54,1758493295056,Synapse54
19,54614 (Bangor),La Crosse County,Wisconsin,86275e457ffffff,15,5.98,5.98,71381250.0,31465.92387842132,1758493295056,Synapse54,1758493295056,Synapse54
20,54403 (Wausau),Marathon County,Wisconsin,862751b2fffffff,13,5.88,5.88,76624999.99609375,32595.6459772393,1758493295056,Synapse54,1758493295056,Synapse54
21,54623 (Coon Valley),La Crosse County,Wisconsin,86275e45fffffff,10,5.62,5.62,71381250.0,31465.92387842132,1758493295056,Synapse54,1758493295056,Synapse54
22,54403 (Wausau),Marathon County,Wisconsin,862751b37ffffff,12,5.85,5.85,76812500.0,32635.98837859234,1758493295056,Synapse54,1758493295056,Synapse54
23,54656 (Sparta),Monroe County,Wisconsin,86275e467ffffff,20,5.9,5.9,71940000.0,31587.66477675718,1758493295056,Synapse54,1758493295056,Synapse54
24,54414 (Birnamwood),Marathon County,Wisconsin,862751b47ffffff,12,5.13,5.13,75857500.00390625,32435.02015796872,1758493295056,Synapse54,1758493295056,Synapse54
25,54440 (Hatley),Marathon County,Wisconsin,862751b4fffffff,16,4.92,4.92,75857500.0,32435.02015796872,1758493295056,Synapse54,1758493295056,Synapse54
26,54650 (Onalaska),La Crosse County,Wisconsin,86275e4afffffff,712,4.85,4.85,71653750.0,31528.529459856218,1758493295056,Synapse54,1758493295056,Synapse54
27,54471 (Ringle),Marathon County,Wisconsin,862751b57ffffff,24,5.77,5.77,76230000.0078125,32513.110705708063,1758493295056,Synapse54,1758493295056,Synapse54
28,54440 (Hatley),Marathon County,Wisconsin,862751b5fffffff,44,5.37,5.37,76064999.99609375,32475.247167482987,1758493295056,Synapse54,1758493295056,Synapse54
29,54414 (Birnamwood),Marathon County,Wisconsin,862751b67ffffff,11,5.19,5.19,76198750.0,32504.99318836548,1758493295056,Synapse54,1758493295056,Synapse54
30,54414 (Birnamwood),Marathon County,Wisconsin,862751b6fffffff,44,5.01,5.01,75857499.99609375,32435.02015796872,1758493295056,Synapse54,1758493295056,Synapse54
31,54471 (Ringle),Marathon County,Wisconsin,862751b77ffffff,12,5.41,5.41,76468749.99609375,32566.015348195582,1758493295056,Synapse54,1758493295056,Synapse54
32,54401 (Wausau),Marathon County,Wisconsin,862751b87ffffff,73,5.63,5.63,76019999.99609375,32468.18941801883,1758493295056,Synapse54,1758493295056,Synapse54
33,54401 (Wausau),Marathon County,Wisconsin,862751b8fffffff,1267,6.24,6.24,76229999.99609375,32513.110705708063,1758493295056,Synapse54,1758493295056,Synapse54
34,54452 (Merrill),Marathon County,Wisconsin,862751ba7ffffff,20,5.12,5.12,76230000.0,32513.110705708063,1758493295056,Synapse54,1758493295056,Synapse54
35,54403 (Wausau),Marathon County,Wisconsin,862751bafffffff,541,6.07,6.07,76207500.00390625,32508.850928475673,1758493295056,Synapse54,1758493295056,Synapse54
36,54401 (Wausau),Marathon County,Wisconsin,862751bb7ffffff,23,4.97,4.97,76395000.00390625,32550.97424393314,1758493295056,Synapse54,1758493295056,Synapse54
37,53580 (Rewey),Iowa County,Wisconsin,86275aa17ffffff,16,5.14,5.14,68214999.9921875,30761.844341115844,1758493295056,Synapse54,1758493295056,Synapse54
38,53932 (Fall River),Columbia County,Wisconsin,862758807ffffff,10,4.83,4.83,70719999.99609375,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
39,53818 (Platteville),Lafayette County,Wisconsin,86275aaf7ffffff,19,4.97,4.97,68037500.00390625,30721.35718802003,1758493295056,Synapse54,1758493295056,Synapse54
40,53932 (Fall River),Columbia County,Wisconsin,86275880fffffff,65,3.72,3.72,70720000.0,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
41,53960 (Rio),Columbia County,Wisconsin,862758817ffffff,14,5.19,5.19,70720000.00390625,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
42,53925 (Columbus),Columbia County,Wisconsin,86275881fffffff,18,4.93,4.93,70720000.0,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
43,53956 (Randolph),Columbia County,Wisconsin,862758827ffffff,6,5.45,5.45,71124999.99609375,31413.052908019024,1758493295056,Synapse54,1758493295056,Synapse54
44,53932 (Fall River),Columbia County,Wisconsin,86275882fffffff,13,5.46,5.46,70946249.9921875,31371.1865213555,1758493295056,Synapse54,1758493295056,Synapse54
45,53923 (Cambria),Columbia County,Wisconsin,862758837ffffff,6,4.76,4.76,70950000.0,31369.18183909024,1758493295056,Synapse54,1758493295056,Synapse54
46,53916 (Beaver Dam),Dodge County,Wisconsin,862758867ffffff,11,5.67,5.67,70620000.0,31299.49650514273,1758493295056,Synapse54,1758493295056,Synapse54
47,53925 (Columbus),Dodge County,Wisconsin,862758877ffffff,16,5.14,5.14,70720000.00390625,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
48,53960 (Rio),Columbia County,Wisconsin,862758887ffffff,11,5.67,5.67,70543750.00390625,31283.64103806078,1758493295056,Synapse54,1758493295056,Synapse54
49,53955 (Poynette),Columbia County,Wisconsin,862758897ffffff,88,5.29,5.29,70543749.99609375,31283.64103806078,1758493295056,Synapse54,1758493295056,Synapse54
50,53960 (Rio),Columbia County,Wisconsin,8627588a7ffffff,95,7.17,7.17,70590000.00390625,31291.01019849468,1758493295056,Synapse54,1758493295056,Synapse54
51,53960 (Rio),Columbia County,Wisconsin,8627588afffffff,15,5.75,5.75,70493750.0,31271.404439130343,1758493295056,Synapse54,1758493295056,Synapse54
52,53954 (Pardeeville),Columbia County,Wisconsin,8627588b7ffffff,35,5.25,5.25,70819999.9921875,31339.176352475624,1758493295056,Synapse54,1758493295056,Synapse54
53,53956 (Randolph),Columbia County,Wisconsin,862758907ffffff,22,4.82,4.82,71383750.0,31462.66820906785,1758493295056,Synapse54,1758493295056,Synapse54
54,53956 (Randolph),Dodge County,Wisconsin,86275890fffffff,102,6.02,6.02,70950000.0,31369.18183909024,1758493295056,Synapse54,1758493295056,Synapse54
55,53923 (Cambria),Columbia County,Wisconsin,862758917ffffff,10,5.05,5.05,71563750.0,31504.36184833679,1758493295056,Synapse54,1758493295056,Synapse54
56,53923 (Cambria),Columbia County,Wisconsin,86275891fffffff,40,5.06,5.06,71256250.0,31439.527134638807,1758493295056,Synapse54,1758493295056,Synapse54
57,53946 (Markesan),Green Lake County,Wisconsin,862758927ffffff,9,3.93,3.93,71362500.00390625,31464.85474839848,1758493295056,Synapse54,1758493295056,Synapse54
58,53933 (Fox Lake),Dodge County,Wisconsin,86275892fffffff,24,3.75,3.75,71308750.0,31449.36115005417,1758493295056,Synapse54,1758493295056,Synapse54
59,53923 (Cambria),Green Lake County,Wisconsin,862758937ffffff,13,5.06,5.06,71563749.99609375,31504.361848336794,1758493295056,Synapse54,1758493295056,Synapse54
60,53916 (Beaver Dam),Dodge County,Wisconsin,862758947ffffff,102,5.58,5.58,71208750.0,31427.83898198449,1758493295056,Synapse54,1758493295056,Synapse54
61,53916 (Beaver Dam),Dodge County,Wisconsin,86275894fffffff,423,6.01,6.01,70847500.00390625,31349.70816383054,1758493295056,Synapse54,1758493295056,Synapse54
62,53956 (Randolph),Dodge County,Wisconsin,862758957ffffff,17,5.96,5.96,70720000.0,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
63,53916 (Beaver Dam),Dodge County,Wisconsin,86275895fffffff,21,5.77,5.77,70668750.00390625,31307.841777167017,1758493295056,Synapse54,1758493295056,Synapse54
64,53916 (Beaver Dam),Dodge County,Wisconsin,862758967ffffff,27,5.92,5.92,71208750.0,31427.83898198449,1758493295056,Synapse54,1758493295056,Synapse54
65,53916 (Beaver Dam),Dodge County,Wisconsin,86275896fffffff,530,6.73,6.73,70668749.99609375,31307.841777167017,1758493295056,Synapse54,1758493295056,Synapse54
66,53916 (Beaver Dam),Dodge County,Wisconsin,862758977ffffff,78,4.86,4.86,71125000.0,31413.052908019024,1758493295056,Synapse54,1758493295056,Synapse54
67,53954 (Pardeeville),Columbia County,Wisconsin,862758987ffffff,38,5.71,5.71,71308750.0,31451.735112710434,1758493295056,Synapse54,1758493295056,Synapse54
68,53923 (Cambria),Columbia County,Wisconsin,86275898fffffff,7,5.47,5.47,70720000.0,31321.0156851093,1758493295056,Synapse54,1758493295056,Synapse54
69,53954 (Pardeeville),Columbia County,Wisconsin,862758997ffffff,36,4.79,4.79,71128750.0,31411.533921972452,1758493295056,Synapse54,1758493295056,Synapse54
70,53954 (Pardeeville),Columbia County,Wisconsin,86275899fffffff,150,6.72,6.72,70976249.9921875,31376.859003029233,1758493295056,Synapse54,1758493295056,Synapse54
71,53954 (Pardeeville),Columbia County,Wisconsin,8627589a7ffffff,14,5.26,5.26,71540000.0,31499.683975481843,1758493295056,Synapse54,1758493295056,Synapse54
72,53923 (Cambria),Columbia County,Wisconsin,8627589afffffff,9,5.23,5.23,70820000.0,31339.176352475624,1758493295056,Synapse54,1758493295056,Synapse54
73,53954 (Pardeeville),Columbia County,Wisconsin,8627589b7ffffff,23,5.9,5.9,71100000.0,31402.874867929826,1758493295056,Synapse54,1758493295056,Synapse54
74,53913 (Baraboo),Sauk County,Wisconsin,862758c07ffffff,35,5.7,5.7,70852500.0,31348.978558571293,1758493295056,Synapse54,1758493295056,Synapse54
75,53913 (Baraboo),Sauk County,Wisconsin,862758c0fffffff,20,5.21,5.21,70516249.99609375,31275.475204553757,1758493295056,Synapse54,1758493295056,Synapse54
76,53913 (Baraboo),Sauk County,Wisconsin,862758c1fffffff,216,4.7,4.7,70495000.00390625,31271.30837869311,1758493295056,Synapse54,1758493295056,Synapse54
77,53913 (Baraboo),Sauk County,Wisconsin,862758c27ffffff,7,6.14,6.14,71235000.00390625,31436.133040126617,1758493295056,Synapse54,1758493295056,Synapse54
78,53901 (Portage),Columbia County,Wisconsin,862758c2fffffff,15,5.56,5.56,70516249.9921875,31275.475204553757,1758493295056,Synapse54,1758493295056,Synapse54
79,53913 (Baraboo),Sauk County,Wisconsin,862758c37ffffff,18,5.7,5.7,70852500.0,31348.978558571296,1758493295056,Synapse54,1758493295056,Synapse54
80,53555 (Lodi),Columbia County,Wisconsin,862758c47ffffff,116,5.5,5.5,70415000.00390625,31253.599448157558,1758493295056,Synapse54,1758493295056,Synapse54
81,53561 (Merrimac),Sauk County,Wisconsin,862758c57ffffff,58,4.73,4.73,70392499.99609375,31249.215531431957,1758493295056,Synapse54,1758493295056,Synapse54
82,53955 (Poynette),Columbia County,Wisconsin,862758c67ffffff,39,5.88,5.88,70645000.00390625,31305.51679445698,1758493295056,Synapse54,1758493295056,Synapse54
83,53561 (Merrimac),Columbia County,Wisconsin,862758c77ffffff,31,5.84,5.84,70874999.99609375,31353.36247529689,1758493295056,Synapse54,1758493295056,Synapse54
84,53561 (Merrimac),Sauk County,Wisconsin,862758ce7ffffff,22,5.95,5.95,70113750.00390625,31183.936806272835,1758493295056,Synapse54,1758493295056,Synapse54
85,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d07ffffff,12,3.51,3.51,71077500.01171875,31398.41428628441,1758493295056,Synapse54,1758493295056,Synapse54
86,53901 (Portage),Columbia County,Wisconsin,862758d0fffffff,10,5.81,5.81,71234999.99609375,31436.133040126617,1758493295056,Synapse54,1758493295056,Synapse54
87,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d17ffffff,24,5.06,5.06,71235000.0,31436.133040126617,1758493295056,Synapse54,1758493295056,Synapse54
88,53965 (Wisconsin Dells),Columbia County,Wisconsin,862758d1fffffff,7,6.03,6.03,70874999.9921875,31353.36247529689,1758493295056,Synapse54,1758493295056,Synapse54
89,53920 (Briggsville),Marquette County,Wisconsin,862758d27ffffff,7,2.62,2.62,71697500.0,31535.900652652585,1758493295056,Synapse54,1758493295056,Synapse54
90,53901 (Portage),Columbia County,Wisconsin,862758d2fffffff,16,5.21,5.21,71279999.9921875,31443.46609727192,1758493295056,Synapse54,1758493295056,Synapse54
91,53952 (Oxford),Adams County,Wisconsin,862758d37ffffff,7,2.45,2.45,71568749.99609375,31506.257274200616,1758493295056,Synapse54,1758493295056,Synapse54
92,53901 (Portage),Columbia County,Wisconsin,862758d47ffffff,377,6.62,6.62,71077500.0,31398.41428628441,1758493295056,Synapse54,1758493295056,Synapse54
93,53954 (Pardeeville),Columbia County,Wisconsin,862758d4fffffff,36,5.81,5.81,70847500.0078125,31350.568605444496,1758493295056,Synapse54,1758493295056,Synapse54
94,53901 (Portage),Columbia County,Wisconsin,862758d57ffffff,6,6.25,6.25,70875000.0078125,31353.36247529689,1758493295056,Synapse54,1758493295056,Synapse54
95,53901 (Portage),Columbia County,Wisconsin,862758d5fffffff,13,5.86,5.86,70543750.0,31283.64103806078,1758493295056,Synapse54,1758493295056,Synapse54
96,53901 (Portage),Columbia County,Wisconsin,862758d67ffffff,40,3.14,3.14,71077500.0,31398.414286284402,1758493295056,Synapse54,1758493295056,Synapse54
97,53954 (Pardeeville),Columbia County,Wisconsin,862758d6fffffff,73,5.73,5.73,70976250.0078125,31376.859003029233,1758493295056,Synapse54,1758493295056,Synapse54
98,53901 (Portage),Columbia County,Wisconsin,862758d77ffffff,104,3.43,3.43,71077500.0,31398.41428628441,1758493295056,Synapse54,1758493295056,Synapse54
99,54965 (Pine River),Waushara County,Wisconsin,86275c007ffffff,21,3.45,3.45,73188749.99609375,31859.950442493093,1758493295056,Synapse54,1758493295056,Synapse54
100,54923 (Berlin),Waushara County,Wisconsin,86275c00fffffff,12,4.35,4.35,73188750.0,31859.950442493093,1758493295056,Synapse54,1758493295056,Synapse54
101,54965 (Pine River),Waushara County,Wisconsin,86275c017ffffff,10,2.36,2.36,73472500.0078125,31923.400784549398,1758493295056,Synapse54,1758493295056,Synapse54
102,54970 (Redgranite),Waushara County,Wisconsin,86275c01fffffff,13,2.47,2.47,73083749.9921875,31836.16412330194,1758493295056,Synapse54,1758493295056,Synapse54
103,54965 (Pine River),Waushara County,Wisconsin,86275c027ffffff,16,5.0,5.0,73422500.0078125,31908.22528429457,1758493295056,Synapse54,1758493295056,Synapse54
104,54940 (Fremont),Waushara County,Wisconsin,86275c02fffffff,5,4.85,4.85,73422500.00390625,31908.22528429457,1758493295056,Synapse54,1758493295056,Synapse54
105,54965 (Pine River),Waushara County,Wisconsin,86275c037ffffff,8,2.95,2.95,73472499.99609375,31923.400784549398,1758493295056,Synapse54,1758493295056,Synapse54
106,54963 (Omro),Winnebago County,Wisconsin,86275c047ffffff,21,5.02,5.02,72773750.0,31771.250087121265,1758493295056,Synapse54,1758493295056,Synapse54
107,54923 (Berlin),Winnebago County,Wisconsin,86275c04fffffff,22,4.99,4.99,72773750.0078125,31771.250087121265,1758493295056,Synapse54,1758493295056,Synapse54
108,54923 (Berlin),Waushara County,Wisconsin,86275c057ffffff,13,5.22,5.22,73006249.99609375,31819.34149540635,1758493295056,Synapse54,1758493295056,Synapse54
109,54923 (Berlin),Waushara County,Wisconsin,86275c05fffffff,131,5.63,5.63,72773750.00390625,31771.250087121265,1758493295056,Synapse54,1758493295056,Synapse54
110,54963 (Omro),Winnebago County,Wisconsin,86275c067ffffff,30,5.71,5.71,73321250.0,31891.54329367257,1758493295056,Synapse54,1758493295056,Synapse54
111,54963 (Omro),Winnebago County,Wisconsin,86275c06fffffff,141,7.02,7.02,73003750.0,31821.452858865694,1758493295056,Synapse54,1758493295056,Synapse54
112,54923 (Berlin),Waushara County,Wisconsin,86275c077ffffff,16,5.32,5.32,73007500.0,31819.380771132513,1758493295056,Synapse54,1758493295056,Synapse54
113,54982 (Wautoma),Waushara County,Wisconsin,86275c087ffffff,9,2.4,2.4,73242500.0,31873.40732233351,1758493295056,Synapse54,1758493295056,Synapse54
114,54982 (Wautoma),Waushara County,Wisconsin,86275c08fffffff,19,2.5,2.5,72412499.9921875,31691.072500370763,1758493295056,Synapse54,1758493295056,Synapse54
115,54982 (Wautoma),Waushara County,Wisconsin,86275c097ffffff,7,2.53,2.53,73111249.9921875,31843.621540375276,1758493295056,Synapse54,1758493295056,Synapse54
116,54982 (Wautoma),Waushara County,Wisconsin,86275c09fffffff,126,4.38,4.38,73133750.01171875,31848.053786143682,1758493295056,Synapse54,1758493295056,Synapse54
117,54984 (Wild Rose),Waushara County,Wisconsin,86275c0a7ffffff,14,2.55,2.55,73266249.98828125,31878.011763231174,1758493295056,Synapse54,1758493295056,Synapse54
118,54984 (Wild Rose),Waushara County,Wisconsin,86275c0afffffff,10,2.49,2.49,73266250.0078125,31878.011763231174,1758493295056,Synapse54,1758493295056,Synapse54
119,54984 (Wild Rose),Waushara County,Wisconsin,86275c0b7ffffff,60,6.07,6.07,73266250.0,31878.011763231174,1758493295056,Synapse54,1758493295056,Synapse54
120,54656 (Sparta),Monroe County,Wisconsin,86275e46fffffff,11,5.64,5.64,71274999.9921875,31443.232471987707,1758493295056,Synapse54,1758493295056,Synapse54
121,54970 (Redgranite),Waushara County,Wisconsin,86275c0c7ffffff,9,5.14,5.14,73188750.00390625,31861.189135335582,1758493295056,Synapse54,1758493295056,Synapse54
122,54923 (Berlin),Green Lake County,Wisconsin,86275c0cfffffff,7,4.86,4.86,72641250.0,31741.105238312815,1758493295056,Synapse54,1758493295056,Synapse54
123,54960 (Neshkoro),Waushara County,Wisconsin,86275c0d7ffffff,15,2.95,2.95,72877499.99609375,31790.775101983716,1758493295056,Synapse54,1758493295056,Synapse54
124,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,226,5.54,5.54,74100000.0,32057.410923822383,1758493295056,Synapse54,1758493295056,Synapse54
125,54923 (Berlin),Green Lake County,Wisconsin,86275c0dfffffff,4,4.71,4.71,72412499.9921875,31691.072500370763,1758493295056,Synapse54,1758493295056,Synapse54
126,54923 (Berlin),Waushara County,Wisconsin,86275c0e7ffffff,11,4.56,4.56,72982499.99609375,31814.737054508685,1758493295056,Synapse54,1758493295056,Synapse54
127,54923 (Berlin),Waushara County,Wisconsin,86275c0efffffff,42,6.53,6.53,72412500.0,31691.072500370763,1758493295056,Synapse54,1758493295056,Synapse54
128,54970 (Redgranite),Waushara County,Wisconsin,86275c0f7ffffff,122,4.79,4.79,72822500.00390625,31782.913602515888,1758493295056,Synapse54,1758493295056,Synapse54
129,54983 (Weyauwega),Waupaca County,Wisconsin,86275c107ffffff,30,5.77,5.77,73762500.00390625,31984.638780413527,1758493295056,Synapse54,1758493295056,Synapse54
130,54983 (Weyauwega),Waushara County,Wisconsin,86275c10fffffff,17,4.96,4.96,73762499.99609375,31984.638780413527,1758493295056,Synapse54,1758493295056,Synapse54
131,54983 (Weyauwega),Waupaca County,Wisconsin,86275c117ffffff,17,5.11,5.11,73965000.0,32024.425427851496,1758493295056,Synapse54,1758493295056,Synapse54
132,54983 (Weyauwega),Waupaca County,Wisconsin,86275c11fffffff,18,4.69,4.69,73707499.99609375,31971.503431221623,1758493295056,Synapse54,1758493295056,Synapse54
133,54983 (Weyauwega),Waupaca County,Wisconsin,86275c127ffffff,104,5.98,5.98,73965000.0,32024.425427851496,1758493295056,Synapse54,1758493295056,Synapse54
134,54983 (Weyauwega),Waupaca County,Wisconsin,86275c12fffffff,35,5.26,5.26,73965000.0,32024.425427851496,1758493295056,Synapse54,1758493295056,Synapse54
135,54983 (Weyauwega),Waupaca County,Wisconsin,86275c137ffffff,30,5.42,5.42,73920000.0,32021.667070385112,1758493295056,Synapse54,1758493295056,Synapse54
136,54940 (Fremont),Winnebago County,Wisconsin,86275c147ffffff,9,2.6,2.6,73555000.0,31939.46466815528,1758493295056,Synapse54,1758493295056,Synapse54
137,54986 (Winneconne),Winnebago County,Wisconsin,86275c14fffffff,29,5.75,5.75,73137500.0,31847.986440281307,1758493295056,Synapse54,1758493295056,Synapse54
138,54940 (Fremont),Winnebago County,Wisconsin,86275c157ffffff,16,3.48,3.48,73395000.0,31906.40252331999,1758493295056,Synapse54,1758493295056,Synapse54
139,54986 (Winneconne),Winnebago County,Wisconsin,86275c15fffffff,23,5.94,5.94,73237499.99609375,31869.3742333484,1758493295056,Synapse54,1758493295056,Synapse54
140,54947 (Larsen),Winnebago County,Wisconsin,86275c167ffffff,12,4.8,4.8,73605000.00390625,31947.610490441937,1758493295056,Synapse54,1758493295056,Synapse54
141,54947 (Larsen),Winnebago County,Wisconsin,86275c16fffffff,27,5.86,5.86,73762500.0,31984.638780413527,1758493295056,Synapse54,1758493295056,Synapse54
142,54940 (Fremont),Winnebago County,Wisconsin,86275c177ffffff,25,3.86,3.86,73731249.99609375,31976.10787211929,1758493295056,Synapse54,1758493295056,Synapse54
143,54981 (Waupaca),Waupaca County,Wisconsin,86275c187ffffff,10,2.42,2.42,73889999.99609375,32013.351071150857,1758493295056,Synapse54,1758493295056,Synapse54
144,54981 (Waupaca),Waushara County,Wisconsin,86275c18fffffff,14,2.47,2.47,73523750.0,31930.933759861044,1758493295056,Synapse54,1758493295056,Synapse54
145,54909 (Almond),Portage County,Wisconsin,86275c197ffffff,11,4.78,4.78,73447500.0,31913.538360029994,1758493295056,Synapse54,1758493295056,Synapse54
146,54984 (Wild Rose),Waushara County,Wisconsin,86275c19fffffff,12,3.46,3.46,73500000.0078125,31926.286605032656,1758493295056,Synapse54,1758493295056,Synapse54
147,54981 (Waupaca),Waupaca County,Wisconsin,86275c1a7ffffff,87,4.4,4.4,73890000.0,32013.351071150857,1758493295056,Synapse54,1758493295056,Synapse54
148,54981 (Waupaca),Waupaca County,Wisconsin,86275c1afffffff,14,3.98,3.98,73555000.00390625,31939.46466815528,1758493295056,Synapse54,1758493295056,Synapse54
149,54981 (Waupaca),Waupaca County,Wisconsin,86275c1b7ffffff,21,3.25,3.25,73890000.00390625,32013.351071150857,1758493295056,Synapse54,1758493295056,Synapse54
150,53919 (Brandon),Fond du Lac County,Wisconsin,86275c207ffffff,11,5.07,5.07,72080000.0078125,31616.39578450949,1758493295056,Synapse54,1758493295056,Synapse54
151,53919 (Brandon),Fond du Lac County,Wisconsin,86275c20fffffff,16,5.9,5.9,71923750.00390625,31584.501121378875,1758493295056,Synapse54,1758493295056,Synapse54
152,54971 (Ripon),Fond du Lac County,Wisconsin,86275c217ffffff,11,5.05,5.05,71923749.99609375,31584.50112137888,1758493295056,Synapse54,1758493295056,Synapse54
153,53919 (Brandon),Fond du Lac County,Wisconsin,86275c21fffffff,47,5.09,5.09,71822500.0,31563.33440464347,1758493295056,Synapse54,1758493295056,Synapse54
154,54974 (Rosendale),Fond du Lac County,Wisconsin,86275c227ffffff,19,5.12,5.12,72080000.0,31616.39578450949,1758493295056,Synapse54,1758493295056,Synapse54
155,53919 (Brandon),Fond du Lac County,Wisconsin,86275c22fffffff,11,5.95,5.95,72027499.99609375,31608.43720892644,1758493295056,Synapse54,1758493295056,Synapse54
156,54971 (Ripon),Fond du Lac County,Wisconsin,86275c237ffffff,222,6.77,6.77,72360000.0,31679.370865447967,1758493295056,Synapse54,1758493295056,Synapse54
157,53963 (Waupun),Fond du Lac County,Wisconsin,86275c247ffffff,13,5.63,5.63,71801250.0,31556.459822419944,1758493295056,Synapse54,1758493295056,Synapse54
158,53006 (Brownsville),Dodge County,Wisconsin,86275c24fffffff,14,5.98,5.98,71437499.99609375,31478.00981823069,1758493295056,Synapse54,1758493295056,Synapse54
159,53963 (Waupun),Fond du Lac County,Wisconsin,86275c257ffffff,28,6.14,6.14,71668749.99609375,31526.31863822948,1758493295056,Synapse54,1758493295056,Synapse54
160,53963 (Waupun),Dodge County,Wisconsin,86275c25fffffff,12,5.94,5.94,71440000.00390625,31476.147801983276,1758493295056,Synapse54,1758493295056,Synapse54
161,53065 (Oakfield),Fond du Lac County,Wisconsin,86275c267ffffff,51,5.25,5.25,71668750.00390625,31526.318638229477,1758493295056,Synapse54,1758493295056,Synapse54
162,53006 (Brownsville),Fond du Lac County,Wisconsin,86275c26fffffff,28,4.73,4.73,71801250.00390625,31556.45982241994,1758493295056,Synapse54,1758493295056,Synapse54
163,53963 (Waupun),Fond du Lac County,Wisconsin,86275c277ffffff,16,5.84,5.84,71801250.0078125,31556.45982241994,1758493295056,Synapse54,1758493295056,Synapse54
164,53946 (Markesan),Green Lake County,Wisconsin,86275c287ffffff,24,4.65,4.65,71718750.0,31539.22094330405,1758493295056,Synapse54,1758493295056,Synapse54
165,53946 (Markesan),Green Lake County,Wisconsin,86275c28fffffff,14,5.51,5.51,71922500.00390625,31584.541159300727,1758493295056,Synapse54,1758493295056,Synapse54
166,53946 (Markesan),Green Lake County,Wisconsin,86275c297ffffff,6,2.44,2.44,71563750.00390625,31504.36184833679,1758493295056,Synapse54,1758493295056,Synapse54
167,53946 (Markesan),Green Lake County,Wisconsin,86275c29fffffff,65,5.56,5.56,71718749.99609375,31539.22094330405,1758493295056,Synapse54,1758493295056,Synapse54
