OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22091A_B,MP22091A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
939,53583 (Sauk City),Dane County,Wisconsin,862758ccfffffff,1152,29.4,29.4,70012499.99609375,31162.061049876633,1758493063690,Synapse54,1758493063690,Synapse54
940,53555 (Lodi),Columbia County,Wisconsin,862758cefffffff,202,30.19,30.19,70213750.0078125,31207.14896415275,1758493063690,Synapse54,1758493063690,Synapse54
941,60071 (Richmond),McHenry County,Illinois,862759107ffffff,1328,27.88,27.88,67871250.0,30687.126452946814,1758493063690,Synapse54,1758493063690,Synapse54
942,60034 (Hebron),McHenry County,Illinois,862759117ffffff,97,22.99,22.99,67560000.0,30614.522876763134,1758493063690,Synapse54,1758493063690,Synapse54
943,53181 (Twin Lakes),Kenosha County,Wisconsin,862759127ffffff,1481,27.67,27.67,67905000.0,30696.378236555393,1758493063690,Synapse54,1758493063690,Synapse54
944,60081 (Spring Grove),McHenry County,Illinois,86275912fffffff,835,29.63,29.63,67560000.00390625,30614.522876763134,1758493063690,Synapse54,1758493063690,Synapse54
945,53128 (Genoa City),Walworth County,Wisconsin,862759137ffffff,1461,28.4,28.4,67725000.0,30647.797766378,1758493063690,Synapse54,1758493063690,Synapse54
946,53147 (Lake Geneva),Walworth County,Wisconsin,8627591a7ffffff,103,23.52,23.52,68097500.00390625,30734.770362647352,1758493063690,Synapse54,1758493063690,Synapse54
947,53184 (Walworth),Walworth County,Wisconsin,8627591b7ffffff,75,23.22,23.22,67474999.99609375,30594.86292034724,1758493063690,Synapse54,1758493063690,Synapse54
948,53525 (Clinton),Rock County,Wisconsin,862759507ffffff,383,24.93,24.93,68145000.0,30747.6074004516,1758493063690,Synapse54,1758493063690,Synapse54
949,61065 (Poplar Grove),Boone County,Illinois,86275950fffffff,37,25.0,25.0,67616250.00390625,30627.552613564312,1758493063690,Synapse54,1758493063690,Synapse54
950,53511 (Beloit),Rock County,Wisconsin,862759517ffffff,556,27.93,27.93,67522500.00390625,30607.699958151494,1758493063690,Synapse54,1758493063690,Synapse54
951,61080 (South Beloit),Boone County,Illinois,86275951fffffff,91,27.08,27.08,67425000.00390625,30586.30864154583,1758493063690,Synapse54,1758493063690,Synapse54
952,53525 (Clinton),Rock County,Wisconsin,862759527ffffff,123,22.32,22.32,67873750.00390625,30684.448306873423,1758493063690,Synapse54,1758493063690,Synapse54
953,53525 (Clinton),Rock County,Wisconsin,86275952fffffff,44,26.35,26.35,67592500.0,30622.81386268547,1758493063690,Synapse54,1758493063690,Synapse54
954,53525 (Clinton),Rock County,Wisconsin,862759537ffffff,199,25.98,25.98,67789999.99609375,30669.32039053683,1758493063690,Synapse54,1758493063690,Synapse54
955,60033 (Harvard),McHenry County,Illinois,862759567ffffff,76,27.74,27.74,67442500.0,30587.01493650955,1758493063690,Synapse54,1758493063690,Synapse54
956,61012 (Capron),Boone County,Illinois,862759577ffffff,120,27.91,27.91,67647499.99609375,30636.804397172888,1758493063690,Synapse54,1758493063690,Synapse54
957,53511 (Beloit),Rock County,Wisconsin,862759587ffffff,4159,27.36,27.36,67736250.0,30656.243951919325,1758493063690,Synapse54,1758493063690,Synapse54
958,53511 (Beloit),Rock County,Wisconsin,862759597ffffff,121,25.05,25.05,67395000.0,30577.230557790383,1758493063690,Synapse54,1758493063690,Synapse54
959,53511 (Beloit),Rock County,Wisconsin,8627595a7ffffff,4063,27.08,27.08,67742499.99609375,30659.842888779152,1758493063690,Synapse54,1758493063690,Synapse54
960,61080 (South Beloit),Winnebago County,Illinois,8627595afffffff,3061,33.41,33.41,67395000.0,30577.230557790383,1758493063690,Synapse54,1758493063690,Synapse54
961,53511 (Beloit),Rock County,Wisconsin,8627595b7ffffff,194,23.98,23.98,67717500.0078125,30646.853886268735,1758493063690,Synapse54,1758493063690,Synapse54
962,53182 (Union Grove),Kenosha County,Wisconsin,862759807ffffff,1047,30.25,30.25,68410000.0,30805.428942207745,1758493063690,Synapse54,1758493063690,Synapse54
963,53144 (Kenosha),Kenosha County,Wisconsin,86275980fffffff,98,24.69,24.69,67957500.00390625,30705.930198371454,1758493063690,Synapse54,1758493063690,Synapse54
964,53139 (Kansasville),Kenosha County,Wisconsin,862759817ffffff,306,25.42,25.42,68409999.99609375,30805.428942207745,1758493063690,Synapse54,1758493063690,Synapse54
965,53182 (Union Grove),Kenosha County,Wisconsin,86275981fffffff,179,26.25,26.25,67758750.0,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
966,53182 (Union Grove),Racine County,Wisconsin,862759837ffffff,578,22.49,22.49,68410000.0,30805.428942207745,1758493063690,Synapse54,1758493063690,Synapse54
967,53105 (Burlington),Racine County,Wisconsin,862759887ffffff,356,26.18,26.18,68252500.0,30770.561288938196,1758493063690,Synapse54,1758493063690,Synapse54
968,53105 (Burlington),Kenosha County,Wisconsin,86275988fffffff,569,25.02,25.02,68252500.0078125,30770.561288938192,1758493063690,Synapse54,1758493063690,Synapse54
969,53105 (Burlington),Walworth County,Wisconsin,862759897ffffff,551,24.53,24.53,68227499.99609375,30765.371000856394,1758493063690,Synapse54,1758493063690,Synapse54
970,53105 (Burlington),Kenosha County,Wisconsin,86275989fffffff,281,24.74,24.74,67758750.0,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
971,53105 (Burlington),Racine County,Wisconsin,8627598a7ffffff,259,23.42,23.42,68583749.99609375,30846.989133411662,1758493063690,Synapse54,1758493063690,Synapse54
972,53168 (Salem),Kenosha County,Wisconsin,8627598afffffff,97,30.12,30.12,67931250.0,30701.73939943433,1758493063690,Synapse54,1758493063690,Synapse54
973,53105 (Burlington),Racine County,Wisconsin,8627598b7ffffff,2722,29.33,29.33,68227500.0,30765.371000856394,1758493063690,Synapse54,1758493063690,Synapse54
974,53179 (Trevor),Kenosha County,Wisconsin,8627598c7ffffff,1791,28.98,28.98,67758750.0,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
975,60002 (Antioch),Lake County,Illinois,8627598cfffffff,2419,31.2,31.2,67758749.99609375,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
976,53105 (Burlington),Kenosha County,Wisconsin,8627598d7ffffff,1130,28.04,28.04,67758749.99609375,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
977,60002 (Antioch),Lake County,Illinois,8627598dfffffff,2380,28.18,28.18,67758750.0,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
978,53104 (Bristol),Kenosha County,Wisconsin,8627598e7ffffff,661,31.57,31.57,68210000.0,30759.77261074047,1758493063690,Synapse54,1758493063690,Synapse54
979,53142 (Kenosha),Kenosha County,Wisconsin,8627598efffffff,354,27.72,27.72,67758750.0,30660.226537567294,1758493063690,Synapse54,1758493063690,Synapse54
980,53168 (Salem),Kenosha County,Wisconsin,8627598f7ffffff,1494,27.78,27.78,68383750.00390625,30801.332801944383,1758493063690,Synapse54,1758493063690,Synapse54
981,53126 (Franksville),Racine County,Wisconsin,862759917ffffff,348,28.86,28.86,68714999.99609375,30873.75474641169,1758493063690,Synapse54,1758493063690,Synapse54
982,53126 (Franksville),Racine County,Wisconsin,86275991fffffff,405,30.96,30.96,68583750.00390625,30846.98913341166,1758493063690,Synapse54,1758493063690,Synapse54
983,53132 (Franklin),Milwaukee County,Wisconsin,862759937ffffff,1093,24.53,24.53,69011250.00390625,30940.59533080999,1758493063690,Synapse54,1758493063690,Synapse54
984,53185 (Waterford),Racine County,Wisconsin,862759987ffffff,1335,30.7,30.7,68985000.0,30936.343075867524,1758493063690,Synapse54,1758493063690,Synapse54
985,53139 (Kansasville),Racine County,Wisconsin,86275998fffffff,307,24.74,24.74,68583750.0078125,30846.989133411662,1758493063690,Synapse54,1758493063690,Synapse54
986,53120 (East Troy),Racine County,Wisconsin,862759997ffffff,822,31.22,31.22,68557500.0,30841.784085211824,1758493063690,Synapse54,1758493063690,Synapse54
987,53105 (Burlington),Racine County,Wisconsin,86275999fffffff,1079,27.93,27.93,68583749.99609375,30846.98913341166,1758493063690,Synapse54,1758493063690,Synapse54
988,53185 (Waterford),Racine County,Wisconsin,8627599a7ffffff,1154,31.0,31.0,68757499.99609375,30884.543424609416,1758493063690,Synapse54,1758493063690,Synapse54
989,53182 (Union Grove),Racine County,Wisconsin,8627599afffffff,297,30.4,30.4,68811250.00390625,30894.78288466361,1758493063690,Synapse54,1758493063690,Synapse54
990,53185 (Waterford),Racine County,Wisconsin,8627599b7ffffff,1065,30.67,30.67,68853750.0,30905.571562861332,1758493063690,Synapse54,1758493063690,Synapse54
991,53121 (Elkhorn),Walworth County,Wisconsin,862759c07ffffff,152,21.84,21.84,68097499.99609375,30734.770362647352,1758493063690,Synapse54,1758493063690,Synapse54
992,53121 (Elkhorn),Walworth County,Wisconsin,862759c0fffffff,1574,28.95,28.95,68246250.00390625,30771.577017821877,1758493063690,Synapse54,1758493063690,Synapse54
993,53115 (Delavan),Walworth County,Wisconsin,862759c17ffffff,127,21.82,21.82,68072499.99609375,30729.809240849358,1758493063690,Synapse54,1758493063690,Synapse54
994,53115 (Delavan),Walworth County,Wisconsin,862759c1fffffff,535,27.2,27.2,68145000.0,30747.6074004516,1758493063690,Synapse54,1758493063690,Synapse54
995,53121 (Elkhorn),Walworth County,Wisconsin,862759c27ffffff,708,23.98,23.98,68550000.0,30834.363765157403,1758493063690,Synapse54,1758493063690,Synapse54
996,53121 (Elkhorn),Walworth County,Wisconsin,862759c2fffffff,856,28.82,28.82,68445000.0,30816.93795179781,1758493063690,Synapse54,1758493063690,Synapse54
997,53121 (Elkhorn),Walworth County,Wisconsin,862759c37ffffff,227,23.87,23.87,68900000.00390625,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
998,53147 (Lake Geneva),Walworth County,Wisconsin,862759c47ffffff,2352,28.31,28.31,68097500.0,30739.075945756333,1758493063690,Synapse54,1758493063690,Synapse54
999,53147 (Lake Geneva),Walworth County,Wisconsin,862759c4fffffff,241,25.03,25.03,67905000.0,30696.378236555393,1758493063690,Synapse54,1758493063690,Synapse54
1000,53147 (Lake Geneva),Walworth County,Wisconsin,862759c57ffffff,864,22.44,22.44,68227500.00390625,30765.371000856394,1758493063690,Synapse54,1758493063690,Synapse54
1001,53147 (Lake Geneva),Walworth County,Wisconsin,862759c5fffffff,437,25.39,25.39,67871250.00390625,30687.12645294681,1758493063690,Synapse54,1758493063690,Synapse54
1002,53105 (Burlington),Walworth County,Wisconsin,862759c67ffffff,262,25.39,25.39,68001250.0,30717.727091155863,1758493063690,Synapse54,1758493063690,Synapse54
1003,53147 (Lake Geneva),Walworth County,Wisconsin,862759c6fffffff,504,25.82,25.82,68053750.0,30724.102065391206,1758493063690,Synapse54,1758493063690,Synapse54
1004,53121 (Elkhorn),Walworth County,Wisconsin,862759c77ffffff,304,25.72,25.72,68227500.0,30765.371000856394,1758493063690,Synapse54,1758493063690,Synapse54
1005,53505 (Avalon),Rock County,Wisconsin,862759c87ffffff,38,24.68,24.68,68145000.0,30747.6074004516,1758493063690,Synapse54,1758493063690,Synapse54
1006,53114 (Darien),Walworth County,Wisconsin,862759c8fffffff,53,22.36,22.36,67970000.00390625,30705.797161473896,1758493063690,Synapse54,1758493063690,Synapse54
1007,53546 (Janesville),Rock County,Wisconsin,862759c97ffffff,53,24.88,24.88,68016250.0,30717.37632306844,1758493063690,Synapse54,1758493063690,Synapse54
1008,53505 (Avalon),Rock County,Wisconsin,862759c9fffffff,90,23.62,23.62,68145000.0,30747.6074004516,1758493063690,Synapse54,1758493063690,Synapse54
1009,53115 (Delavan),Walworth County,Wisconsin,862759ca7ffffff,151,24.01,24.01,68343750.00390625,30792.968334427536,1758493063690,Synapse54,1758493063690,Synapse54
1010,53115 (Delavan),Walworth County,Wisconsin,862759cafffffff,74,20.9,20.9,68273749.9921875,30778.250500665843,1758493063690,Synapse54,1758493063690,Synapse54
1011,53190 (Whitewater),Rock County,Wisconsin,862759cb7ffffff,72,24.74,24.74,68145000.00390625,30747.6074004516,1758493063690,Synapse54,1758493063690,Synapse54
1012,53115 (Delavan),Walworth County,Wisconsin,862759cc7ffffff,272,23.29,23.29,67745000.0078125,30657.97955192023,1758493063690,Synapse54,1758493063690,Synapse54
1013,53184 (Walworth),Walworth County,Wisconsin,862759ccfffffff,534,28.8,28.8,67673750.0,30641.69658653247,1758493063690,Synapse54,1758493063690,Synapse54
1014,53585 (Sharon),Walworth County,Wisconsin,862759cd7ffffff,100,25.38,25.38,67918749.99609375,30698.824105936477,1758493063690,Synapse54,1758493063690,Synapse54
1015,53585 (Sharon),Walworth County,Wisconsin,862759cdfffffff,356,27.45,27.45,67648749.99609375,30636.630697319757,1758493063690,Synapse54,1758493063690,Synapse54
1016,53115 (Delavan),Walworth County,Wisconsin,862759ce7ffffff,1516,27.79,27.79,68193749.99609375,30756.119217247822,1758493063690,Synapse54,1758493063690,Synapse54
1017,53125 (Fontana),Walworth County,Wisconsin,862759cefffffff,1002,24.1,24.1,67873749.9921875,30684.448306873423,1758493063690,Synapse54,1758493063690,Synapse54
1018,53114 (Darien),Walworth County,Wisconsin,862759cf7ffffff,1153,26.62,26.62,68072500.00390625,30734.163495024368,1758493063690,Synapse54,1758493063690,Synapse54
1019,53119 (Eagle),Waukesha County,Wisconsin,862759d07ffffff,191,30.03,30.03,68900000.00390625,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
1020,53120 (East Troy),Walworth County,Wisconsin,862759d0fffffff,191,28.25,28.25,68550000.00390625,30834.363765157403,1758493063690,Synapse54,1758493063690,Synapse54
1021,53156 (Palmyra),Jefferson County,Wisconsin,862759d17ffffff,303,25.57,25.57,68899999.99609375,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
1022,53190 (Whitewater),Walworth County,Wisconsin,862759d1fffffff,91,24.73,24.73,68899999.99609375,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
1023,53119 (Eagle),Waukesha County,Wisconsin,862759d27ffffff,379,31.27,31.27,68925000.0,30921.565527710558,1758493063690,Synapse54,1758493063690,Synapse54
1024,53119 (Eagle),Waukesha County,Wisconsin,862759d2fffffff,720,31.21,31.21,68958749.99609375,30931.08643697496,1758493063690,Synapse54,1758493063690,Synapse54
1025,53156 (Palmyra),Jefferson County,Wisconsin,862759d37ffffff,292,24.72,24.72,68900000.00390625,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
1026,53105 (Burlington),Walworth County,Wisconsin,862759d47ffffff,273,31.89,31.89,68227499.99609375,30765.3710008564,1758493063690,Synapse54,1758493063690,Synapse54
1027,53105 (Burlington),Walworth County,Wisconsin,862759d4fffffff,143,24.24,24.24,68453750.00390625,30813.335626905486,1758493063690,Synapse54,1758493063690,Synapse54
1028,53121 (Elkhorn),Walworth County,Wisconsin,862759d57ffffff,107,24.65,24.65,68900000.00390625,30916.531354307866,1758493063690,Synapse54,1758493063690,Synapse54
1029,53121 (Elkhorn),Walworth County,Wisconsin,862759d5fffffff,140,24.78,24.78,68227499.99609375,30765.371000856394,1758493063690,Synapse54,1758493063690,Synapse54
1030,53120 (East Troy),Walworth County,Wisconsin,862759d67ffffff,309,33.15,33.15,68750000.00390625,30880.176211303784,1758493063690,Synapse54,1758493063690,Synapse54
1031,53105 (Burlington),Walworth County,Wisconsin,862759d6fffffff,339,24.93,24.93,68653750.0,30859.148073051867,1758493063690,Synapse54,1758493063690,Synapse54
1032,53120 (East Troy),Walworth County,Wisconsin,862759d77ffffff,1210,26.64,26.64,68731250.0,30883.34427641574,1758493063690,Synapse54,1758493063690,Synapse54
1033,53190 (Whitewater),Walworth County,Wisconsin,862759d87ffffff,6541,48.34,48.34,68843750.0,30904.305532489576,1758493063690,Synapse54,1758493063690,Synapse54
1034,53190 (Whitewater),Walworth County,Wisconsin,862759d8fffffff,241,24.74,24.74,68525000.0,30829.40264335941,1758493063690,Synapse54,1758493063690,Synapse54
1035,53190 (Whitewater),Rock County,Wisconsin,862759d97ffffff,64,21.62,21.62,68699999.9921875,30871.21288233712,1758493063690,Synapse54,1758493063690,Synapse54
1036,53190 (Whitewater),Rock County,Wisconsin,862759d9fffffff,103,23.68,23.68,68441250.0,30814.539559947163,1758493063690,Synapse54,1758493063690,Synapse54
1037,53190 (Whitewater),Jefferson County,Wisconsin,862759da7ffffff,172,30.77,30.77,68700000.0,30871.212882337124,1758493063690,Synapse54,1758493063690,Synapse54
1038,53190 (Whitewater),Walworth County,Wisconsin,862759dafffffff,244,28.44,28.44,68700000.00390625,30871.212882337124,1758493063690,Synapse54,1758493063690,Synapse54
1039,53538 (Fort Atkinson),Jefferson County,Wisconsin,862759db7ffffff,246,30.37,30.37,69071250.0,30952.139094102036,1758493063690,Synapse54,1758493063690,Synapse54
1040,61019 (Davis),Stephenson County,Illinois,86275b827ffffff,85,22.67,22.67,67320000.00390625,30561.338854024198,1758493063690,Synapse54,1758493063690,Synapse54
1041,61060 (Orangeville),Stephenson County,Illinois,86275b837ffffff,44,20.95,20.95,67319999.98828125,30561.338854024198,1758493063690,Synapse54,1758493063690,Synapse54
1042,53550 (Juda),Green County,Wisconsin,86275b907ffffff,39,21.91,21.91,67742500.01171875,30654.328045707276,1758493063690,Synapse54,1758493063690,Synapse54
1043,53520 (Brodhead),Green County,Wisconsin,86275b90fffffff,42,21.0,21.0,67517500.00390625,30606.42202753234,1758493063690,Synapse54,1758493063690,Synapse54
1044,53550 (Juda),Green County,Wisconsin,86275b917ffffff,106,21.33,21.33,67895000.00390625,30691.857203187894,1758493063690,Synapse54,1758493063690,Synapse54
1045,53550 (Juda),Green County,Wisconsin,86275b91fffffff,50,21.01,21.01,67319999.9921875,30561.338854024194,1758493063690,Synapse54,1758493063690,Synapse54
1046,53520 (Brodhead),Green County,Wisconsin,86275b927ffffff,854,26.87,26.87,67917500.0,30696.41987472566,1758493063690,Synapse54,1758493063690,Synapse54
1047,53520 (Brodhead),Rock County,Wisconsin,86275b92fffffff,83,23.71,23.71,67742499.98828125,30654.328045707276,1758493063690,Synapse54,1758493063690,Synapse54
1048,53566 (Monroe),Green County,Wisconsin,86275b937ffffff,35,24.48,24.48,67742499.9921875,30654.328045707276,1758493063690,Synapse54,1758493063690,Synapse54
1049,61024 (Durand),Winnebago County,Illinois,86275b957ffffff,198,22.58,22.58,67544999.99609375,30614.759715271004,1758493063690,Synapse54,1758493063690,Synapse54
1050,53511 (Beloit),Rock County,Wisconsin,86275b967ffffff,131,24.81,24.81,67544999.99609375,30614.759715271004,1758493063690,Synapse54,1758493063690,Synapse54
1051,53520 (Brodhead),Rock County,Wisconsin,86275b977ffffff,33,24.63,24.63,67742500.0078125,30654.328045707276,1758493063690,Synapse54,1758493063690,Synapse54
1052,53566 (Monroe),Green County,Wisconsin,86275b987ffffff,66,20.89,20.89,67522500.0,30604.76013573529,1758493063690,Synapse54,1758493063690,Synapse54
1053,61060 (Orangeville),Stephenson County,Illinois,86275b98fffffff,72,26.57,26.57,67271250.0078125,30548.738621794117,1758493063690,Synapse54,1758493063690,Synapse54
1054,53522 (Browntown),Green County,Wisconsin,86275b997ffffff,50,21.19,21.19,67271250.00390625,30548.738621794117,1758493063690,Synapse54,1758493063690,Synapse54
1055,61060 (Orangeville),Stephenson County,Illinois,86275b99fffffff,40,21.05,21.05,67472499.99609375,30599.36928564374,1758493063690,Synapse54,1758493063690,Synapse54
1056,54757 (New Auburn),Chippewa County,Wisconsin,862750647ffffff,79,21.18,21.18,76627499.99609375,32600.888954781985,1758493063690,Synapse54,1758493063690,Synapse54
1057,53566 (Monroe),Green County,Wisconsin,86275b9a7ffffff,907,28.62,28.62,67544999.99609375,30609.24487219913,1758493063690,Synapse54,1758493063690,Synapse54
1058,53550 (Juda),Green County,Wisconsin,86275b9afffffff,40,20.83,20.83,67668750.0,30644.17337698539,1758493063690,Synapse54,1758493063690,Synapse54
1059,53566 (Monroe),Green County,Wisconsin,86275b9b7ffffff,1524,28.5,28.5,67768749.99609375,30666.150436084314,1758493063690,Synapse54,1758493063690,Synapse54
1060,53080 (Saukville),Ozaukee County,Wisconsin,86275d017ffffff,436,30.19,30.19,70841249.99609375,31345.824231381484,1758493063690,Synapse54,1758493063690,Synapse54
1061,53012 (Cedarburg),Ozaukee County,Wisconsin,86275d01fffffff,5996,31.81,31.81,70275000.00390625,31221.659995129576,1758493063690,Synapse54,1758493063690,Synapse54
1062,53037 (Jackson),Washington County,Wisconsin,86275d087ffffff,2262,30.48,30.48,70911250.0,31361.549069549692,1758493063690,Synapse54,1758493063690,Synapse54
1063,53022 (Germantown),Washington County,Wisconsin,86275d08fffffff,389,30.97,30.97,70248750.0078125,31216.33223116844,1758493063690,Synapse54,1758493063690,Synapse54
1064,53095 (West Bend),Washington County,Wisconsin,86275d097ffffff,989,31.33,31.33,70885000.0,31356.37640543963,1758493063690,Synapse54,1758493063690,Synapse54
1065,53076 (Richfield),Washington County,Wisconsin,86275d09fffffff,582,29.45,29.45,70248750.0,31216.33223116844,1758493063690,Synapse54,1758493063690,Synapse54
1066,53095 (West Bend),Washington County,Wisconsin,86275d0a7ffffff,234,30.79,30.79,70681250.00390625,31310.156839744654,1758493063690,Synapse54,1758493063690,Synapse54
1067,53012 (Cedarburg),Washington County,Wisconsin,86275d0afffffff,617,30.96,30.96,70609999.99609375,31294.952891371337,1758493063690,Synapse54,1758493063690,Synapse54
1068,53095 (West Bend),Washington County,Wisconsin,86275d0b7ffffff,1735,29.23,29.23,70815000.0,31340.651567271423,1758493063690,Synapse54,1758493063690,Synapse54
1069,53092 (Mequon),Ozaukee County,Wisconsin,86275d0c7ffffff,3975,31.67,31.67,70311250.0,31231.88697526612,1758493063690,Synapse54,1758493063690,Synapse54
1070,53022 (Germantown),Washington County,Wisconsin,86275d0d7ffffff,3781,31.64,31.64,70072500.00390625,31174.825385085598,1758493063690,Synapse54,1758493063690,Synapse54
1071,53224 (Milwaukee),Milwaukee County,Wisconsin,86275d0dfffffff,5105,29.0,29.0,70072500.0078125,31174.825385085598,1758493063690,Synapse54,1758493063690,Synapse54
1072,53097 (Mequon),Ozaukee County,Wisconsin,86275d0f7ffffff,573,33.65,33.65,70274999.99609375,31221.659995129576,1758493063690,Synapse54,1758493063690,Synapse54
1073,53220 (Milwaukee),Milwaukee County,Wisconsin,86275d297ffffff,14658,30.4,30.4,69170000.0,30976.529489087545,1758493063690,Synapse54,1758493063690,Synapse54
1074,53078 (Rubicon),Dodge County,Wisconsin,86275d40fffffff,153,24.76,24.76,70620000.0078125,31296.367784678907,1758493063690,Synapse54,1758493063690,Synapse54
1075,53035 (Iron Ridge),Dodge County,Wisconsin,86275d41fffffff,309,22.82,22.82,70727499.9921875,31321.905836286125,1758493063690,Synapse54,1758493063690,Synapse54
1076,53027 (Hartford),Washington County,Wisconsin,86275d447ffffff,2309,29.62,29.62,70522499.99609375,31279.097567577497,1758493063690,Synapse54,1758493063690,Synapse54
1077,53027 (Hartford),Washington County,Wisconsin,86275d44fffffff,332,29.41,29.41,70248750.0,31216.33223116844,1758493063690,Synapse54,1758493063690,Synapse54
1078,53078 (Rubicon),Dodge County,Wisconsin,86275d457ffffff,185,24.9,24.9,70726249.99609375,31321.735354694487,1758493063690,Synapse54,1758493063690,Synapse54
1079,53027 (Hartford),Washington County,Wisconsin,86275d45fffffff,280,25.2,25.2,69986250.01171875,31156.349628950502,1758493063690,Synapse54,1758493063690,Synapse54
1080,53086 (Slinger),Washington County,Wisconsin,86275d467ffffff,1681,31.03,31.03,70574999.9921875,31285.355666122832,1758493063690,Synapse54,1758493063690,Synapse54
1081,53076 (Richfield),Washington County,Wisconsin,86275d46fffffff,339,29.79,29.79,70222500.00390625,31211.159567058377,1758493063690,Synapse54,1758493063690,Synapse54
1082,53027 (Hartford),Washington County,Wisconsin,86275d477ffffff,1697,30.68,30.68,70654999.99609375,31305.965009927408,1758493063690,Synapse54,1758493063690,Synapse54
1083,53039 (Juneau),Dodge County,Wisconsin,86275d487ffffff,62,25.0,25.0,70668749.99609375,31309.28100298084,1758493063690,Synapse54,1758493063690,Synapse54
1084,53039 (Juneau),Dodge County,Wisconsin,86275d48fffffff,120,21.05,21.05,70261249.99609375,31219.43368349863,1758493063690,Synapse54,1758493063690,Synapse54
1085,53916 (Beaver Dam),Dodge County,Wisconsin,86275d497ffffff,61,21.11,21.11,70544999.99609375,31282.97950769459,1758493063690,Synapse54,1758493063690,Synapse54
1086,53557 (Lowell),Dodge County,Wisconsin,86275d49fffffff,92,21.3,21.3,70367500.0,31241.153943472673,1758493063690,Synapse54,1758493063690,Synapse54
1087,53039 (Juneau),Dodge County,Wisconsin,86275d4afffffff,188,22.65,22.65,70392500.0078125,31250.014740065883,1758493063690,Synapse54,1758493063690,Synapse54
1088,53098 (Watertown),Dodge County,Wisconsin,86275d4c7ffffff,64,22.46,22.46,70117499.98828125,31186.71938148451,1758493063690,Synapse54,1758493063690,Synapse54
1089,53036 (Ixonia),Dodge County,Wisconsin,86275d4cfffffff,306,24.29,24.29,70163750.0,31198.175193172414,1758493063690,Synapse54,1758493063690,Synapse54
1090,53098 (Watertown),Dodge County,Wisconsin,86275d4d7ffffff,121,22.83,22.83,70570000.0,31290.450464081085,1758493063690,Synapse54,1758493063690,Synapse54
1091,53098 (Watertown),Dodge County,Wisconsin,86275d4dfffffff,174,22.51,22.51,69986250.01171875,31156.349628950502,1758493063690,Synapse54,1758493063690,Synapse54
1092,53059 (Neosho),Dodge County,Wisconsin,86275d4e7ffffff,204,21.38,21.38,70215000.01171875,31204.330561769188,1758493063690,Synapse54,1758493063690,Synapse54
1093,53066 (Oconomowoc),Dodge County,Wisconsin,86275d4efffffff,108,23.03,23.03,70364999.99609375,31243.55515093343,1758493063690,Synapse54,1758493063690,Synapse54
1094,53034 (Hustisford),Dodge County,Wisconsin,86275d4f7ffffff,51,24.29,24.29,70471249.99609375,31268.972106556124,1758493063690,Synapse54,1758493063690,Synapse54
1095,53188 (Waukesha),Waukesha County,Wisconsin,86275d607ffffff,7547,32.67,32.67,69510000.00390625,31050.75894770692,1758493063690,Synapse54,1758493063690,Synapse54
1096,53189 (Waukesha),Waukesha County,Wisconsin,86275d60fffffff,7647,32.92,32.92,69642500.00390625,31081.48805778464,1758493063690,Synapse54,1758493063690,Synapse54
1097,53188 (Waukesha),Waukesha County,Wisconsin,86275d617ffffff,1361,31.12,31.12,69660000.0078125,31087.114090711002,1758493063690,Synapse54,1758493063690,Synapse54
1098,53189 (Waukesha),Waukesha County,Wisconsin,86275d61fffffff,1280,30.84,30.84,69308749.99609375,31005.168967050417,1758493063690,Synapse54,1758493063690,Synapse54
1099,53072 (Pewaukee),Waukesha County,Wisconsin,86275d627ffffff,4005,33.06,33.06,69660000.00390625,31087.114090711002,1758493063690,Synapse54,1758493063690,Synapse54
1100,53186 (Waukesha),Waukesha County,Wisconsin,86275d62fffffff,6648,32.75,32.75,69413749.99609375,31029.726807775976,1758493063690,Synapse54,1758493063690,Synapse54
1101,53072 (Pewaukee),Waukesha County,Wisconsin,86275d637ffffff,3409,30.81,30.81,69659999.9921875,31087.114090711002,1758493063690,Synapse54,1758493063690,Synapse54
1102,53150 (Muskego),Waukesha County,Wisconsin,86275d647ffffff,3968,28.88,28.88,69011249.99609375,30940.54374011726,1758493063690,Synapse54,1758493063690,Synapse54
1103,53150 (Muskego),Waukesha County,Wisconsin,86275d64fffffff,701,33.52,33.52,69238749.9921875,30988.337491369206,1758493063690,Synapse54,1758493063690,Synapse54
1104,53189 (Waukesha),Waukesha County,Wisconsin,86275d657ffffff,1125,29.69,29.69,69158749.99609375,30976.89888312134,1758493063690,Synapse54,1758493063690,Synapse54
