OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22090A_B,MP22090A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
626,62565 (Shelbyville),Shelby County,Illinois,862644b47ffffff,48,21.52,21.52,58088750.00390625,28404.504724739425,1758493007798,Synapse54,1758493007798,Synapse54
627,61546 (Manito),Tazewell County,Illinois,862662587ffffff,99,20.45,20.45,60983749.99609375,29098.534377510718,1758493007798,Synapse54,1758493007798,Synapse54
628,62565 (Shelbyville),Shelby County,Illinois,862644b4fffffff,26,20.8,20.8,57886250.0,28354.212707116243,1758493007798,Synapse54,1758493007798,Synapse54
629,62312 (Barry),Adams County,Illinois,862673b4fffffff,13,20.0,20.0,60232500.0,28915.132722347902,1758493007798,Synapse54,1758493007798,Synapse54
630,62565 (Shelbyville),Shelby County,Illinois,862644b57ffffff,35,22.88,22.88,57967500.0,28373.266694098493,1758493007798,Synapse54,1758493007798,Synapse54
631,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,11,22.92,22.92,56455000.0,27997.829653857236,1758493007798,Synapse54,1758493007798,Synapse54
632,61546 (Manito),Tazewell County,Illinois,86266258fffffff,107,20.74,20.74,61004999.9921875,29102.802185443034,1758493007798,Synapse54,1758493007798,Synapse54
633,62438 (Lakewood),Shelby County,Illinois,862644b5fffffff,26,20.63,20.63,58088750.0,28404.504724739425,1758493007798,Synapse54,1758493007798,Synapse54
634,61520 (Canton),Fulton County,Illinois,862662597ffffff,48,22.02,22.02,61049999.99609375,29115.14397015414,1758493007798,Synapse54,1758493007798,Synapse54
635,62360 (Payson),Adams County,Illinois,862673b57ffffff,33,20.75,20.75,60150000.0,28896.084849951796,1758493007798,Synapse54,1758493007798,Synapse54
636,62565 (Shelbyville),Shelby County,Illinois,862644b67ffffff,64,23.36,23.36,58088749.99609375,28404.504724739425,1758493007798,Synapse54,1758493007798,Synapse54
637,61546 (Manito),Tazewell County,Illinois,86266259fffffff,67,21.0,21.0,61005000.0,29102.802185443034,1758493007798,Synapse54,1758493007798,Synapse54
638,62565 (Shelbyville),Shelby County,Illinois,862644b6fffffff,25,22.32,22.32,58088750.0,28404.504724739432,1758493007798,Synapse54,1758493007798,Synapse54
639,62565 (Shelbyville),Shelby County,Illinois,862644b77ffffff,854,21.42,21.42,58155000.0,28415.34010844558,1758493007798,Synapse54,1758493007798,Synapse54
640,61546 (Manito),Tazewell County,Illinois,8626625a7ffffff,182,21.44,21.44,61096250.0078125,29125.938996481193,1758493007798,Synapse54,1758493007798,Synapse54
641,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,22,22.0,22.0,56453750.0,27997.58455251041,1758493007798,Synapse54,1758493007798,Synapse54
642,61546 (Manito),Tazewell County,Illinois,8626625afffffff,67,20.49,20.49,60908750.00390625,29080.69734328665,1758493007798,Synapse54,1758493007798,Synapse54
643,62557 (Pana),Christian County,Illinois,862644b8fffffff,911,21.91,21.91,58425000.00390625,28481.30249955349,1758493007798,Synapse54,1758493007798,Synapse54
644,62365 (Plainville),Adams County,Illinois,862673b5fffffff,26,20.16,20.16,60045000.0,28873.176330769522,1758493007798,Synapse54,1758493007798,Synapse54
645,61533 (Glasford),Peoria County,Illinois,8626625b7ffffff,39,22.29,22.29,61004999.9921875,29102.802185443034,1758493007798,Synapse54,1758493007798,Synapse54
646,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,7,21.88,21.88,56237500.00390625,27943.4736733222,1758493007798,Synapse54,1758493007798,Synapse54
647,62557 (Pana),Christian County,Illinois,862644b9fffffff,43,22.05,22.05,58732500.0,28559.211546394177,1758493007798,Synapse54,1758493007798,Synapse54
648,62354 (Nauvoo),Hancock County,Illinois,862670207ffffff,21,21.88,21.88,61082499.99609375,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
649,62347 (Liberty),Adams County,Illinois,862673b67ffffff,32,22.86,22.86,60127500.0,28891.99249714231,1758493007798,Synapse54,1758493007798,Synapse54
650,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,6,23.08,23.08,56358750.0,27976.233321780514,1758493007798,Synapse54,1758493007798,Synapse54
651,62557 (Pana),Christian County,Illinois,862644bafffffff,27,22.88,22.88,58155000.0,28415.34010844558,1758493007798,Synapse54,1758493007798,Synapse54
652,62341 (Hamilton),Hancock County,Illinois,86267020fffffff,8,21.62,21.62,60907500.0,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
653,62347 (Liberty),Adams County,Illinois,862673b6fffffff,23,20.72,20.72,60232499.99609375,28915.132722347902,1758493007798,Synapse54,1758493007798,Synapse54
654,52639 (Montrose),Lee County,Iowa,862670217ffffff,69,22.19,22.19,60910000.00390625,29074.559471245244,1758493007798,Synapse54,1758493007798,Synapse54
655,62878 (Rinard),Wayne County,Illinois,862645007ffffff,32,20.78,20.78,56972499.9921875,28132.721273399096,1758493007798,Synapse54,1758493007798,Synapse54
656,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,48,20.51,20.51,56557500.0,28025.65791476663,1758493007798,Synapse54,1758493007798,Synapse54
657,62354 (Nauvoo),Hancock County,Illinois,86267021fffffff,41,21.93,21.93,61000000.0,29099.2440222878,1758493007798,Synapse54,1758493007798,Synapse54
658,62823 (Cisne),Wayne County,Illinois,86264500fffffff,119,21.48,21.48,57070000.0,28154.326000606412,1758493007798,Synapse54,1758493007798,Synapse54
659,62358 (Niota),Hancock County,Illinois,862670227ffffff,16,21.62,21.62,61082500.00390625,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
660,62347 (Liberty),Adams County,Illinois,862673b77ffffff,141,21.14,21.14,60232500.0,28914.901016324584,1758493007798,Synapse54,1758493007798,Synapse54
661,62863 (Mount Carmel),Wabash County,Illinois,862645a6fffffff,812,22.28,22.28,56816250.0,28090.03254683332,1758493007798,Synapse54,1758493007798,Synapse54
662,62878 (Rinard),Wayne County,Illinois,862645017ffffff,19,20.65,20.65,57306250.0,28209.16860418302,1758493007798,Synapse54,1758493007798,Synapse54
663,62321 (Carthage),Hancock County,Illinois,86267022fffffff,8,21.62,21.62,60907500.0,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
664,62354 (Nauvoo),Hancock County,Illinois,862670237ffffff,39,21.79,21.79,60893749.99609375,29076.10642679267,1758493007798,Synapse54,1758493007798,Synapse54
665,63471 (Taylor),Marion County,Missouri,862673b87ffffff,420,23.53,23.53,60500000.0,28980.513083330785,1758493007798,Synapse54,1758493007798,Synapse54
666,47885 (West Terre Haute),Vigo County,Indiana,862663a5fffffff,80,22.28,22.28,58133749.99609375,28416.84109864638,1758493007798,Synapse54,1758493007798,Synapse54
667,62850 (Johnsonville),Wayne County,Illinois,86264501fffffff,28,20.44,20.44,57256250.00390625,28196.476022808307,1758493007798,Synapse54,1758493007798,Synapse54
668,62321 (Carthage),Hancock County,Illinois,862670247ffffff,337,21.37,21.37,60907499.99609375,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
669,62839 (Flora),Clay County,Illinois,862645027ffffff,36,21.43,21.43,57256250.00390625,28196.476022808307,1758493007798,Synapse54,1758493007798,Synapse54
670,62305 (Quincy),Adams County,Illinois,862673b8fffffff,77,20.64,20.64,60337500.0,28938.041241530176,1758493007798,Synapse54,1758493007798,Synapse54
671,62878 (Rinard),Wayne County,Illinois,86264502fffffff,24,20.87,20.87,57056250.0,28147.00097863293,1758493007798,Synapse54,1758493007798,Synapse54
672,62321 (Carthage),Hancock County,Illinois,86267024fffffff,19,20.65,20.65,60907500.00390625,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
673,62439 (Lawrenceville),Lawrence County,Illinois,86266e44fffffff,378,17.91,17.91,56462500.0,28004.306684036736,1758493007798,Synapse54,1758493007798,Synapse54
674,62839 (Flora),Clay County,Illinois,862645037ffffff,143,21.44,21.44,57056250.00390625,28145.723142203915,1758493007798,Synapse54,1758493007798,Synapse54
675,62321 (Carthage),Hancock County,Illinois,862670257ffffff,38,21.47,21.47,60907499.99609375,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
676,63471 (Taylor),Marion County,Missouri,862673b9fffffff,8,20.51,20.51,60708750.00390625,29030.582916918458,1758493007798,Synapse54,1758493007798,Synapse54
677,47561 (Oaktown),Knox County,Indiana,86266e467ffffff,22,20.56,20.56,56706250.0,28062.983138714026,1758493007798,Synapse54,1758493007798,Synapse54
678,62321 (Carthage),Hancock County,Illinois,86267025fffffff,28,20.14,20.14,60704999.99609375,29034.2326329196,1758493007798,Synapse54,1758493007798,Synapse54
679,62301 (Quincy),Adams County,Illinois,862673ba7ffffff,3591,21.66,21.66,60525000.0,28979.997633108556,1758493007798,Synapse54,1758493007798,Synapse54
680,62321 (Carthage),Hancock County,Illinois,862670267ffffff,106,20.5,20.5,60907499.99609375,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
681,47591 (Vincennes),Knox County,Indiana,86266e46fffffff,55,20.45,20.45,56636250.0,28048.0148154559,1758493007798,Synapse54,1758493007798,Synapse54
682,62301 (Quincy),Adams County,Illinois,862673bafffffff,2940,21.59,21.59,60500000.00390625,28980.513083330785,1758493007798,Synapse54,1758493007798,Synapse54
683,62451 (Palestine),Crawford County,Illinois,86266e527ffffff,39,20.74,20.74,57434999.99609375,28245.037474635494,1758493007798,Synapse54,1758493007798,Synapse54
684,62321 (Carthage),Hancock County,Illinois,86267026fffffff,14,20.0,20.0,60907500.00390625,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
685,63454 (Maywood),Lewis County,Missouri,862673bb7ffffff,8,22.22,22.22,60525000.0,28979.997633108556,1758493007798,Synapse54,1758493007798,Synapse54
686,62823 (Cisne),Wayne County,Illinois,862645047ffffff,18,20.45,20.45,56869999.9921875,28103.573120002016,1758493007798,Synapse54,1758493007798,Synapse54
687,62321 (Carthage),Hancock County,Illinois,862670277ffffff,42,20.59,20.59,60907500.00390625,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
688,47861 (Merom),Sullivan County,Indiana,86266e52fffffff,115,21.5,21.5,57487500.0,28255.53455376411,1758493007798,Synapse54,1758493007798,Synapse54
689,62837 (Fairfield),Wayne County,Illinois,86264504fffffff,32,20.51,20.51,56887500.00390625,28101.73579914002,1758493007798,Synapse54,1758493007798,Synapse54
690,52632 (Keokuk),Lee County,Iowa,8626702afffffff,270,21.81,21.81,61188749.99609375,29146.273986644155,1758493007798,Synapse54,1758493007798,Synapse54
691,61259 (Illinois City),Rock Island County,Illinois,862674247ffffff,41,23.43,23.43,63281250.0,29633.95188653054,1758493007798,Synapse54,1758493007798,Synapse54
692,62823 (Cisne),Wayne County,Illinois,862645057ffffff,16,20.25,20.25,56869999.99609375,28103.573120002016,1758493007798,Synapse54,1758493007798,Synapse54
693,62379 (Warsaw),Hancock County,Illinois,8626702c7ffffff,24,21.05,21.05,60910000.0,29074.559471245244,1758493007798,Synapse54,1758493007798,Synapse54
694,47838 (Carlisle),Sullivan County,Indiana,86266e547ffffff,8,20.0,20.0,56915000.0,28115.372711081123,1758493007798,Synapse54,1758493007798,Synapse54
695,62379 (Warsaw),Hancock County,Illinois,8626702cfffffff,15,20.27,20.27,60705000.0,29034.2326329196,1758493007798,Synapse54,1758493007798,Synapse54
696,62837 (Fairfield),Wayne County,Illinois,86264505fffffff,66,20.75,20.75,56887500.0,28101.73579914002,1758493007798,Synapse54,1758493007798,Synapse54
697,61284 (Taylor Ridge),Rock Island County,Illinois,86267424fffffff,26,21.67,21.67,63421250.0,29669.31318513002,1758493007798,Synapse54,1758493007798,Synapse54
698,62427 (Flat Rock),Crawford County,Illinois,86266e55fffffff,13,20.63,20.63,56706250.00390625,28062.98313871403,1758493007798,Synapse54,1758493007798,Synapse54
699,62379 (Warsaw),Hancock County,Illinois,8626702d7ffffff,236,21.05,21.05,61082500.00390625,29123.136391149026,1758493007798,Synapse54,1758493007798,Synapse54
700,62823 (Cisne),Wayne County,Illinois,862645067ffffff,14,20.0,20.0,56887500.00390625,28101.735799140017,1758493007798,Synapse54,1758493007798,Synapse54
701,61259 (Illinois City),Rock Island County,Illinois,862674257ffffff,72,23.45,23.45,63622500.0,29717.829441915284,1758493007798,Synapse54,1758493007798,Synapse54
702,62451 (Palestine),Crawford County,Illinois,86266e577ffffff,19,21.59,21.59,57069999.99609375,28156.798161269075,1758493007798,Synapse54,1758493007798,Synapse54
703,62446 (Mount Erie),Wayne County,Illinois,86264506fffffff,11,19.64,19.64,56870000.0,28103.573120002016,1758493007798,Synapse54,1758493007798,Synapse54
704,61259 (Illinois City),Rock Island County,Illinois,86267425fffffff,32,23.36,23.36,63062500.0,29581.94237088249,1758493007798,Synapse54,1758493007798,Synapse54
705,47524 (Decker),Knox County,Indiana,86266e687ffffff,4,22.22,22.22,56481250.0,28008.134236096463,1758493007798,Synapse54,1758493007798,Synapse54
706,62823 (Cisne),Wayne County,Illinois,862645077ffffff,22,20.75,20.75,57257500.0078125,28196.234104264022,1758493007798,Synapse54,1758493007798,Synapse54
707,61284 (Taylor Ridge),Rock Island County,Illinois,86267426fffffff,91,20.92,20.92,63541250.0,29698.91480038257,1758493007798,Synapse54,1758493007798,Synapse54
708,62850 (Johnsonville),Wayne County,Illinois,862645087ffffff,28,20.14,20.14,57408749.99609375,28236.805397737397,1758493007798,Synapse54,1758493007798,Synapse54
709,62410 (Allendale),Wabash County,Illinois,86266e697ffffff,13,20.31,20.31,56538750.00390625,28021.854952350375,1758493007798,Synapse54,1758493007798,Synapse54
710,62850 (Johnsonville),Wayne County,Illinois,86264508fffffff,27,21.43,21.43,57153750.00390625,28168.60570584024,1758493007798,Synapse54,1758493007798,Synapse54
711,62379 (Warsaw),Hancock County,Illinois,8626702dfffffff,9,21.43,21.43,60875000.0,29069.41684156021,1758493007798,Synapse54,1758493007798,Synapse54
712,61259 (Illinois City),Rock Island County,Illinois,8626742c7ffffff,24,23.76,23.76,63162500.0,29604.538291548415,1758493007798,Synapse54,1758493007798,Synapse54
713,62849 (Iuka),Marion County,Illinois,862645097ffffff,20,21.98,21.98,57251249.99609375,28190.44395646125,1758493007798,Synapse54,1758493007798,Synapse54
714,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,66,20.37,20.37,56712499.99609375,28061.32096213809,1758493007798,Synapse54,1758493007798,Synapse54
715,62850 (Johnsonville),Wayne County,Illinois,86264509fffffff,37,21.51,21.51,57153750.0,28168.605705840244,1758493007798,Synapse54,1758493007798,Synapse54
716,61272 (New Boston),Mercer County,Illinois,8626742cfffffff,35,20.35,20.35,63314999.99609375,29644.023916075814,1758493007798,Synapse54,1758493007798,Synapse54
717,62899 (Xenia),Wayne County,Illinois,8626450a7ffffff,18,20.0,20.0,57153749.99609375,28168.839229253936,1758493007798,Synapse54,1758493007798,Synapse54
718,62850 (Johnsonville),Wayne County,Illinois,8626450afffffff,18,20.0,20.0,57257500.0,28196.234104264022,1758493007798,Synapse54,1758493007798,Synapse54
719,62899 (Xenia),Wayne County,Illinois,8626450b7ffffff,17,20.73,20.73,57257499.99609375,28196.234104264022,1758493007798,Synapse54,1758493007798,Synapse54
720,62886 (Sims),Wayne County,Illinois,8626450c7ffffff,29,22.14,22.14,57056250.0,28145.723142203915,1758493007798,Synapse54,1758493007798,Synapse54
721,62341 (Hamilton),Hancock County,Illinois,8626702e7ffffff,77,20.87,20.87,60705000.00390625,29034.2326329196,1758493007798,Synapse54,1758493007798,Synapse54
722,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,21,24.42,24.42,56262500.0,27953.533154214605,1758493007798,Synapse54,1758493007798,Synapse54
723,62837 (Fairfield),Wayne County,Illinois,8626450cfffffff,30,21.74,21.74,57056249.99609375,28145.723142203915,1758493007798,Synapse54,1758493007798,Synapse54
724,62379 (Warsaw),Hancock County,Illinois,8626702efffffff,12,21.05,21.05,60907500.0,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
725,62886 (Sims),Wayne County,Illinois,8626450d7ffffff,19,22.62,22.62,56967500.00390625,28126.689207052037,1758493007798,Synapse54,1758493007798,Synapse54
726,62341 (Hamilton),Hancock County,Illinois,8626702f7ffffff,1774,21.44,21.44,61084999.99609375,29119.269075471067,1758493007798,Synapse54,1758493007798,Synapse54
727,62886 (Sims),Wayne County,Illinois,8626450dfffffff,34,21.79,21.79,56967499.99609375,28126.689207052037,1758493007798,Synapse54,1758493007798,Synapse54
728,52761 (Muscatine),Muscatine County,Iowa,8626742d7ffffff,290,20.48,20.48,63213750.0,29625.80781788319,1758493007798,Synapse54,1758493007798,Synapse54
729,52658 (Wever),Lee County,Iowa,862670307ffffff,90,20.5,20.5,61082500.0,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
730,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,109,21.8,21.8,56358750.00390625,27975.129486291324,1758493007798,Synapse54,1758493007798,Synapse54
731,61272 (New Boston),Mercer County,Illinois,8626742dfffffff,12,22.22,22.22,63025000.0,29581.41588702585,1758493007798,Synapse54,1758493007798,Synapse54
732,62358 (Niota),Hancock County,Illinois,86267030fffffff,39,21.31,21.31,61082499.99609375,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
733,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,465,23.15,23.15,56648750.0,28046.585137808495,1758493007798,Synapse54,1758493007798,Synapse54
734,62823 (Cisne),Wayne County,Illinois,8626450e7ffffff,42,20.29,20.29,57056250.00390625,28145.723142203915,1758493007798,Synapse54,1758493007798,Synapse54
735,61259 (Illinois City),Rock Island County,Illinois,8626742e7ffffff,36,23.53,23.53,63332500.0,29647.71659776498,1758493007798,Synapse54,1758493007798,Synapse54
736,52627 (Fort Madison),Lee County,Iowa,862670317ffffff,1595,21.65,21.65,61082500.0,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
737,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,30,21.9,21.9,56461250.0,28004.086172333384,1758493007798,Synapse54,1758493007798,Synapse54
738,61259 (Illinois City),Rock Island County,Illinois,8626742efffffff,27,23.48,23.48,63402500.00390625,29665.59591533806,1758493007798,Synapse54,1758493007798,Synapse54
739,62358 (Niota),Hancock County,Illinois,86267031fffffff,53,22.08,22.08,61082500.00390625,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
740,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,31,20.39,20.39,57671250.0,28296.72925005221,1758493007798,Synapse54,1758493007798,Synapse54
741,52761 (Muscatine),Muscatine County,Iowa,8626742f7ffffff,2255,21.61,21.61,63315000.0,29644.223338902193,1758493007798,Synapse54,1758493007798,Synapse54
742,52658 (Wever),Lee County,Iowa,86267032fffffff,157,21.63,21.63,61082500.0,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
743,62478 (West York),Crawford County,Illinois,86266ec97ffffff,43,21.83,21.83,57671250.0,28296.72925005221,1758493007798,Synapse54,1758493007798,Synapse54
744,62330 (Dallas City),Hancock County,Illinois,862670347ffffff,13,20.63,20.63,60907500.00390625,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
745,61414 (Altona),Knox County,Illinois,862675007ffffff,91,21.72,21.72,62823749.99609375,29533.076485250924,1758493007798,Synapse54,1758493007798,Synapse54
746,62321 (Carthage),Hancock County,Illinois,86267034fffffff,12,19.67,19.67,60907500.00390625,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
747,62842 (Geff),Wayne County,Illinois,8626450efffffff,89,21.6,21.6,56887500.00390625,28101.73579914002,1758493007798,Synapse54,1758493007798,Synapse54
748,47849 (Fairbanks),Sullivan County,Indiana,86266ec9fffffff,107,21.62,21.62,57461250.0078125,28249.915386873738,1758493007798,Synapse54,1758493007798,Synapse54
749,62330 (Dallas City),Hancock County,Illinois,862670357ffffff,29,20.86,20.86,60907500.0,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
750,62321 (Carthage),Hancock County,Illinois,86267035fffffff,21,20.59,20.59,60907499.99609375,29078.4267869232,1758493007798,Synapse54,1758493007798,Synapse54
751,61485 (Victoria),Knox County,Illinois,86267500fffffff,12,21.43,21.43,62726250.00390625,29510.737504911696,1758493007798,Synapse54,1758493007798,Synapse54
752,62330 (Dallas City),Hancock County,Illinois,862670367ffffff,12,21.05,21.05,60906249.99609375,29082.852499086846,1758493007798,Synapse54,1758493007798,Synapse54
753,62850 (Johnsonville),Wayne County,Illinois,8626450f7ffffff,41,20.92,20.92,57056249.99609375,28145.723142203915,1758493007798,Synapse54,1758493007798,Synapse54
754,47849 (Fairbanks),Sullivan County,Indiana,86266eca7ffffff,42,20.29,20.29,57827499.9921875,28337.976570671264,1758493007798,Synapse54,1758493007798,Synapse54
755,61467 (Oneida),Knox County,Illinois,862675017ffffff,15,23.44,23.44,62803750.0,29529.06380756078,1758493007798,Synapse54,1758493007798,Synapse54
756,61450 (La Harpe),Hancock County,Illinois,86267036fffffff,9,20.93,20.93,60696250.0,29033.06580863965,1758493007798,Synapse54,1758493007798,Synapse54
757,62824 (Clay City),Clay County,Illinois,862645107ffffff,17,20.24,20.24,57262500.0,28202.266170611078,1758493007798,Synapse54,1758493007798,Synapse54
758,62477 (West Union),Clark County,Illinois,86266ecb7ffffff,11,21.15,21.15,57645000.00390625,28291.85133781396,1758493007798,Synapse54,1758493007798,Synapse54
759,62330 (Dallas City),Hancock County,Illinois,862670377ffffff,22,22.0,22.0,60907499.99609375,29078.426786923203,1758493007798,Synapse54,1758493007798,Synapse54
760,52627 (Fort Madison),Lee County,Iowa,86267038fffffff,264,22.09,22.09,61282500.0,29167.01854892821,1758493007798,Synapse54,1758493007798,Synapse54
761,61467 (Oneida),Knox County,Illinois,86267501fffffff,119,20.77,20.77,62347499.99609375,29415.673173948286,1758493007798,Synapse54,1758493007798,Synapse54
762,52627 (Fort Madison),Lee County,Iowa,8626703afffffff,244,22.2,22.2,61082500.00390625,29117.98022066574,1758493007798,Synapse54,1758493007798,Synapse54
763,62477 (West Union),Clark County,Illinois,86266ed97ffffff,16,20.25,20.25,57951250.00390625,28369.60255704535,1758493007798,Synapse54,1758493007798,Synapse54
764,61434 (Galva),Henry County,Illinois,862675027ffffff,20,21.05,21.05,62922500.0,29550.740032904876,1758493007798,Synapse54,1758493007798,Synapse54
765,61272 (New Boston),Mercer County,Illinois,862670947ffffff,3,21.43,21.43,62606250.00390625,29482.637430284754,1758493007798,Synapse54,1758493007798,Synapse54
766,62477 (West Union),Clark County,Illinois,86266ed9fffffff,3,21.43,21.43,57697500.00390625,28302.34841694258,1758493007798,Synapse54,1758493007798,Synapse54
767,61414 (Altona),Knox County,Illinois,86267502fffffff,11,21.15,21.15,62685000.0,29493.13740760809,1758493007798,Synapse54,1758493007798,Synapse54
768,52653 (Wapello),Louisa County,Iowa,86267094fffffff,84,21.93,21.93,62737499.99609375,29508.88629330572,1758493007798,Synapse54,1758493007798,Synapse54
769,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,27,22.5,22.5,58275000.00390625,28443.11785328612,1758493007798,Synapse54,1758493007798,Synapse54
770,61272 (New Boston),Mercer County,Illinois,862670967ffffff,5,20.0,20.0,62926249.99609375,29553.278224163063,1758493007798,Synapse54,1758493007798,Synapse54
771,61490 (Woodhull),Henry County,Illinois,862675037ffffff,22,20.56,20.56,62825000.0,29533.30342270114,1758493007798,Synapse54,1758493007798,Synapse54
772,60942 (Hoopeston),Iroquois County,Illinois,862660067ffffff,8,20.51,20.51,61463749.98828125,29210.292412626157,1758493007798,Synapse54,1758493007798,Synapse54
773,61272 (New Boston),Mercer County,Illinois,86267096fffffff,61,21.18,21.18,62737500.0,29508.88629330572,1758493007798,Synapse54,1758493007798,Synapse54
774,61489 (Williamsfield),Knox County,Illinois,862675047ffffff,17,20.0,20.0,62347500.0,29415.673173948286,1758493007798,Synapse54,1758493007798,Synapse54
775,47917 (Ambia),Warren County,Indiana,86266006fffffff,9,20.93,20.93,61465000.01171875,29210.528543946002,1758493007798,Synapse54,1758493007798,Synapse54
776,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,19,22.35,22.35,62925000.0,29553.08705505461,1758493007798,Synapse54,1758493007798,Synapse54
777,61489 (Williamsfield),Knox County,Illinois,86267504fffffff,49,21.03,21.03,62369999.99609375,29423.141716992068,1758493007798,Synapse54,1758493007798,Synapse54
778,60953 (Milford),Iroquois County,Illinois,862660147ffffff,9,21.43,21.43,62160000.00390625,29376.216690251727,1758493007798,Synapse54,1758493007798,Synapse54
779,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,63,21.88,21.88,61530000.0,29229.74458949782,1758493007798,Synapse54,1758493007798,Synapse54
780,61485 (Victoria),Knox County,Illinois,862675057ffffff,42,20.79,20.79,62369999.99609375,29423.141716992068,1758493007798,Synapse54,1758493007798,Synapse54
781,47917 (Ambia),Benton County,Indiana,86266014fffffff,14,20.0,20.0,61807500.00390625,29288.95137280277,1758493007798,Synapse54,1758493007798,Synapse54
782,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,28,22.05,22.05,61511250.0,29226.252902391836,1758493007798,Synapse54,1758493007798,Synapse54
783,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,1542,22.22,22.22,61442500.0,29206.486277752294,1758493007798,Synapse54,1758493007798,Synapse54
784,61425 (Carman),Henderson County,Illinois,862670a1fffffff,81,20.56,20.56,61326250.0,29181.7305381478,1758493007798,Synapse54,1758493007798,Synapse54
785,61485 (Victoria),Knox County,Illinois,86267505fffffff,21,20.79,20.79,62032500.00390625,29345.67957049352,1758493007798,Synapse54,1758493007798,Synapse54
786,47944 (Fowler),Benton County,Indiana,862660167ffffff,7,20.0,20.0,61997499.98828125,29335.23898209959,1758493007798,Synapse54,1758493007798,Synapse54
787,61437 (Gladstone),Henderson County,Illinois,862670a27ffffff,51,21.79,21.79,61728750.00390625,29273.52334826197,1758493007798,Synapse54,1758493007798,Synapse54
788,61483 (Toulon),Stark County,Illinois,862675067ffffff,8,21.05,21.05,62747500.0,29514.97712005206,1758493007798,Synapse54,1758493007798,Synapse54
789,47993 (Williamsport),Warren County,Indiana,862660207ffffff,45,20.27,20.27,60772500.0078125,29044.368135000586,1758493007798,Synapse54,1758493007798,Synapse54
790,61437 (Gladstone),Henderson County,Illinois,862670a2fffffff,18,21.95,21.95,61728750.0,29273.72473394963,1758493007798,Synapse54,1758493007798,Synapse54
791,52601 (Burlington),Des Moines County,Iowa,862670a37ffffff,22,23.4,23.4,61747500.0,29277.26663996895,1758493007798,Synapse54,1758493007798,Synapse54
792,61483 (Toulon),Stark County,Illinois,86267506fffffff,22,20.56,20.56,62580000.00390625,29472.472444601102,1758493007798,Synapse54,1758493007798,Synapse54
793,61471 (Raritan),Henderson County,Illinois,862670a47ffffff,15,20.83,20.83,61263750.0,29163.77102725753,1758493007798,Synapse54,1758493007798,Synapse54
794,61834 (Danville),Vermilion County,Illinois,86266021fffffff,348,27.77,27.77,60219999.9921875,28914.757298623572,1758493007798,Synapse54,1758493007798,Synapse54
795,61471 (Raritan),Henderson County,Illinois,862670a4fffffff,21,20.79,20.79,60959999.99609375,29093.10339290015,1758493007798,Synapse54,1758493007798,Synapse54
796,61480 (Stronghurst),Henderson County,Illinois,862670a57ffffff,39,21.67,21.67,61479999.99609375,29211.267968272,1758493007798,Synapse54,1758493007798,Synapse54
797,61485 (Victoria),Knox County,Illinois,862675077ffffff,20,20.41,20.41,62347500.0,29415.673173948286,1758493007798,Synapse54,1758493007798,Synapse54
798,61454 (Lomax),Henderson County,Illinois,862670a5fffffff,8,20.51,20.51,61210000.0,29152.058146029645,1758493007798,Synapse54,1758493007798,Synapse54
