OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3964,52732 (Clinton),Clinton County,Iowa,86275b7afffffff,273610,74.47,74.47,65230000.0078125,30090.400647312184,1758492607685,Synapse54,1758492607685,Synapse54
3965,62421 (Claremont),Richland County,Illinois,862645b07ffffff,3827,67.14,67.14,56507499.99609375,28016.384717654088,1758492607685,Synapse54,1758492607685,Synapse54
3966,60176 (Schiller Park),Cook County,Illinois,86275934fffffff,1249078,98.61,98.61,65887499.99609375,30234.072384573166,1758492607685,Synapse54,1758492607685,Synapse54
3967,62466 (Sumner),Lawrence County,Illinois,862645b0fffffff,2415,71.03,71.03,56925000.0,28120.1982759493,1758492607685,Synapse54,1758492607685,Synapse54
3968,61957 (Windsor),Shelby County,Illinois,8626634efffffff,3075,66.85,66.85,58482500.0078125,28495.592871171073,1758492607685,Synapse54,1758492607685,Synapse54
3969,62450 (Olney),Richland County,Illinois,862645b1fffffff,4896,64.42,64.42,57112500.0,28161.93679568199,1758492607685,Synapse54,1758492607685,Synapse54
3970,61048 (Lena),Stephenson County,Illinois,86275b897ffffff,7423,100.31,100.31,66976250.0,30482.182169755833,1758492607685,Synapse54,1758492607685,Synapse54
3971,62466 (Sumner),Lawrence County,Illinois,862645b27ffffff,5587,57.01,57.01,57112500.0,28161.93679568199,1758492607685,Synapse54,1758492607685,Synapse54
3972,60106 (Bensenville),DuPage County,Illinois,86275935fffffff,1262792,106.53,106.53,65901250.0,30239.178255287035,1758492607685,Synapse54,1758492607685,Synapse54
3973,62466 (Sumner),Lawrence County,Illinois,862645b2fffffff,20521,55.02,55.02,56526250.00390625,28020.212269713815,1758492607685,Synapse54,1758492607685,Synapse54
3974,62534 (Findlay),Shelby County,Illinois,8626634f7ffffff,7953,73.64,73.64,58241249.9921875,28438.831261948733,1758492607685,Synapse54,1758492607685,Synapse54
3975,62421 (Claremont),Richland County,Illinois,862645b37ffffff,4656,70.55,70.55,56906249.99609375,28116.370723889577,1758492607685,Synapse54,1758492607685,Synapse54
3976,61048 (Lena),Stephenson County,Illinois,86275b89fffffff,13560,89.8,89.8,66925000.0,30474.638729147453,1758492607685,Synapse54,1758492607685,Synapse54
3977,62466 (Sumner),Lawrence County,Illinois,862645b47ffffff,4034,87.7,87.7,56712500.0,28061.9591845771,1758492607685,Synapse54,1758492607685,Synapse54
3978,60016 (Des Plaines),Cook County,Illinois,862759367ffffff,3573681,120.5,120.5,66580000.0078125,30394.247792671464,1758492607685,Synapse54,1758492607685,Synapse54
3979,62410 (Allendale),Wabash County,Illinois,862645b4fffffff,10835,88.09,88.09,56461250.0,28004.086172333384,1758492607685,Synapse54,1758492607685,Synapse54
3980,61937 (Lovington),Moultrie County,Illinois,862663507ffffff,3610,68.11,68.11,59337500.01171875,28702.54145332976,1758492607685,Synapse54,1758492607685,Synapse54
3981,62466 (Sumner),Lawrence County,Illinois,862645b57ffffff,3890,76.27,76.27,56358750.0,27976.233321780517,1758492607685,Synapse54,1758492607685,Synapse54
3982,61001 (Apple River),Jo Daviess County,Illinois,86275bc07ffffff,3230,71.78,71.78,67207500.0,30537.924609553025,1758492607685,Synapse54,1758492607685,Synapse54
3983,62863 (Mount Carmel),Wabash County,Illinois,862645b5fffffff,9219,78.79,78.79,56340000.0,27972.40576972079,1758492607685,Synapse54,1758492607685,Synapse54
3984,60068 (Park Ridge),Cook County,Illinois,86275936fffffff,5512762,159.34,159.34,65980000.0,30254.910809751847,1758492607685,Synapse54,1758492607685,Synapse54
3985,62460 (Saint Francisville),Lawrence County,Illinois,862645b67ffffff,5330,74.03,74.03,56462500.0,28004.306684036736,1758492607685,Synapse54,1758492607685,Synapse54
3986,61937 (Lovington),Moultrie County,Illinois,86266350fffffff,14317,72.68,72.68,59031249.9921875,28626.058378932623,1758492607685,Synapse54,1758492607685,Synapse54
3987,62460 (Saint Francisville),Lawrence County,Illinois,862645b6fffffff,6131,76.64,76.64,56462500.0,28004.306684036736,1758492607685,Synapse54,1758492607685,Synapse54
3988,61085 (Stockton),Jo Daviess County,Illinois,86275bc0fffffff,4855,85.18,85.18,67250000.0,30544.4760773027,1758492607685,Synapse54,1758492607685,Synapse54
3989,62466 (Sumner),Lawrence County,Illinois,862645b77ffffff,2694,72.81,72.81,56925000.0,28120.1982759493,1758492607685,Synapse54,1758492607685,Synapse54
3990,60056 (Mount Prospect),Cook County,Illinois,862759377ffffff,4109437,134.21,134.21,66543750.00390625,30384.52550939451,1758492607685,Synapse54,1758492607685,Synapse54
3991,62420 (Casey),Clark County,Illinois,862663207ffffff,4537,81.02,81.02,57732500.0078125,28312.863571614358,1758492607685,Synapse54,1758492607685,Synapse54
3992,61937 (Lovington),Moultrie County,Illinois,862663517ffffff,12497,81.15,81.15,59191249.9921875,28672.09506372489,1758492607685,Synapse54,1758492607685,Synapse54
3993,62442 (Martinsville),Clark County,Illinois,86266320fffffff,3105,81.71,81.71,57801250.0,28332.357403780894,1758492607685,Synapse54,1758492607685,Synapse54
3994,61001 (Apple River),Jo Daviess County,Illinois,86275bc17ffffff,2340,70.91,70.91,66960000.0,30482.787404723284,1758492607685,Synapse54,1758492607685,Synapse54
3995,62420 (Casey),Clark County,Illinois,86266321fffffff,3540,78.67,78.67,57375000.0,28228.989551810075,1758492607685,Synapse54,1758492607685,Synapse54
3996,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275984fffffff,666077,124.27,124.27,67650000.0,30634.289084569908,1758492607685,Synapse54,1758492607685,Synapse54
3997,62442 (Martinsville),Clark County,Illinois,862663227ffffff,2665,63.45,63.45,57732499.9921875,28312.863571614358,1758492607685,Synapse54,1758492607685,Synapse54
3998,61937 (Lovington),Moultrie County,Illinois,86266351fffffff,20135,69.91,69.91,58916250.0,28604.50129020059,1758492607685,Synapse54,1758492607685,Synapse54
3999,62442 (Martinsville),Clark County,Illinois,86266322fffffff,3342,83.55,83.55,57888749.9921875,28353.55463421993,1758492607685,Synapse54,1758492607685,Synapse54
4000,61001 (Apple River),Jo Daviess County,Illinois,86275bc1fffffff,3392,91.68,91.68,67053749.99609375,30499.671985961053,1758492607685,Synapse54,1758492607685,Synapse54
4001,62420 (Casey),Clark County,Illinois,862663237ffffff,63677,72.61,72.61,58046250.0,28394.859004200698,1758492607685,Synapse54,1758492607685,Synapse54
4002,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275985fffffff,43836,119.77,119.77,67758750.0078125,30660.226537567294,1758492607685,Synapse54,1758492607685,Synapse54
4003,62413 (Annapolis),Crawford County,Illinois,862663247ffffff,7321,100.29,100.29,57435000.00390625,28244.360136414827,1758492607685,Synapse54,1758492607685,Synapse54
4004,61929 (Hammond),Piatt County,Illinois,862663527ffffff,15437,68.92,68.92,59219999.99609375,28673.283160208754,1758492607685,Synapse54,1758492607685,Synapse54
4005,62454 (Robinson),Crawford County,Illinois,86266324fffffff,12241,123.65,123.65,57131249.9921875,28166.55173519037,1758492607685,Synapse54,1758492607685,Synapse54
4006,53541 (Gratiot),Lafayette County,Wisconsin,86275bc27ffffff,29776,68.45,68.45,67250000.00390625,30544.4760773027,1758492607685,Synapse54,1758492607685,Synapse54
4007,62413 (Annapolis),Crawford County,Illinois,862663257ffffff,5466,88.16,88.16,57218749.99609375,28187.742231191016,1758492607685,Synapse54,1758492607685,Synapse54
4008,60044 (Lake Bluff),Lake County,Illinois,862759a07ffffff,13300,282.98,282.98,67293749.9921875,30555.551140148484,1758492607685,Synapse54,1758492607685,Synapse54
4009,62454 (Robinson),Crawford County,Illinois,86266325fffffff,10102,91.01,91.01,57408750.0,28239.418307745123,1758492607685,Synapse54,1758492607685,Synapse54
4010,61937 (Lovington),Moultrie County,Illinois,86266352fffffff,3801,105.58,105.58,59153749.9921875,28657.07733799841,1758492607685,Synapse54,1758492607685,Synapse54
4011,62478 (West York),Crawford County,Illinois,862663267ffffff,6033,105.84,105.84,57732499.99609375,28312.30731360087,1758492607685,Synapse54,1758492607685,Synapse54
4012,61087 (Warren),Jo Daviess County,Illinois,86275bc2fffffff,21016,70.29,70.29,67207500.0,30537.924609553025,1758492607685,Synapse54,1758492607685,Synapse54
4013,62433 (Hutsonville),Crawford County,Illinois,86266326fffffff,6753,110.7,110.7,57645000.0,28291.11008316184,1758492607685,Synapse54,1758492607685,Synapse54
4014,60064 (North Chicago),Lake County,Illinois,862759a17ffffff,972247,141.11,141.11,67293749.9921875,30555.55114014848,1758492607685,Synapse54,1758492607685,Synapse54
4015,62413 (Annapolis),Crawford County,Illinois,862663277ffffff,3287,80.17,80.17,57522500.0,28265.557366853867,1758492607685,Synapse54,1758492607685,Synapse54
4016,61929 (Hammond),Piatt County,Illinois,862663537ffffff,1634,81.7,81.7,59564999.99609375,28760.93541263692,1758492607685,Synapse54,1758492607685,Synapse54
4017,62481 (Yale),Jasper County,Illinois,8626632c7ffffff,1962,72.67,72.67,57408750.0,28239.418307745123,1758492607685,Synapse54,1758492607685,Synapse54
4018,53541 (Gratiot),Lafayette County,Wisconsin,86275bc37ffffff,12840,68.3,68.3,67401250.0,30579.616432597726,1758492607685,Synapse54,1758492607685,Synapse54
4019,62449 (Oblong),Jasper County,Illinois,8626632cfffffff,4675,65.85,65.85,57037500.00390625,28141.37495233336,1758492607685,Synapse54,1758492607685,Synapse54
4020,60045 (Lake Forest),Lake County,Illinois,862759a1fffffff,1634325,289.93,289.93,67162500.0078125,30524.5862461144,1758492607685,Synapse54,1758492607685,Synapse54
4021,62449 (Oblong),Crawford County,Illinois,8626632e7ffffff,4591,85.02,85.02,57706250.0078125,28307.244404723988,1758492607685,Synapse54,1758492607685,Synapse54
4022,61911 (Arthur),Moultrie County,Illinois,862663547ffffff,14752,107.68,107.68,58781250.0078125,28568.056111217156,1758492607685,Synapse54,1758492607685,Synapse54
4023,62449 (Oblong),Crawford County,Illinois,8626632efffffff,3823,86.89,86.89,57400000.0,28234.36667270009,1758492607685,Synapse54,1758492607685,Synapse54
4024,61048 (Lena),Stephenson County,Illinois,86275bc47ffffff,5000,73.53,73.53,66605000.0,30399.890279316092,1758492607685,Synapse54,1758492607685,Synapse54
4025,62442 (Martinsville),Clark County,Illinois,862663307ffffff,4679,70.89,70.89,58046249.9921875,28394.859004200698,1758492607685,Synapse54,1758492607685,Synapse54
4026,60085 (Waukegan),Lake County,Illinois,862759a37ffffff,993881,70.78,70.78,67612500.0,30624.074838579196,1758492607685,Synapse54,1758492607685,Synapse54
4027,62442 (Martinsville),Clark County,Illinois,86266330fffffff,3646,81.02,81.02,57732500.0,28312.863571614358,1758492607685,Synapse54,1758492607685,Synapse54
4028,61911 (Arthur),Coles County,Illinois,86266354fffffff,4352,96.71,96.71,58916250.00390625,28604.50129020059,1758492607685,Synapse54,1758492607685,Synapse54
4029,62442 (Martinsville),Clark County,Illinois,862663317ffffff,3601,80.02,80.02,58257500.0078125,28441.883613957983,1758492607685,Synapse54,1758492607685,Synapse54
4030,61062 (Pearl City),Stephenson County,Illinois,86275bc4fffffff,5107,68.09,68.09,66728750.0,30429.834637805805,1758492607685,Synapse54,1758492607685,Synapse54
4031,62442 (Martinsville),Clark County,Illinois,86266331fffffff,36584,64.75,64.75,58257500.0078125,28441.883613957987,1758492607685,Synapse54,1758492607685,Synapse54
4032,60061 (Vernon Hills),Lake County,Illinois,862759a8fffffff,2304878,200.2,200.2,66938749.99609375,30478.004441207242,1758492607685,Synapse54,1758492607685,Synapse54
4033,62441 (Marshall),Clark County,Illinois,862663327ffffff,3763,87.51,87.51,58160000.0,28421.560437263004,1758492607685,Synapse54,1758492607685,Synapse54
4034,61951 (Sullivan),Moultrie County,Illinois,862663557ffffff,8758,112.28,112.28,59007499.9921875,28620.89642607559,1758492607685,Synapse54,1758492607685,Synapse54
4035,62441 (Marshall),Clark County,Illinois,86266332fffffff,14912,133.14,133.14,58248750.0078125,28437.428654024214,1758492607685,Synapse54,1758492607685,Synapse54
4036,61085 (Stockton),Jo Daviess County,Illinois,86275bc57ffffff,59457,71.04,71.04,66604999.99609375,30399.89027931609,1758492607685,Synapse54,1758492607685,Synapse54
4037,62442 (Martinsville),Clark County,Illinois,862663337ffffff,2539,79.34,79.34,58406249.9921875,28478.80305637652,1758492607685,Synapse54,1758492607685,Synapse54
4038,60048 (Libertyville),Lake County,Illinois,862759aa7ffffff,1493038,239.0,239.0,67068749.9921875,30504.337052864743,1758492607685,Synapse54,1758492607685,Synapse54
4039,62477 (West Union),Clark County,Illinois,862663347ffffff,3579,77.8,77.8,57915000.0,28359.173801110297,1758492607685,Synapse54,1758492607685,Synapse54
4040,61951 (Sullivan),Moultrie County,Illinois,86266355fffffff,11301,114.15,114.15,58476250.0,28491.334072929196,1758492607685,Synapse54,1758492607685,Synapse54
4041,62477 (West Union),Clark County,Illinois,86266334fffffff,12393,76.5,76.5,57827500.0,28337.976570671264,1758492607685,Synapse54,1758492607685,Synapse54
4042,61085 (Stockton),Jo Daviess County,Illinois,86275bc5fffffff,7202,69.92,69.92,66605000.0,30399.89027931609,1758492607685,Synapse54,1758492607685,Synapse54
4043,62442 (Martinsville),Clark County,Illinois,862663357ffffff,3059,84.97,84.97,58012500.0,28385.059540386836,1758492607685,Synapse54,1758492607685,Synapse54
4044,60048 (Libertyville),Lake County,Illinois,862759aafffffff,1134336,211.35,211.35,66673750.00390625,30415.319195131793,1758492607685,Synapse54,1758492607685,Synapse54
4045,62478 (West York),Clark County,Illinois,86266335fffffff,2875,79.86,79.86,57522500.00390625,28265.557366853864,1758492607685,Synapse54,1758492607685,Synapse54
4046,61911 (Arthur),Douglas County,Illinois,862663567ffffff,81889,72.98,72.98,59062499.9921875,28641.12977332851,1758492607685,Synapse54,1758492607685,Synapse54
4047,62441 (Marshall),Clark County,Illinois,862663367ffffff,8307,79.88,79.88,57914999.99609375,28359.1738011103,1758492607685,Synapse54,1758492607685,Synapse54
4048,61048 (Lena),Stephenson County,Illinois,86275bc67ffffff,38899,88.61,88.61,67250000.0,30546.44969853585,1758492607685,Synapse54,1758492607685,Synapse54
4049,62477 (West Union),Clark County,Illinois,86266336fffffff,4296,76.71,76.71,57827500.0,28337.976570671264,1758492607685,Synapse54,1758492607685,Synapse54
4050,60062 (Northbrook),Cook County,Illinois,862759ac7ffffff,4034434,260.54,260.54,66673749.9921875,30415.319195131793,1758492607685,Synapse54,1758492607685,Synapse54
4051,62442 (Martinsville),Clark County,Illinois,862663377ffffff,8478,128.45,128.45,57957500.0078125,28373.60472439995,1758492607685,Synapse54,1758492607685,Synapse54
4052,61910 (Arcola),Douglas County,Illinois,86266356fffffff,16885,102.33,102.33,58875000.0,28598.201110952934,1758492607685,Synapse54,1758492607685,Synapse54
4053,47885 (West Terre Haute),Vigo County,Indiana,862663a5fffffff,10699,64.07,64.07,58133749.99609375,28416.84109864638,1758492607685,Synapse54,1758492607685,Synapse54
4054,61048 (Lena),Stephenson County,Illinois,86275bc6fffffff,70990,73.49,73.49,66626250.0,30404.152823807504,1758492607685,Synapse54,1758492607685,Synapse54
4055,62441 (Marshall),Clark County,Illinois,862663ac7ffffff,132819,75.68,75.68,58406249.99609375,28478.80305637652,1758492607685,Synapse54,1758492607685,Synapse54
4056,60026 (Glenview),Cook County,Illinois,862759acfffffff,3878985,245.6,245.6,66580000.0,30394.247792671464,1758492607685,Synapse54,1758492607685,Synapse54
4057,62441 (Marshall),Clark County,Illinois,862663acfffffff,4635,89.13,89.13,58221249.99609375,28436.925020341685,1758492607685,Synapse54,1758492607685,Synapse54
4058,61911 (Arthur),Moultrie County,Illinois,862663577ffffff,19851,94.08,94.08,58940000.00390625,28609.605157036025,1758492607685,Synapse54,1758492607685,Synapse54
4059,62441 (Marshall),Clark County,Illinois,862663ad7ffffff,19560,100.82,100.82,58406250.0,28478.80305637652,1758492607685,Synapse54,1758492607685,Synapse54
4060,61048 (Lena),Jo Daviess County,Illinois,86275bc77ffffff,4808,87.42,87.42,67053750.00390625,30499.671985961053,1758492607685,Synapse54,1758492607685,Synapse54
4061,62441 (Marshall),Clark County,Illinois,862663adfffffff,28731,89.78,89.78,58432499.99609375,28483.496837519804,1758492607685,Synapse54,1758492607685,Synapse54
4062,60089 (Buffalo Grove),Lake County,Illinois,862759ad7ffffff,2983026,148.04,148.04,66673749.99609375,30415.319195131793,1758492607685,Synapse54,1758492607685,Synapse54
4063,62441 (Marshall),Clark County,Illinois,862663aefffffff,9685,94.03,94.03,58406250.0078125,28478.80305637652,1758492607685,Synapse54,1758492607685,Synapse54
4064,61925 (Dalton City),Macon County,Illinois,862663587ffffff,13001,115.05,115.05,59007500.0078125,28626.049943137194,1758492607685,Synapse54,1758492607685,Synapse54
4065,62427 (Flat Rock),Crawford County,Illinois,86266e407ffffff,6186,72.78,72.78,57098749.99609375,28163.413299837594,1758492607685,Synapse54,1758492607685,Synapse54
4066,61075 (Scales Mound),Jo Daviess County,Illinois,86275bc87ffffff,7861,113.93,113.93,67083750.0078125,30508.392143161214,1758492607685,Synapse54,1758492607685,Synapse54
4067,62427 (Flat Rock),Lawrence County,Illinois,86266e40fffffff,9232,87.09,87.09,56816250.0,28090.03254683332,1758492607685,Synapse54,1758492607685,Synapse54
4068,60070 (Prospect Heights),Cook County,Illinois,862759adfffffff,2377873,139.07,139.07,66320000.0,30336.902005127326,1758492607685,Synapse54,1758492607685,Synapse54
4069,62427 (Flat Rock),Crawford County,Illinois,86266e417ffffff,7341,74.91,74.91,56659999.99609375,28054.964459889896,1758492607685,Synapse54,1758492607685,Synapse54
4070,61925 (Dalton City),Moultrie County,Illinois,86266358fffffff,16047,75.34,75.34,58800000.0,28575.672712665946,1758492607685,Synapse54,1758492607685,Synapse54
4071,62427 (Flat Rock),Lawrence County,Illinois,86266e41fffffff,4203,82.41,82.41,56442500.0,28000.258620273657,1758492607685,Synapse54,1758492607685,Synapse54
4072,61028 (Elizabeth),Jo Daviess County,Illinois,86275bc8fffffff,7962,109.07,109.07,66858750.0,30460.44851414662,1758492607685,Synapse54,1758492607685,Synapse54
4073,62454 (Robinson),Crawford County,Illinois,86266e427ffffff,13914,74.01,74.01,56862499.99609375,28104.875631952506,1758492607685,Synapse54,1758492607685,Synapse54
4074,60035 (Highland Park),Lake County,Illinois,862759ae7ffffff,2608005,241.95,241.95,67293750.0,30555.551140148484,1758492607685,Synapse54,1758492607685,Synapse54
4075,62427 (Flat Rock),Crawford County,Illinois,86266e42fffffff,7483,87.01,87.01,56792500.00390625,28083.931588714324,1758492607685,Synapse54,1758492607685,Synapse54
