OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62410 (Allendale),Wabash County,Illinois,86266e697ffffff,4,6.25,6.25,56726250.0,28069.64525783052,1758492235995,Synapse54,1758492235995,Synapse54
2,47666 (Patoka),Gibson County,Indiana,86266e69fffffff,3,7.69,7.69,56462500.0,28004.306684036736,1758492235995,Synapse54,1758492235995,Synapse54
3,47591 (Vincennes),Knox County,Indiana,86266e6a7ffffff,5,6.67,6.67,56462500.0,28004.306684036736,1758492235995,Synapse54,1758492235995,Synapse54
4,47042 (Versailles),Ripley County,Indiana,86266cb1fffffff,157,7.76,7.76,57837500.0,28339.894582035282,1758492235995,Synapse54,1758492235995,Synapse54
5,47640 (Hazleton),Gibson County,Indiana,86266e6afffffff,16,6.84,6.84,56005000.00390625,27890.50745898393,1758492235995,Synapse54,1758492235995,Synapse54
6,47031 (Milan),Ripley County,Indiana,86266cb27ffffff,88,7.38,7.38,58160000.0,28414.247518769123,1758492235995,Synapse54,1758492235995,Synapse54
7,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,22,6.79,6.79,56461250.0,28004.086172333384,1758492235995,Synapse54,1758492235995,Synapse54
8,47031 (Milan),Ripley County,Indiana,86266cb2fffffff,45,7.67,7.67,57766250.00390625,28319.901380211075,1758492235995,Synapse54,1758492235995,Synapse54
9,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,369,8.44,8.44,64185000.0,29844.258457732598,1758492235995,Synapse54,1758492235995,Synapse54
10,47037 (Osgood),Ripley County,Indiana,86266cb37ffffff,39,6.81,6.81,57999999.9921875,28380.283482574494,1758492235995,Synapse54,1758492235995,Synapse54
11,47666 (Patoka),Gibson County,Indiana,86266e6e7ffffff,16,7.14,7.14,56096250.00390625,27910.096352341992,1758492235995,Synapse54,1758492235995,Synapse54
12,47018 (Dillsboro),Dearborn County,Indiana,86266cb47ffffff,30,6.8,6.8,57292500.00390625,28205.990933116926,1758492235995,Synapse54,1758492235995,Synapse54
13,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,1044,8.61,8.61,64184999.99609375,29844.258457732598,1758492235995,Synapse54,1758492235995,Synapse54
14,47018 (Dillsboro),Ohio County,Indiana,86266cb4fffffff,16,7.02,7.02,57637500.00390625,28293.67307357544,1758492235995,Synapse54,1758492235995,Synapse54
15,47666 (Patoka),Gibson County,Indiana,86266e6f7ffffff,13,6.91,6.91,56295000.00390625,27960.624780817296,1758492235995,Synapse54,1758492235995,Synapse54
16,47042 (Versailles),Ripley County,Indiana,86266cb57ffffff,25,8.53,8.53,58000000.00390625,28379.66774179838,1758492235995,Synapse54,1758492235995,Synapse54
17,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,949,7.49,7.49,64212500.0,29850.08063761158,1758492235995,Synapse54,1758492235995,Synapse54
18,47017 (Cross Plains),Ohio County,Indiana,86266cb5fffffff,13,7.14,7.14,57507500.0,28260.547667726358,1758492235995,Synapse54,1758492235995,Synapse54
19,47591 (Vincennes),Knox County,Indiana,86266e707ffffff,24,7.19,7.19,56481250.0,28008.134236096463,1758492235995,Synapse54,1758492235995,Synapse54
20,47018 (Dillsboro),Dearborn County,Indiana,86266cb67ffffff,104,6.22,6.22,57847499.99609375,28339.94483353011,1758492235995,Synapse54,1758492235995,Synapse54
21,46307 (Crown Point),Lake County,Indiana,8626640efffffff,614,7.52,7.52,64406249.99609375,29896.186740445817,1758492235995,Synapse54,1758492235995,Synapse54
22,47018 (Dillsboro),Ohio County,Indiana,86266cb6fffffff,24,7.08,7.08,57507499.99609375,28260.547667726358,1758492235995,Synapse54,1758492235995,Synapse54
23,47557 (Monroe City),Knox County,Indiana,86266e70fffffff,38,6.97,6.97,56386250.0,27987.132919132015,1758492235995,Synapse54,1758492235995,Synapse54
24,47018 (Dillsboro),Dearborn County,Indiana,86266cb77ffffff,47,7.39,7.39,57814999.99609375,28332.835790747587,1758492235995,Synapse54,1758492235995,Synapse54
25,47023 (Holton),Ripley County,Indiana,86266cb87ffffff,26,6.91,6.91,57918750.0,28359.706823547443,1758492235995,Synapse54,1758492235995,Synapse54
26,47023 (Holton),Ripley County,Indiana,86266cb8fffffff,6,7.41,7.41,57653750.0,28292.909691650577,1758492235995,Synapse54,1758492235995,Synapse54
27,47223 (Butlerville),Jennings County,Indiana,86266cb97ffffff,28,7.09,7.09,57887500.0,28352.763178672885,1758492235995,Synapse54,1758492235995,Synapse54
28,47223 (Butlerville),Jennings County,Indiana,86266cb9fffffff,8,6.9,6.9,57525000.0,28260.41097257797,1758492235995,Synapse54,1758492235995,Synapse54
29,47023 (Holton),Ripley County,Indiana,86266cba7ffffff,18,7.03,7.03,57887500.0,28352.763178672885,1758492235995,Synapse54,1758492235995,Synapse54
30,47023 (Holton),Ripley County,Indiana,86266cbafffffff,27,6.82,6.82,57501250.00390625,28252.889379848064,1758492235995,Synapse54,1758492235995,Synapse54
31,47223 (Butlerville),Jennings County,Indiana,86266cbb7ffffff,16,7.17,7.17,57887500.00390625,28352.763178672885,1758492235995,Synapse54,1758492235995,Synapse54
32,46124 (Edinburgh),Johnson County,Indiana,86266cc07ffffff,38,8.92,8.92,58540000.0,28507.560340038905,1758492235995,Synapse54,1758492235995,Synapse54
33,47201 (Columbus),Bartholomew County,Indiana,86266cc0fffffff,120,7.11,7.11,58200000.0,28420.540651075782,1758492235995,Synapse54,1758492235995,Synapse54
34,46181 (Trafalgar),Johnson County,Indiana,86266cc17ffffff,95,7.9,7.9,58539999.99609375,28507.560340038905,1758492235995,Synapse54,1758492235995,Synapse54
35,47201 (Columbus),Bartholomew County,Indiana,86266cc1fffffff,14,9.03,9.03,58540000.00390625,28507.5603400389,1758492235995,Synapse54,1758492235995,Synapse54
36,46131 (Franklin),Johnson County,Indiana,86266cc27ffffff,67,9.08,9.08,58751250.00390625,28559.827305190112,1758492235995,Synapse54,1758492235995,Synapse54
37,46124 (Edinburgh),Shelby County,Indiana,86266cc2fffffff,247,8.04,8.04,58698750.0,28546.44517708214,1758492235995,Synapse54,1758492235995,Synapse54
38,47203 (Columbus),Bartholomew County,Indiana,86266cc47ffffff,388,6.75,6.75,58487499.99609375,28499.503563582504,1758492235995,Synapse54,1758492235995,Synapse54
39,47203 (Columbus),Bartholomew County,Indiana,86266cc4fffffff,911,8.03,8.03,58147500.0,28420.268915379755,1758492235995,Synapse54,1758492235995,Synapse54
40,47201 (Columbus),Bartholomew County,Indiana,86266cc57ffffff,257,5.98,5.98,57990000.0,28373.430359696882,1758492235995,Synapse54,1758492235995,Synapse54
41,47201 (Columbus),Bartholomew County,Indiana,86266cc5fffffff,1325,8.52,8.52,58117500.0,28405.554716520728,1758492235995,Synapse54,1758492235995,Synapse54
42,47246 (Hope),Bartholomew County,Indiana,86266cc67ffffff,35,6.7,6.7,58333750.00390625,28459.407456448844,1758492235995,Synapse54,1758492235995,Synapse54
43,47246 (Hope),Bartholomew County,Indiana,86266cc6fffffff,30,6.98,6.98,58302499.99609375,28452.646976229455,1758492235995,Synapse54,1758492235995,Synapse54
44,46124 (Edinburgh),Bartholomew County,Indiana,86266cc77ffffff,32,7.02,7.02,58487500.0,28499.503563582504,1758492235995,Synapse54,1758492235995,Synapse54
45,46160 (Morgantown),Johnson County,Indiana,86266cc87ffffff,68,8.83,8.83,58382499.99609375,28474.24580608738,1758492235995,Synapse54,1758492235995,Synapse54
46,47448 (Nashville),Brown County,Indiana,86266cc8fffffff,64,6.96,6.96,58510000.0,28500.968537698784,1758492235995,Synapse54,1758492235995,Synapse54
47,46181 (Trafalgar),Johnson County,Indiana,86266cca7ffffff,148,8.13,8.13,58623750.00390625,28527.702948366266,1758492235995,Synapse54,1758492235995,Synapse54
48,46164 (Nineveh),Brown County,Indiana,86266ccafffffff,180,8.9,8.9,58510000.0,28500.968537698784,1758492235995,Synapse54,1758492235995,Synapse54
49,47201 (Columbus),Bartholomew County,Indiana,86266ccc7ffffff,23,7.19,7.19,58509999.9921875,28506.370162911226,1758492235995,Synapse54,1758492235995,Synapse54
50,47201 (Columbus),Bartholomew County,Indiana,86266cccfffffff,113,8.43,8.43,57780000.0,28326.320068317975,1758492235995,Synapse54,1758492235995,Synapse54
51,47448 (Nashville),Brown County,Indiana,86266ccd7ffffff,29,7.65,7.65,58072500.0,28393.328016584106,1758492235995,Synapse54,1758492235995,Synapse54
52,47448 (Nashville),Brown County,Indiana,86266ccdfffffff,64,8.24,8.24,57903750.00390625,28360.441694962912,1758492235995,Synapse54,1758492235995,Synapse54
53,46347 (Kouts),Porter County,Indiana,86266431fffffff,55,8.87,8.87,64088750.0078125,29824.58802839178,1758492235995,Synapse54,1758492235995,Synapse54
54,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,60,10.02,10.02,64668749.99609375,29959.14794134375,1758492235995,Synapse54,1758492235995,Synapse54
55,46764 (Larwill),Whitley County,Indiana,86274b257ffffff,28,6.9,6.9,64273750.0,29865.783071157584,1758492235995,Synapse54,1758492235995,Synapse54
56,46347 (Kouts),Porter County,Indiana,86266432fffffff,23,8.91,8.91,64308749.99609375,29872.050533879352,1758492235995,Synapse54,1758492235995,Synapse54
57,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,26,9.39,9.39,64308750.0078125,29871.986070923813,1758492235995,Synapse54,1758492235995,Synapse54
58,46374 (San Pierre),Starke County,Indiana,862664347ffffff,31,7.6,7.6,63923749.99609375,29783.874243715443,1758492235995,Synapse54,1758492235995,Synapse54
59,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,17,7.33,7.33,63703749.99609375,29732.224042204172,1758492235995,Synapse54,1758492235995,Synapse54
60,46347 (Kouts),Porter County,Indiana,862664357ffffff,20,7.72,7.72,64088750.00390625,29824.58802839178,1758492235995,Synapse54,1758492235995,Synapse54
61,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,15,6.98,6.98,63511250.00390625,29685.54551152516,1758492235995,Synapse54,1758492235995,Synapse54
62,46366 (North Judson),Starke County,Indiana,862664367ffffff,22,8.03,8.03,63923750.00390625,29783.87424371544,1758492235995,Synapse54,1758492235995,Synapse54
63,46725 (Columbia City),Whitley County,Indiana,86274b25fffffff,39,6.98,6.98,64048749.99609375,29810.946528085675,1758492235995,Synapse54,1758492235995,Synapse54
64,46366 (North Judson),Starke County,Indiana,86266436fffffff,74,6.47,6.47,63923750.0,29783.87424371544,1758492235995,Synapse54,1758492235995,Synapse54
65,46701 (Albion),Noble County,Indiana,86274b267ffffff,63,8.37,8.37,64660000.00390625,29951.869056491672,1758492235995,Synapse54,1758492235995,Synapse54
66,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,6,8.0,8.0,63923750.0,29783.874243715443,1758492235995,Synapse54,1758492235995,Synapse54
67,46725 (Columbia City),Whitley County,Indiana,86274b26fffffff,155,9.0,9.0,64220000.00390625,29852.782909799484,1758492235995,Synapse54,1758492235995,Synapse54
68,46341 (Hebron),Lake County,Indiana,862664387ffffff,38,8.07,8.07,64149999.9921875,29834.59050418297,1758492235995,Synapse54,1758492235995,Synapse54
69,46760 (Kimmell),Noble County,Indiana,86274b277ffffff,44,7.1,7.1,64660000.0,29951.869056491672,1758492235995,Synapse54,1758492235995,Synapse54
70,46341 (Hebron),Porter County,Indiana,86266438fffffff,19,8.09,8.09,64150000.01171875,29834.59050418297,1758492235995,Synapse54,1758492235995,Synapse54
71,46542 (Milford),Kosciusko County,Indiana,86274b287ffffff,13,7.22,7.22,64522500.0,29925.837101406414,1758492235995,Synapse54,1758492235995,Synapse54
72,46582 (Warsaw),Kosciusko County,Indiana,86274b28fffffff,199,7.1,7.1,64461250.0,29906.849454694115,1758492235995,Synapse54,1758492235995,Synapse54
73,46356 (Lowell),Lake County,Indiana,862664397ffffff,121,8.21,8.21,64240000.0078125,29855.13097286012,1758492235995,Synapse54,1758492235995,Synapse54
74,46341 (Hebron),Lake County,Indiana,86266439fffffff,6,8.45,8.45,63930000.0,29787.192461650935,1758492235995,Synapse54,1758492235995,Synapse54
75,46341 (Hebron),Porter County,Indiana,8626643a7ffffff,241,7.58,7.58,64150000.0078125,29834.59050418297,1758492235995,Synapse54,1758492235995,Synapse54
76,46341 (Hebron),Porter County,Indiana,8626643afffffff,81,8.31,8.31,64149999.99609375,29834.59050418297,1758492235995,Synapse54,1758492235995,Synapse54
77,46307 (Crown Point),Lake County,Indiana,8626643b7ffffff,55,8.04,8.04,64316249.99609375,29875.646271768674,1758492235995,Synapse54,1758492235995,Synapse54
78,46349 (Lake Village),Newton County,Indiana,862664647ffffff,35,6.93,6.93,63387500.0,29657.708636223786,1758492235995,Synapse54,1758492235995,Synapse54
79,62821 (Carmi),White County,Illinois,86264524fffffff,9,7.38,7.38,56532500.0,28015.598433874227,1758492235995,Synapse54,1758492235995,Synapse54
80,46349 (Lake Village),Newton County,Indiana,86266464fffffff,5,6.85,6.85,63415000.00390625,29663.462544852126,1758492235995,Synapse54,1758492235995,Synapse54
81,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,25,8.2,8.2,63415000.0,29663.462544852126,1758492235995,Synapse54,1758492235995,Synapse54
82,46376 (Schneider),Lake County,Indiana,862664667ffffff,52,7.94,7.94,63580000.00390625,29703.871274260655,1758492235995,Synapse54,1758492235995,Synapse54
83,46349 (Lake Village),Newton County,Indiana,86266466fffffff,74,6.97,6.97,63415000.0,29663.462544852126,1758492235995,Synapse54,1758492235995,Synapse54
84,60954 (Momence),Kankakee County,Illinois,862664677ffffff,40,7.84,7.84,63579999.99609375,29703.87127426066,1758492235995,Synapse54,1758492235995,Synapse54
85,60401 (Beecher),Will County,Illinois,86266470fffffff,40,7.18,7.18,64184999.99609375,29844.258457732598,1758492235995,Synapse54,1758492235995,Synapse54
86,60417 (Crete),Will County,Illinois,862664727ffffff,473,8.79,8.79,64572500.0,29937.242508031522,1758492235995,Synapse54,1758492235995,Synapse54
87,47348 (Hartford City),Blackford County,Indiana,862a966cfffffff,20,7.6,7.6,61882499.99609375,29306.806011581408,1758492235995,Synapse54,1758492235995,Synapse54
88,46011 (Anderson),Madison County,Indiana,862a9250fffffff,60,7.66,7.66,60768749.99609375,29045.22867846365,1758492235995,Synapse54,1758492235995,Synapse54
89,46303 (Cedar Lake),Lake County,Indiana,86266472fffffff,59,7.11,7.11,64572500.0,29937.242508031522,1758492235995,Synapse54,1758492235995,Synapse54
90,46356 (Lowell),Lake County,Indiana,862664747ffffff,307,7.36,7.36,63745000.0,29744.80223539308,1758492235995,Synapse54,1758492235995,Synapse54
91,46356 (Lowell),Lake County,Indiana,86266474fffffff,12,7.89,7.89,64046250.00390625,29809.02487002588,1758492235995,Synapse54,1758492235995,Synapse54
92,60940 (Grant Park),Kankakee County,Illinois,862664757ffffff,48,8.12,8.12,63836250.00390625,29765.72542515234,1758492235995,Synapse54,1758492235995,Synapse54
93,46356 (Lowell),Lake County,Indiana,86266475fffffff,21,8.86,8.86,64018749.99609375,29803.27096139754,1758492235995,Synapse54,1758492235995,Synapse54
94,46356 (Lowell),Lake County,Indiana,862664767ffffff,513,7.79,7.79,64406249.9921875,29896.186740445817,1758492235995,Synapse54,1758492235995,Synapse54
95,46356 (Lowell),Lake County,Indiana,86266476fffffff,112,6.91,6.91,63607500.0,29709.625182888994,1758492235995,Synapse54,1758492235995,Synapse54
96,46356 (Lowell),Lake County,Indiana,862664777ffffff,93,7.37,7.37,64212500.0,29850.080637611587,1758492235995,Synapse54,1758492235995,Synapse54
97,46532 (Hamlet),Starke County,Indiana,862664a47ffffff,15,7.04,7.04,64575000.00390625,29935.691209960223,1758492235995,Synapse54,1758492235995,Synapse54
98,46534 (Knox),Starke County,Indiana,862664a4fffffff,36,6.81,6.81,64174999.9921875,29842.472927627376,1758492235995,Synapse54,1758492235995,Synapse54
99,46532 (Hamlet),LaPorte County,Indiana,862664a57ffffff,7,7.37,7.37,64380000.00390625,29888.753290175788,1758492235995,Synapse54,1758492235995,Synapse54
100,46534 (Knox),Starke County,Indiana,862664a5fffffff,10,7.09,7.09,64409999.99609375,29894.977425283883,1758492235995,Synapse54,1758492235995,Synapse54
101,46532 (Hamlet),Starke County,Indiana,862664a6fffffff,59,7.1,7.1,64532500.00390625,29924.425082683185,1758492235995,Synapse54,1758492235995,Synapse54
102,46383 (Valparaiso),Porter County,Indiana,862664a8fffffff,65,9.31,9.31,64635000.0,29950.01424993924,1758492235995,Synapse54,1758492235995,Synapse54
103,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,319,9.41,9.41,64398750.00390625,29892.533246010928,1758492235995,Synapse54,1758492235995,Synapse54
104,46390 (Wanatah),LaPorte County,Indiana,862664ac7ffffff,12,8.39,8.39,64379999.99609375,29889.307587172163,1758492235995,Synapse54,1758492235995,Synapse54
105,46348 (La Crosse),LaPorte County,Indiana,862664acfffffff,4,7.41,7.41,64117500.00390625,29830.578954407556,1758492235995,Synapse54,1758492235995,Synapse54
106,46390 (Wanatah),LaPorte County,Indiana,862664ad7ffffff,33,9.12,9.12,64308750.00390625,29872.05053387935,1758492235995,Synapse54,1758492235995,Synapse54
107,46348 (La Crosse),LaPorte County,Indiana,862664adfffffff,47,7.64,7.64,64308750.00390625,29872.050533879352,1758492235995,Synapse54,1758492235995,Synapse54
108,46340 (Hanna),LaPorte County,Indiana,862664ae7ffffff,59,7.97,7.97,64752499.99609375,29971.88758817075,1758492235995,Synapse54,1758492235995,Synapse54
109,46340 (Hanna),LaPorte County,Indiana,862664aefffffff,12,7.95,7.95,64532500.00390625,29924.425082683185,1758492235995,Synapse54,1758492235995,Synapse54
110,46390 (Wanatah),LaPorte County,Indiana,862664af7ffffff,80,8.56,8.56,64502500.00390625,29918.602902804196,1758492235995,Synapse54,1758492235995,Synapse54
111,46947 (Logansport),Cass County,Indiana,862665007ffffff,808,7.25,7.25,62415000.0,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
112,46947 (Logansport),Cass County,Indiana,86266500fffffff,51,7.61,7.61,62850000.0,29533.26782963679,1758492235995,Synapse54,1758492235995,Synapse54
113,46947 (Logansport),Cass County,Indiana,862665017ffffff,125,6.82,6.82,62415000.00390625,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
114,46947 (Logansport),Cass County,Indiana,86266501fffffff,257,6.11,6.11,62849999.9921875,29533.26782963679,1758492235995,Synapse54,1758492235995,Synapse54
115,46947 (Logansport),Cass County,Indiana,862665027ffffff,33,6.96,6.96,62850000.0078125,29533.26782963679,1758492235995,Synapse54,1758492235995,Synapse54
116,46994 (Walton),Cass County,Indiana,86266502fffffff,69,7.78,7.78,62414999.99609375,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
117,46947 (Logansport),Cass County,Indiana,862665037ffffff,31,7.09,7.09,62982500.0,29567.760148106267,1758492235995,Synapse54,1758492235995,Synapse54
118,46994 (Walton),Cass County,Indiana,862665057ffffff,58,5.65,5.65,62415000.0,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
119,46994 (Walton),Cass County,Indiana,86266505fffffff,23,7.06,7.06,62062500.0,29346.97220547281,1758492235995,Synapse54,1758492235995,Synapse54
120,46947 (Logansport),Cass County,Indiana,862665087ffffff,35,6.96,6.96,62572500.00390625,29469.352325574273,1758492235995,Synapse54,1758492235995,Synapse54
121,46923 (Delphi),Carroll County,Indiana,86266508fffffff,18,6.43,6.43,62415000.0,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
122,47926 (Burnettsville),White County,Indiana,862665097ffffff,41,6.04,6.04,62659999.98828125,29489.4166971125,1758492235995,Synapse54,1758492235995,Synapse54
123,47926 (Burnettsville),Carroll County,Indiana,86266509fffffff,12,7.02,7.02,62367500.00390625,29417.059176078783,1758492235995,Synapse54,1758492235995,Synapse54
124,46947 (Logansport),Cass County,Indiana,8626650a7ffffff,22,6.85,6.85,62602500.00390625,29475.23242774857,1758492235995,Synapse54,1758492235995,Synapse54
125,46947 (Logansport),Cass County,Indiana,8626650afffffff,14,6.01,6.01,62497500.0,29448.66114449629,1758492235995,Synapse54,1758492235995,Synapse54
126,46947 (Logansport),Cass County,Indiana,8626650b7ffffff,16,6.58,6.58,62851249.99609375,29535.989369151022,1758492235995,Synapse54,1758492235995,Synapse54
127,46947 (Logansport),Carroll County,Indiana,8626650c7ffffff,22,7.1,7.1,62223749.99609375,29387.66477533704,1758492235995,Synapse54,1758492235995,Synapse54
128,46932 (Galveston),Cass County,Indiana,8626650cfffffff,30,7.13,7.13,62062500.0,29346.97220547281,1758492235995,Synapse54,1758492235995,Synapse54
129,46917 (Camden),Carroll County,Indiana,8626650d7ffffff,9,7.14,7.14,62193750.0,29381.228572215987,1758492235995,Synapse54,1758492235995,Synapse54
130,46917 (Camden),Carroll County,Indiana,8626650dfffffff,15,6.98,6.98,62032500.0,29340.536002351757,1758492235995,Synapse54,1758492235995,Synapse54
131,46947 (Logansport),Cass County,Indiana,8626650e7ffffff,18,7.86,7.86,62223750.00390625,29387.66477533704,1758492235995,Synapse54,1758492235995,Synapse54
132,46994 (Walton),Cass County,Indiana,8626650efffffff,15,6.76,6.76,62223750.0,29387.66477533704,1758492235995,Synapse54,1758492235995,Synapse54
133,46947 (Logansport),Carroll County,Indiana,8626650f7ffffff,9,6.38,6.38,62193750.00390625,29381.228572215983,1758492235995,Synapse54,1758492235995,Synapse54
134,46975 (Rochester),Fulton County,Indiana,862665107ffffff,11,7.19,7.19,63012500.0078125,29574.085813724676,1758492235995,Synapse54,1758492235995,Synapse54
135,46988 (Twelve Mile),Cass County,Indiana,86266510fffffff,32,6.96,6.96,62763749.9921875,29513.266440850544,1758492235995,Synapse54,1758492235995,Synapse54
136,46939 (Kewanna),Fulton County,Indiana,862665117ffffff,12,6.78,6.78,63012499.99609375,29574.085813724676,1758492235995,Synapse54,1758492235995,Synapse54
137,46947 (Logansport),Cass County,Indiana,86266511fffffff,15,7.01,7.01,63205000.00390625,29620.59550301122,1758492235995,Synapse54,1758492235995,Synapse54
138,46975 (Rochester),Fulton County,Indiana,862665137ffffff,31,7.13,7.13,63423750.0078125,29667.790716056057,1758492235995,Synapse54,1758492235995,Synapse54
139,46978 (Royal Center),Cass County,Indiana,862665187ffffff,38,5.78,5.78,63012500.0,29574.085813724676,1758492235995,Synapse54,1758492235995,Synapse54
140,46978 (Royal Center),Cass County,Indiana,86266518fffffff,19,6.51,6.51,62982499.99609375,29567.760148106267,1758492235995,Synapse54,1758492235995,Synapse54
141,46978 (Royal Center),Cass County,Indiana,862665197ffffff,8,7.14,7.14,62982500.0,29567.760148106267,1758492235995,Synapse54,1758492235995,Synapse54
142,46978 (Royal Center),Cass County,Indiana,86266519fffffff,25,6.17,6.17,62820000.00390625,29527.004595490056,1758492235995,Synapse54,1758492235995,Synapse54
143,46939 (Kewanna),Fulton County,Indiana,8626651a7ffffff,9,7.14,7.14,63201250.0,29614.9553611511,1758492235995,Synapse54,1758492235995,Synapse54
144,46950 (Lucerne),Cass County,Indiana,8626651afffffff,19,7.12,7.12,62849999.99609375,29533.26782963679,1758492235995,Synapse54,1758492235995,Synapse54
145,46978 (Royal Center),Pulaski County,Indiana,8626651b7ffffff,13,7.74,7.74,63012499.99609375,29574.085813724676,1758492235995,Synapse54,1758492235995,Synapse54
146,46039 (Forest),Clinton County,Indiana,862665287ffffff,30,7.11,7.11,61440000.0078125,29201.321767987014,1758492235995,Synapse54,1758492235995,Synapse54
147,46039 (Forest),Clinton County,Indiana,86266528fffffff,13,9.09,9.09,61223750.00390625,29154.418388667294,1758492235995,Synapse54,1758492235995,Synapse54
148,46041 (Frankfort),Clinton County,Indiana,862665297ffffff,18,8.91,8.91,61409999.99609375,29194.88556486596,1758492235995,Synapse54,1758492235995,Synapse54
149,46057 (Michigantown),Clinton County,Indiana,86266529fffffff,37,7.09,7.09,61280000.0,29160.693505011342,1758492235995,Synapse54,1758492235995,Synapse54
150,46979 (Russiaville),Howard County,Indiana,8626652a7ffffff,153,7.8,7.8,61280000.0,29160.693505011342,1758492235995,Synapse54,1758492235995,Synapse54
151,46049 (Kempton),Tipton County,Indiana,8626652afffffff,25,8.65,8.65,61629999.99609375,29247.785777939775,1758492235995,Synapse54,1758492235995,Synapse54
152,46979 (Russiaville),Clinton County,Indiana,8626652b7ffffff,27,8.46,8.46,61630000.00390625,29247.785777939775,1758492235995,Synapse54,1758492235995,Synapse54
153,46041 (Frankfort),Clinton County,Indiana,8626652d7ffffff,22,6.36,6.36,61440000.0,29206.599917919495,1758492235995,Synapse54,1758492235995,Synapse54
154,46901 (Kokomo),Howard County,Indiana,862665387ffffff,42,8.92,8.92,61630000.0,29247.785777939775,1758492235995,Synapse54,1758492235995,Synapse54
155,46901 (Kokomo),Howard County,Indiana,862665397ffffff,22,9.21,9.21,61600000.0,29241.34957481872,1758492235995,Synapse54,1758492235995,Synapse54
156,46901 (Kokomo),Howard County,Indiana,86266539fffffff,104,9.01,9.01,62032500.00390625,29340.536002351757,1758492235995,Synapse54,1758492235995,Synapse54
157,46932 (Galveston),Cass County,Indiana,8626653b7ffffff,18,8.04,8.04,62414999.99609375,29434.06447840124,1758492235995,Synapse54,1758492235995,Synapse54
158,47959 (Monon),White County,Indiana,862665407ffffff,8,6.9,6.9,62718749.99609375,29503.779931161498,1758492235995,Synapse54,1758492235995,Synapse54
159,47980 (Reynolds),White County,Indiana,86266540fffffff,12,6.98,6.98,62501250.0078125,29451.488511796273,1758492235995,Synapse54,1758492235995,Synapse54
160,47995 (Wolcott),White County,Indiana,862665417ffffff,3,5.77,5.77,62943750.00390625,29559.211411357024,1758492235995,Synapse54,1758492235995,Synapse54
161,47980 (Reynolds),White County,Indiana,86266541fffffff,5,6.67,6.67,62501249.99609375,29451.488511796273,1758492235995,Synapse54,1758492235995,Synapse54
162,47959 (Monon),White County,Indiana,862665427ffffff,15,8.11,8.11,63073750.0,29591.04517306425,1758492235995,Synapse54,1758492235995,Synapse54
163,47960 (Monticello),White County,Indiana,86266542fffffff,147,8.08,8.08,62659999.9921875,29489.4166971125,1758492235995,Synapse54,1758492235995,Synapse54
164,47959 (Monon),White County,Indiana,862665437ffffff,79,5.07,5.07,62718750.0,29503.779931161494,1758492235995,Synapse54,1758492235995,Synapse54
165,47960 (Monticello),Carroll County,Indiana,862665447ffffff,183,7.19,7.19,62530000.00390625,29457.582935405277,1758492235995,Synapse54,1758492235995,Synapse54
166,46923 (Delphi),Carroll County,Indiana,86266544fffffff,35,7.58,7.58,62530000.0,29457.582935405277,1758492235995,Synapse54,1758492235995,Synapse54
167,47960 (Monticello),White County,Indiana,862665457ffffff,28,6.98,6.98,62338749.99609375,29410.96475246978,1758492235995,Synapse54,1758492235995,Synapse54
168,47960 (Monticello),White County,Indiana,86266545fffffff,64,8.76,8.76,61931250.0,29317.118086431907,1758492235995,Synapse54,1758492235995,Synapse54
169,47960 (Monticello),White County,Indiana,862665467ffffff,17,7.02,7.02,62660000.0078125,29489.416697112498,1758492235995,Synapse54,1758492235995,Synapse54
170,47950 (Idaville),Carroll County,Indiana,86266546fffffff,12,6.94,6.94,62355000.00390625,29421.92114208021,1758492235995,Synapse54,1758492235995,Synapse54
171,47960 (Monticello),White County,Indiana,862665477ffffff,327,6.54,6.54,62530000.00390625,29457.582935405277,1758492235995,Synapse54,1758492235995,Synapse54
172,47995 (Wolcott),White County,Indiana,862665487ffffff,6,6.06,6.06,62561249.99609375,29466.020556383002,1758492235995,Synapse54,1758492235995,Synapse54
173,47995 (Wolcott),White County,Indiana,86266548fffffff,50,6.06,6.06,62561250.0,29466.020556383002,1758492235995,Synapse54,1758492235995,Synapse54
