OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22086A_B,MP22086A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1456,47525 (Derby),Perry County,Indiana,862668467ffffff,5,3.68,3.68,54964999.99609375,27633.756986965323,1758492124092,Synapse54,1758492124092,Synapse54
1457,47385 (Spiceland),Henry County,Indiana,862a920c7ffffff,41,3.66,3.66,59917500.0,28838.355403104546,1758492124092,Synapse54,1758492124092,Synapse54
1458,47905 (Lafayette),Tippecanoe County,Indiana,8626656a7ffffff,106,4.99,4.99,61715000.0,29269.844092432555,1758492124092,Synapse54,1758492124092,Synapse54
1459,40171 (Union Star),Breckinridge County,Kentucky,86266846fffffff,4,4.17,4.17,54862500.0078125,27605.686784440702,1758492124092,Synapse54,1758492124092,Synapse54
1460,47905 (Lafayette),Tippecanoe County,Indiana,8626656afffffff,409,5.49,5.49,61714999.99609375,29269.844092432555,1758492124092,Synapse54,1758492124092,Synapse54
1461,47043 (Vevay),Switzerland County,Indiana,86266dd17ffffff,73,3.9,3.9,56955000.0,28126.593767313178,1758492124092,Synapse54,1758492124092,Synapse54
1462,47906 (West Lafayette),Tippecanoe County,Indiana,8626656b7ffffff,396,5.69,5.69,61714999.99609375,29269.844092432555,1758492124092,Synapse54,1758492124092,Synapse54
1463,47905 (Lafayette),Tippecanoe County,Indiana,8626656c7ffffff,34,5.07,5.07,61466250.0,29208.8325168604,1758492124092,Synapse54,1758492124092,Synapse54
1464,46041 (Frankfort),Clinton County,Indiana,8626656cfffffff,14,4.64,4.64,60962499.9921875,29089.395090165268,1758492124092,Synapse54,1758492124092,Synapse54
1465,41095 (Warsaw),Gallatin County,Kentucky,86266dd27ffffff,12,4.08,4.08,57036250.0078125,28147.289686100965,1758492124092,Synapse54,1758492124092,Synapse54
1466,47909 (Lafayette),Tippecanoe County,Indiana,8626656d7ffffff,36,5.23,5.23,61553749.99609375,29229.215750716394,1758492124092,Synapse54,1758492124092,Synapse54
1467,47586 (Tell City),Perry County,Indiana,862668477ffffff,15,3.95,3.95,55522500.0078125,27767.343809388076,1758492124092,Synapse54,1758492124092,Synapse54
1468,47930 (Clarks Hill),Tippecanoe County,Indiana,8626656dfffffff,39,6.04,6.04,60933750.00390625,29083.26206076716,1758492124092,Synapse54,1758492124092,Synapse54
1469,47352 (Lewisville),Henry County,Indiana,862a920cfffffff,9,3.88,3.88,60000000.0,28865.84901409732,1758492124092,Synapse54,1758492124092,Synapse54
1470,46058 (Mulberry),Clinton County,Indiana,8626656e7ffffff,63,4.68,4.68,61467500.00390625,29208.896823748957,1758492124092,Synapse54,1758492124092,Synapse54
1471,47550 (Lamar),Spencer County,Indiana,862668487ffffff,13,4.08,4.08,55482500.0,27764.68521258142,1758492124092,Synapse54,1758492124092,Synapse54
1472,46041 (Frankfort),Clinton County,Indiana,8626656efffffff,22,4.48,4.48,60962500.0,29089.395090165268,1758492124092,Synapse54,1758492124092,Synapse54
1473,47531 (Evanston),Spencer County,Indiana,86266848fffffff,10,3.69,3.69,55212499.99609375,27691.35128433903,1758492124092,Synapse54,1758492124092,Synapse54
1474,47043 (Vevay),Switzerland County,Indiana,86266dd37ffffff,16,3.58,3.58,56955000.0,28126.593767313178,1758492124092,Synapse54,1758492124092,Synapse54
1475,47905 (Lafayette),Tippecanoe County,Indiana,8626656f7ffffff,83,4.54,4.54,61122500.0,29129.9650162948,1758492124092,Synapse54,1758492124092,Synapse54
1476,47550 (Lamar),Spencer County,Indiana,862668497ffffff,9,4.13,4.13,55668750.0,27806.789679186422,1758492124092,Synapse54,1758492124092,Synapse54
1477,46923 (Delphi),Carroll County,Indiana,862665707ffffff,16,3.94,3.94,62151250.0,29369.78518207943,1758492124092,Synapse54,1758492124092,Synapse54
1478,46929 (Flora),Carroll County,Indiana,86266570fffffff,26,4.13,4.13,62063749.99609375,29349.40194822344,1758492124092,Synapse54,1758492124092,Synapse54
1479,46923 (Delphi),Carroll County,Indiana,862665717ffffff,99,4.23,4.23,62151250.0,29369.78518207943,1758492124092,Synapse54,1758492124092,Synapse54
1480,46148 (Knightstown),Henry County,Indiana,862a920d7ffffff,23,4.74,4.74,60213750.00390625,28912.711516844396,1758492124092,Synapse54,1758492124092,Synapse54
1481,46923 (Delphi),Carroll County,Indiana,86266571fffffff,37,3.79,3.79,61843750.0,29296.734852575915,1758492124092,Synapse54,1758492124092,Synapse54
1482,46923 (Delphi),Carroll County,Indiana,862665727ffffff,13,3.62,3.62,62150000.0,29369.953992617167,1758492124092,Synapse54,1758492124092,Synapse54
1483,46917 (Camden),Carroll County,Indiana,86266572fffffff,26,3.66,3.66,62193750.0,29381.228572215987,1758492124092,Synapse54,1758492124092,Synapse54
1484,47615 (Grandview),Spencer County,Indiana,86266849fffffff,10,3.57,3.57,55203750.00390625,27684.617789031203,1758492124092,Synapse54,1758492124092,Synapse54
1485,46923 (Delphi),Carroll County,Indiana,862665737ffffff,9,4.13,4.13,62193750.0,29381.228572215987,1758492124092,Synapse54,1758492124092,Synapse54
1486,47043 (Vevay),Jefferson County,Indiana,86266dd87ffffff,13,3.81,3.81,56670000.0,28052.817864165518,1758492124092,Synapse54,1758492124092,Synapse54
1487,46913 (Bringhurst),Carroll County,Indiana,862665747ffffff,20,3.68,3.68,61686250.00390625,29261.668501786153,1758492124092,Synapse54,1758492124092,Synapse54
1488,46041 (Frankfort),Carroll County,Indiana,86266574fffffff,6,4.26,4.26,61600000.0,29241.34957481872,1758492124092,Synapse54,1758492124092,Synapse54
1489,46920 (Cutler),Carroll County,Indiana,862665757ffffff,19,3.57,3.57,61686250.0,29261.668501786153,1758492124092,Synapse54,1758492124092,Synapse54
1490,46920 (Cutler),Carroll County,Indiana,86266575fffffff,11,4.04,4.04,61496250.0,29215.02985314707,1758492124092,Synapse54,1758492124092,Synapse54
1491,46929 (Flora),Carroll County,Indiana,862665767ffffff,11,3.53,3.53,61686250.0,29261.668501786153,1758492124092,Synapse54,1758492124092,Synapse54
1492,46920 (Cutler),Carroll County,Indiana,86266576fffffff,34,3.89,3.89,62032499.99609375,29340.536002351757,1758492124092,Synapse54,1758492124092,Synapse54
1493,46929 (Flora),Carroll County,Indiana,862665777ffffff,60,3.92,3.92,62032500.00390625,29340.536002351757,1758492124092,Synapse54,1758492124092,Synapse54
1494,47920 (Battle Ground),White County,Indiana,862665787ffffff,21,4.75,4.75,62150000.00390625,29369.953992617167,1758492124092,Synapse54,1758492124092,Synapse54
1495,47905 (Lafayette),Tippecanoe County,Indiana,86266578fffffff,49,4.93,4.93,61933750.0,29322.679998617816,1758492124092,Synapse54,1758492124092,Synapse54
1496,47923 (Brookston),White County,Indiana,862665797ffffff,83,4.8,4.8,62122500.0,29363.69075847043,1758492124092,Synapse54,1758492124092,Synapse54
1497,47920 (Battle Ground),Tippecanoe County,Indiana,86266579fffffff,157,5.92,5.92,61714999.99609375,29269.844092432555,1758492124092,Synapse54,1758492124092,Synapse54
1498,47923 (Brookston),Carroll County,Indiana,8626657a7ffffff,56,4.12,4.12,61972500.00390625,29328.392666030726,1758492124092,Synapse54,1758492124092,Synapse54
1499,46923 (Delphi),Carroll County,Indiana,8626657afffffff,22,4.07,4.07,61714999.99609375,29269.844092432555,1758492124092,Synapse54,1758492124092,Synapse54
1500,47923 (Brookston),White County,Indiana,8626657b7ffffff,14,5.19,5.19,62283750.0,29404.38332833466,1758492124092,Synapse54,1758492124092,Synapse54
1501,46975 (Rochester),Fulton County,Indiana,862665897ffffff,13,4.89,4.89,63586250.0,29706.131332629666,1758492124092,Synapse54,1758492124092,Synapse54
1502,46975 (Rochester),Fulton County,Indiana,86266589fffffff,8,5.03,5.03,63468750.0,29679.560106225053,1758492124092,Synapse54,1758492124092,Synapse54
1503,46975 (Rochester),Fulton County,Indiana,8626658b7ffffff,28,3.95,3.95,63642499.99609375,29715.056001339948,1758492124092,Synapse54,1758492124092,Synapse54
1504,46960 (Monterey),Pulaski County,Indiana,862665c07ffffff,6,4.32,4.32,63674999.99609375,29728.688362719968,1758492124092,Synapse54,1758492124092,Synapse54
1505,46996 (Winamac),Pulaski County,Indiana,862665c0fffffff,7,3.85,3.85,63673749.99609375,29728.750061518596,1758492124092,Synapse54,1758492124092,Synapse54
1506,46996 (Winamac),Pulaski County,Indiana,862665c17ffffff,8,3.56,3.56,63776250.00390625,29749.312349360196,1758492124092,Synapse54,1758492124092,Synapse54
1507,46996 (Winamac),Pulaski County,Indiana,862665c1fffffff,19,4.24,4.24,63481250.00390625,29682.24037223205,1758492124092,Synapse54,1758492124092,Synapse54
1508,46960 (Monterey),Starke County,Indiana,862665c27ffffff,20,4.21,4.21,63996250.00390625,29801.39858945099,1758492124092,Synapse54,1758492124092,Synapse54
1509,47579 (Santa Claus),Spencer County,Indiana,8626684a7ffffff,13,4.32,4.32,55502500.00390625,27763.229645893105,1758492124092,Synapse54,1758492124092,Synapse54
1510,46148 (Knightstown),Henry County,Indiana,862a920dfffffff,42,4.07,4.07,59917499.99609375,28838.355403104542,1758492124092,Synapse54,1758492124092,Synapse54
1511,46960 (Monterey),Pulaski County,Indiana,862665c2fffffff,10,4.17,4.17,63612500.0,29713.489591729813,1758492124092,Synapse54,1758492124092,Synapse54
1512,47531 (Evanston),Spencer County,Indiana,8626684afffffff,10,3.89,3.89,55482499.99609375,27764.68521258142,1758492124092,Synapse54,1758492124092,Synapse54
1513,40045 (Milton),Carroll County,Kentucky,86266dd97ffffff,14,4.14,4.14,56955000.00390625,28126.593767313178,1758492124092,Synapse54,1758492124092,Synapse54
1514,46960 (Monterey),Starke County,Indiana,862665c37ffffff,30,4.93,4.93,63996250.0,29801.39858945099,1758492124092,Synapse54,1758492124092,Synapse54
1515,47579 (Santa Claus),Spencer County,Indiana,8626684b7ffffff,114,5.05,5.05,55668750.0,27806.789679186422,1758492124092,Synapse54,1758492124092,Synapse54
1516,46939 (Kewanna),Fulton County,Indiana,862665c47ffffff,24,4.27,4.27,63642499.99609375,29715.056001339948,1758492124092,Synapse54,1758492124092,Synapse54
1517,47362 (New Castle),Henry County,Indiana,862a920e7ffffff,228,4.61,4.61,60057500.00390625,28872.936170981146,1758492124092,Synapse54,1758492124092,Synapse54
1518,46939 (Kewanna),Fulton County,Indiana,862665c4fffffff,4,3.6,3.6,63336249.99609375,29647.62342905964,1758492124092,Synapse54,1758492124092,Synapse54
1519,47586 (Tell City),Perry County,Indiana,8626684c7ffffff,269,4.24,4.24,55027500.0,27649.46886234566,1758492124092,Synapse54,1758492124092,Synapse54
1520,46939 (Kewanna),Pulaski County,Indiana,862665c57ffffff,4,3.88,3.88,63806249.99609375,29755.708087217663,1758492124092,Synapse54,1758492124092,Synapse54
1521,47043 (Vevay),Switzerland County,Indiana,86266dda7ffffff,9,4.19,4.19,57212500.0078125,28186.42662458083,1758492124092,Synapse54,1758492124092,Synapse54
1522,46939 (Kewanna),Fulton County,Indiana,862665c5fffffff,4,3.54,3.54,63100000.00390625,29589.580320053326,1758492124092,Synapse54,1758492124092,Synapse54
1523,47520 (Cannelton),Perry County,Indiana,8626684cfffffff,100,3.97,3.97,55316249.99609375,27721.125179288098,1758492124092,Synapse54,1758492124092,Synapse54
1524,46975 (Rochester),Fulton County,Indiana,862665c67ffffff,7,4.09,4.09,63524999.99609375,29693.244030943613,1758492124092,Synapse54,1758492124092,Synapse54
1525,47387 (Straughn),Henry County,Indiana,862a920efffffff,18,3.65,3.65,60213749.99609375,28912.711516844396,1758492124092,Synapse54,1758492124092,Synapse54
1526,46939 (Kewanna),Fulton County,Indiana,862665c6fffffff,4,4.35,4.35,63067500.01171875,29580.699013130856,1758492124092,Synapse54,1758492124092,Synapse54
1527,42351 (Lewisport),Hancock County,Kentucky,8626684d7ffffff,9,3.86,3.86,55121250.0,27670.335210720517,1758492124092,Synapse54,1758492124092,Synapse54
1528,47043 (Vevay),Switzerland County,Indiana,86266ddafffffff,58,4.9,4.9,56803750.0,28087.011082025525,1758492124092,Synapse54,1758492124092,Synapse54
1529,46939 (Kewanna),Fulton County,Indiana,862665c77ffffff,14,4.09,4.09,63393750.00390625,29661.465050437648,1758492124092,Synapse54,1758492124092,Synapse54
1530,47586 (Tell City),Perry County,Indiana,8626684e7ffffff,17,3.56,3.56,55316250.00390625,27721.125179288098,1758492124092,Synapse54,1758492124092,Synapse54
1531,46996 (Winamac),Pulaski County,Indiana,862665c87ffffff,5,3.6,3.6,63350000.00390625,29649.93163071787,1758492124092,Synapse54,1758492124092,Synapse54
1532,47362 (New Castle),Henry County,Indiana,862a920f7ffffff,17,3.58,3.58,60106250.00390625,28885.58376138757,1758492124092,Synapse54,1758492124092,Synapse54
1533,46996 (Winamac),Pulaski County,Indiana,862665c8fffffff,6,3.45,3.45,63641250.00390625,29716.950152250232,1758492124092,Synapse54,1758492124092,Synapse54
1534,47520 (Cannelton),Perry County,Indiana,8626684efffffff,33,4.27,4.27,55130000.00390625,27667.39524530938,1758492124092,Synapse54,1758492124092,Synapse54
1535,47957 (Medaryville),Pulaski County,Indiana,862665c97ffffff,7,3.95,3.95,63705000.0,29731.99083311185,1758492124092,Synapse54,1758492124092,Synapse54
1536,47250 (Madison),Jefferson County,Indiana,86266ddb7ffffff,12,3.6,3.6,56621250.0,28039.41875447061,1758492124092,Synapse54,1758492124092,Synapse54
1537,47957 (Medaryville),Pulaski County,Indiana,862665c9fffffff,6,3.92,3.92,63422499.99609375,29669.754939205395,1758492124092,Synapse54,1758492124092,Synapse54
1538,47531 (Evanston),Spencer County,Indiana,8626684f7ffffff,18,3.7,3.7,55326250.0,27716.77588543213,1758492124092,Synapse54,1758492124092,Synapse54
1539,46996 (Winamac),Pulaski County,Indiana,862665ca7ffffff,12,3.68,3.68,63864999.99609375,29769.61960894502,1758492124092,Synapse54,1758492124092,Synapse54
1540,46996 (Winamac),Pulaski County,Indiana,862665cafffffff,8,3.46,3.46,63776249.99609375,29749.312349360196,1758492124092,Synapse54,1758492124092,Synapse54
1541,46366 (North Judson),Pulaski County,Indiana,862665cb7ffffff,10,3.92,3.92,63835000.0,29763.395473836918,1758492124092,Synapse54,1758492124092,Synapse54
1542,47302 (Muncie),Delaware County,Indiana,862a92107ffffff,32,5.11,5.11,60690000.00390625,29019.7351855901,1758492124092,Synapse54,1758492124092,Synapse54
1543,46985 (Star City),Pulaski County,Indiana,862665cc7ffffff,13,3.77,3.77,63393749.99609375,29661.465050437644,1758492124092,Synapse54,1758492124092,Synapse54
1544,46985 (Star City),Pulaski County,Indiana,862665ccfffffff,5,3.97,3.97,63174999.99609375,29614.269837392807,1758492124092,Synapse54,1758492124092,Synapse54
1545,47513 (Birdseye),Dubois County,Indiana,862668507ffffff,5,4.0,4.0,55482499.99609375,27764.68521258142,1758492124092,Synapse54,1758492124092,Synapse54
1546,47022 (Guilford),Dearborn County,Indiana,862a93407ffffff,67,4.88,4.88,58185000.00390625,28427.115433625288,1758492124092,Synapse54,1758492124092,Synapse54
1547,46996 (Winamac),Pulaski County,Indiana,862665cd7ffffff,4,3.33,3.33,63350000.00390625,29649.93163071787,1758492124092,Synapse54,1758492124092,Synapse54
1548,47515 (Bristow),Perry County,Indiana,86266850fffffff,4,3.77,3.77,55430000.00390625,27746.60530853269,1758492124092,Synapse54,1758492124092,Synapse54
1549,46985 (Star City),Pulaski County,Indiana,862665cdfffffff,7,3.52,3.52,63157500.00390625,29603.42194143133,1758492124092,Synapse54,1758492124092,Synapse54
1550,47360 (Mooreland),Henry County,Indiana,862a9210fffffff,20,4.26,4.26,60779999.9921875,29046.331854150172,1758492124092,Synapse54,1758492124092,Synapse54
1551,46996 (Winamac),Pulaski County,Indiana,862665ce7ffffff,54,3.88,3.88,63363750.00390625,29655.773345238988,1758492124092,Synapse54,1758492124092,Synapse54
1552,47513 (Birdseye),Dubois County,Indiana,862668517ffffff,6,3.7,3.7,55677499.99609375,27814.34342546729,1758492124092,Synapse54,1758492124092,Synapse54
1553,47022 (Guilford),Dearborn County,Indiana,862a9340fffffff,35,5.06,5.06,58606250.00390625,28526.019648407942,1758492124092,Synapse54,1758492124092,Synapse54
1554,46985 (Star City),Pulaski County,Indiana,862665cefffffff,17,4.07,4.07,63200000.00390625,29615.191331600327,1758492124092,Synapse54,1758492124092,Synapse54
1555,47515 (Bristow),Perry County,Indiana,86266851fffffff,5,4.0,4.0,55233750.0078125,27695.687492445635,1758492124092,Synapse54,1758492124092,Synapse54
1556,46996 (Winamac),Pulaski County,Indiana,862665cf7ffffff,56,4.15,4.15,63321249.99609375,29644.074027309045,1758492124092,Synapse54,1758492124092,Synapse54
1557,47302 (Muncie),Delaware County,Indiana,862a92117ffffff,81,4.57,4.57,61152500.0,29133.028122044372,1758492124092,Synapse54,1758492124092,Synapse54
1558,46534 (Knox),Starke County,Indiana,862665d07ffffff,32,3.92,3.92,64379999.99609375,29889.307587172163,1758492124092,Synapse54,1758492124092,Synapse54
1559,47116 (Eckerty),Crawford County,Indiana,862668527ffffff,4,4.71,4.71,55471250.0,27755.948369337195,1758492124092,Synapse54,1758492124092,Synapse54
1560,46511 (Culver),Marshall County,Indiana,862665d0fffffff,50,4.48,4.48,64000000.0,29801.98180605498,1758492124092,Synapse54,1758492124092,Synapse54
1561,47041 (Sunman),Dearborn County,Indiana,862a93417ffffff,38,5.11,5.11,57999999.99609375,28379.66774179838,1758492124092,Synapse54,1758492124092,Synapse54
1562,46534 (Knox),Starke County,Indiana,862665d17ffffff,43,3.66,3.66,64380000.00390625,29889.307587172163,1758492124092,Synapse54,1758492124092,Synapse54
1563,46534 (Knox),Starke County,Indiana,862665d1fffffff,19,3.89,3.89,64087500.0,29822.227366841176,1758492124092,Synapse54,1758492124092,Synapse54
1564,46563 (Plymouth),Marshall County,Indiana,862665d27ffffff,35,4.99,4.99,64352499.99609375,29881.27650366463,1758492124092,Synapse54,1758492124092,Synapse54
1565,47118 (English),Perry County,Indiana,86266852fffffff,11,4.07,4.07,55130000.00390625,27677.539064870278,1758492124092,Synapse54,1758492124092,Synapse54
1566,46511 (Culver),Marshall County,Indiana,862665d2fffffff,36,4.69,4.69,64215000.0,29848.593802495827,1758492124092,Synapse54,1758492124092,Synapse54
1567,47386 (Springport),Henry County,Indiana,862a9211fffffff,27,4.01,4.01,60698750.00390625,29026.73632622497,1758492124092,Synapse54,1758492124092,Synapse54
1568,46531 (Grovertown),Starke County,Indiana,862665d37ffffff,29,3.87,3.87,64440000.00390625,29901.201560391986,1758492124092,Synapse54,1758492124092,Synapse54
1569,47513 (Birdseye),Dubois County,Indiana,862668537ffffff,26,4.1,4.1,55430000.0,27746.60530853269,1758492124092,Synapse54,1758492124092,Synapse54
1570,46975 (Rochester),Fulton County,Indiana,862665d47ffffff,8,3.94,3.94,63806250.0,29760.694940234735,1758492124092,Synapse54,1758492124092,Synapse54
1571,47383 (Selma),Delaware County,Indiana,862a92127ffffff,39,4.63,4.63,60995000.0078125,29093.35717410004,1758492124092,Synapse54,1758492124092,Synapse54
1572,46975 (Rochester),Fulton County,Indiana,862665d4fffffff,15,4.09,4.09,63912500.00390625,29786.897369936454,1758492124092,Synapse54,1758492124092,Synapse54
1573,46511 (Culver),Marshall County,Indiana,862665d57ffffff,27,4.25,4.25,64025000.0,29807.960225518622,1758492124092,Synapse54,1758492124092,Synapse54
1574,47551 (Leopold),Perry County,Indiana,862668547ffffff,5,3.42,3.42,55151250.00390625,27682.05379745337,1758492124092,Synapse54,1758492124092,Synapse54
1575,46975 (Rochester),Fulton County,Indiana,862665d5fffffff,18,3.78,3.78,63642500.0,29719.815257348226,1758492124092,Synapse54,1758492124092,Synapse54
1576,46501 (Argos),Marshall County,Indiana,862665d67ffffff,13,3.57,3.57,64220000.0,29854.17224555732,1758492124092,Synapse54,1758492124092,Synapse54
1577,47383 (Selma),Delaware County,Indiana,862a9212fffffff,13,4.53,4.53,60854999.99609375,29066.569993389072,1758492124092,Synapse54,1758492124092,Synapse54
1578,46975 (Rochester),Fulton County,Indiana,862665d6fffffff,8,3.49,3.49,63968749.99609375,29793.788551821493,1758492124092,Synapse54,1758492124092,Synapse54
1579,46511 (Culver),Marshall County,Indiana,862665d77ffffff,30,5.24,5.24,63775000.0,29747.00088005609,1758492124092,Synapse54,1758492124092,Synapse54
1580,47520 (Cannelton),Perry County,Indiana,86266854fffffff,4,3.57,3.57,55048750.00390625,27653.747267462237,1758492124092,Synapse54,1758492124092,Synapse54
1581,46534 (Knox),Starke County,Indiana,862665d87ffffff,45,4.23,4.23,64028750.00390625,29810.27169482273,1758492124092,Synapse54,1758492124092,Synapse54
1582,47302 (Muncie),Delaware County,Indiana,862a92137ffffff,264,4.08,4.08,60879999.99609375,29066.90357654348,1758492124092,Synapse54,1758492124092,Synapse54
1583,47514 (Branchville),Perry County,Indiana,862668557ffffff,55,3.64,3.64,55429999.99609375,27746.60530853269,1758492124092,Synapse54,1758492124092,Synapse54
1584,46366 (North Judson),Starke County,Indiana,862665d8fffffff,21,5.21,5.21,63863749.99609375,29769.557910146395,1758492124092,Synapse54,1758492124092,Synapse54
1585,47041 (Sunman),Dearborn County,Indiana,862a9341fffffff,41,5.03,5.03,58420000.0,28478.651694176107,1758492124092,Synapse54,1758492124092,Synapse54
1586,47551 (Leopold),Perry County,Indiana,86266855fffffff,11,3.61,3.61,55027499.99609375,27649.232534879146,1758492124092,Synapse54,1758492124092,Synapse54
1587,46366 (North Judson),Starke County,Indiana,862665d97ffffff,27,4.94,4.94,64028749.9921875,29810.271694822735,1758492124092,Synapse54,1758492124092,Synapse54
1588,47354 (Losantville),Randolph County,Indiana,862a92147ffffff,18,3.62,3.62,60541249.9921875,28987.06537828064,1758492124092,Synapse54,1758492124092,Synapse54
1589,46366 (North Judson),Starke County,Indiana,862665d9fffffff,75,4.26,4.26,64028750.00390625,29810.271694822735,1758492124092,Synapse54,1758492124092,Synapse54
1590,47118 (English),Perry County,Indiana,862668567ffffff,5,4.35,4.35,55047500.0,27653.76155031712,1758492124092,Synapse54,1758492124092,Synapse54
1591,46534 (Knox),Starke County,Indiana,862665da7ffffff,134,3.64,3.64,64117500.0,29830.578954407556,1758492124092,Synapse54,1758492124092,Synapse54
1592,47060 (West Harrison),Dearborn County,Indiana,862a93427ffffff,52,4.61,4.61,58792500.0,28573.38760263977,1758492124092,Synapse54,1758492124092,Synapse54
1593,46534 (Knox),Starke County,Indiana,862665dafffffff,50,4.49,4.49,63996249.99609375,29801.39858945099,1758492124092,Synapse54,1758492124092,Synapse54
1594,47137 (Leavenworth),Perry County,Indiana,86266856fffffff,3,4.05,4.05,55243750.00390625,27704.67936640417,1758492124092,Synapse54,1758492124092,Synapse54
1595,47346 (Hagerstown),Wayne County,Indiana,862a9214fffffff,20,3.75,3.75,60352500.00390625,28939.837019997616,1758492124092,Synapse54,1758492124092,Synapse54
1596,46534 (Knox),Starke County,Indiana,862665db7ffffff,6,3.64,3.64,64380000.0,29889.307587172163,1758492124092,Synapse54,1758492124092,Synapse54
1597,46106 (Bargersville),Johnson County,Indiana,86266cd97ffffff,34,5.42,5.42,58906250.0078125,28600.532998261944,1758492124092,Synapse54,1758492124092,Synapse54
1598,47576 (Saint Croix),Perry County,Indiana,862668577ffffff,8,3.76,3.76,55129999.99609375,27677.539064870278,1758492124092,Synapse54,1758492124092,Synapse54
1599,47060 (West Harrison),Dearborn County,Indiana,862a9342fffffff,197,5.31,5.31,58185000.0,28427.115433625288,1758492124092,Synapse54,1758492124092,Synapse54
1600,46563 (Plymouth),Marshall County,Indiana,86274b61fffffff,27,3.79,3.79,64634999.99609375,29948.094031084343,1758492124092,Synapse54,1758492124092,Synapse54
1601,46574 (Walkerton),Marshall County,Indiana,86274b687ffffff,38,3.97,3.97,64792500.0,29980.504209779367,1758492124092,Synapse54,1758492124092,Synapse54
1602,47532 (Ferdinand),Dubois County,Indiana,862668587ffffff,89,4.54,4.54,55192500.00390625,27693.0146127841,1758492124092,Synapse54,1758492124092,Synapse54
1603,47360 (Mooreland),Henry County,Indiana,862a92157ffffff,27,4.14,4.14,60780000.00390625,29046.331854150172,1758492124092,Synapse54,1758492124092,Synapse54
1604,46563 (Plymouth),Marshall County,Indiana,86274b68fffffff,20,4.18,4.18,64352499.99609375,29881.27650366463,1758492124092,Synapse54,1758492124092,Synapse54
1605,47577 (Saint Meinrad),Spencer County,Indiana,86266858fffffff,28,3.61,3.61,55316249.9921875,27719.64353147528,1758492124092,Synapse54,1758492124092,Synapse54
1606,46574 (Walkerton),Starke County,Indiana,86274b697ffffff,71,4.18,4.18,64770000.00390625,29982.074832748283,1758492124092,Synapse54,1758492124092,Synapse54
1607,47012 (Brookville),Dearborn County,Indiana,862a93437ffffff,24,4.76,4.76,58638749.99609375,28533.185738563312,1758492124092,Synapse54,1758492124092,Synapse54
1608,46531 (Grovertown),Starke County,Indiana,86274b69fffffff,34,3.94,3.94,64352499.99609375,29881.27650366463,1758492124092,Synapse54,1758492124092,Synapse54
1609,47532 (Ferdinand),Dubois County,Indiana,862668597ffffff,18,3.56,3.56,55575000.0,27786.036895476158,1758492124092,Synapse54,1758492124092,Synapse54
1610,47346 (Hagerstown),Henry County,Indiana,862a9215fffffff,12,4.2,4.2,60508750.00390625,28979.670687161717,1758492124092,Synapse54,1758492124092,Synapse54
1611,46563 (Plymouth),Marshall County,Indiana,86274b6afffffff,48,3.88,3.88,64767500.0,29980.046861578223,1758492124092,Synapse54,1758492124092,Synapse54
1612,47532 (Ferdinand),Spencer County,Indiana,86266859fffffff,28,4.92,4.92,55502500.0,27763.2296458931,1758492124092,Synapse54,1758492124092,Synapse54
1613,46563 (Plymouth),Marshall County,Indiana,86274b6c7ffffff,129,5.16,5.16,64440000.0,29901.201560391986,1758492124092,Synapse54,1758492124092,Synapse54
1614,47358 (Modoc),Randolph County,Indiana,862a92167ffffff,13,3.64,3.64,60673750.00390625,29019.39488027817,1758492124092,Synapse54,1758492124092,Synapse54
1615,47532 (Ferdinand),Dubois County,Indiana,8626685a7ffffff,29,4.96,4.96,55522500.00390625,27767.343809388076,1758492124092,Synapse54,1758492124092,Synapse54
1616,47025 (Lawrenceburg),Dearborn County,Indiana,862a93447ffffff,162,4.84,4.84,58032500.0,28387.39252535702,1758492124092,Synapse54,1758492124092,Synapse54
1617,46501 (Argos),Marshall County,Indiana,86274b6cfffffff,70,4.12,4.12,64132500.00390625,29833.926684771122,1758492124092,Synapse54,1758492124092,Synapse54
1618,47532 (Ferdinand),Dubois County,Indiana,8626685afffffff,7,4.07,4.07,55668750.0,27806.789679186422,1758492124092,Synapse54,1758492124092,Synapse54
1619,46563 (Plymouth),Marshall County,Indiana,86274b6d7ffffff,110,5.0,5.0,64132500.0078125,29833.926684771122,1758492124092,Synapse54,1758492124092,Synapse54
1620,47358 (Modoc),Wayne County,Indiana,862a9216fffffff,18,3.68,3.68,60673750.0078125,29019.39488027817,1758492124092,Synapse54,1758492124092,Synapse54
1621,46563 (Plymouth),Marshall County,Indiana,86274b6dfffffff,11,4.21,4.21,64132499.99609375,29833.926684771122,1758492124092,Synapse54,1758492124092,Synapse54
1622,47532 (Ferdinand),Dubois County,Indiana,8626685b7ffffff,13,3.69,3.69,55677499.99609375,27814.343425467287,1758492124092,Synapse54,1758492124092,Synapse54
1623,46563 (Plymouth),Marshall County,Indiana,86274b6e7ffffff,26,5.06,5.06,64711250.0,29966.56458531184,1758492124092,Synapse54,1758492124092,Synapse54
1624,41080 (Petersburg),Boone County,Kentucky,862a9344fffffff,21,5.43,5.43,57847499.99609375,28339.94483353011,1758492124092,Synapse54,1758492124092,Synapse54
1625,46563 (Plymouth),Marshall County,Indiana,86274b6f7ffffff,389,4.93,4.93,64635000.00390625,29948.094031084347,1758492124092,Synapse54,1758492124092,Synapse54
