OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
978,54635 (Hixton),Jackson County,Wisconsin,862753367ffffff,4008,121.45,121.45,73504999.99609375,31931.914373394684,1758492577523,Synapse54,1758492577523,Synapse54
979,53949 (Montello),Marquette County,Wisconsin,86275c607ffffff,32697,58.49,58.49,72048750.0,31613.11516288162,1758492577523,Synapse54,1758492577523,Synapse54
980,54659 (Taylor),Jackson County,Wisconsin,86275336fffffff,10366,70.04,70.04,73318750.0,31888.561253326072,1758492577523,Synapse54,1758492577523,Synapse54
981,54171 (Sobieski),Oconto County,Wisconsin,86274226fffffff,184705,131.18,131.18,75343750.00390625,32323.270546658605,1758492577523,Synapse54,1758492577523,Synapse54
982,53949 (Montello),Marquette County,Wisconsin,86275c60fffffff,38950,64.81,64.81,72207500.00390625,31646.27338847158,1758492577523,Synapse54,1758492577523,Synapse54
983,54773 (Whitehall),Trempealeau County,Wisconsin,862753377ffffff,7120,86.83,86.83,73486250.0,31928.441835304824,1758492577523,Synapse54,1758492577523,Synapse54
984,54137 (Krakow),Oconto County,Wisconsin,862742277ffffff,26805,102.31,102.31,75599999.99609375,32379.609099389825,1758492577523,Synapse54,1758492577523,Synapse54
985,54747 (Independence),Trempealeau County,Wisconsin,8627533a7ffffff,1982,76.23,76.23,73361249.99609375,31899.50602628058,1758492577523,Synapse54,1758492577523,Synapse54
986,54747 (Independence),Trempealeau County,Wisconsin,8627533afffffff,5193,73.14,73.14,73530000.0,31939.366061748085,1758492577523,Synapse54,1758492577523,Synapse54
987,53949 (Montello),Marquette County,Wisconsin,86275c617ffffff,10550,60.98,60.98,71923750.0,31585.377637406706,1758492577523,Synapse54,1758492577523,Synapse54
988,54166 (Shawano),Shawano County,Wisconsin,862742287ffffff,179088,73.25,73.25,75675000.0,32393.55396220975,1758492577523,Synapse54,1758492577523,Synapse54
989,53949 (Montello),Marquette County,Wisconsin,86275c61fffffff,10809,62.12,62.12,71923750.0078125,31585.37763740671,1758492577523,Synapse54,1758492577523,Synapse54
990,54166 (Shawano),Shawano County,Wisconsin,86274228fffffff,10276,92.58,92.58,75464999.99609375,32348.01272763809,1758492577523,Synapse54,1758492577523,Synapse54
991,54960 (Neshkoro),Marquette County,Wisconsin,86275c627ffffff,7100,63.39,63.39,72183749.99609375,31641.595515616635,1758492577523,Synapse54,1758492577523,Synapse54
992,54166 (Shawano),Shawano County,Wisconsin,862742297ffffff,170577,71.52,71.52,75962500.0,32456.41230861653,1758492577523,Synapse54,1758492577523,Synapse54
993,54166 (Shawano),Shawano County,Wisconsin,86274229fffffff,14220,79.0,79.0,75886250.0,32439.97428972731,1758492577523,Synapse54,1758492577523,Synapse54
994,54166 (Shawano),Shawano County,Wisconsin,8627422a7ffffff,71883,72.54,72.54,75996249.99609375,32465.208111220745,1758492577523,Synapse54,1758492577523,Synapse54
995,54107 (Bonduel),Shawano County,Wisconsin,8627422afffffff,28252,90.26,90.26,75363750.0,32329.03949653064,1758492577523,Synapse54,1758492577523,Synapse54
996,54166 (Shawano),Shawano County,Wisconsin,8627422b7ffffff,70527,88.27,88.27,75859999.9921875,32434.945921439787,1758492577523,Synapse54,1758492577523,Synapse54
997,54162 (Pulaski),Shawano County,Wisconsin,8627422c7ffffff,11025,93.43,93.43,75390000.00390625,32332.2448731409,1758492577523,Synapse54,1758492577523,Synapse54
998,54165 (Seymour),Shawano County,Wisconsin,8627422cfffffff,16096,84.27,84.27,75180000.0,32287.480606385783,1758492577523,Synapse54,1758492577523,Synapse54
999,54170 (Shiocton),Shawano County,Wisconsin,8627422d7ffffff,7383,94.65,94.65,75127499.9921875,32278.469893671463,1758492577523,Synapse54,1758492577523,Synapse54
1000,54107 (Bonduel),Shawano County,Wisconsin,8627422dfffffff,20770,92.72,92.72,75180000.0,32287.480606385783,1758492577523,Synapse54,1758492577523,Synapse54
1001,54162 (Pulaski),Shawano County,Wisconsin,8627422e7ffffff,18010,96.31,96.31,75626250.0,32382.814476000083,1758492577523,Synapse54,1758492577523,Synapse54
1002,54162 (Pulaski),Shawano County,Wisconsin,8627422efffffff,13655,92.26,92.26,75601250.0,32377.421402997308,1758492577523,Synapse54,1758492577523,Synapse54
1003,54107 (Bonduel),Shawano County,Wisconsin,8627422f7ffffff,55067,93.49,93.49,75886250.0078125,32439.97428972731,1758492577523,Synapse54,1758492577523,Synapse54
1004,54124 (Gillett),Oconto County,Wisconsin,862742307ffffff,7558,70.64,70.64,76498749.9921875,32569.050578373048,1758492577523,Synapse54,1758492577523,Synapse54
1005,54124 (Gillett),Oconto County,Wisconsin,86274230fffffff,9482,63.21,63.21,76397500.0,32548.05658178791,1758492577523,Synapse54,1758492577523,Synapse54
1006,54124 (Gillett),Oconto County,Wisconsin,862742317ffffff,6458,69.44,69.44,76472500.0,32563.904816992446,1758492577523,Synapse54,1758492577523,Synapse54
1007,54124 (Gillett),Oconto County,Wisconsin,86274231fffffff,47509,60.52,60.52,76371250.00390625,32542.910820407313,1758492577523,Synapse54,1758492577523,Synapse54
1008,54139 (Lena),Oconto County,Wisconsin,862742327ffffff,19305,84.67,84.67,76635000.0,32599.43912723418,1758492577523,Synapse54,1758492577523,Synapse54
1009,54154 (Oconto Falls),Oconto County,Wisconsin,86274232fffffff,11347,82.82,82.82,76535000.00390625,32578.483149784624,1758492577523,Synapse54,1758492577523,Synapse54
1010,54174 (Suring),Oconto County,Wisconsin,862742337ffffff,10716,70.5,70.5,76821250.0,32639.628060043317,1758492577523,Synapse54,1758492577523,Synapse54
1011,54154 (Oconto Falls),Oconto County,Wisconsin,862742347ffffff,33112,81.56,81.56,76112500.00390625,32488.822924908658,1758492577523,Synapse54,1758492577523,Synapse54
1012,54101 (Abrams),Oconto County,Wisconsin,86274234fffffff,53623,102.73,102.73,76112500.00390625,32488.82292490866,1758492577523,Synapse54,1758492577523,Synapse54
1013,54154 (Oconto Falls),Oconto County,Wisconsin,862742357ffffff,13980,78.98,78.98,76075000.0,32479.162867890263,1758492577523,Synapse54,1758492577523,Synapse54
1014,54154 (Oconto Falls),Oconto County,Wisconsin,86274235fffffff,20058,106.13,106.13,75837500.0,32428.635427197245,1758492577523,Synapse54,1758492577523,Synapse54
1015,53949 (Montello),Marquette County,Wisconsin,86275c62fffffff,12598,69.22,69.22,71641250.0078125,31521.423434761058,1758492577523,Synapse54,1758492577523,Synapse54
1016,54139 (Lena),Oconto County,Wisconsin,862742367ffffff,27587,83.6,83.6,76562500.0,32582.564859061968,1758492577523,Synapse54,1758492577523,Synapse54
1017,53949 (Montello),Marquette County,Wisconsin,86275c637ffffff,8559,64.84,64.84,72105000.0,31627.59238077314,1758492577523,Synapse54,1758492577523,Synapse54
1018,54729 (Chippewa Falls),Chippewa County,Wisconsin,862753807ffffff,76735,114.36,114.36,75770000.0,32414.761224801827,1758492577523,Synapse54,1758492577523,Synapse54
1019,54101 (Abrams),Oconto County,Wisconsin,86274236fffffff,23060,102.95,102.95,75975000.0,32458.211033471285,1758492577523,Synapse54,1758492577523,Synapse54
1020,54729 (Chippewa Falls),Chippewa County,Wisconsin,86275380fffffff,216076,133.22,133.22,75216249.99609375,32299.495020601997,1758492577523,Synapse54,1758492577523,Synapse54
1021,53926 (Dalton),Green Lake County,Wisconsin,86275c647ffffff,7371,84.72,84.72,71663750.00390625,31525.884016406475,1758492577523,Synapse54,1758492577523,Synapse54
1022,54154 (Oconto Falls),Oconto County,Wisconsin,862742377ffffff,98000,67.87,67.87,76074999.99609375,32479.162867890263,1758492577523,Synapse54,1758492577523,Synapse54
1023,54135 (Keshena),Menominee County,Wisconsin,862742387ffffff,11755,67.17,67.17,76334999.99609375,32533.68478937765,1758492577523,Synapse54,1758492577523,Synapse54
1024,54124 (Gillett),Oconto County,Wisconsin,86274238fffffff,20228,70.48,70.48,76335000.00390625,32533.68478937765,1758492577523,Synapse54,1758492577523,Synapse54
1025,54729 (Chippewa Falls),Chippewa County,Wisconsin,862753817ffffff,47052,120.96,120.96,75562500.0,32370.692580365725,1758492577523,Synapse54,1758492577523,Synapse54
1026,53926 (Dalton),Green Lake County,Wisconsin,86275c64fffffff,10323,85.31,85.31,71563750.0078125,31504.361848336794,1758492577523,Synapse54,1758492577523,Synapse54
1027,54135 (Keshena),Menominee County,Wisconsin,862742397ffffff,17893,86.44,86.44,76022499.99609375,32470.236479508272,1758492577523,Synapse54,1758492577523,Synapse54
1028,54729 (Chippewa Falls),Chippewa County,Wisconsin,86275381fffffff,463730,86.24,86.24,75371249.99609375,32333.609646546127,1758492577523,Synapse54,1758492577523,Synapse54
1029,53926 (Dalton),Marquette County,Wisconsin,86275c657ffffff,9348,77.26,77.26,71613749.99609375,31520.287236517277,1758492577523,Synapse54,1758492577523,Synapse54
1030,54748 (Jim Falls),Chippewa County,Wisconsin,862753827ffffff,33618,100.05,100.05,75769999.99609375,32414.761224801827,1758492577523,Synapse54,1758492577523,Synapse54
1031,53926 (Dalton),Green Lake County,Wisconsin,86275c65fffffff,17399,83.65,83.65,71229999.99609375,31433.09149792094,1758492577523,Synapse54,1758492577523,Synapse54
1032,54135 (Keshena),Menominee County,Wisconsin,86274239fffffff,13931,81.95,81.95,76022500.0078125,32470.236479508272,1758492577523,Synapse54,1758492577523,Synapse54
1033,54727 (Cadott),Chippewa County,Wisconsin,86275382fffffff,15695,96.88,96.88,75770000.0,32414.761224801827,1758492577523,Synapse54,1758492577523,Synapse54
1034,54729 (Chippewa Falls),Chippewa County,Wisconsin,862753837ffffff,20818,121.74,121.74,75960000.00390625,32457.860319670122,1758492577523,Synapse54,1758492577523,Synapse54
1035,53946 (Markesan),Green Lake County,Wisconsin,86275c667ffffff,16241,74.16,74.16,71947499.99609375,31591.375703602404,1758492577523,Synapse54,1758492577523,Synapse54
1036,54174 (Suring),Oconto County,Wisconsin,8627423a7ffffff,5450,68.99,68.99,76870000.0,32648.646766094633,1758492577523,Synapse54,1758492577523,Synapse54
1037,54727 (Cadott),Chippewa County,Wisconsin,862753847ffffff,13762,76.03,76.03,75422500.0078125,32343.583824948408,1758492577523,Synapse54,1758492577523,Synapse54
1038,53946 (Markesan),Green Lake County,Wisconsin,86275c66fffffff,20642,84.6,84.6,71587499.99609375,31509.03972119174,1758492577523,Synapse54,1758492577523,Synapse54
1039,54722 (Augusta),Eau Claire County,Wisconsin,86275384fffffff,11970,94.25,94.25,75045000.0,32259.68795172716,1758492577523,Synapse54,1758492577523,Synapse54
1040,54124 (Gillett),Oconto County,Wisconsin,8627423afffffff,5887,69.26,69.26,76148750.00390625,32492.25066798145,1758492577523,Synapse54,1758492577523,Synapse54
1041,54729 (Chippewa Falls),Chippewa County,Wisconsin,862753857ffffff,24746,93.38,93.38,75214999.9921875,32299.515180512306,1758492577523,Synapse54,1758492577523,Synapse54
1042,53946 (Markesan),Green Lake County,Wisconsin,86275c677ffffff,17785,71.14,71.14,71641249.99609375,31521.42343476106,1758492577523,Synapse54,1758492577523,Synapse54
1043,54727 (Cadott),Eau Claire County,Wisconsin,86275385fffffff,14440,104.64,104.64,75422499.99609375,32343.583824948408,1758492577523,Synapse54,1758492577523,Synapse54
1044,54135 (Keshena),Menominee County,Wisconsin,8627423b7ffffff,473,52.56,52.56,76361250.00390625,32539.615746870673,1758492577523,Synapse54,1758492577523,Synapse54
1045,53952 (Oxford),Marquette County,Wisconsin,86275c687ffffff,34398,72.42,72.42,71466249.99609375,31484.482407042593,1758492577523,Synapse54,1758492577523,Synapse54
1046,54727 (Cadott),Chippewa County,Wisconsin,862753867ffffff,46376,68.3,68.3,75769999.99609375,32414.761224801827,1758492577523,Synapse54,1758492577523,Synapse54
1047,54424 (Deerbrook),Langlade County,Wisconsin,862742407ffffff,8265,77.97,77.97,76942500.0,32663.95059614349,1758492577523,Synapse54,1758492577523,Synapse54
1048,54727 (Cadott),Chippewa County,Wisconsin,86275386fffffff,7228,70.17,70.17,75389999.99609375,32330.865351580578,1758492577523,Synapse54,1758492577523,Synapse54
1049,53930 (Endeavor),Marquette County,Wisconsin,86275c68fffffff,12217,79.85,79.85,71511250.0,31491.815464187894,1758492577523,Synapse54,1758492577523,Synapse54
1050,54727 (Cadott),Chippewa County,Wisconsin,862753877ffffff,22881,78.9,78.9,75770000.00390625,32414.761224801827,1758492577523,Synapse54,1758492577523,Synapse54
1051,54409 (Antigo),Langlade County,Wisconsin,86274240fffffff,90625,51.46,51.46,77232499.99609375,32723.036901601357,1758492577523,Synapse54,1758492577523,Synapse54
1052,54729 (Chippewa Falls),Chippewa County,Wisconsin,8627538afffffff,40614,117.72,117.72,75562500.0078125,32370.692580365725,1758492577523,Synapse54,1758492577523,Synapse54
1053,53952 (Oxford),Adams County,Wisconsin,86275c697ffffff,19181,62.48,62.48,71975000.00390625,31597.774093358403,1758492577523,Synapse54,1758492577523,Synapse54
1054,54703 (Eau Claire),Eau Claire County,Wisconsin,8627538c7ffffff,38438,130.74,130.74,75088750.00390625,32270.784540677883,1758492577523,Synapse54,1758492577523,Synapse54
1055,54424 (Deerbrook),Langlade County,Wisconsin,862742417ffffff,3962,77.69,77.69,76942500.0,32663.95059614349,1758492577523,Synapse54,1758492577523,Synapse54
1056,53952 (Oxford),Adams County,Wisconsin,86275c69fffffff,9753,72.24,72.24,71692500.00390625,31533.819890712755,1758492577523,Synapse54,1758492577523,Synapse54
1057,54409 (Antigo),Langlade County,Wisconsin,86274241fffffff,4923,71.35,71.35,77208750.0,32718.490832694373,1758492577523,Synapse54,1758492577523,Synapse54
1058,54418 (Bryant),Langlade County,Wisconsin,86274242fffffff,12954,83.57,83.57,77102500.00390625,32698.374564096306,1758492577523,Synapse54,1758492577523,Synapse54
1059,54742 (Fall Creek),Eau Claire County,Wisconsin,8627538cfffffff,63999,137.63,137.63,75088750.0,32270.784540677883,1758492577523,Synapse54,1758492577523,Synapse54
1060,53964 (Westfield),Marquette County,Wisconsin,86275c6a7ffffff,7028,69.58,69.58,72154999.99609375,31633.72700432269,1758492577523,Synapse54,1758492577523,Synapse54
1061,54409 (Antigo),Langlade County,Wisconsin,862742447ffffff,15746,87.97,87.97,76890000.00390625,32651.927740726274,1758492577523,Synapse54,1758492577523,Synapse54
1062,54409 (Antigo),Langlade County,Wisconsin,86274244fffffff,11692,86.61,86.61,76463750.00390625,32563.043464315393,1758492577523,Synapse54,1758492577523,Synapse54
1063,54409 (Antigo),Langlade County,Wisconsin,862742457ffffff,144277,66.79,66.79,76942500.0,32663.95059614349,1758492577523,Synapse54,1758492577523,Synapse54
1064,53949 (Montello),Marquette County,Wisconsin,86275c6afffffff,21321,64.81,64.81,71821249.9921875,31563.60277024869,1758492577523,Synapse54,1758492577523,Synapse54
1065,54703 (Eau Claire),Eau Claire County,Wisconsin,8627538d7ffffff,584866,98.73,98.73,74992499.99609375,32249.506933281435,1758492577523,Synapse54,1758492577523,Synapse54
1066,54409 (Antigo),Langlade County,Wisconsin,86274245fffffff,17100,88.14,88.14,76889999.99609375,32651.927740726274,1758492577523,Synapse54,1758492577523,Synapse54
1067,54720 (Altoona),Eau Claire County,Wisconsin,8627538dfffffff,728546,105.97,105.97,74992499.99609375,32249.506933281435,1758492577523,Synapse54,1758492577523,Synapse54
1068,53952 (Oxford),Adams County,Wisconsin,86275c6b7ffffff,7512,60.1,60.1,72133750.00390625,31629.197250437297,1758492577523,Synapse54,1758492577523,Synapse54
1069,53502 (Albany),Green County,Wisconsin,8627582b7ffffff,27043,125.2,125.2,68021249.99609375,30721.949758053066,1758492577523,Synapse54,1758492577523,Synapse54
1070,54418 (Bryant),Langlade County,Wisconsin,862742467ffffff,20895,90.85,90.85,77101249.99609375,32698.411679008957,1758492577523,Synapse54,1758492577523,Synapse54
1071,53930 (Endeavor),Marquette County,Wisconsin,86275c6c7ffffff,16020,75.57,75.57,71279999.99609375,31445.054203417454,1758492577523,Synapse54,1758492577523,Synapse54
1072,54729 (Chippewa Falls),Chippewa County,Wisconsin,8627538e7ffffff,104707,93.74,93.74,75562500.0078125,32370.692580365725,1758492577523,Synapse54,1758492577523,Synapse54
1073,53576 (Orfordville),Rock County,Wisconsin,8627582c7ffffff,57496,91.7,91.7,67940000.00390625,30699.41121921542,1758492577523,Synapse54,1758492577523,Synapse54
1074,54416 (Bowler),Menominee County,Wisconsin,86274246fffffff,1094,84.15,84.15,76938750.0,32661.188871616232,1758492577523,Synapse54,1758492577523,Synapse54
1075,54729 (Chippewa Falls),Eau Claire County,Wisconsin,8627538efffffff,28380,125.58,125.58,74900000.0078125,32227.791122886203,1758492577523,Synapse54,1758492577523,Synapse54
1076,53511 (Beloit),Rock County,Wisconsin,8627582cfffffff,18288,112.2,112.2,68067499.9921875,30729.466217257504,1758492577523,Synapse54,1758492577523,Synapse54
1077,53901 (Portage),Columbia County,Wisconsin,86275c6cfffffff,10155,100.54,100.54,71308750.0,31453.71325746008,1758492577523,Synapse54,1758492577523,Synapse54
1078,54409 (Antigo),Langlade County,Wisconsin,862742477ffffff,14572,88.32,88.32,77077500.0,32693.865610101973,1758492577523,Synapse54,1758492577523,Synapse54
1079,54644 (Mindoro),La Crosse County,Wisconsin,86275e51fffffff,25216,93.39,93.39,72445000.0,31698.034742924545,1758492577523,Synapse54,1758492577523,Synapse54
1080,54422 (Curtiss),Clark County,Wisconsin,862751097ffffff,9095,83.44,83.44,75410000.0,32339.481756047408,1758492577523,Synapse54,1758492577523,Synapse54
1081,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,52888,142.17,142.17,74100000.0,32057.410923822383,1758492577523,Synapse54,1758492577523,Synapse54
1082,54626 (Eastman),Crawford County,Wisconsin,86275ac0fffffff,4987,64.77,64.77,69375000.0,31024.632332504127,1758492577523,Synapse54,1758492577523,Synapse54
1083,53930 (Endeavor),Marquette County,Wisconsin,86275c6d7ffffff,6694,79.69,79.69,71595000.00390625,31514.125785494565,1758492577523,Synapse54,1758492577523,Synapse54
1084,54401 (Wausau),Marathon County,Wisconsin,862751b8fffffff,884303,75.83,75.83,76229999.99609375,32513.110705708063,1758492577523,Synapse54,1758492577523,Synapse54
1085,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,34235,184.06,184.06,74107500.0,32061.344355937115,1758492577523,Synapse54,1758492577523,Synapse54
1086,54642 (Melrose),Jackson County,Wisconsin,86275e527ffffff,20617,70.13,70.13,72462500.0078125,31701.379847549444,1758492577523,Synapse54,1758492577523,Synapse54
1087,53576 (Orfordville),Rock County,Wisconsin,8627582d7ffffff,8826,81.72,81.72,67545000.00390625,30614.759715271004,1758492577523,Synapse54,1758492577523,Synapse54
1088,52151 (Lansing),Allamakee County,Iowa,86275ac27ffffff,3896,70.84,70.84,69358749.99609375,31018.49795211332,1758492577523,Synapse54,1758492577523,Synapse54
