OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20109A_B,MP20109A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1155,62691 (Virginia),Cass County,Illinois,862671327ffffff,15,4.52,4.52,59710000.0,28795.45348820441,1758492274447,Synapse54,1758492274447,Synapse54
1156,62242 (Evansville),Randolph County,Illinois,86264071fffffff,6,5.13,5.13,58145000.00390625,28404.540646916972,1758492274447,Synapse54,1758492274447,Synapse54
1157,62966 (Murphysboro),Jackson County,Illinois,86264026fffffff,14,4.78,4.78,57401250.00390625,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1158,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56135000.00390625,27915.620822769335,1758492274447,Synapse54,1758492274447,Synapse54
1159,62510 (Assumption),Christian County,Illinois,86264484fffffff,45,4.69,4.69,58325000.00390625,28459.217028399486,1758492274447,Synapse54,1758492274447,Synapse54
1160,61567 (Topeka),Mason County,Illinois,86266249fffffff,4,4.04,4.04,60367499.99609375,28953.534900448678,1758492274447,Synapse54,1758492274447,Synapse54
1161,62612 (Ashland),Cass County,Illinois,86267132fffffff,2,5.13,5.13,59415000.00390625,28715.575060170624,1758492274447,Synapse54,1758492274447,Synapse54
1162,62278 (Red Bud),Randolph County,Illinois,862640727ffffff,13,5.49,5.49,57740000.0,28304.546128922277,1758492274447,Synapse54,1758492274447,Synapse54
1163,62994 (Vergennes),Jackson County,Illinois,862640277ffffff,7,4.83,4.83,57401250.00390625,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1164,62931 (Elizabethtown),Hardin County,Illinois,862641a37ffffff,3,4.23,4.23,56142500.00390625,27918.795143747702,1758492274447,Synapse54,1758492274447,Synapse54
1165,61567 (Topeka),Mason County,Illinois,8626624a7ffffff,12,4.32,4.32,60603750.00390625,29005.64627253117,1758492274447,Synapse54,1758492274447,Synapse54
1166,62510 (Assumption),Christian County,Illinois,862644857ffffff,6,6.12,6.12,58528750.0,28509.158295859084,1758492274447,Synapse54,1758492274447,Synapse54
1167,61485 (Victoria),Knox County,Illinois,86267500fffffff,3,5.36,5.36,62726250.00390625,29510.737504911696,1758492274447,Synapse54,1758492274447,Synapse54
1168,62916 (Campbell Hill),Randolph County,Illinois,862640287ffffff,8,6.67,6.67,57371250.00390625,28225.493109138886,1758492274447,Synapse54,1758492274447,Synapse54
1169,62242 (Evansville),Randolph County,Illinois,86264072fffffff,5,4.39,4.39,57555000.00390625,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1170,42064 (Marion),Crittenden County,Kentucky,862641a67ffffff,7,4.27,4.27,55800000.00390625,27833.232309338826,1758492274447,Synapse54,1758492274447,Synapse54
1171,61532 (Forest City),Mason County,Illinois,8626624afffffff,10,4.46,4.46,60790000.0,29050.501805596694,1758492274447,Synapse54,1758492274447,Synapse54
1172,62510 (Assumption),Christian County,Illinois,86264485fffffff,2,5.71,5.71,58425000.00390625,28481.30249955349,1758492274447,Synapse54,1758492274447,Synapse54
1173,62691 (Virginia),Cass County,Illinois,862671337ffffff,44,4.62,4.62,59725000.0,28798.176595698358,1758492274447,Synapse54,1758492274447,Synapse54
1174,61567 (Topeka),Mason County,Illinois,8626624b7ffffff,8,4.55,4.55,60885000.0,29072.569740372724,1758492274447,Synapse54,1758492274447,Synapse54
1175,62278 (Red Bud),Randolph County,Illinois,862640737ffffff,66,5.68,5.68,57911250.0,28348.728203105573,1758492274447,Synapse54,1758492274447,Synapse54
1176,42064 (Marion),Crittenden County,Kentucky,862641a77ffffff,11,4.35,4.35,56142500.0,27918.795143747702,1758492274447,Synapse54,1758492274447,Synapse54
1177,62664 (Mason City),Mason County,Illinois,8626624c7ffffff,2,4.88,4.88,60225000.00390625,28915.41861785277,1758492274447,Synapse54,1758492274447,Synapse54
1178,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,2,5.41,5.41,56135000.00390625,27915.620822769335,1758492274447,Synapse54,1758492274447,Synapse54
1179,62550 (Moweaqua),Christian County,Illinois,862644867ffffff,77,4.78,4.78,58376249.98828125,28476.008418929698,1758492274447,Synapse54,1758492274447,Synapse54
1180,62280 (Rockwood),Jackson County,Illinois,86264028fffffff,4,4.82,4.82,57283750.0,28196.01475641187,1758492274447,Synapse54,1758492274447,Synapse54
1181,62938 (Golconda),Pope County,Illinois,862641a87ffffff,9,5.23,5.23,56142500.00390625,27918.795143747706,1758492274447,Synapse54,1758492274447,Synapse54
1182,62297 (Walsh),Randolph County,Illinois,862640747ffffff,9,5.49,5.49,57554999.99609375,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1183,62633 (Easton),Mason County,Illinois,8626624d7ffffff,2,6.06,6.06,60367499.9921875,28953.534900448678,1758492274447,Synapse54,1758492274447,Synapse54
1184,62550 (Moweaqua),Shelby County,Illinois,86264486fffffff,6,6.59,6.59,58451250.0,28492.399196160553,1758492274447,Synapse54,1758492274447,Synapse54
1185,61467 (Oneida),Knox County,Illinois,862675017ffffff,4,6.25,6.25,62803750.0,29529.06380756078,1758492274447,Synapse54,1758492274447,Synapse54
1186,62664 (Mason City),Mason County,Illinois,8626624dfffffff,4,5.33,5.33,60224999.99609375,28915.41861785277,1758492274447,Synapse54,1758492274447,Synapse54
1187,62233 (Chester),Randolph County,Illinois,86264074fffffff,17,5.56,5.56,57555000.0078125,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1188,62682 (San Jose),Mason County,Illinois,8626624f7ffffff,2,5.71,5.71,60410000.0078125,28960.507039174467,1758492274447,Synapse54,1758492274447,Synapse54
1189,62982 (Rosiclare),Hardin County,Illinois,862641a8fffffff,18,4.68,4.68,56142500.0,27918.795143747706,1758492274447,Synapse54,1758492274447,Synapse54
1190,62550 (Moweaqua),Christian County,Illinois,862644877ffffff,8,6.15,6.15,58440000.00390625,28483.64339562856,1758492274447,Synapse54,1758492274447,Synapse54
1191,61546 (Manito),Tazewell County,Illinois,862662587ffffff,24,4.96,4.96,60983749.99609375,29098.534377510718,1758492274447,Synapse54,1758492274447,Synapse54
1192,62867 (New Haven),White County,Illinois,86266a58fffffff,1,4.35,4.35,56134999.99609375,27915.620822769335,1758492274447,Synapse54,1758492274447,Synapse54
1193,62241 (Ellis Grove),Randolph County,Illinois,862640757ffffff,24,5.19,5.19,57555000.00390625,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1194,62280 (Rockwood),Randolph County,Illinois,86264029fffffff,9,6.29,6.29,57298750.00390625,28198.821037834005,1758492274447,Synapse54,1758492274447,Synapse54
1195,61467 (Oneida),Knox County,Illinois,86267501fffffff,32,5.58,5.58,62347499.99609375,29415.673173948286,1758492274447,Synapse54,1758492274447,Synapse54
1196,62531 (Edinburg),Christian County,Illinois,862644887ffffff,47,4.66,4.66,58971250.0,28614.682482992925,1758492274447,Synapse54,1758492274447,Synapse54
1197,61546 (Manito),Tazewell County,Illinois,86266258fffffff,25,4.84,4.84,61004999.9921875,29102.802185443034,1758492274447,Synapse54,1758492274447,Synapse54
1198,62233 (Chester),Randolph County,Illinois,86264075fffffff,19,5.88,5.88,57555000.00390625,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1199,62272 (Percy),Randolph County,Illinois,8626402a7ffffff,10,6.37,6.37,57383749.99609375,28218.455751350553,1758492274447,Synapse54,1758492274447,Synapse54
1200,62601 (Alexander),Morgan County,Illinois,862671347ffffff,3,6.0,6.0,59331249.99609375,28700.89928292163,1758492274447,Synapse54,1758492274447,Synapse54
1201,62568 (Taylorville),Christian County,Illinois,86264488fffffff,13,4.48,4.48,58628749.99609375,28531.792056034672,1758492274447,Synapse54,1758492274447,Synapse54
1202,61520 (Canton),Fulton County,Illinois,862662597ffffff,10,4.59,4.59,61049999.99609375,29115.14397015414,1758492274447,Synapse54,1758492274447,Synapse54
1203,62938 (Golconda),Pope County,Illinois,862641a97ffffff,7,6.42,6.42,56327499.99609375,27960.787159957814,1758492274447,Synapse54,1758492274447,Synapse54
1204,62916 (Campbell Hill),Jackson County,Illinois,8626402afffffff,10,4.95,4.95,57370000.0,28220.497269554042,1758492274447,Synapse54,1758492274447,Synapse54
1205,62286 (Sparta),Randolph County,Illinois,862640767ffffff,7,5.88,5.88,57555000.00390625,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1206,62821 (Carmi),White County,Illinois,86266a5afffffff,1,4.76,4.76,56532500.0,28015.598433874227,1758492274447,Synapse54,1758492274447,Synapse54
1207,61546 (Manito),Tazewell County,Illinois,86266259fffffff,15,4.7,4.7,61005000.0,29102.802185443034,1758492274447,Synapse54,1758492274447,Synapse54
1208,62558 (Pawnee),Christian County,Illinois,862644897ffffff,6,5.66,5.66,58885000.0,28595.062331065008,1758492274447,Synapse54,1758492274447,Synapse54
1209,61434 (Galva),Henry County,Illinois,862675027ffffff,5,5.26,5.26,62922500.0,29550.740032904876,1758492274447,Synapse54,1758492274447,Synapse54
1210,62288 (Steeleville),Randolph County,Illinois,8626402b7ffffff,11,6.08,6.08,57557499.99609375,28267.27907681526,1758492274447,Synapse54,1758492274447,Synapse54
1211,62233 (Chester),Randolph County,Illinois,86264076fffffff,10,5.03,5.03,57555000.00390625,28262.52169923816,1758492274447,Synapse54,1758492274447,Synapse54
1212,62938 (Golconda),Pope County,Illinois,862641a9fffffff,3,7.32,7.32,56142499.99609375,27918.795143747702,1758492274447,Synapse54,1758492274447,Synapse54
1213,61546 (Manito),Tazewell County,Illinois,8626625a7ffffff,40,4.71,4.71,61096250.0078125,29125.938996481193,1758492274447,Synapse54,1758492274447,Synapse54
1214,62517 (Bulpitt),Christian County,Illinois,86264489fffffff,81,4.78,4.78,58971250.0,28614.682482992925,1758492274447,Synapse54,1758492274447,Synapse54
1215,62601 (Alexander),Morgan County,Illinois,86267134fffffff,10,5.49,5.49,59330000.0,28700.901967413316,1758492274447,Synapse54,1758492274447,Synapse54
1216,62242 (Evansville),Randolph County,Illinois,862640777ffffff,10,5.95,5.95,58016249.99609375,28381.57603345574,1758492274447,Synapse54,1758492274447,Synapse54
1217,62907 (Ava),Jackson County,Illinois,8626402c7ffffff,4,4.76,4.76,57370000.0078125,28220.497269554042,1758492274447,Synapse54,1758492274447,Synapse54
1218,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,55,4.57,4.57,56340000.00390625,27972.40576972079,1758492274447,Synapse54,1758492274447,Synapse54
1219,62531 (Edinburg),Christian County,Illinois,8626448a7ffffff,5,5.68,5.68,58971250.0,28614.682482992925,1758492274447,Synapse54,1758492274447,Synapse54
1220,61546 (Manito),Tazewell County,Illinois,8626625afffffff,16,4.89,4.89,60908750.00390625,29080.69734328665,1758492274447,Synapse54,1758492274447,Synapse54
1221,62277 (Prairie du Rocher),Randolph County,Illinois,862640787ffffff,2,4.44,4.44,57911250.00390625,28348.728203105573,1758492274447,Synapse54,1758492274447,Synapse54
1222,61414 (Altona),Knox County,Illinois,86267502fffffff,2,3.85,3.85,62685000.0,29493.13740760809,1758492274447,Synapse54,1758492274447,Synapse54
1223,61533 (Glasford),Peoria County,Illinois,8626625b7ffffff,9,5.14,5.14,61004999.9921875,29102.802185443034,1758492274447,Synapse54,1758492274447,Synapse54
1224,62568 (Taylorville),Christian County,Illinois,8626448afffffff,5,5.81,5.81,58628750.0,28531.792056034672,1758492274447,Synapse54,1758492274447,Synapse54
1225,62947 (Herod),Hardin County,Illinois,862641aa7ffffff,6,4.72,4.72,56046249.99609375,27895.581262753956,1758492274447,Synapse54,1758492274447,Synapse54
1226,62940 (Gorham),Jackson County,Illinois,8626402cfffffff,6,4.44,4.44,57397500.0,28221.02357076494,1758492274447,Synapse54,1758492274447,Synapse54
1227,62277 (Prairie du Rocher),Randolph County,Illinois,86264078fffffff,2,5.26,5.26,57712500.0078125,28304.01982771138,1758492274447,Synapse54,1758492274447,Synapse54
1228,62982 (Rosiclare),Hardin County,Illinois,862641aafffffff,10,4.46,4.46,55943750.0,27868.17562579575,1758492274447,Synapse54,1758492274447,Synapse54
1229,62950 (Jacob),Jackson County,Illinois,8626402d7ffffff,3,4.29,4.29,57100000.00390625,28154.228788735498,1758492274447,Synapse54,1758492274447,Synapse54
1230,62563 (Rochester),Sangamon County,Illinois,8626448b7ffffff,11,5.42,5.42,58971250.0,28614.68248299292,1758492274447,Synapse54,1758492274447,Synapse54
1231,62650 (Jacksonville),Morgan County,Illinois,862671357ffffff,4,5.88,5.88,59415000.0,28720.500455952937,1758492274447,Synapse54,1758492274447,Synapse54
1232,62354 (Nauvoo),Hancock County,Illinois,862670207ffffff,4,4.17,4.17,61082499.99609375,29117.98022066574,1758492274447,Synapse54,1758492274447,Synapse54
1233,63627 (Bloomsdale),Ste. Genevieve County,Missouri,862640797ffffff,0,0.0,0.0,58016249.99609375,28377.250537231866,1758492274447,Synapse54,1758492274447,Synapse54
1234,62947 (Herod),Pope County,Illinois,862641ab7ffffff,4,6.78,6.78,56096250.0,27908.572123016154,1758492274447,Synapse54,1758492274447,Synapse54
1235,62950 (Jacob),Jackson County,Illinois,8626402dfffffff,5,4.81,4.81,56898749.99609375,28103.407646029646,1758492274447,Synapse54,1758492274447,Synapse54
1236,62568 (Taylorville),Christian County,Illinois,8626448c7ffffff,219,5.23,5.23,58628749.99609375,28531.792056034672,1758492274447,Synapse54,1758492274447,Synapse54
1237,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,98,4.61,4.61,56340000.0,27972.40576972079,1758492274447,Synapse54,1758492274447,Synapse54
1238,62341 (Hamilton),Hancock County,Illinois,86267020fffffff,2,5.41,5.41,60907500.0,29078.426786923203,1758492274447,Synapse54,1758492274447,Synapse54
1239,62277 (Prairie du Rocher),Monroe County,Illinois,8626407a7ffffff,13,6.44,6.44,58016249.9921875,28377.250537231866,1758492274447,Synapse54,1758492274447,Synapse54
1240,61490 (Woodhull),Henry County,Illinois,862675037ffffff,6,5.61,5.61,62825000.0,29533.30342270114,1758492274447,Synapse54,1758492274447,Synapse54
1241,62555 (Owaneco),Christian County,Illinois,8626448cfffffff,13,5.02,5.02,58425000.00390625,28481.30249955349,1758492274447,Synapse54,1758492274447,Synapse54
1242,62907 (Ava),Jackson County,Illinois,8626402e7ffffff,12,5.17,5.17,57200000.00390625,28175.425914430416,1758492274447,Synapse54,1758492274447,Synapse54
1243,42064 (Marion),Crittenden County,Kentucky,862641af7ffffff,34,4.56,4.56,56142500.0,27918.795143747702,1758492274447,Synapse54,1758492274447,Synapse54
1244,62277 (Prairie du Rocher),Randolph County,Illinois,8626407afffffff,29,5.04,5.04,58042500.00390625,28377.774097440106,1758492274447,Synapse54,1758492274447,Synapse54
1245,52639 (Montrose),Lee County,Iowa,862670217ffffff,17,5.47,5.47,60910000.00390625,29074.559471245244,1758492274447,Synapse54,1758492274447,Synapse54
1246,62601 (Alexander),Morgan County,Illinois,86267135fffffff,3,5.17,5.17,59518750.0,28748.140035843146,1758492274447,Synapse54,1758492274447,Synapse54
1247,62568 (Taylorville),Christian County,Illinois,8626448d7ffffff,306,4.99,4.99,58766250.00390625,28564.428574609665,1758492274447,Synapse54,1758492274447,Synapse54
1248,62907 (Ava),Jackson County,Illinois,8626402efffffff,3,4.29,4.29,56999999.9921875,28130.608817862383,1758492274447,Synapse54,1758492274447,Synapse54
1249,62984 (Shawneetown),Gallatin County,Illinois,862641b07ffffff,2,2.86,2.86,56046250.00390625,27895.58126275396,1758492274447,Synapse54,1758492274447,Synapse54
1250,62277 (Prairie du Rocher),Monroe County,Illinois,8626407b7ffffff,2,5.71,5.71,58387499.9921875,28465.91796840474,1758492274447,Synapse54,1758492274447,Synapse54
1251,47631 (New Harmony),Posey County,Indiana,86266a537ffffff,3,6.25,6.25,56455000.0,27997.829653857236,1758492274447,Synapse54,1758492274447,Synapse54
1252,62354 (Nauvoo),Hancock County,Illinois,86267021fffffff,9,4.81,4.81,61000000.0,29099.2440222878,1758492274447,Synapse54,1758492274447,Synapse54
1253,62568 (Taylorville),Christian County,Illinois,8626448dfffffff,21,5.77,5.77,58732500.0,28559.211546394177,1758492274447,Synapse54,1758492274447,Synapse54
1254,61489 (Williamsfield),Knox County,Illinois,862675047ffffff,4,4.71,4.71,62347500.0,29415.673173948286,1758492274447,Synapse54,1758492274447,Synapse54
1255,62907 (Ava),Jackson County,Illinois,8626402f7ffffff,6,4.35,4.35,57397499.99609375,28221.02357076494,1758492274447,Synapse54,1758492274447,Synapse54
1256,62984 (Shawneetown),Gallatin County,Illinois,862641b0fffffff,0,0.0,0.0,55895000.00390625,27854.939829487023,1758492274447,Synapse54,1758492274447,Synapse54
1257,62234 (Collinsville),Madison County,Illinois,862640c07ffffff,1139,6.21,6.21,58202500.00390625,28423.520045638237,1758492274447,Synapse54,1758492274447,Synapse54
1258,62358 (Niota),Hancock County,Illinois,862670227ffffff,3,4.05,4.05,61082500.00390625,29117.98022066574,1758492274447,Synapse54,1758492274447,Synapse54
1259,62612 (Ashland),Morgan County,Illinois,862671367ffffff,4,6.25,6.25,59518750.0,28742.994607041102,1758492274447,Synapse54,1758492274447,Synapse54
1260,62568 (Taylorville),Christian County,Illinois,8626448e7ffffff,14,6.45,6.45,58594999.99609375,28525.814719486723,1758492274447,Synapse54,1758492274447,Synapse54
1261,62321 (Carthage),Hancock County,Illinois,86267022fffffff,2,5.41,5.41,60907500.0,29078.426786923203,1758492274447,Synapse54,1758492274447,Synapse54
1262,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,21,4.7,4.7,56070000.0,27905.06410782499,1758492274447,Synapse54,1758492274447,Synapse54
1263,62269 (O Fallon),St. Clair County,Illinois,862640c0fffffff,537,6.76,6.76,58202500.0,28423.520045638237,1758492274447,Synapse54,1758492274447,Synapse54
1264,62954 (Junction),Gallatin County,Illinois,862641b17ffffff,3,4.17,4.17,56231249.99609375,27937.573278964068,1758492274447,Synapse54,1758492274447,Synapse54
1265,62274 (Pinckneyville),Perry County,Illinois,862640307ffffff,3,5.0,5.0,57386249.99609375,28223.21312892765,1758492274447,Synapse54,1758492274447,Synapse54
1266,62354 (Nauvoo),Hancock County,Illinois,862670237ffffff,8,4.47,4.47,60893749.99609375,29076.10642679267,1758492274447,Synapse54,1758492274447,Synapse54
1267,62568 (Taylorville),Christian County,Illinois,8626448efffffff,51,5.09,5.09,58732500.00390625,28559.211546394177,1758492274447,Synapse54,1758492274447,Synapse54
1268,61489 (Williamsfield),Knox County,Illinois,86267504fffffff,11,4.72,4.72,62369999.99609375,29423.141716992068,1758492274447,Synapse54,1758492274447,Synapse54
1269,62040 (Granite City),Madison County,Illinois,862640c17ffffff,76,5.19,5.19,58375000.00390625,28467.937398065915,1758492274447,Synapse54,1758492274447,Synapse54
1270,62274 (Pinckneyville),Perry County,Illinois,86264030fffffff,12,5.61,5.61,57401250.00390625,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1271,62931 (Elizabethtown),Gallatin County,Illinois,862641b1fffffff,2,5.13,5.13,56231249.99609375,27937.573278964068,1758492274447,Synapse54,1758492274447,Synapse54
1272,62601 (Alexander),Morgan County,Illinois,86267136fffffff,4,6.35,6.35,59331250.0,28700.89928292163,1758492274447,Synapse54,1758492274447,Synapse54
1273,62321 (Carthage),Hancock County,Illinois,862670247ffffff,76,4.82,4.82,60907499.99609375,29078.426786923203,1758492274447,Synapse54,1758492274447,Synapse54
1274,62568 (Taylorville),Christian County,Illinois,8626448f7ffffff,59,5.48,5.48,58783750.00390625,28572.97411890835,1758492274447,Synapse54,1758492274447,Synapse54
1275,62984 (Shawneetown),Gallatin County,Illinois,862641b27ffffff,28,3.07,3.07,56261250.0,27949.560469953238,1758492274447,Synapse54,1758492274447,Synapse54
1276,62237 (Coulterville),Perry County,Illinois,862640317ffffff,5,4.81,4.81,57556249.99609375,28267.517538823,1758492274447,Synapse54,1758492274447,Synapse54
1277,62232 (Caseyville),St. Clair County,Illinois,862640c1fffffff,421,5.4,5.4,58388749.9921875,28470.466483033226,1758492274447,Synapse54,1758492274447,Synapse54
1278,62827 (Crossville),White County,Illinois,86266ac97ffffff,0,0.0,0.0,56436249.99609375,27999.82498071102,1758492274447,Synapse54,1758492274447,Synapse54
1279,62321 (Carthage),Hancock County,Illinois,86267024fffffff,5,5.43,5.43,60907500.00390625,29078.4267869232,1758492274447,Synapse54,1758492274447,Synapse54
1280,62551 (Niantic),Macon County,Illinois,862644907ffffff,5,4.63,4.63,59000000.0078125,28627.909151333177,1758492274447,Synapse54,1758492274447,Synapse54
1281,61485 (Victoria),Knox County,Illinois,862675057ffffff,10,4.95,4.95,62369999.99609375,29423.141716992068,1758492274447,Synapse54,1758492274447,Synapse54
1282,62274 (Pinckneyville),Perry County,Illinois,86264031fffffff,3,6.0,6.0,57397499.99609375,28221.02357076494,1758492274447,Synapse54,1758492274447,Synapse54
1283,62062 (Maryville),Madison County,Illinois,862640c27ffffff,729,5.89,5.89,58388750.0,28465.696595062454,1758492274447,Synapse54,1758492274447,Synapse54
1284,42459 (Sturgis),Union County,Kentucky,862641b2fffffff,2,4.44,4.44,55949999.99609375,27873.628806559223,1758492274447,Synapse54,1758492274447,Synapse54
1285,62321 (Carthage),Hancock County,Illinois,862670257ffffff,8,4.52,4.52,60907499.99609375,29078.4267869232,1758492274447,Synapse54,1758492274447,Synapse54
1286,62513 (Blue Mound),Macon County,Illinois,86264490fffffff,4,4.44,4.44,58679999.9921875,28545.018724374924,1758492274447,Synapse54,1758492274447,Synapse54
1287,62612 (Ashland),Morgan County,Illinois,862671377ffffff,5,5.81,5.81,59536250.00390625,28750.923313238694,1758492274447,Synapse54,1758492274447,Synapse54
1288,62274 (Pinckneyville),Perry County,Illinois,862640327ffffff,9,4.57,4.57,57557499.9921875,28267.27907681526,1758492274447,Synapse54,1758492274447,Synapse54
1289,62234 (Collinsville),Madison County,Illinois,862640c2fffffff,99,6.39,6.39,58388749.99609375,28465.696595062454,1758492274447,Synapse54,1758492274447,Synapse54
1290,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,30,4.76,4.76,56267500.00390625,27955.837637647124,1758492274447,Synapse54,1758492274447,Synapse54
1291,62321 (Carthage),Hancock County,Illinois,86267025fffffff,7,5.04,5.04,60704999.99609375,29034.2326329196,1758492274447,Synapse54,1758492274447,Synapse54
1292,62539 (Illiopolis),Sangamon County,Illinois,862644917ffffff,36,4.74,4.74,58880000.0,28597.026727605094,1758492274447,Synapse54,1758492274447,Synapse54
1293,61485 (Victoria),Knox County,Illinois,86267505fffffff,5,4.95,4.95,62032500.00390625,29345.67957049352,1758492274447,Synapse54,1758492274447,Synapse54
1294,62274 (Pinckneyville),Perry County,Illinois,86264032fffffff,152,4.83,4.83,57401250.00390625,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1295,62040 (Granite City),Madison County,Illinois,862640c37ffffff,182,6.04,6.04,58388750.0,28465.696595062458,1758492274447,Synapse54,1758492274447,Synapse54
1296,62611 (Arenzville),Morgan County,Illinois,862671387ffffff,6,4.92,4.92,59399999.99609375,28717.77734845899,1758492274447,Synapse54,1758492274447,Synapse54
1297,62237 (Coulterville),Perry County,Illinois,862640337ffffff,8,4.65,4.65,57383750.0078125,28218.455751350553,1758492274447,Synapse54,1758492274447,Synapse54
1298,62513 (Blue Mound),Christian County,Illinois,86264491fffffff,4,4.65,4.65,59122500.00390625,28651.183257391876,1758492274447,Synapse54,1758492274447,Synapse54
1299,62954 (Junction),Gallatin County,Illinois,862641b37ffffff,7,3.32,3.32,56046250.0,27895.58126275396,1758492274447,Synapse54,1758492274447,Synapse54
1300,62321 (Carthage),Hancock County,Illinois,862670267ffffff,28,5.42,5.42,60907499.99609375,29078.426786923203,1758492274447,Synapse54,1758492274447,Synapse54
1301,42459 (Sturgis),Union County,Kentucky,862641b47ffffff,8,2.96,2.96,55800000.00390625,27833.232309338826,1758492274447,Synapse54,1758492274447,Synapse54
1302,62254 (Lebanon),St. Clair County,Illinois,862640c47ffffff,37,5.75,5.75,58116250.0,28403.840614594294,1758492274447,Synapse54,1758492274447,Synapse54
1303,62832 (Du Quoin),Perry County,Illinois,862640347ffffff,5,5.1,5.1,57201250.0078125,28181.202313781752,1758492274447,Synapse54,1758492274447,Synapse54
1304,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,9,4.25,4.25,56455000.00390625,27997.829653857236,1758492274447,Synapse54,1758492274447,Synapse54
1305,62526 (Decatur),Macon County,Illinois,862644927ffffff,12,4.78,4.78,59328750.0078125,28701.37639495758,1758492274447,Synapse54,1758492274447,Synapse54
1306,62321 (Carthage),Hancock County,Illinois,86267026fffffff,4,5.71,5.71,60907500.00390625,29078.4267869232,1758492274447,Synapse54,1758492274447,Synapse54
1307,61483 (Toulon),Stark County,Illinois,862675067ffffff,2,5.26,5.26,62747500.0,29514.97712005206,1758492274447,Synapse54,1758492274447,Synapse54
1308,62994 (Vergennes),Jackson County,Illinois,86264034fffffff,28,4.67,4.67,56829999.99609375,28086.31802250525,1758492274447,Synapse54,1758492274447,Synapse54
1309,62258 (Mascoutah),St. Clair County,Illinois,862640c4fffffff,368,6.42,6.42,58016250.00390625,28381.57603345574,1758492274447,Synapse54,1758492274447,Synapse54
1310,62919 (Cave in Rock),Hardin County,Illinois,862641b57ffffff,2,4.76,4.76,56046249.99609375,27895.344721838013,1758492274447,Synapse54,1758492274447,Synapse54
1311,62274 (Pinckneyville),Perry County,Illinois,862640357ffffff,4,5.19,5.19,57371250.00390625,28225.493109138886,1758492274447,Synapse54,1758492274447,Synapse54
1312,62631 (Concord),Morgan County,Illinois,86267138fffffff,8,4.37,4.37,60175000.00390625,28904.1702849863,1758492274447,Synapse54,1758492274447,Synapse54
1313,62522 (Decatur),Macon County,Illinois,86264492fffffff,28,4.79,4.79,59144999.9921875,28655.868631008118,1758492274447,Synapse54,1758492274447,Synapse54
1314,62919 (Cave in Rock),Hardin County,Illinois,862641b5fffffff,1,3.13,3.13,55949999.99609375,27873.628806559227,1758492274447,Synapse54,1758492274447,Synapse54
1315,62994 (Vergennes),Jackson County,Illinois,86264035fffffff,5,5.26,5.26,57199999.99609375,28175.425914430416,1758492274447,Synapse54,1758492274447,Synapse54
1316,62269 (O Fallon),St. Clair County,Illinois,862640c57ffffff,1255,6.37,6.37,58216250.00390625,28426.28166784728,1758492274447,Synapse54,1758492274447,Synapse54
1317,62947 (Herod),Saline County,Illinois,862641b87ffffff,2,5.13,5.13,56046250.00390625,27895.58126275396,1758492274447,Synapse54,1758492274447,Synapse54
1318,62832 (Du Quoin),Perry County,Illinois,862640367ffffff,74,4.58,4.58,57401250.00390625,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1319,62539 (Illiopolis),Macon County,Illinois,862644937ffffff,21,4.73,4.73,59306249.9921875,28696.691021341343,1758492274447,Synapse54,1758492274447,Synapse54
1320,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,2,4.17,4.17,56455000.0,27997.829653857236,1758492274447,Synapse54,1758492274447,Synapse54
1321,62225 (Scott Air Force Base),St. Clair County,Illinois,862640c5fffffff,303,6.86,6.86,58388749.99609375,28470.466483033226,1758492274447,Synapse54,1758492274447,Synapse54
1322,62832 (Du Quoin),Perry County,Illinois,86264036fffffff,149,4.86,4.86,57401249.99609375,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
1323,62931 (Elizabethtown),Hardin County,Illinois,862641b8fffffff,7,4.32,4.32,56046250.0,27895.58126275396,1758492274447,Synapse54,1758492274447,Synapse54
1324,62832 (Du Quoin),Perry County,Illinois,862640377ffffff,6,4.92,4.92,57401249.99609375,28226.01941034978,1758492274447,Synapse54,1758492274447,Synapse54
