OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
771,47384 (Shirley),Henry County,Indiana,862a92087ffffff,765552,4253.07,4253.07,60344999.99609375,28945.117452378818,1758492642422,Synapse54,1758492642422,Synapse54
772,46979 (Russiaville),Howard County,Indiana,8626652a7ffffff,4174054,4229.03,4229.03,61280000.0,29160.693505011342,1758492642422,Synapse54,1758492642422,Synapse54
773,46034 (Cicero),Hamilton County,Indiana,862a92587ffffff,8952470,4784.86,4784.86,60721249.99609375,29032.822902260006,1758492642422,Synapse54,1758492642422,Synapse54
774,47170 (Scottsburg),Scott County,Indiana,86266c2a7ffffff,4895036,2227.04,2227.04,56710000.00390625,28065.756231130046,1758492642422,Synapse54,1758492642422,Synapse54
775,42451 (Reed),Henderson County,Kentucky,86266a11fffffff,1321843,2319.02,2319.02,55641250.0,27796.173895868476,1758492642422,Synapse54,1758492642422,Synapse54
776,46049 (Kempton),Tipton County,Indiana,8626652afffffff,512367,4002.87,4002.87,61629999.99609375,29247.785777939775,1758492642422,Synapse54,1758492642422,Synapse54
777,46062 (Noblesville),Hamilton County,Indiana,862a9258fffffff,12168912,4869.51,4869.51,60607499.9921875,29006.346578221033,1758492642422,Synapse54,1758492642422,Synapse54
778,47260 (Medora),Jackson County,Indiana,86266c7a7ffffff,544864,3342.72,3342.72,57048750.00390625,28147.496542405803,1758492642422,Synapse54,1758492642422,Synapse54
779,47244 (Hartsville),Bartholomew County,Indiana,86266c127ffffff,693173,6080.46,6080.46,58122500.0,28412.922340601734,1758492642422,Synapse54,1758492642422,Synapse54
780,46979 (Russiaville),Clinton County,Indiana,8626652b7ffffff,621814,3985.99,3985.99,61630000.00390625,29247.785777939775,1758492642422,Synapse54,1758492642422,Synapse54
781,46034 (Cicero),Hamilton County,Indiana,862a92597ffffff,1293691,5458.61,5458.61,60821250.0,29053.344694566124,1758492642422,Synapse54,1758492642422,Synapse54
782,47170 (Scottsburg),Scott County,Indiana,86266c2afffffff,1297729,3212.2,3212.2,56275000.0,27959.3648742861,1758492642422,Synapse54,1758492642422,Synapse54
783,47610 (Chandler),Warrick County,Indiana,86266a127ffffff,19116903,4632.15,4632.15,55807499.99609375,27839.733929161797,1758492642422,Synapse54,1758492642422,Synapse54
784,47260 (Medora),Jackson County,Indiana,86266c7afffffff,800788,2255.74,2255.74,56742500.0,28074.676429895222,1758492642422,Synapse54,1758492642422,Synapse54
785,46041 (Frankfort),Clinton County,Indiana,8626652d7ffffff,562695,3091.73,3091.73,61440000.0,29206.599917919495,1758492642422,Synapse54,1758492642422,Synapse54
786,46062 (Noblesville),Hamilton County,Indiana,862a9259fffffff,11280956,4735.92,4735.92,60418750.0078125,28959.464225184853,1758492642422,Synapse54,1758492642422,Synapse54
787,47170 (Scottsburg),Scott County,Indiana,86266c2b7ffffff,3433344,3054.58,3054.58,56482500.0,28006.094624601155,1758492642422,Synapse54,1758492642422,Synapse54
788,47283 (Westport),Decatur County,Indiana,86266c12fffffff,815544,4182.28,4182.28,58097500.0,28399.41369242796,1758492642422,Synapse54,1758492642422,Synapse54
789,47240 (Greensburg),Decatur County,Indiana,86266c807ffffff,10765869,3658.13,3658.13,58889999.9921875,28592.346491867465,1758492642422,Synapse54,1758492642422,Synapse54
790,46030 (Arcadia),Hamilton County,Indiana,862a925a7ffffff,2254599,3442.14,3442.14,60936249.9921875,29079.8921074294,1758492642422,Synapse54,1758492642422,Synapse54
791,46901 (Kokomo),Howard County,Indiana,862665387ffffff,996314,4350.72,4350.72,61630000.0,29247.785777939775,1758492642422,Synapse54,1758492642422,Synapse54
792,47163 (Otisco),Clark County,Indiana,86266c2c7ffffff,1877138,3976.99,3976.99,56225000.0,27946.384673881774,1758492642422,Synapse54,1758492642422,Synapse54
793,46034 (Cicero),Hamilton County,Indiana,862a925afffffff,1405304,4607.55,4607.55,61110000.0,29125.58155942048,1758492642422,Synapse54,1758492642422,Synapse54
794,47630 (Newburgh),Warrick County,Indiana,86266a12fffffff,25888013,4180.88,4180.88,55668750.0,27806.789679186422,1758492642422,Synapse54,1758492642422,Synapse54
795,47240 (Greensburg),Decatur County,Indiana,86266c80fffffff,561800,3671.9,3671.9,58282500.0,28446.453444436185,1758492642422,Synapse54,1758492642422,Synapse54
796,46901 (Kokomo),Howard County,Indiana,862665397ffffff,561391,4968.06,4968.06,61600000.0,29241.34957481872,1758492642422,Synapse54,1758492642422,Synapse54
797,46031 (Atlanta),Hamilton County,Indiana,862a925b7ffffff,779831,4215.3,4215.3,61110000.0,29125.58155942048,1758492642422,Synapse54,1758492642422,Synapse54
798,47111 (Charlestown),Clark County,Indiana,86266c2cfffffff,5215237,3300.78,3300.78,56073750.0078125,27906.08394012848,1758492642422,Synapse54,1758492642422,Synapse54
799,46161 (Morristown),Shelby County,Indiana,862a92607ffffff,1703460,2957.4,2957.4,59308749.99609375,28692.532268989817,1758492642422,Synapse54,1758492642422,Synapse54
800,47240 (Greensburg),Decatur County,Indiana,86266c817ffffff,426667,3843.85,3843.85,58672500.0,28538.56792829547,1758492642422,Synapse54,1758492642422,Synapse54
801,46901 (Kokomo),Howard County,Indiana,86266539fffffff,2759536,4701.08,4701.08,62032500.00390625,29340.536002351757,1758492642422,Synapse54,1758492642422,Synapse54
802,47203 (Columbus),Bartholomew County,Indiana,86266c137ffffff,1815020,6152.61,6152.61,58117500.0,28405.554716520728,1758492642422,Synapse54,1758492642422,Synapse54
803,46176 (Shelbyville),Shelby County,Indiana,862a9260fffffff,471174,3959.45,3959.45,59307499.99609375,28692.604877205555,1758492642422,Synapse54,1758492642422,Synapse54
804,47126 (Henryville),Clark County,Indiana,86266c2d7ffffff,3217125,3354.67,3354.67,56304999.9921875,27966.100752754646,1758492642422,Synapse54,1758492642422,Synapse54
805,46161 (Morristown),Shelby County,Indiana,862a92617ffffff,2529367,4808.68,4808.68,59381250.00390625,28713.014781308717,1758492642422,Synapse54,1758492642422,Synapse54
806,47240 (Greensburg),Decatur County,Indiana,86266c81fffffff,594964,3741.91,3741.91,58251250.0,28439.50979956162,1758492642422,Synapse54,1758492642422,Synapse54
807,46932 (Galveston),Cass County,Indiana,8626653b7ffffff,492951,3912.31,3912.31,62414999.99609375,29434.06447840124,1758492642422,Synapse54,1758492642422,Synapse54
808,47143 (Memphis),Clark County,Indiana,86266c2dfffffff,1948472,4119.39,4119.39,56274999.99609375,27959.3648742861,1758492642422,Synapse54,1758492642422,Synapse54
809,47715 (Evansville),Vanderburgh County,Indiana,86266a137ffffff,19085579,3023.7,3023.7,55807500.00390625,27839.733929161797,1758492642422,Synapse54,1758492642422,Synapse54
810,47240 (Greensburg),Decatur County,Indiana,86266c827ffffff,2471052,3031.97,3031.97,58597500.00390625,28526.037895489248,1758492642422,Synapse54,1758492642422,Synapse54
811,47959 (Monon),White County,Indiana,862665407ffffff,161549,3671.57,3671.57,62718749.99609375,29503.779931161498,1758492642422,Synapse54,1758492642422,Synapse54
812,47265 (North Vernon),Jennings County,Indiana,86266c147ffffff,609265,2769.39,2769.39,57703750.0,28305.606150643263,1758492642422,Synapse54,1758492642422,Synapse54
813,47141 (Marysville),Clark County,Indiana,86266c2e7ffffff,1095762,4058.38,4058.38,56432499.99609375,27993.11442419683,1758492642422,Synapse54,1758492642422,Synapse54
814,47240 (Greensburg),Decatur County,Indiana,86266c82fffffff,1116523,4245.33,4245.33,58597500.01171875,28526.03789548925,1758492642422,Synapse54,1758492642422,Synapse54
815,47980 (Reynolds),White County,Indiana,86266540fffffff,337140,3920.23,3920.23,62501250.0078125,29451.488511796273,1758492642422,Synapse54,1758492642422,Synapse54
816,47634 (Richland),Spencer County,Indiana,86266a167ffffff,438078,3590.8,3590.8,55473750.0,27757.935278528144,1758492642422,Synapse54,1758492642422,Synapse54
817,47141 (Marysville),Clark County,Indiana,86266c2efffffff,1099377,3764.99,3764.99,56223750.0,27946.133429105743,1758492642422,Synapse54,1758492642422,Synapse54
818,47995 (Wolcott),White County,Indiana,862665417ffffff,59412,2583.13,2583.13,62943750.00390625,29559.211411357024,1758492642422,Synapse54,1758492642422,Synapse54
819,47240 (Greensburg),Decatur County,Indiana,86266c837ffffff,5069527,2841.66,2841.66,58467499.9921875,28493.36253948974,1758492642422,Synapse54,1758492642422,Synapse54
820,47265 (North Vernon),Jennings County,Indiana,86266c14fffffff,3462787,3310.5,3310.5,57493750.0,28258.955636888186,1758492642422,Synapse54,1758492642422,Synapse54
821,47126 (Henryville),Clark County,Indiana,86266c2f7ffffff,1294848,3586.84,3586.84,56223750.00390625,27946.13342910574,1758492642422,Synapse54,1758492642422,Synapse54
822,47980 (Reynolds),White County,Indiana,86266541fffffff,131247,3453.87,3453.87,62501249.99609375,29451.488511796273,1758492642422,Synapse54,1758492642422,Synapse54
823,47037 (Osgood),Ripley County,Indiana,86266c847ffffff,828326,3380.92,3380.92,58258750.0,28439.032693302033,1758492642422,Synapse54,1758492642422,Synapse54
824,42301 (Owensboro),Daviess County,Kentucky,86266a16fffffff,483090,3659.77,3659.77,55660000.00390625,27800.03974513315,1758492642422,Synapse54,1758492642422,Synapse54
825,47250 (Madison),Jefferson County,Indiana,86266c307ffffff,674688,3727.56,3727.56,56892500.0078125,28112.685543856423,1758492642422,Synapse54,1758492642422,Synapse54
826,47959 (Monon),White County,Indiana,862665427ffffff,341672,4067.52,4067.52,63073750.0,29591.04517306425,1758492642422,Synapse54,1758492642422,Synapse54
827,47265 (North Vernon),Jennings County,Indiana,86266c157ffffff,4618485,2719.96,2719.96,57856250.0,28345.867655684888,1758492642422,Synapse54,1758492642422,Synapse54
828,47037 (Osgood),Ripley County,Indiana,86266c84fffffff,1324516,3504.01,3504.01,58102500.0,28407.31991328232,1758492642422,Synapse54,1758492642422,Synapse54
829,47960 (Monticello),White County,Indiana,86266542fffffff,3924774,4197.62,4197.62,62659999.9921875,29489.4166971125,1758492642422,Synapse54,1758492642422,Synapse54
830,47250 (Madison),Jefferson County,Indiana,86266c30fffffff,2228102,4180.3,4180.3,57035000.00390625,28146.49523774151,1758492642422,Synapse54,1758492642422,Synapse54
831,47620 (Mount Vernon),Posey County,Indiana,86266a507ffffff,416082,4160.82,4160.82,55800000.0,27833.232309338826,1758492642422,Synapse54,1758492642422,Synapse54
832,47551 (Leopold),Perry County,Indiana,862668547ffffff,300505,3709.94,3709.94,55151250.00390625,27682.05379745337,1758492642422,Synapse54,1758492642422,Synapse54
833,47240 (Greensburg),Decatur County,Indiana,86266c857ffffff,563980,3638.58,3638.58,58282500.0,28446.453444436185,1758492642422,Synapse54,1758492642422,Synapse54
834,47959 (Monon),White County,Indiana,862665437ffffff,1531589,2109.63,2109.63,62718750.0,29503.779931161494,1758492642422,Synapse54,1758492642422,Synapse54
835,46176 (Shelbyville),Shelby County,Indiana,862a9261fffffff,611598,4276.91,4276.91,59593750.0,28765.137545341746,1758492642422,Synapse54,1758492642422,Synapse54
836,47230 (Deputy),Jefferson County,Indiana,86266c317ffffff,572126,3345.77,3345.77,56902499.99609375,28106.691089212007,1758492642422,Synapse54,1758492642422,Synapse54
837,47265 (North Vernon),Jennings County,Indiana,86266c15fffffff,7657011,2711.41,2711.41,57365000.00390625,28226.45691781558,1758492642422,Synapse54,1758492642422,Synapse54
838,46115 (Carthage),Hancock County,Indiana,862a92627ffffff,808901,3762.33,3762.33,59495000.0,28739.550352342423,1758492642422,Synapse54,1758492642422,Synapse54
839,47037 (Osgood),Ripley County,Indiana,86266c85fffffff,316309,3438.14,3438.14,58128750.00390625,28406.357337302525,1758492642422,Synapse54,1758492642422,Synapse54
840,47960 (Monticello),Carroll County,Indiana,862665447ffffff,4383632,3273.81,3273.81,62530000.00390625,29457.582935405277,1758492642422,Synapse54,1758492642422,Synapse54
841,47620 (Mount Vernon),Posey County,Indiana,86266a50fffffff,9476115,3113.05,3113.05,56436249.99609375,27994.00210179751,1758492642422,Synapse54,1758492642422,Synapse54
842,46104 (Arlington),Rush County,Indiana,862a9262fffffff,680089,3269.66,3269.66,59625000.0,28771.780090510638,1758492642422,Synapse54,1758492642422,Synapse54
843,47138 (Lexington),Jefferson County,Indiana,86266c31fffffff,975283,4644.2,4644.2,57029999.99609375,28139.021342808464,1758492642422,Synapse54,1758492642422,Synapse54
844,46923 (Delphi),Carroll County,Indiana,86266544fffffff,875976,3546.46,3546.46,62530000.0,29457.582935405277,1758492642422,Synapse54,1758492642422,Synapse54
845,47265 (North Vernon),Jennings County,Indiana,86266c167ffffff,427388,3815.96,3815.96,57887499.99609375,28352.763178672885,1758492642422,Synapse54,1758492642422,Synapse54
846,46140 (Greenfield),Hancock County,Indiana,862a92637ffffff,1111067,4040.24,4040.24,59625000.0,28766.83070732771,1758492642422,Synapse54,1758492642422,Synapse54
847,47006 (Batesville),Ripley County,Indiana,86266c867ffffff,705897,4176.91,4176.91,58597500.00390625,28526.037895489248,1758492642422,Synapse54,1758492642422,Synapse54
848,46173 (Rushville),Rush County,Indiana,862a92647ffffff,430758,3473.85,3473.85,59225000.00390625,28673.029160515045,1758492642422,Synapse54,1758492642422,Synapse54
849,47960 (Monticello),White County,Indiana,862665457ffffff,761359,4505.08,4505.08,62338749.99609375,29410.96475246978,1758492642422,Synapse54,1758492642422,Synapse54
850,47620 (Mount Vernon),Posey County,Indiana,86266a51fffffff,438200,4564.58,4564.58,56363750.00390625,27977.19726350761,1758492642422,Synapse54,1758492642422,Synapse54
851,47246 (Hope),Bartholomew County,Indiana,86266c8b7ffffff,301436,4637.48,4637.48,58518750.0078125,28506.670491241584,1758492642422,Synapse54,1758492642422,Synapse54
852,46173 (Rushville),Rush County,Indiana,862a9264fffffff,318293,3120.52,3120.52,58889999.9921875,28592.346491867465,1758492642422,Synapse54,1758492642422,Synapse54
853,47960 (Monticello),White County,Indiana,86266545fffffff,1091366,2910.31,2910.31,61931250.0,29317.118086431907,1758492642422,Synapse54,1758492642422,Synapse54
854,47037 (Osgood),Ripley County,Indiana,86266c86fffffff,1104708,4490.68,4490.68,58048750.0,28392.382179546956,1758492642422,Synapse54,1758492642422,Synapse54
855,46176 (Shelbyville),Shelby County,Indiana,862a92657ffffff,993264,3957.23,3957.23,59226249.99609375,28672.784459556482,1758492642422,Synapse54,1758492642422,Synapse54
856,47265 (North Vernon),Jennings County,Indiana,86266c16fffffff,726636,2721.48,2721.48,57758749.99609375,28320.264459600276,1758492642422,Synapse54,1758492642422,Synapse54
857,47283 (Westport),Decatur County,Indiana,86266c8c7ffffff,3930849,5065.53,5065.53,58097500.00390625,28399.41369242796,1758492642422,Synapse54,1758492642422,Synapse54
858,46150 (Manilla),Rush County,Indiana,862a9265fffffff,556260,3023.15,3023.15,59200000.00390625,28672.774378490463,1758492642422,Synapse54,1758492642422,Synapse54
859,47240 (Greensburg),Decatur County,Indiana,86266c877ffffff,374004,3855.71,3855.71,58128750.0,28406.357337302525,1758492642422,Synapse54,1758492642422,Synapse54
860,47960 (Monticello),White County,Indiana,862665467ffffff,325784,2857.75,2857.75,62660000.0078125,29489.416697112498,1758492642422,Synapse54,1758492642422,Synapse54
861,46173 (Rushville),Rush County,Indiana,862a92667ffffff,350630,3404.17,3404.17,59575000.0,28759.097500517706,1758492642422,Synapse54,1758492642422,Synapse54
862,47631 (New Harmony),Posey County,Indiana,86266a527ffffff,592504,3328.67,3328.67,55800000.0,27833.232309338826,1758492642422,Synapse54,1758492642422,Synapse54
863,47265 (North Vernon),Jennings County,Indiana,86266c8cfffffff,206620,2951.71,2951.71,57887499.99609375,28352.763178672885,1758492642422,Synapse54,1758492642422,Synapse54
864,47950 (Idaville),Carroll County,Indiana,86266546fffffff,330303,3551.65,3551.65,62355000.00390625,29421.92114208021,1758492642422,Synapse54,1758492642422,Synapse54
865,46173 (Rushville),Rush County,Indiana,862a9266fffffff,271836,3530.34,3530.34,59044999.99609375,28632.5768136197,1758492642422,Synapse54,1758492642422,Synapse54
866,47240 (Greensburg),Decatur County,Indiana,86266c887ffffff,1280681,5592.49,5592.49,58487500.0,28499.503563582508,1758492642422,Synapse54,1758492642422,Synapse54
867,47265 (North Vernon),Jennings County,Indiana,86266c177ffffff,850773,4340.68,4340.68,57656250.0078125,28292.91967308282,1758492642422,Synapse54,1758492642422,Synapse54
868,46104 (Arlington),Rush County,Indiana,862a92677ffffff,864536,3572.46,3572.46,59412500.00390625,28719.802542909085,1758492642422,Synapse54,1758492642422,Synapse54
869,47283 (Westport),Decatur County,Indiana,86266c8d7ffffff,463503,4372.67,4372.67,58097500.0,28399.41369242796,1758492642422,Synapse54,1758492642422,Synapse54
870,47906 (West Lafayette),Tippecanoe County,Indiana,8626656b7ffffff,22438925,6785.28,6785.28,61714999.99609375,29269.844092432555,1758492642422,Synapse54,1758492642422,Synapse54
871,46140 (Greenfield),Hancock County,Indiana,862a92787ffffff,12428306,4246.09,4246.09,59646250.0,28773.042844894575,1758492642422,Synapse54,1758492642422,Synapse54
872,47240 (Greensburg),Decatur County,Indiana,86266c88fffffff,434853,4141.46,4141.46,58333749.99609375,28459.407456448844,1758492642422,Synapse54,1758492642422,Synapse54
873,47620 (Mount Vernon),Posey County,Indiana,86266a52fffffff,1730654,4807.37,4807.37,56340000.0,27972.40576972079,1758492642422,Synapse54,1758492642422,Synapse54
874,47283 (Westport),Decatur County,Indiana,86266c8dfffffff,646143,4195.73,4195.73,57887500.00390625,28352.763178672885,1758492642422,Synapse54,1758492642422,Synapse54
875,46140 (Greenfield),Hancock County,Indiana,862a9278fffffff,1838678,4441.25,4441.25,59707500.0,28786.57851676105,1758492642422,Synapse54,1758492642422,Synapse54
876,47905 (Lafayette),Tippecanoe County,Indiana,8626656c7ffffff,1387951,4550.66,4550.66,61466250.0,29208.8325168604,1758492642422,Synapse54,1758492642422,Synapse54
877,47246 (Hope),Bartholomew County,Indiana,86266c897ffffff,3764490,3475.98,3475.98,58512499.99609375,28499.75726760836,1758492642422,Synapse54,1758492642422,Synapse54
