OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22014A_B,MP22014A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2396,53919 (Brandon),Fond du Lac County,Wisconsin,86275c21fffffff,77,8.34,8.34,71822500.0,31563.33440464347,1758493506770,Synapse54,1758493506770,Synapse54
2397,53573 (Muscoda),Grant County,Wisconsin,86275a857ffffff,4,7.41,7.41,69223749.99609375,30988.477802927522,1758493506770,Synapse54,1758493506770,Synapse54
2398,53704 (Madison),Dane County,Wisconsin,86275802fffffff,1637,4.93,4.93,69528750.00390625,31054.63279124437,1758493506770,Synapse54,1758493506770,Synapse54
2399,53543 (Highland),Grant County,Wisconsin,86275a85fffffff,5,9.09,9.09,68994999.99609375,30940.41582353884,1758493506770,Synapse54,1758493506770,Synapse54
2400,54436 (Granton),Clark County,Wisconsin,86275160fffffff,16,8.21,8.21,74542500.0,32155.806074453612,1758493506770,Synapse54,1758493506770,Synapse54
2401,53506 (Avoca),Iowa County,Wisconsin,86275a867ffffff,4,7.41,7.41,69190000.0,30978.933761533426,1758493506770,Synapse54,1758493506770,Synapse54
2402,54974 (Rosendale),Fond du Lac County,Wisconsin,86275c227ffffff,31,8.36,8.36,72080000.0,31616.39578450949,1758493506770,Synapse54,1758493506770,Synapse54
2403,53543 (Highland),Iowa County,Wisconsin,86275a86fffffff,9,7.14,7.14,69318749.99609375,31014.076528704365,1758493506770,Synapse54,1758493506770,Synapse54
2404,54646 (Necedah),Juneau County,Wisconsin,86275e867ffffff,5,5.68,5.68,72811250.00390625,31779.745355597577,1758493506770,Synapse54,1758493506770,Synapse54
2405,53573 (Muscoda),Grant County,Wisconsin,86275a877ffffff,4,7.27,7.27,69422500.0,31032.825992129416,1758493506770,Synapse54,1758493506770,Synapse54
2406,54456 (Neillsville),Clark County,Wisconsin,862751617ffffff,22,8.21,8.21,74758749.99609375,32200.36502598872,1758493506770,Synapse54,1758493506770,Synapse54
2407,53826 (Wauzeka),Crawford County,Wisconsin,86275a887ffffff,12,8.28,8.28,68901250.0,30918.108885339203,1758493506770,Synapse54,1758493506770,Synapse54
2408,53919 (Brandon),Fond du Lac County,Wisconsin,86275c22fffffff,15,8.11,8.11,72027499.99609375,31608.43720892644,1758493506770,Synapse54,1758493506770,Synapse54
2409,53805 (Boscobel),Grant County,Wisconsin,86275a88fffffff,40,6.98,6.98,69098749.99609375,30962.67388239437,1758493506770,Synapse54,1758493506770,Synapse54
2410,53597 (Waunakee),Dane County,Wisconsin,862758037ffffff,731,5.84,5.84,69399999.99609375,31028.26526882925,1758493506770,Synapse54,1758493506770,Synapse54
2411,54657 (Steuben),Crawford County,Wisconsin,86275a897ffffff,10,8.55,8.55,69135000.0078125,30972.40762678758,1758493506770,Synapse54,1758493506770,Synapse54
2412,54456 (Neillsville),Clark County,Wisconsin,86275161fffffff,20,8.47,8.47,74150000.0,32068.419887338947,1758493506770,Synapse54,1758493506770,Synapse54
2413,53826 (Wauzeka),Crawford County,Wisconsin,86275a89fffffff,12,8.16,8.16,69232499.99609375,30988.645731436693,1758493506770,Synapse54,1758493506770,Synapse54
2414,54613 (Arkdale),Adams County,Wisconsin,86275e86fffffff,7,5.6,5.6,73038750.0,31828.565349376426,1758493506770,Synapse54,1758493506770,Synapse54
2415,53805 (Boscobel),Crawford County,Wisconsin,86275a8a7ffffff,16,8.29,8.29,69431249.99609375,31033.183623637695,1758493506770,Synapse54,1758493506770,Synapse54
2416,54971 (Ripon),Fond du Lac County,Wisconsin,86275c237ffffff,267,8.14,8.14,72360000.0,31679.370865447967,1758493506770,Synapse54,1758493506770,Synapse54
2417,53805 (Boscobel),Grant County,Wisconsin,86275a8afffffff,200,7.98,7.98,69412500.0078125,31029.57653134283,1758493506770,Synapse54,1758493506770,Synapse54
2418,53558 (McFarland),Dane County,Wisconsin,862758047ffffff,518,5.41,5.41,69299999.99609375,31006.428692906098,1758493506770,Synapse54,1758493506770,Synapse54
2419,54631 (Gays Mills),Crawford County,Wisconsin,86275a8b7ffffff,9,8.04,8.04,69592500.0,31072.284093702867,1758493506770,Synapse54,1758493506770,Synapse54
2420,54420 (Chili),Clark County,Wisconsin,862751627ffffff,23,8.24,8.24,74801250.0,32210.960352757014,1758493506770,Synapse54,1758493506770,Synapse54
2421,53809 (Fennimore),Grant County,Wisconsin,86275a8c7ffffff,14,7.29,7.29,68901249.99609375,30916.175836182407,1758493506770,Synapse54,1758493506770,Synapse54
2422,53963 (Waupun),Fond du Lac County,Wisconsin,86275c247ffffff,18,7.79,7.79,71801250.0,31556.459822419944,1758493506770,Synapse54,1758493506770,Synapse54
2423,53809 (Fennimore),Grant County,Wisconsin,86275a8cfffffff,10,7.69,7.69,68921250.0,30919.966320034335,1758493506770,Synapse54,1758493506770,Synapse54
2424,54646 (Necedah),Juneau County,Wisconsin,86275e877ffffff,5,5.49,5.49,72992499.99609375,31817.30960650118,1758493506770,Synapse54,1758493506770,Synapse54
2425,53805 (Boscobel),Grant County,Wisconsin,86275a8d7ffffff,8,5.8,5.8,69099999.9921875,30962.646777540205,1758493506770,Synapse54,1758493506770,Synapse54
2426,54436 (Granton),Clark County,Wisconsin,86275162fffffff,31,8.45,8.45,74542500.0,32155.806074453612,1758493506770,Synapse54,1758493506770,Synapse54
2427,53809 (Fennimore),Grant County,Wisconsin,86275a8dfffffff,166,8.52,8.52,68871250.00390625,30914.725835034795,1758493506770,Synapse54,1758493506770,Synapse54
2428,53006 (Brownsville),Dodge County,Wisconsin,86275c24fffffff,18,7.69,7.69,71437499.99609375,31478.00981823069,1758493506770,Synapse54,1758493506770,Synapse54
2429,53805 (Boscobel),Grant County,Wisconsin,86275a8e7ffffff,7,8.86,8.86,69100000.0078125,30962.64677754021,1758493506770,Synapse54,1758493506770,Synapse54
2430,53589 (Stoughton),Dane County,Wisconsin,86275804fffffff,228,5.6,5.6,68918750.0,30921.06146701971,1758493506770,Synapse54,1758493506770,Synapse54
2431,53569 (Montfort),Grant County,Wisconsin,86275a8efffffff,8,8.7,8.7,68817500.0,30897.551974475904,1758493506770,Synapse54,1758493506770,Synapse54
2432,53963 (Waupun),Fond du Lac County,Wisconsin,86275c257ffffff,37,8.11,8.11,71668749.99609375,31526.31863822948,1758493506770,Synapse54,1758493506770,Synapse54
2433,53805 (Boscobel),Grant County,Wisconsin,86275a8f7ffffff,9,7.38,7.38,68901250.0,30916.175836182407,1758493506770,Synapse54,1758493506770,Synapse54
2434,54436 (Granton),Clark County,Wisconsin,862751637ffffff,22,8.27,8.27,74778750.0,32204.127038906605,1758493506770,Synapse54,1758493506770,Synapse54
2435,53581 (Richland Center),Richland County,Wisconsin,86275a907ffffff,27,8.26,8.26,69955000.0,31153.698350321087,1758493506770,Synapse54,1758493506770,Synapse54
2436,54666 (Warrens),Jackson County,Wisconsin,86275e887ffffff,3,5.17,5.17,73056250.0,31833.38370478749,1758493506770,Synapse54,1758493506770,Synapse54
2437,53581 (Richland Center),Richland County,Wisconsin,86275a90fffffff,12,8.28,8.28,69953749.99609375,31153.72492606073,1758493506770,Synapse54,1758493506770,Synapse54
2438,53963 (Waupun),Dodge County,Wisconsin,86275c25fffffff,16,7.92,7.92,71440000.00390625,31476.147801983276,1758493506770,Synapse54,1758493506770,Synapse54
2439,54655 (Soldiers Grove),Richland County,Wisconsin,86275a917ffffff,15,8.38,8.38,70060000.0,31175.4395216266,1758493506770,Synapse54,1758493506770,Synapse54
2440,54466 (Pittsville),Wood County,Wisconsin,862751647ffffff,11,8.15,8.15,74269999.9921875,32094.847482752728,1758493506770,Synapse54,1758493506770,Synapse54
2441,53518 (Blue River),Richland County,Wisconsin,86275a91fffffff,10,8.55,8.55,69755000.0,31109.18703385973,1758493506770,Synapse54,1758493506770,Synapse54
2442,53711 (Madison),Dane County,Wisconsin,862758057ffffff,330,4.6,4.6,69146250.00390625,30968.89502863217,1758493506770,Synapse54,1758493506770,Synapse54
2443,53581 (Richland Center),Richland County,Wisconsin,86275a92fffffff,92,6.88,6.88,69880000.0,31136.350023813335,1758493506770,Synapse54,1758493506770,Synapse54
2444,54466 (Pittsville),Wood County,Wisconsin,86275164fffffff,7,7.95,7.95,74064999.99609375,32050.297315682416,1758493506770,Synapse54,1758493506770,Synapse54
2445,53573 (Muscoda),Richland County,Wisconsin,86275a947ffffff,13,8.39,8.39,69471250.0,31044.136493804806,1758493506770,Synapse54,1758493506770,Synapse54
2446,53065 (Oakfield),Fond du Lac County,Wisconsin,86275c267ffffff,71,7.3,7.3,71668750.00390625,31526.318638229477,1758493506770,Synapse54,1758493506770,Synapse54
2447,53506 (Avoca),Iowa County,Wisconsin,86275a94fffffff,40,7.87,7.87,69568750.0,31066.22662415117,1758493506770,Synapse54,1758493506770,Synapse54
2448,54436 (Granton),Clark County,Wisconsin,862751657ffffff,7,8.54,8.54,74376250.0,32117.083276898302,1758493506770,Synapse54,1758493506770,Synapse54
2449,53573 (Muscoda),Richland County,Wisconsin,86275a957ffffff,15,8.29,8.29,69651249.99609375,31086.927766095032,1758493506770,Synapse54,1758493506770,Synapse54
2450,54666 (Warrens),Monroe County,Wisconsin,86275e88fffffff,1,5.0,5.0,72951250.00390625,31811.041689276655,1758493506770,Synapse54,1758493506770,Synapse54
2451,53573 (Muscoda),Iowa County,Wisconsin,86275a95fffffff,90,7.99,7.99,69568750.00390625,31066.22662415117,1758493506770,Synapse54,1758493506770,Synapse54
2452,53575 (Oregon),Dane County,Wisconsin,86275805fffffff,135,6.21,6.21,69300000.0,31006.428692906095,1758493506770,Synapse54,1758493506770,Synapse54
2453,53581 (Richland Center),Richland County,Wisconsin,86275a967ffffff,45,8.29,8.29,69796249.9921875,31117.771832139857,1758493506770,Synapse54,1758493506770,Synapse54
2454,53006 (Brownsville),Fond du Lac County,Wisconsin,86275c26fffffff,40,6.76,6.76,71801250.00390625,31556.45982241994,1758493506770,Synapse54,1758493506770,Synapse54
2455,53556 (Lone Rock),Richland County,Wisconsin,86275a96fffffff,58,8.32,8.32,69693750.00390625,31095.539140114804,1758493506770,Synapse54,1758493506770,Synapse54
2456,54466 (Pittsville),Clark County,Wisconsin,86275165fffffff,6,8.45,8.45,74043750.00390625,32046.18409319337,1758493506770,Synapse54,1758493506770,Synapse54
2457,53581 (Richland Center),Richland County,Wisconsin,86275a977ffffff,25,8.01,8.01,69797500.00390625,31117.98863999313,1758493506770,Synapse54,1758493506770,Synapse54
2458,53963 (Waupun),Fond du Lac County,Wisconsin,86275c277ffffff,22,8.03,8.03,71801250.0078125,31556.45982241994,1758493506770,Synapse54,1758493506770,Synapse54
2459,54631 (Gays Mills),Crawford County,Wisconsin,86275a987ffffff,9,5.96,5.96,69630000.0,31077.721515838697,1758493506770,Synapse54,1758493506770,Synapse54
2460,54666 (Warrens),Jackson County,Wisconsin,86275e897ffffff,5,5.68,5.68,73036250.0,31829.597748779608,1758493506770,Synapse54,1758493506770,Synapse54
2461,53518 (Blue River),Crawford County,Wisconsin,86275a98fffffff,9,8.18,8.18,69611250.00390625,31079.14884781186,1758493506770,Synapse54,1758493506770,Synapse54
2462,54449 (Marshfield),Wood County,Wisconsin,862751667ffffff,15,7.81,7.81,74278749.99609375,32094.714762342337,1758493506770,Synapse54,1758493506770,Synapse54
2463,54631 (Gays Mills),Crawford County,Wisconsin,86275a997ffffff,36,6.06,6.06,70040000.0,31168.79221448537,1758493506770,Synapse54,1758493506770,Synapse54
2464,53946 (Markesan),Green Lake County,Wisconsin,86275c287ffffff,35,6.78,6.78,71718750.0,31539.22094330405,1758493506770,Synapse54,1758493506770,Synapse54
2465,54631 (Gays Mills),Crawford County,Wisconsin,86275a99fffffff,12,7.79,7.79,69592499.99609375,31072.284093702867,1758493506770,Synapse54,1758493506770,Synapse54
2466,53527 (Cottage Grove),Dane County,Wisconsin,862758067ffffff,143,5.43,5.43,69275000.0,30999.12927585173,1758493506770,Synapse54,1758493506770,Synapse54
2467,54655 (Soldiers Grove),Crawford County,Wisconsin,86275a9a7ffffff,9,6.25,6.25,70165000.0,31197.91559724458,1758493506770,Synapse54,1758493506770,Synapse54
2468,54466 (Pittsville),Wood County,Wisconsin,86275166fffffff,16,8.42,8.42,74065000.00390625,32050.297315682412,1758493506770,Synapse54,1758493506770,Synapse54
2469,53518 (Blue River),Richland County,Wisconsin,86275a9afffffff,8,8.33,8.33,70059999.99609375,31175.4395216266,1758493506770,Synapse54,1758493506770,Synapse54
2470,53946 (Markesan),Green Lake County,Wisconsin,86275c28fffffff,21,8.27,8.27,71922500.00390625,31584.541159300727,1758493506770,Synapse54,1758493506770,Synapse54
2471,54666 (Warrens),Monroe County,Wisconsin,86275e89fffffff,11,7.48,7.48,72667499.99609375,31746.039662885963,1758493506770,Synapse54,1758493506770,Synapse54
2472,54655 (Soldiers Grove),Crawford County,Wisconsin,86275a9b7ffffff,15,6.02,6.02,69945000.0078125,31149.686902818517,1758493506770,Synapse54,1758493506770,Synapse54
2473,53527 (Cottage Grove),Dane County,Wisconsin,86275806fffffff,53,6.68,6.68,69200000.00390625,30989.049097075134,1758493506770,Synapse54,1758493506770,Synapse54
2474,53565 (Mineral Point),Iowa County,Wisconsin,86275aa07ffffff,11,8.21,8.21,68235000.0078125,30765.778505021484,1758493506770,Synapse54,1758493506770,Synapse54
2475,54420 (Chili),Clark County,Wisconsin,862751677ffffff,18,8.45,8.45,74043750.0078125,32046.18409319337,1758493506770,Synapse54,1758493506770,Synapse54
2476,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa0fffffff,6,8.22,8.22,68234999.9921875,30765.778505021484,1758493506770,Synapse54,1758493506770,Synapse54
2477,53946 (Markesan),Green Lake County,Wisconsin,86275c297ffffff,14,5.69,5.69,71563750.00390625,31504.36184833679,1758493506770,Synapse54,1758493506770,Synapse54
2478,53580 (Rewey),Iowa County,Wisconsin,86275aa17ffffff,26,8.36,8.36,68214999.9921875,30761.844341115844,1758493506770,Synapse54,1758493506770,Synapse54
2479,54456 (Neillsville),Clark County,Wisconsin,862751687ffffff,21,8.4,8.4,74531250.0,32149.31389725562,1758493506770,Synapse54,1758493506770,Synapse54
2480,53510 (Belmont),Lafayette County,Wisconsin,86275aa1fffffff,10,8.77,8.77,67907500.0,30695.675377292657,1758493506770,Synapse54,1758493506770,Synapse54
2481,53946 (Markesan),Green Lake County,Wisconsin,86275c29fffffff,96,8.21,8.21,71718749.99609375,31539.22094330405,1758493506770,Synapse54,1758493506770,Synapse54
2482,53565 (Mineral Point),Iowa County,Wisconsin,86275aa27ffffff,8,8.33,8.33,68254999.9921875,30769.712668927124,1758493506770,Synapse54,1758493506770,Synapse54
2483,54666 (Warrens),Jackson County,Wisconsin,86275e8a7ffffff,2,7.69,7.69,73290000.00390625,31881.41724143999,1758493506770,Synapse54,1758493506770,Synapse54
2484,53565 (Mineral Point),Iowa County,Wisconsin,86275aa2fffffff,8,8.99,8.99,68632500.0,30860.550056061475,1758493506770,Synapse54,1758493506770,Synapse54
2485,53718 (Madison),Dane County,Wisconsin,862758077ffffff,1345,6.12,6.12,69300000.00390625,31006.611592138608,1758493506770,Synapse54,1758493506770,Synapse54
2486,53553 (Linden),Iowa County,Wisconsin,86275aa37ffffff,9,8.11,8.11,68610000.0,30853.063671085874,1758493506770,Synapse54,1758493506770,Synapse54
2487,54971 (Ripon),Green Lake County,Wisconsin,86275c2a7ffffff,13,5.28,5.28,71923750.00390625,31584.501121378875,1758493506770,Synapse54,1758493506770,Synapse54
2488,53530 (Darlington),Lafayette County,Wisconsin,86275aa47ffffff,11,8.09,8.09,68331250.00390625,30788.500576475497,1758493506770,Synapse54,1758493506770,Synapse54
2489,54456 (Neillsville),Clark County,Wisconsin,86275168fffffff,19,8.09,8.09,74021249.99609375,32039.35077934296,1758493506770,Synapse54,1758493506770,Synapse54
2490,53530 (Darlington),Lafayette County,Wisconsin,86275aa4fffffff,202,8.59,8.59,67731250.00390625,30653.12759119026,1758493506770,Synapse54,1758493506770,Synapse54
2491,54666 (Warrens),Jackson County,Wisconsin,86275e8afffffff,1,4.17,4.17,73290000.00390625,31881.417241439995,1758493506770,Synapse54,1758493506770,Synapse54
2492,53530 (Darlington),Lafayette County,Wisconsin,86275aa57ffffff,11,8.21,8.21,67906250.0,30695.49414031945,1758493506770,Synapse54,1758493506770,Synapse54
2493,54456 (Neillsville),Clark County,Wisconsin,862751697ffffff,2,8.7,8.7,73982500.0,32032.165901425702,1758493506770,Synapse54,1758493506770,Synapse54
2494,53530 (Darlington),Lafayette County,Wisconsin,86275aa5fffffff,12,8.05,8.05,67679999.99609375,30647.731748278067,1758493506770,Synapse54,1758493506770,Synapse54
2495,53946 (Markesan),Green Lake County,Wisconsin,86275c2afffffff,34,8.27,8.27,71898750.00390625,31579.86328644578,1758493506770,Synapse54,1758493506770,Synapse54
2496,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa67ffffff,16,8.6,8.6,68330000.0,30788.46795845648,1758493506770,Synapse54,1758493506770,Synapse54
2497,53528 (Cross Plains),Dane County,Wisconsin,862758087ffffff,111,5.32,5.32,69051249.99609375,30949.008437136315,1758493506770,Synapse54,1758493506770,Synapse54
2498,53530 (Darlington),Lafayette County,Wisconsin,86275aa6fffffff,21,8.54,8.54,67927500.0,30698.078826144472,1758493506770,Synapse54,1758493506770,Synapse54
2499,53565 (Mineral Point),Lafayette County,Wisconsin,86275aa77ffffff,9,8.49,8.49,67927500.0,30699.609541198297,1758493506770,Synapse54,1758493506770,Synapse54
2500,53818 (Platteville),Grant County,Wisconsin,86275aa87ffffff,22,8.3,8.3,67845000.0,30682.78128275576,1758493506770,Synapse54,1758493506770,Synapse54
2501,54745 (Holcombe),Rusk County,Wisconsin,862750287ffffff,7,5.26,5.26,76901249.99609375,32653.789712305806,1758493506770,Synapse54,1758493506770,Synapse54
2502,54541 (Laona),Forest County,Wisconsin,862742c27ffffff,1,7.14,7.14,78788749.99609375,33055.15278890109,1758493506770,Synapse54,1758493506770,Synapse54
2503,54745 (Holcombe),Rusk County,Wisconsin,862750297ffffff,7,5.74,5.74,76965000.0,32670.86502904458,1758493506770,Synapse54,1758493506770,Synapse54
2504,54541 (Laona),Forest County,Wisconsin,862742c2fffffff,1,6.67,6.67,78494999.99609375,32991.777291879225,1758493506770,Synapse54,1758493506770,Synapse54
2505,54511 (Argonne),Forest County,Wisconsin,862742c37ffffff,14,7.87,7.87,78762499.99609375,33050.60323953909,1758493506770,Synapse54,1758493506770,Synapse54
2506,54731 (Conrath),Rusk County,Wisconsin,8627502a7ffffff,3,5.17,5.17,77111250.0,32702.823196215628,1758493506770,Synapse54,1758493506770,Synapse54
2507,54566 (Wabeno),Forest County,Wisconsin,862742c47ffffff,19,5.97,5.97,77980000.0,32879.78572847611,1758493506770,Synapse54,1758493506770,Synapse54
2508,54745 (Holcombe),Rusk County,Wisconsin,8627502afffffff,17,5.82,5.82,76662500.00390625,32605.090802214283,1758493506770,Synapse54,1758493506770,Synapse54
2509,54566 (Wabeno),Forest County,Wisconsin,862742c4fffffff,11,6.25,6.25,78494999.99609375,32991.77729187922,1758493506770,Synapse54,1758493506770,Synapse54
2510,54819 (Bruce),Rusk County,Wisconsin,8627502b7ffffff,7,5.74,5.74,77076250.0,32693.56473751567,1758493506770,Synapse54,1758493506770,Synapse54
2511,54566 (Wabeno),Forest County,Wisconsin,862742c57ffffff,7,5.51,5.51,78495000.0078125,32991.777291879225,1758493506770,Synapse54,1758493506770,Synapse54
2512,54563 (Tony),Rusk County,Wisconsin,862750307ffffff,12,6.03,6.03,77531249.9921875,32791.24269479084,1758493506770,Synapse54,1758493506770,Synapse54
2513,54566 (Wabeno),Forest County,Wisconsin,862742c5fffffff,8,5.67,5.67,77954999.99609375,32874.955146404325,1758493506770,Synapse54,1758493506770,Synapse54
2514,54526 (Glen Flora),Rusk County,Wisconsin,86275030fffffff,10,6.85,6.85,77820000.0078125,32850.11932062825,1758493506770,Synapse54,1758493506770,Synapse54
2515,54566 (Wabeno),Forest County,Wisconsin,862742c67ffffff,9,5.73,5.73,78331250.0,32955.22712591321,1758493506770,Synapse54,1758493506770,Synapse54
2516,54563 (Tony),Rusk County,Wisconsin,862750317ffffff,27,6.84,6.84,77882500.00390625,32862.62254637185,1758493506770,Synapse54,1758493506770,Synapse54
2517,54566 (Wabeno),Forest County,Wisconsin,862742c6fffffff,13,5.86,5.86,78391249.99609375,32970.654394958496,1758493506770,Synapse54,1758493506770,Synapse54
2518,54563 (Tony),Rusk County,Wisconsin,86275031fffffff,12,8.05,8.05,77672499.99609375,32818.1799204388,1758493506770,Synapse54,1758493506770,Synapse54
2519,54541 (Laona),Forest County,Wisconsin,862742c77ffffff,0,0.0,0.0,78840000.0078125,33061.38104637396,1758493506770,Synapse54,1758493506770,Synapse54
2520,54526 (Glen Flora),Rusk County,Wisconsin,862750327ffffff,4,5.63,5.63,78012500.00390625,32891.11099781158,1758493506770,Synapse54,1758493506770,Synapse54
2521,54463 (Pelican Lake),Oneida County,Wisconsin,862742c87ffffff,5,5.56,5.56,78412500.0,32975.27077419032,1758493506770,Synapse54,1758493506770,Synapse54
2522,54526 (Glen Flora),Rusk County,Wisconsin,86275032fffffff,15,5.88,5.88,77340000.0,32750.22731434788,1758493506770,Synapse54,1758493506770,Synapse54
2523,54520 (Crandon),Forest County,Wisconsin,862742c8fffffff,10,6.45,6.45,78437499.99609375,32978.67608295921,1758493506770,Synapse54,1758493506770,Synapse54
2524,54848 (Ladysmith),Rusk County,Wisconsin,862750337ffffff,8,6.11,6.11,78012500.00390625,32891.11099781158,1758493506770,Synapse54,1758493506770,Synapse54
2525,54463 (Pelican Lake),Oneida County,Wisconsin,862742c97ffffff,8,5.37,5.37,78517500.0,32996.73075890585,1758493506770,Synapse54,1758493506770,Synapse54
2526,54766 (Sheldon),Taylor County,Wisconsin,862750347ffffff,9,8.41,8.41,77358750.0,32751.933422871873,1758493506770,Synapse54,1758493506770,Synapse54
2527,54428 (Elcho),Oneida County,Wisconsin,862742c9fffffff,2,6.25,6.25,78327500.0078125,32954.85121230741,1758493506770,Synapse54,1758493506770,Synapse54
2528,54766 (Sheldon),Taylor County,Wisconsin,86275034fffffff,8,8.25,8.25,77148750.0,32707.490796938822,1758493506770,Synapse54,1758493506770,Synapse54
2529,54520 (Crandon),Forest County,Wisconsin,862742ca7ffffff,15,8.02,8.02,78790000.0,33053.5350220056,1758493506770,Synapse54,1758493506770,Synapse54
2530,54526 (Glen Flora),Rusk County,Wisconsin,862750357ffffff,5,7.58,7.58,77148750.0,32707.490796938822,1758493506770,Synapse54,1758493506770,Synapse54
2531,54520 (Crandon),Forest County,Wisconsin,862742cafffffff,13,8.02,8.02,78222500.00390625,32933.39122759188,1758493506770,Synapse54,1758493506770,Synapse54
2532,54766 (Sheldon),Taylor County,Wisconsin,86275035fffffff,12,8.11,8.11,77130000.0,32704.063551448722,1758493506770,Synapse54,1758493506770,Synapse54
2533,54501 (Rhinelander),Oneida County,Wisconsin,862742cb7ffffff,5,4.95,4.95,78758750.0,33045.29241824016,1758493506770,Synapse54,1758493506770,Synapse54
2534,54530 (Hawkins),Rusk County,Wisconsin,862750367ffffff,0,0.0,0.0,77148749.99609375,32707.490796938822,1758493506770,Synapse54,1758493506770,Synapse54
2535,54465 (Pickerel),Forest County,Wisconsin,862742cc7ffffff,16,5.46,5.46,78143750.0078125,32916.79825897545,1758493506770,Synapse54,1758493506770,Synapse54
2536,54766 (Sheldon),Taylor County,Wisconsin,86275036fffffff,4,8.7,8.7,77380000.0,32758.42774530156,1758493506770,Synapse54,1758493506770,Synapse54
2537,54465 (Pickerel),Langlade County,Wisconsin,862742ccfffffff,11,5.47,5.47,77902500.00390625,32868.61805516893,1758493506770,Synapse54,1758493506770,Synapse54
2538,54526 (Glen Flora),Rusk County,Wisconsin,862750377ffffff,3,6.25,6.25,77709999.99609375,32827.752709097535,1758493506770,Synapse54,1758493506770,Synapse54
2539,54462 (Pearson),Langlade County,Wisconsin,862742cd7ffffff,3,5.66,5.66,78033750.0,32891.548115020756,1758493506770,Synapse54,1758493506770,Synapse54
2540,54848 (Ladysmith),Rusk County,Wisconsin,862750387ffffff,21,6.18,6.18,77542500.00390625,32789.49055891176,1758493506770,Synapse54,1758493506770,Synapse54
2541,54462 (Pearson),Langlade County,Wisconsin,862742cdfffffff,9,5.17,5.17,77930000.0,32870.124564332546,1758493506770,Synapse54,1758493506770,Synapse54
2542,54848 (Ladysmith),Rusk County,Wisconsin,86275038fffffff,6,7.23,7.23,77332499.99609375,32745.513686269605,1758493506770,Synapse54,1758493506770,Synapse54
2543,54520 (Crandon),Forest County,Wisconsin,862742ce7ffffff,3,5.0,5.0,78247499.9921875,32938.221809663664,1758493506770,Synapse54,1758493506770,Synapse54
2544,54848 (Ladysmith),Rusk County,Wisconsin,862750397ffffff,65,7.66,7.66,77285000.00390625,32737.74638130306,1758493506770,Synapse54,1758493506770,Synapse54
2545,54465 (Pickerel),Forest County,Wisconsin,862742cefffffff,7,5.47,5.47,78143749.99609375,32916.798258975454,1758493506770,Synapse54,1758493506770,Synapse54
2546,54848 (Ladysmith),Rusk County,Wisconsin,86275039fffffff,10,6.13,6.13,77221250.0,32725.50413770511,1758493506770,Synapse54,1758493506770,Synapse54
2547,54462 (Pearson),Langlade County,Wisconsin,862742cf7ffffff,28,7.73,7.73,78118749.99609375,32911.96767690367,1758493506770,Synapse54,1758493506770,Synapse54
2548,54848 (Ladysmith),Rusk County,Wisconsin,8627503a7ffffff,54,8.16,8.16,77671250.0,32818.00271361111,1758493506770,Synapse54,1758493506770,Synapse54
2549,54511 (Argonne),Forest County,Wisconsin,862742d07ffffff,0,0.0,0.0,79625000.00390625,33226.697107121014,1758493506770,Synapse54,1758493506770,Synapse54
2550,54848 (Ladysmith),Rusk County,Wisconsin,8627503afffffff,198,7.73,7.73,77321250.00390625,32746.80006885779,1758493506770,Synapse54,1758493506770,Synapse54
2551,54511 (Argonne),Forest County,Wisconsin,862742d0fffffff,0,0.0,0.0,78839999.9921875,33061.38104637396,1758493506770,Synapse54,1758493506770,Synapse54
2552,54848 (Ladysmith),Rusk County,Wisconsin,8627503b7ffffff,10,8.62,8.62,77653750.00390625,32814.7526749487,1758493506770,Synapse54,1758493506770,Synapse54
2553,54511 (Argonne),Forest County,Wisconsin,862742d17ffffff,0,0.0,0.0,79271249.99609375,33152.19530580942,1758493506770,Synapse54,1758493506770,Synapse54
2554,54757 (New Auburn),Rusk County,Wisconsin,862750667ffffff,16,5.56,5.56,76738750.00390625,32621.056943192558,1758493506770,Synapse54,1758493506770,Synapse54
2555,54806 (Ashland),Ashland County,Wisconsin,862754317ffffff,0,0.0,0.0,82312500.00390625,33785.35044844819,1758493506770,Synapse54,1758493506770,Synapse54
2556,54511 (Argonne),Forest County,Wisconsin,862742d1fffffff,12,5.5,5.5,79487500.0,33197.02777057962,1758493506770,Synapse54,1758493506770,Synapse54
2557,54728 (Chetek),Rusk County,Wisconsin,862750677ffffff,10,5.46,5.46,77057500.0,32690.605500723996,1758493506770,Synapse54,1758493506770,Synapse54
2558,54511 (Argonne),Forest County,Wisconsin,862742d27ffffff,3,6.38,6.38,79054999.9921875,33106.87970880982,1758493506770,Synapse54,1758493506770,Synapse54
2559,54895 (Weyerhaeuser),Rusk County,Wisconsin,86275072fffffff,1,4.17,4.17,77490000.0,32782.038672817056,1758493506770,Synapse54,1758493506770,Synapse54
2560,54511 (Argonne),Forest County,Wisconsin,862742d2fffffff,1,6.67,6.67,79625000.00390625,33226.69710712101,1758493506770,Synapse54,1758493506770,Synapse54
2561,54895 (Weyerhaeuser),Rusk County,Wisconsin,862750747ffffff,20,5.97,5.97,77187499.99609375,32716.450450150383,1758493506770,Synapse54,1758493506770,Synapse54
