OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
175,62295 (Valmeyer),Monroe County,Illinois,862640437ffffff,22,24.44,24.44,58272500.0078125,28440.932829342015,1758493446269,Synapse54,1758493446269,Synapse54
176,62298 (Waterloo),Monroe County,Illinois,862640447ffffff,68,24.91,24.91,58317500.00390625,28448.725462102917,1758493446269,Synapse54,1758493446269,Synapse54
177,62278 (Red Bud),Monroe County,Illinois,86264044fffffff,53,25.6,25.6,57712500.0,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
178,62244 (Fults),Monroe County,Illinois,862640457ffffff,84,25.61,25.61,58016250.0,28377.250537231866,1758493446269,Synapse54,1758493446269,Synapse54
179,62244 (Fults),Monroe County,Illinois,86264045fffffff,62,25.83,25.83,57712500.0078125,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
180,62298 (Waterloo),Monroe County,Illinois,862640467ffffff,137,24.86,24.86,57712500.0,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
181,62278 (Red Bud),Monroe County,Illinois,86264046fffffff,394,24.61,24.61,58317500.00390625,28448.72546210292,1758493446269,Synapse54,1758493446269,Synapse54
182,62298 (Waterloo),Monroe County,Illinois,862640477ffffff,205,23.48,23.48,58082499.9921875,28392.910277288865,1758493446269,Synapse54,1758493446269,Synapse54
183,63028 (Festus),Jefferson County,Missouri,86264048fffffff,2891,20.72,20.72,58375000.00390625,28463.611901842036,1758493446269,Synapse54,1758493446269,Synapse54
184,63012 (Barnhart),Jefferson County,Missouri,8626404a7ffffff,1932,21.44,21.44,58373750.0078125,28463.38888343743,1758493446269,Synapse54,1758493446269,Synapse54
185,62295 (Valmeyer),Monroe County,Illinois,8626404afffffff,416,24.98,24.98,58373750.0,28463.388883437427,1758493446269,Synapse54,1758493446269,Synapse54
186,62295 (Valmeyer),Monroe County,Illinois,8626404c7ffffff,9,25.0,25.0,58016250.0,28377.250537231866,1758493446269,Synapse54,1758493446269,Synapse54
187,62244 (Fults),Monroe County,Illinois,8626404cfffffff,4,26.67,26.67,57712500.0078125,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
188,63028 (Festus),Jefferson County,Missouri,8626404d7ffffff,203,19.65,19.65,58374999.99609375,28463.611901842036,1758493446269,Synapse54,1758493446269,Synapse54
189,62244 (Fults),Monroe County,Illinois,8626404e7ffffff,84,25.69,25.69,58286249.9921875,28443.4741741491,1758493446269,Synapse54,1758493446269,Synapse54
190,62244 (Fults),Monroe County,Illinois,8626404efffffff,52,25.87,25.87,58387500.0,28465.91796840474,1758493446269,Synapse54,1758493446269,Synapse54
191,62295 (Valmeyer),Monroe County,Illinois,8626404f7ffffff,11,25.58,25.58,58016250.00390625,28377.250537231866,1758493446269,Synapse54,1758493446269,Synapse54
192,62240 (East Carondelet),St. Clair County,Illinois,862640507ffffff,1018,23.91,23.91,58303750.0,28446.196377135606,1758493446269,Synapse54,1758493446269,Synapse54
193,62236 (Columbia),Monroe County,Illinois,86264050fffffff,1257,22.97,22.97,58100000.0078125,28396.986033403104,1758493446269,Synapse54,1758493446269,Synapse54
194,63125 (Saint Louis),St. Louis County,Missouri,862640517ffffff,4520,21.91,21.91,58476249.99609375,28490.381192321554,1758493446269,Synapse54,1758493446269,Synapse54
195,62236 (Columbia),Monroe County,Illinois,86264051fffffff,512,24.9,24.9,58387500.0,28465.91796840474,1758493446269,Synapse54,1758493446269,Synapse54
196,62239 (Dupo),St. Clair County,Illinois,862640527ffffff,960,12.28,12.28,58476249.9921875,28490.38119232155,1758493446269,Synapse54,1758493446269,Synapse54
197,62260 (Millstadt),St. Clair County,Illinois,86264052fffffff,172,24.43,24.43,58303750.0,28446.196377135602,1758493446269,Synapse54,1758493446269,Synapse54
198,62240 (East Carondelet),St. Clair County,Illinois,862640537ffffff,4166,19.06,19.06,58476250.00390625,28490.38119232155,1758493446269,Synapse54,1758493446269,Synapse54
199,62298 (Waterloo),St. Clair County,Illinois,862640547ffffff,139,25.6,25.6,58100000.0,28396.986033403104,1758493446269,Synapse54,1758493446269,Synapse54
200,62298 (Waterloo),St. Clair County,Illinois,86264054fffffff,66,24.54,24.54,58317499.9921875,28448.72546210292,1758493446269,Synapse54,1758493446269,Synapse54
201,62236 (Columbia),Monroe County,Illinois,862640557ffffff,430,25.61,25.61,58101250.0,28396.75075515872,1758493446269,Synapse54,1758493446269,Synapse54
202,62298 (Waterloo),Monroe County,Illinois,86264055fffffff,417,24.2,24.2,58303750.0078125,28446.196377135606,1758493446269,Synapse54,1758493446269,Synapse54
203,62220 (Belleville),St. Clair County,Illinois,862640567ffffff,177,21.91,21.91,58388750.00390625,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
204,62285 (Smithton),St. Clair County,Illinois,86264056fffffff,572,22.32,22.32,57911250.0,28348.728203105573,1758493446269,Synapse54,1758493446269,Synapse54
205,62260 (Millstadt),St. Clair County,Illinois,862640577ffffff,593,24.13,24.13,58101249.9921875,28396.75075515872,1758493446269,Synapse54,1758493446269,Synapse54
206,63010 (Arnold),Jefferson County,Missouri,86264058fffffff,2381,19.96,19.96,58375000.0,28463.611901842036,1758493446269,Synapse54,1758493446269,Synapse54
207,63129 (Saint Louis),St. Louis County,Missouri,8626405afffffff,4847,24.31,24.31,58490000.0,28492.910277288865,1758493446269,Synapse54,1758493446269,Synapse54
208,62261 (Modoc),Randolph County,Illinois,862640607ffffff,4,22.22,22.22,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
209,63673 (Saint Mary),Randolph County,Illinois,86264060fffffff,7,24.14,24.14,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
210,63670 (Sainte Genevieve),Ste. Genevieve County,Missouri,862640617ffffff,1004,23.04,23.04,57654999.99609375,28285.08913893543,1758493446269,Synapse54,1758493446269,Synapse54
211,62261 (Modoc),Randolph County,Illinois,862640627ffffff,19,20.88,20.88,57726249.99609375,28306.703773421454,1758493446269,Synapse54,1758493446269,Synapse54
212,62241 (Ellis Grove),Randolph County,Illinois,86264062fffffff,19,20.88,20.88,57726249.99609375,28306.703773421457,1758493446269,Synapse54,1758493446269,Synapse54
213,62261 (Modoc),Randolph County,Illinois,862640637ffffff,18,24.66,24.66,57712499.9921875,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
214,63775 (Perryville),Perry County,Missouri,862640647ffffff,4,25.0,25.0,57369999.9921875,28220.497269554042,1758493446269,Synapse54,1758493446269,Synapse54
215,63673 (Saint Mary),Perry County,Missouri,862640657ffffff,88,24.79,24.79,57712500.0,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
216,62233 (Chester),Randolph County,Illinois,862640667ffffff,1250,21.97,21.97,57555000.0,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
217,62233 (Chester),Randolph County,Illinois,86264066fffffff,2,18.18,18.18,57554999.99609375,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
218,63673 (Saint Mary),Randolph County,Illinois,862640677ffffff,70,20.96,20.96,57555000.0078125,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
219,62242 (Evansville),Randolph County,Illinois,862640707ffffff,40,25.0,25.0,57712500.0,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
220,62242 (Evansville),Randolph County,Illinois,86264070fffffff,151,23.7,23.7,57958749.99609375,28362.518958235505,1758493446269,Synapse54,1758493446269,Synapse54
221,62278 (Red Bud),Randolph County,Illinois,862640717ffffff,135,24.73,24.73,57712500.0,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
222,62242 (Evansville),Randolph County,Illinois,86264071fffffff,28,23.93,23.93,58145000.00390625,28404.540646916972,1758493446269,Synapse54,1758493446269,Synapse54
223,62278 (Red Bud),Randolph County,Illinois,862640727ffffff,53,22.36,22.36,57740000.0,28304.546128922277,1758493446269,Synapse54,1758493446269,Synapse54
224,62242 (Evansville),Randolph County,Illinois,86264072fffffff,26,22.81,22.81,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
225,62278 (Red Bud),Randolph County,Illinois,862640737ffffff,276,23.77,23.77,57911250.0,28348.728203105573,1758493446269,Synapse54,1758493446269,Synapse54
226,62297 (Walsh),Randolph County,Illinois,862640747ffffff,36,21.95,21.95,57554999.99609375,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
227,62233 (Chester),Randolph County,Illinois,86264074fffffff,69,22.55,22.55,57555000.0078125,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
228,62241 (Ellis Grove),Randolph County,Illinois,862640757ffffff,96,20.78,20.78,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
229,62233 (Chester),Randolph County,Illinois,86264075fffffff,67,20.74,20.74,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
230,62286 (Sparta),Randolph County,Illinois,862640767ffffff,27,22.69,22.69,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
231,62233 (Chester),Randolph County,Illinois,86264076fffffff,49,24.62,24.62,57555000.00390625,28262.52169923816,1758493446269,Synapse54,1758493446269,Synapse54
232,62242 (Evansville),Randolph County,Illinois,862640777ffffff,36,21.43,21.43,58016249.99609375,28381.57603345574,1758493446269,Synapse54,1758493446269,Synapse54
233,62277 (Prairie du Rocher),Randolph County,Illinois,862640787ffffff,11,24.44,24.44,57911250.00390625,28348.728203105573,1758493446269,Synapse54,1758493446269,Synapse54
234,62277 (Prairie du Rocher),Randolph County,Illinois,86264078fffffff,10,26.32,26.32,57712500.0078125,28304.01982771138,1758493446269,Synapse54,1758493446269,Synapse54
235,63627 (Bloomsdale),Ste. Genevieve County,Missouri,862640797ffffff,1,25.0,25.0,58016249.99609375,28377.250537231866,1758493446269,Synapse54,1758493446269,Synapse54
236,62277 (Prairie du Rocher),Monroe County,Illinois,8626407a7ffffff,52,25.74,25.74,58016249.9921875,28377.250537231866,1758493446269,Synapse54,1758493446269,Synapse54
237,62277 (Prairie du Rocher),Randolph County,Illinois,8626407afffffff,142,24.7,24.7,58042500.00390625,28377.774097440106,1758493446269,Synapse54,1758493446269,Synapse54
238,62277 (Prairie du Rocher),Monroe County,Illinois,8626407b7ffffff,9,25.71,25.71,58387499.9921875,28465.91796840474,1758493446269,Synapse54,1758493446269,Synapse54
239,62234 (Collinsville),Madison County,Illinois,862640c07ffffff,3996,21.8,21.8,58202500.00390625,28423.520045638237,1758493446269,Synapse54,1758493446269,Synapse54
240,62269 (O Fallon),St. Clair County,Illinois,862640c0fffffff,1874,23.58,23.58,58202500.0,28423.520045638237,1758493446269,Synapse54,1758493446269,Synapse54
241,62040 (Granite City),Madison County,Illinois,862640c17ffffff,293,20.03,20.03,58375000.00390625,28467.937398065915,1758493446269,Synapse54,1758493446269,Synapse54
242,62232 (Caseyville),St. Clair County,Illinois,862640c1fffffff,1741,22.31,22.31,58388749.9921875,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
243,62062 (Maryville),Madison County,Illinois,862640c27ffffff,2687,21.7,21.7,58388750.0,28465.696595062454,1758493446269,Synapse54,1758493446269,Synapse54
244,62234 (Collinsville),Madison County,Illinois,862640c2fffffff,381,24.58,24.58,58388749.99609375,28465.696595062454,1758493446269,Synapse54,1758493446269,Synapse54
245,62040 (Granite City),Madison County,Illinois,862640c37ffffff,704,23.35,23.35,58388750.0,28465.696595062458,1758493446269,Synapse54,1758493446269,Synapse54
246,62254 (Lebanon),St. Clair County,Illinois,862640c47ffffff,140,21.77,21.77,58116250.0,28403.840614594294,1758493446269,Synapse54,1758493446269,Synapse54
247,62258 (Mascoutah),St. Clair County,Illinois,862640c4fffffff,1315,22.95,22.95,58016250.00390625,28381.57603345574,1758493446269,Synapse54,1758493446269,Synapse54
248,62269 (O Fallon),St. Clair County,Illinois,862640c57ffffff,4425,22.47,22.47,58216250.00390625,28426.28166784728,1758493446269,Synapse54,1758493446269,Synapse54
249,62225 (Scott Air Force Base),St. Clair County,Illinois,862640c5fffffff,976,22.08,22.08,58388749.99609375,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
250,62254 (Lebanon),St. Clair County,Illinois,862640c67ffffff,921,22.57,22.57,58318749.99609375,28453.703899209442,1758493446269,Synapse54,1758493446269,Synapse54
251,62254 (Lebanon),St. Clair County,Illinois,862640c6fffffff,59,19.47,19.47,58013750.0,28376.15043446773,1758493446269,Synapse54,1758493446269,Synapse54
252,62269 (O Fallon),St. Clair County,Illinois,862640c77ffffff,1635,24.04,24.04,58217500.0,28426.284408849933,1758493446269,Synapse54,1758493446269,Synapse54
253,62201 (East Saint Louis),St. Clair County,Illinois,862640c87ffffff,2614,14.53,14.53,58388750.0,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
254,62207 (East Saint Louis),St. Clair County,Illinois,862640c8fffffff,747,9.68,9.68,58388750.00390625,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
255,63118 (Saint Louis),St. Louis city,Missouri,862640c9fffffff,6780,17.38,17.38,58490000.0,28492.910277288865,1758493446269,Synapse54,1758493446269,Synapse54
256,62040 (Granite City),Madison County,Illinois,862640ca7ffffff,2183,16.97,16.97,58476249.9921875,28491.496726202247,1758493446269,Synapse54,1758493446269,Synapse54
257,62204 (East Saint Louis),St. Clair County,Illinois,862640cafffffff,959,11.57,11.57,58490000.0,28494.038071009338,1758493446269,Synapse54,1758493446269,Synapse54
258,63147 (Saint Louis),St. Louis city,Missouri,862640cb7ffffff,1260,9.92,9.92,58732500.0,28554.063484431703,1758493446269,Synapse54,1758493446269,Synapse54
259,62226 (Belleville),St. Clair County,Illinois,862640cc7ffffff,3988,20.4,20.4,58388750.0,28470.466483033226,1758493446269,Synapse54,1758493446269,Synapse54
260,62220 (Belleville),St. Clair County,Illinois,862640ccfffffff,961,19.26,19.26,58217500.0,28426.284408849933,1758493446269,Synapse54,1758493446269,Synapse54
261,62223 (Belleville),St. Clair County,Illinois,862640cd7ffffff,664,18.42,18.42,58490000.0,28492.910277288865,1758493446269,Synapse54,1758493446269,Synapse54
262,62260 (Millstadt),St. Clair County,Illinois,862640cdfffffff,541,25.57,25.57,58490000.0078125,28492.910277288865,1758493446269,Synapse54,1758493446269,Synapse54
263,62208 (Fairview Heights),St. Clair County,Illinois,862640ce7ffffff,3853,21.75,21.75,58216250.0078125,28426.281667847277,1758493446269,Synapse54,1758493446269,Synapse54
264,62221 (Belleville),St. Clair County,Illinois,862640cefffffff,5207,20.37,20.37,58016249.9921875,28381.57603345574,1758493446269,Synapse54,1758493446269,Synapse54
265,62223 (Belleville),St. Clair County,Illinois,862640cf7ffffff,1689,16.08,16.08,58286249.99609375,28443.4741741491,1758493446269,Synapse54,1758493446269,Synapse54
266,62025 (Edwardsville),Madison County,Illinois,862640d07ffffff,2155,23.16,23.16,58473750.00390625,28489.96670096008,1758493446269,Synapse54,1758493446269,Synapse54
267,62025 (Edwardsville),Madison County,Illinois,862640d0fffffff,1975,22.72,22.72,58403749.9921875,28468.460958274158,1758493446269,Synapse54,1758493446269,Synapse54
268,62025 (Edwardsville),Madison County,Illinois,862640d17ffffff,524,21.64,21.64,58388750.0,28465.696595062458,1758493446269,Synapse54,1758493446269,Synapse54
269,62025 (Edwardsville),Madison County,Illinois,862640d1fffffff,3086,22.4,22.4,58695000.0,28543.014781559777,1758493446269,Synapse54,1758493446269,Synapse54
270,62025 (Edwardsville),Madison County,Illinois,862640d27ffffff,147,24.96,24.96,58695000.0,28548.022688777586,1758493446269,Synapse54,1758493446269,Synapse54
271,62025 (Edwardsville),Madison County,Illinois,862640d2fffffff,168,24.93,24.93,58216250.0,28426.281667847277,1758493446269,Synapse54,1758493446269,Synapse54
272,62010 (Bethalto),Madison County,Illinois,862640d37ffffff,324,23.68,23.68,58663750.0,28537.079841078492,1758493446269,Synapse54,1758493446269,Synapse54
273,62281 (Saint Jacob),Madison County,Illinois,862640d47ffffff,193,24.09,24.09,58216249.9921875,28426.28166784728,1758493446269,Synapse54,1758493446269,Synapse54
274,62281 (Saint Jacob),Madison County,Illinois,862640d4fffffff,67,24.91,24.91,58217500.0078125,28426.284408849933,1758493446269,Synapse54,1758493446269,Synapse54
275,62294 (Troy),Madison County,Illinois,862640d57ffffff,2250,23.06,23.06,58491250.00390625,28492.89502589254,1758493446269,Synapse54,1758493446269,Synapse54
276,62294 (Troy),Madison County,Illinois,862640d5fffffff,193,25.0,25.0,58116250.0,28403.348865297816,1758493446269,Synapse54,1758493446269,Synapse54
277,62061 (Marine),Madison County,Illinois,862640d67ffffff,290,24.85,24.85,58116250.0,28403.840614594294,1758493446269,Synapse54,1758493446269,Synapse54
278,62025 (Edwardsville),Madison County,Illinois,862640d77ffffff,234,24.89,24.89,58287500.0078125,28443.020263565086,1758493446269,Synapse54,1758493446269,Synapse54
279,62040 (Granite City),Madison County,Illinois,862640d87ffffff,56,23.24,23.24,58765000.0,28560.207287861605,1758493446269,Synapse54,1758493446269,Synapse54
280,62040 (Granite City),Madison County,Illinois,862640d8fffffff,4264,23.59,23.59,58388750.00390625,28465.696595062454,1758493446269,Synapse54,1758493446269,Synapse54
281,62040 (Granite City),Madison County,Illinois,862640d9fffffff,419,10.29,10.29,58662500.00390625,28533.440738384747,1758493446269,Synapse54,1758493446269,Synapse54
282,62048 (Hartford),Madison County,Illinois,862640da7ffffff,1268,23.16,23.16,58559999.9921875,28509.878669245754,1758493446269,Synapse54,1758493446269,Synapse54
283,62025 (Edwardsville),Madison County,Illinois,862640dafffffff,397,23.94,23.94,58490000.0,28488.372926559827,1758493446269,Synapse54,1758493446269,Synapse54
284,63775 (Perryville),Perry County,Missouri,862643937ffffff,3,23.08,23.08,57370000.0,28220.497269554042,1758493446269,Synapse54,1758493446269,Synapse54
285,62674 (Palmyra),Macoupin County,Illinois,862644407ffffff,21,22.58,22.58,59040000.0,28631.38441193168,1758493446269,Synapse54,1758493446269,Synapse54
