OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1916,54166 (Shawano),Shawano County,Wisconsin,86274274fffffff,8010,27.34,27.34,75725000.0,32404.85066257365,1758492005484,Synapse54,1758492005484,Synapse54
1917,53050 (Mayville),Dodge County,Wisconsin,86275d5a7ffffff,1283,29.16,29.16,71208749.99609375,31427.838981984485,1758492005484,Synapse54,1758492005484,Synapse54
1918,54493 (Willard),Clark County,Wisconsin,862751797ffffff,2345,22.12,22.12,74718749.99609375,32192.096347578194,1758492005484,Synapse54,1758492005484,Synapse54
1919,54128 (Gresham),Shawano County,Wisconsin,862742757ffffff,2968,18.78,18.78,76386250.0,32546.38950986947,1758492005484,Synapse54,1758492005484,Synapse54
1920,53911 (Arlington),Columbia County,Wisconsin,86275889fffffff,7147,33.87,33.87,70590000.0,31291.01019849468,1758492005484,Synapse54,1758492005484,Synapse54
1921,54456 (Neillsville),Clark County,Wisconsin,86275179fffffff,1129,21.71,21.71,74551250.0,32156.14721110603,1758492005484,Synapse54,1758492005484,Synapse54
1922,53050 (Mayville),Dodge County,Wisconsin,86275d5afffffff,41283,24.87,24.87,71055000.00390625,31390.974777839394,1758492005484,Synapse54,1758492005484,Synapse54
1923,53581 (Richland Center),Richland County,Wisconsin,86275a90fffffff,1623,23.19,23.19,69953749.99609375,31153.72492606073,1758492005484,Synapse54,1758492005484,Synapse54
1924,53925 (Columbus),Columbia County,Wisconsin,8627588c7ffffff,3631,37.05,37.05,70315000.00390625,31229.12625029668,1758492005484,Synapse54,1758492005484,Synapse54
1925,53922 (Burnett),Dodge County,Wisconsin,86275d5b7ffffff,1777,29.62,29.62,71437499.99609375,31478.00981823069,1758492005484,Synapse54,1758492005484,Synapse54
1926,54128 (Gresham),Shawano County,Wisconsin,86274275fffffff,7080,16.62,16.62,75515000.00390625,32359.780408234168,1758492005484,Synapse54,1758492005484,Synapse54
1927,54655 (Soldiers Grove),Richland County,Wisconsin,86275a917ffffff,1541,21.11,21.11,70060000.0,31175.4395216266,1758492005484,Synapse54,1758492005484,Synapse54
1928,54437 (Greenwood),Clark County,Wisconsin,8627517a7ffffff,9990,18.0,18.0,75202500.0,32295.263941164718,1758492005484,Synapse54,1758492005484,Synapse54
1929,53559 (Marshall),Dane County,Wisconsin,8627588cfffffff,15473,52.1,52.1,69881249.9921875,31134.143851005683,1758492005484,Synapse54,1758492005484,Synapse54
1930,54135 (Keshena),Menominee County,Wisconsin,862742767ffffff,621,17.74,17.74,76597499.99609375,32591.421949208114,1758492005484,Synapse54,1758492005484,Synapse54
1931,54437 (Greenwood),Clark County,Wisconsin,8627517afffffff,1688,20.34,20.34,74758750.0,32202.691674346486,1758492005484,Synapse54,1758492005484,Synapse54
1932,54437 (Greenwood),Clark County,Wisconsin,8627517b7ffffff,3030,25.04,25.04,75102500.0,32273.308074671102,1758492005484,Synapse54,1758492005484,Synapse54
1933,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dc07ffffff,4071,31.32,31.32,71933750.0,31586.020430924254,1758492005484,Synapse54,1758492005484,Synapse54
1934,54135 (Keshena),Menominee County,Wisconsin,86274276fffffff,9645,19.56,19.56,76225000.0,32509.35019277912,1758492005484,Synapse54,1758492005484,Synapse54
1935,54452 (Merrill),Lincoln County,Wisconsin,86275180fffffff,9301,22.58,22.58,76978749.99609375,32669.96124081679,1758492005484,Synapse54,1758492005484,Synapse54
1936,53518 (Blue River),Richland County,Wisconsin,86275a91fffffff,1291,22.26,22.26,69755000.0,31109.18703385973,1758492005484,Synapse54,1758492005484,Synapse54
1937,54128 (Gresham),Shawano County,Wisconsin,862742777ffffff,2899,18.58,18.58,76175000.00390625,32499.62731803372,1758492005484,Synapse54,1758492005484,Synapse54
1938,54452 (Merrill),Lincoln County,Wisconsin,86275181fffffff,1328,26.04,26.04,76740000.00390625,32621.365484131667,1758492005484,Synapse54,1758492005484,Synapse54
1939,53960 (Rio),Columbia County,Wisconsin,8627588d7ffffff,3254,30.13,30.13,70590000.00390625,31291.01019849468,1758492005484,Synapse54,1758492005484,Synapse54
1940,54414 (Birnamwood),Shawano County,Wisconsin,862742787ffffff,1036,22.52,22.52,76305000.0,32528.829655715504,1758492005484,Synapse54,1758492005484,Synapse54
1941,54452 (Merrill),Lincoln County,Wisconsin,862751887ffffff,199,19.9,19.9,76740000.0,32621.365484131667,1758492005484,Synapse54,1758492005484,Synapse54
1942,53011 (Cascade),Sheboygan County,Wisconsin,86275dc0fffffff,6874,29.5,29.5,71755000.0,31544.566586414094,1758492005484,Synapse54,1758492005484,Synapse54
1943,54452 (Merrill),Lincoln County,Wisconsin,86275188fffffff,0,0.0,0.0,76907500.00390625,32659.838406116938,1758492005484,Synapse54,1758492005484,Synapse54
1944,54416 (Bowler),Shawano County,Wisconsin,86274278fffffff,2744,21.95,21.95,76040000.00390625,32469.921776374467,1758492005484,Synapse54,1758492005484,Synapse54
1945,53581 (Richland Center),Richland County,Wisconsin,86275a92fffffff,15295,21.48,21.48,69880000.0,31136.350023813335,1758492005484,Synapse54,1758492005484,Synapse54
1946,54470 (Rib Lake),Taylor County,Wisconsin,862751897ffffff,1293,21.92,21.92,76882499.9921875,32652.578872057074,1758492005484,Synapse54,1758492005484,Synapse54
1947,54414 (Birnamwood),Shawano County,Wisconsin,862742797ffffff,2249,22.49,22.49,76465000.0,32563.080579228044,1758492005484,Synapse54,1758492005484,Synapse54
1948,53590 (Sun Prairie),Dane County,Wisconsin,8627588dfffffff,13343,54.68,54.68,70259999.99609375,31221.324864547172,1758492005484,Synapse54,1758492005484,Synapse54
1949,54470 (Rib Lake),Taylor County,Wisconsin,86275189fffffff,1184,22.34,22.34,77063750.0,32687.811275072523,1758492005484,Synapse54,1758492005484,Synapse54
1950,54414 (Birnamwood),Shawano County,Wisconsin,86274279fffffff,1632,20.15,20.15,76067500.0,32480.409132050023,1758492005484,Synapse54,1758492005484,Synapse54
1951,53019 (Eden),Fond du Lac County,Wisconsin,86275dc17ffffff,5884,35.23,35.23,71933749.99609375,31586.020430924254,1758492005484,Synapse54,1758492005484,Synapse54
1952,54452 (Merrill),Lincoln County,Wisconsin,8627518afffffff,383,25.53,25.53,77486250.0078125,32778.84726370369,1758492005484,Synapse54,1758492005484,Synapse54
1953,54414 (Birnamwood),Shawano County,Wisconsin,8627427a7ffffff,5009,22.07,22.07,76464999.99609375,32563.08057922804,1758492005484,Synapse54,1758492005484,Synapse54
1954,53925 (Columbus),Columbia County,Wisconsin,8627588e7ffffff,3097,30.36,30.36,70260000.00390625,31221.324864547172,1758492005484,Synapse54,1758492005484,Synapse54
1955,54411 (Athens),Marathon County,Wisconsin,8627518c7ffffff,3432,28.6,28.6,76313750.0,32530.956346103147,1758492005484,Synapse54,1758492005484,Synapse54
1956,54414 (Birnamwood),Shawano County,Wisconsin,8627427afffffff,2771,20.99,20.99,76328750.0,32533.33455834555,1758492005484,Synapse54,1758492005484,Synapse54
1957,53573 (Muscoda),Richland County,Wisconsin,86275a947ffffff,1619,23.81,23.81,69471250.0,31044.136493804806,1758492005484,Synapse54,1758492005484,Synapse54
1958,54411 (Athens),Marathon County,Wisconsin,8627518cfffffff,5306,32.75,32.75,76551250.0,32579.209351244997,1758492005484,Synapse54,1758492005484,Synapse54
1959,54414 (Birnamwood),Shawano County,Wisconsin,8627427b7ffffff,1884,24.47,24.47,76543750.0,32577.04002002806,1758492005484,Synapse54,1758492005484,Synapse54
1960,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dc1fffffff,5549,30.66,30.66,71933749.99609375,31586.020430924254,1758492005484,Synapse54,1758492005484,Synapse54
1961,54161 (Pound),Marinette County,Wisconsin,862742a07ffffff,2546,24.72,24.72,77438750.00390625,32769.03790703693,1758492005484,Synapse54,1758492005484,Synapse54
1962,54452 (Merrill),Lincoln County,Wisconsin,8627518d7ffffff,1343,27.98,27.98,76740000.0,32621.365484131667,1758492005484,Synapse54,1758492005484,Synapse54
1963,53925 (Columbus),Columbia County,Wisconsin,8627588efffffff,3747,34.69,34.69,70720000.0,31321.0156851093,1758492005484,Synapse54,1758492005484,Synapse54
1964,54161 (Pound),Marinette County,Wisconsin,862742a17ffffff,1856,21.33,21.33,77113750.00390625,32698.25322609896,1758492005484,Synapse54,1758492005484,Synapse54
1965,54411 (Athens),Marathon County,Wisconsin,8627518dfffffff,4138,27.96,27.96,76312500.00390625,32530.923528673942,1758492005484,Synapse54,1758492005484,Synapse54
1966,53506 (Avoca),Iowa County,Wisconsin,86275a94fffffff,5101,17.53,17.53,69568750.0,31066.22662415117,1758492005484,Synapse54,1758492005484,Synapse54
1967,54161 (Pound),Marinette County,Wisconsin,862742a1fffffff,14248,20.53,20.53,77438749.99609375,32769.03790703693,1758492005484,Synapse54,1758492005484,Synapse54
1968,54452 (Merrill),Lincoln County,Wisconsin,8627518e7ffffff,4305,27.25,27.25,76978750.0,32669.96124081679,1758492005484,Synapse54,1758492005484,Synapse54
1969,53023 (Glenbeulah),Sheboygan County,Wisconsin,86275dc27ffffff,5154,33.04,33.04,72217500.00390625,31644.09403874706,1758492005484,Synapse54,1758492005484,Synapse54
1970,54114 (Crivitz),Marinette County,Wisconsin,862742a37ffffff,2829,23.77,23.77,77113749.99609375,32698.25322609896,1758492005484,Synapse54,1758492005484,Synapse54
1971,54452 (Merrill),Marathon County,Wisconsin,8627518efffffff,4427,33.29,33.29,76783749.99609375,32628.390416166618,1758492005484,Synapse54,1758492005484,Synapse54
1972,53960 (Rio),Columbia County,Wisconsin,8627588f7ffffff,3073,30.73,30.73,69857499.9921875,31129.43542973455,1758492005484,Synapse54,1758492005484,Synapse54
1973,54161 (Pound),Oconto County,Wisconsin,862742a87ffffff,1498,17.83,17.83,77060000.0,32687.797325122003,1758492005484,Synapse54,1758492005484,Synapse54
1974,53573 (Muscoda),Richland County,Wisconsin,86275a957ffffff,2632,24.15,24.15,69651249.99609375,31086.927766095032,1758492005484,Synapse54,1758492005484,Synapse54
1975,54452 (Merrill),Lincoln County,Wisconsin,8627518f7ffffff,2144,25.52,25.52,76928749.99609375,32663.86259023899,1758492005484,Synapse54,1758492005484,Synapse54
1976,54112 (Coleman),Oconto County,Wisconsin,862742a8fffffff,3593,21.01,21.01,76948750.0,32662.718915857226,1758492005484,Synapse54,1758492005484,Synapse54
1977,53073 (Plymouth),Sheboygan County,Wisconsin,86275dc2fffffff,4532,33.57,33.57,71933749.99609375,31586.020430924254,1758492005484,Synapse54,1758492005484,Synapse54
1978,54174 (Suring),Oconto County,Wisconsin,862742a97ffffff,146,24.33,24.33,77161250.00390625,32708.965943959538,1758492005484,Synapse54,1758492005484,Synapse54
1979,54455 (Mosinee),Marathon County,Wisconsin,862751a87ffffff,3836,34.56,34.56,75628750.0,32386.252416140356,1758492005484,Synapse54,1758492005484,Synapse54
1980,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a07ffffff,24587,31.81,31.81,69703749.99609375,31092.39218083232,1758492005484,Synapse54,1758492005484,Synapse54
1981,54161 (Pound),Oconto County,Wisconsin,862742a9fffffff,2384,20.55,20.55,76821250.0,32639.628060043317,1758492005484,Synapse54,1758492005484,Synapse54
1982,54448 (Marathon),Marathon County,Wisconsin,862751a97ffffff,4801,33.57,33.57,75468749.99609375,32347.667198870862,1758492005484,Synapse54,1758492005484,Synapse54
1983,53573 (Muscoda),Iowa County,Wisconsin,86275a95fffffff,11898,19.13,19.13,69568750.00390625,31066.22662415117,1758492005484,Synapse54,1758492005484,Synapse54
1984,54161 (Pound),Marinette County,Wisconsin,862742aa7ffffff,4131,19.04,19.04,77486249.9921875,32779.89969975199,1758492005484,Synapse54,1758492005484,Synapse54
1985,54455 (Mosinee),Marathon County,Wisconsin,862751a9fffffff,3348,33.82,33.82,75441250.0,32344.12910068289,1758492005484,Synapse54,1758492005484,Synapse54
1986,54161 (Pound),Oconto County,Wisconsin,862742aafffffff,2765,19.34,19.34,77086250.0,32692.9430865026,1758492005484,Synapse54,1758492005484,Synapse54
1987,53057 (Mount Calvary),Fond du Lac County,Wisconsin,86275dc37ffffff,5061,32.65,32.65,72603750.00390625,31731.135203113627,1758492005484,Synapse54,1758492005484,Synapse54
1988,54448 (Marathon),Marathon County,Wisconsin,862751ab7ffffff,5696,35.6,35.6,75887500.00390625,32438.798015943798,1758492005484,Synapse54,1758492005484,Synapse54
1989,54161 (Pound),Oconto County,Wisconsin,862742ab7ffffff,1084,16.94,16.94,77060000.0,32687.797325122,1758492005484,Synapse54,1758492005484,Synapse54
1990,53549 (Jefferson),Jefferson County,Wisconsin,862758a0fffffff,103159,33.9,33.9,69401250.00390625,31027.865063863952,1758492005484,Synapse54,1758492005484,Synapse54
1991,54401 (Wausau),Marathon County,Wisconsin,862751b97ffffff,10122,44.01,44.01,76368750.0,32543.68621562148,1758492005484,Synapse54,1758492005484,Synapse54
1992,54139 (Lena),Oconto County,Wisconsin,862742ac7ffffff,5061,28.12,28.12,76774999.99609375,32629.079720398495,1758492005484,Synapse54,1758492005484,Synapse54
1993,54401 (Wausau),Marathon County,Wisconsin,862751b9fffffff,61636,36.71,36.71,76020000.0,32468.18941801883,1758492005484,Synapse54,1758492005484,Synapse54
1994,53581 (Richland Center),Richland County,Wisconsin,86275a967ffffff,7281,26.38,26.38,69796249.9921875,31117.771832139857,1758492005484,Synapse54,1758492005484,Synapse54
1995,54139 (Lena),Oconto County,Wisconsin,862742acfffffff,8676,22.08,22.08,76747500.00390625,32623.769580802134,1758492005484,Synapse54,1758492005484,Synapse54
1996,53001 (Adell),Sheboygan County,Wisconsin,86275dc47ffffff,10163,31.96,31.96,71559999.99609375,31506.037878986466,1758492005484,Synapse54,1758492005484,Synapse54
1997,54451 (Medford),Taylor County,Wisconsin,862751c0fffffff,1353,19.33,19.33,76911250.0,32656.652311620557,1758492005484,Synapse54,1758492005484,Synapse54
1998,54139 (Lena),Oconto County,Wisconsin,862742ad7ffffff,2756,29.01,29.01,76736250.0,32617.432484839715,1758492005484,Synapse54,1758492005484,Synapse54
1999,54154 (Oconto Falls),Oconto County,Wisconsin,862742adfffffff,3430,26.18,26.18,76312500.0078125,32527.544774356928,1758492005484,Synapse54,1758492005484,Synapse54
2000,53551 (Lake Mills),Jefferson County,Wisconsin,862758a17ffffff,103582,34.57,34.57,69577499.99609375,31069.57510387475,1758492005484,Synapse54,1758492005484,Synapse54
2001,54451 (Medford),Taylor County,Wisconsin,862751c1fffffff,830,21.84,21.84,77159999.98828125,32713.600773585385,1758492005484,Synapse54,1758492005484,Synapse54
2002,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc4fffffff,23577,29.14,29.14,71587499.9921875,31511.499741198626,1758492005484,Synapse54,1758492005484,Synapse54
2003,54112 (Coleman),Marinette County,Wisconsin,862742ae7ffffff,3129,22.51,22.51,76747500.0,32623.769580802138,1758492005484,Synapse54,1758492005484,Synapse54
2004,54451 (Medford),Taylor County,Wisconsin,862751c47ffffff,1543,22.36,22.36,76862499.9921875,32648.840956631288,1758492005484,Synapse54,1758492005484,Synapse54
2005,53551 (Lake Mills),Jefferson County,Wisconsin,862758a1fffffff,6712,36.88,36.88,69401250.0,31027.865063863952,1758492005484,Synapse54,1758492005484,Synapse54
2006,54451 (Medford),Taylor County,Wisconsin,862751c4fffffff,3422,22.22,22.22,76692500.00390625,32610.132006562337,1758492005484,Synapse54,1758492005484,Synapse54
2007,54112 (Coleman),Marinette County,Wisconsin,862742af7ffffff,3976,22.72,22.72,76747500.0,32623.769580802138,1758492005484,Synapse54,1758492005484,Synapse54
2008,53556 (Lone Rock),Richland County,Wisconsin,86275a96fffffff,8162,23.94,23.94,69693750.00390625,31095.539140114804,1758492005484,Synapse54,1758492005484,Synapse54
2009,54114 (Crivitz),Marinette County,Wisconsin,862742b87ffffff,1892,15.51,15.51,77827500.0,32849.073205452456,1758492005484,Synapse54,1758492005484,Synapse54
2010,54451 (Medford),Taylor County,Wisconsin,862751c57ffffff,6494,22.01,22.01,76911250.0,32656.652311620557,1758492005484,Synapse54,1758492005484,Synapse54
2011,53001 (Adell),Sheboygan County,Wisconsin,86275dc57ffffff,8980,33.01,33.01,71755000.0,31544.566586414094,1758492005484,Synapse54,1758492005484,Synapse54
2012,54161 (Pound),Marinette County,Wisconsin,862742b8fffffff,1670,17.22,17.22,77726250.0078125,32828.20528801144,1758492005484,Synapse54,1758492005484,Synapse54
2013,54451 (Medford),Taylor County,Wisconsin,862751c5fffffff,8403,22.17,22.17,76861250.00390625,32648.812462379494,1758492005484,Synapse54,1758492005484,Synapse54
2014,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a27ffffff,7261,32.86,32.86,69732499.9921875,31103.48702428907,1758492005484,Synapse54,1758492005484,Synapse54
2015,54114 (Crivitz),Marinette County,Wisconsin,862742b97ffffff,2144,14.2,14.2,77624999.99609375,32810.28824861313,1758492005484,Synapse54,1758492005484,Synapse54
2016,54451 (Medford),Taylor County,Wisconsin,862751c67ffffff,1542,21.42,21.42,77253750.00390625,32730.25814056726,1758492005484,Synapse54,1758492005484,Synapse54
2017,53581 (Richland Center),Richland County,Wisconsin,86275a977ffffff,4153,23.73,23.73,69797500.00390625,31117.98863999313,1758492005484,Synapse54,1758492005484,Synapse54
2018,54114 (Crivitz),Marinette County,Wisconsin,862742b9fffffff,2285,16.8,16.8,77624999.9921875,32810.28824861313,1758492005484,Synapse54,1758492005484,Synapse54
2019,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc5fffffff,6774,31.65,31.65,71523750.00390625,31496.66058897336,1758492005484,Synapse54,1758492005484,Synapse54
2020,54470 (Rib Lake),Taylor County,Wisconsin,862751c6fffffff,967,22.49,22.49,76692499.99609375,32610.132006562337,1758492005484,Synapse54,1758492005484,Synapse54
2021,54114 (Crivitz),Marinette County,Wisconsin,862742bafffffff,3370,20.55,20.55,77865000.0,32858.59383687258,1758492005484,Synapse54,1758492005484,Synapse54
2022,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a2fffffff,54482,36.08,36.08,69531250.0078125,31058.057680920945,1758492005484,Synapse54,1758492005484,Synapse54
2023,54470 (Rib Lake),Taylor County,Wisconsin,862751c77ffffff,2133,21.55,21.55,77122500.00390625,32701.21725063493,1758492005484,Synapse54,1758492005484,Synapse54
2024,54115 (De Pere),Brown County,Wisconsin,862743407ffffff,295339,35.06,35.06,74478750.00390625,32136.60582202257,1758492005484,Synapse54,1758492005484,Synapse54
2025,54631 (Gays Mills),Crawford County,Wisconsin,86275a987ffffff,1903,25.37,25.37,69630000.0,31077.721515838697,1758492005484,Synapse54,1758492005484,Synapse54
2026,54451 (Medford),Taylor County,Wisconsin,862751c8fffffff,999,24.37,24.37,76630000.0,32597.515977779345,1758492005484,Synapse54,1758492005484,Synapse54
2027,54115 (De Pere),Brown County,Wisconsin,86274340fffffff,16510,40.87,40.87,74843749.99609375,32218.37821735572,1758492005484,Synapse54,1758492005484,Synapse54
2028,53011 (Cascade),Sheboygan County,Wisconsin,86275dc77ffffff,9616,33.86,33.86,71915000.00390625,31580.36005004066,1758492005484,Synapse54,1758492005484,Synapse54
2029,54451 (Medford),Taylor County,Wisconsin,862751c9fffffff,551,22.04,22.04,77058750.0,32688.71183418617,1758492005484,Synapse54,1758492005484,Synapse54
2030,54115 (De Pere),Brown County,Wisconsin,862743417ffffff,76356,49.33,49.33,74577500.0,32157.64385120842,1758492005484,Synapse54,1758492005484,Synapse54
