OBJECTID,DESCRIPTION,ID,MP10128A_B,MP10128A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
803,34134 (Bonita Springs),34134,332,2.15,2.15,45499053.39453125,146082.93260019764,1754588091004,Synapse54,1754588091004,Synapse54
804,34135 (Bonita Springs),34135,1093,2.41,2.41,120925000.0,69521.40087526474,1754588091004,Synapse54,1754588091004,Synapse54
805,34138 (Chokoloskee),34138,11,3.77,3.77,777500.0,5512.34997121493,1754588091004,Synapse54,1754588091004,Synapse54
806,34139 (Everglades City),34139,14,3.7,3.7,14257500.0,24840.506862292506,1754588091004,Synapse54,1754588091004,Synapse54
807,34140 (Goodland),34140,6,1.99,1.99,507500.0,6839.843114707237,1754588091004,Synapse54,1754588091004,Synapse54
808,34141 (Ochopee),34141,3,4.0,4.0,2418737250.0,434081.2988361065,1754588091004,Synapse54,1754588091004,Synapse54
809,34142 (Immokalee),34142,548,1.95,1.95,1970784133.5605469,252472.62203077963,1754588091004,Synapse54,1754588091004,Synapse54
810,34145 (Marco Island),34145,288,1.97,1.97,57530075.185546875,277980.75692753535,1754588091004,Synapse54,1754588091004,Synapse54
811,34201 (Bradenton),34201,70,1.9,1.9,11888750.0,18744.69251544574,1754588091004,Synapse54,1754588091004,Synapse54
812,34202 (Bradenton),34202,632,2.48,2.48,75781250.0,46292.186397213685,1754588091004,Synapse54,1754588091004,Synapse54
813,34203 (Bradenton),34203,917,2.8,2.8,53457500.0,48882.18551786142,1754588091004,Synapse54,1754588091004,Synapse54
814,34205 (Bradenton),34205,927,3.32,3.32,21701250.0,23080.541519300135,1754588091004,Synapse54,1754588091004,Synapse54
815,34207 (Bradenton),34207,943,3.22,3.22,20697500.0,22859.52437544694,1754588091004,Synapse54,1754588091004,Synapse54
816,34208 (Bradenton),34208,939,2.92,2.92,52933245.19921875,101128.77171710231,1754588091004,Synapse54,1754588091004,Synapse54
817,34209 (Bradenton),34209,743,2.55,2.55,43113402.40234375,65403.06928462983,1754588091004,Synapse54,1754588091004,Synapse54
818,34210 (Bradenton),34210,356,2.57,2.57,28510640.24609375,51843.60446347381,1754588091004,Synapse54,1754588091004,Synapse54
819,34211 (Bradenton),34211,679,2.37,2.37,122823750.0,56155.91336608959,1754588091004,Synapse54,1754588091004,Synapse54
820,34212 (Bradenton),34212,621,2.81,2.81,73685000.0,63646.81354731778,1754588091004,Synapse54,1754588091004,Synapse54
821,34215 (Cortez),34215,16,2.19,2.19,1830555.556640625,14239.276227351278,1754588091004,Synapse54,1754588091004,Synapse54
822,34216 (Anna Maria),34216,16,1.85,1.85,2625000.0,19751.239939926174,1754588091004,Synapse54,1754588091004,Synapse54
823,34217 (Bradenton Beach),34217,71,1.89,1.89,7572500.0,52447.65593128743,1754588091004,Synapse54,1754588091004,Synapse54
824,34219 (Parrish),34219,1262,3.54,3.54,751162500.0,197898.31393730093,1754588091004,Synapse54,1754588091004,Synapse54
825,34221 (Palmetto),34221,1382,3.04,3.04,158262048.88671875,154636.12663991368,1754588091004,Synapse54,1754588091004,Synapse54
826,34222 (Ellenton),34222,393,3.09,3.09,18502500.0,37721.04183692223,1754588091004,Synapse54,1754588091004,Synapse54
827,34223 (Englewood),34223,480,2.27,2.27,99880000.0,128813.12996334786,1754588091004,Synapse54,1754588091004,Synapse54
828,34224 (Englewood),34224,454,2.97,2.97,83590201.15234375,73843.5863874161,1754588091004,Synapse54,1754588091004,Synapse54
829,34228 (Longboat Key),34228,148,2.03,2.03,15301413.044921875,77680.7482663261,1754588091004,Synapse54,1754588091004,Synapse54
830,34229 (Osprey),34229,141,1.91,1.91,20701250.0,36888.2282179422,1754588091004,Synapse54,1754588091004,Synapse54
831,34231 (Sarasota),34231,723,2.59,2.59,32910000.0,41874.17093566911,1754588091004,Synapse54,1754588091004,Synapse54
832,34232 (Sarasota),34232,913,3.09,3.09,36916250.0,25854.81711841417,1754588091004,Synapse54,1754588091004,Synapse54
833,34233 (Sarasota),34233,431,2.71,2.71,20462500.0,19152.31228779012,1754588091004,Synapse54,1754588091004,Synapse54
834,34234 (Sarasota),34234,489,2.82,2.82,21721250.0,21446.62826427754,1754588091004,Synapse54,1754588091004,Synapse54
835,34235 (Sarasota),34235,371,2.85,2.85,23915000.0,24728.305866011644,1754588091004,Synapse54,1754588091004,Synapse54
836,34236 (Sarasota),34236,363,2.43,2.43,12200000.0,60924.86975513183,1754588091004,Synapse54,1754588091004,Synapse54
837,34237 (Sarasota),34237,510,3.34,3.34,13643750.0,14710.69428166997,1754588091004,Synapse54,1754588091004,Synapse54
838,34238 (Sarasota),34238,459,2.05,2.05,46770000.0,35595.837758731206,1754588091004,Synapse54,1754588091004,Synapse54
839,34239 (Sarasota),34239,337,2.63,2.63,14526250.0,20686.591210414463,1754588091004,Synapse54,1754588091004,Synapse54
840,34240 (Sarasota),34240,474,2.4,2.4,238478750.0,86120.18395359468,1754588091004,Synapse54,1754588091004,Synapse54
841,34241 (Sarasota),34241,404,2.61,2.61,484510000.0,138506.09503988328,1754588091004,Synapse54,1754588091004,Synapse54
842,34242 (Sarasota),34242,138,1.94,1.94,12665000.0,53461.27379016971,1754588091004,Synapse54,1754588091004,Synapse54
843,34243 (Sarasota),34243,726,2.61,2.61,60872500.0,47293.231057544566,1754588091004,Synapse54,1754588091004,Synapse54
844,34250 (Terra Ceia),34250,9,1.91,1.91,14281562.5,66448.74469521295,1754588091004,Synapse54,1754588091004,Synapse54
845,34251 (Myakka City),34251,190,3.26,3.26,916582500.0,160165.41671341273,1754588091004,Synapse54,1754588091004,Synapse54
846,34266 (Arcadia),34266,714,3.05,3.05,1974035000.0,261208.8681934929,1754588091004,Synapse54,1754588091004,Synapse54
847,34269 (Arcadia),34269,123,2.83,2.83,211050657.05078125,132125.40904206823,1754588091004,Synapse54,1754588091004,Synapse54
848,34275 (Nokomis),34275,589,2.54,2.54,79251250.0,99083.95736392002,1754588091004,Synapse54,1754588091004,Synapse54
849,34285 (Venice),34285,423,2.33,2.33,30321250.0,37986.81777307161,1754588091004,Synapse54,1754588091004,Synapse54
850,34286 (North Port),34286,612,3.4,3.4,132740000.0,83229.02802925056,1754588091004,Synapse54,1754588091004,Synapse54
851,34287 (North Port),34287,701,3.01,3.01,64453750.0,44382.96547821515,1754588091004,Synapse54,1754588091004,Synapse54
852,34288 (North Port),34288,428,3.33,3.33,51673750.0,38209.08468509303,1754588091004,Synapse54,1754588091004,Synapse54
853,34289 (North Port),34289,112,2.99,2.99,13748750.0,16721.411688831697,1754588091004,Synapse54,1754588091004,Synapse54
854,34291 (North Port),34291,282,3.25,3.25,70492500.0,39117.073090496895,1754588091004,Synapse54,1754588091004,Synapse54
855,34292 (Venice),34292,357,2.04,2.04,116948750.0,61101.8634861932,1754588091004,Synapse54,1754588091004,Synapse54
856,34293 (Venice),34293,1250,2.65,2.65,111740077.921875,87447.48575836624,1754588091004,Synapse54,1754588091004,Synapse54
857,34420 (Belleview),34420,483,3.11,3.11,94643750.0,78187.29574311672,1754588091004,Synapse54,1754588091004,Synapse54
858,34428 (Crystal River),34428,291,3.46,3.46,234642258.47070312,179102.4209758087,1754588091004,Synapse54,1754588091004,Synapse54
859,34429 (Crystal River),34429,218,2.7,2.7,128308934.56445312,602911.4352684036,1754588091004,Synapse54,1754588091004,Synapse54
860,34431 (Dunnellon),34431,250,3.01,3.01,313511250.0,91716.70245760487,1754588091004,Synapse54,1754588091004,Synapse54
861,34432 (Dunnellon),34432,355,2.74,2.74,383075000.0,139891.54511901125,1754588091004,Synapse54,1754588091004,Synapse54
862,34433 (Dunnellon),34433,268,3.39,3.39,120608750.0,60634.28854410138,1754588091004,Synapse54,1754588091004,Synapse54
863,34434 (Dunnellon),34434,362,3.76,3.76,89878750.0,68328.47949321692,1754588091004,Synapse54,1754588091004,Synapse54
864,34436 (Floral City),34436,233,3.15,3.15,203851250.0,95362.99328080784,1754588091004,Synapse54,1754588091004,Synapse54
865,34442 (Hernando),34442,408,2.46,2.46,181291250.0,102270.69497756693,1754588091004,Synapse54,1754588091004,Synapse54
866,34445 (Holder),34445,2,3.39,3.39,595000.0,4163.484718448283,1754588091004,Synapse54,1754588091004,Synapse54
867,34446 (Homosassa),34446,453,2.46,2.46,103891250.0,63938.94693653009,1754588091004,Synapse54,1754588091004,Synapse54
868,34448 (Homosassa),34448,287,2.84,2.84,254054940.10742188,673802.1815527836,1754588091004,Synapse54,1754588091004,Synapse54
869,34449 (Inglis),34449,110,3.1,3.1,912563333.3339844,339639.30864475697,1754588091004,Synapse54,1754588091004,Synapse54
870,34450 (Inverness),34450,292,2.97,2.97,158406250.0,82319.67743212078,1754588091004,Synapse54,1754588091004,Synapse54
871,34452 (Inverness),34452,393,3.57,3.57,277982500.0,85321.01080056801,1754588091004,Synapse54,1754588091004,Synapse54
872,34453 (Inverness),34453,296,3.05,3.05,80627500.0,71696.30756670628,1754588091004,Synapse54,1754588091004,Synapse54
873,34461 (Lecanto),34461,310,2.94,2.94,157710000.0,120961.3250088759,1754588091004,Synapse54,1754588091004,Synapse54
874,34465 (Beverly Hills),34465,434,2.61,2.61,82447500.0,64499.00439795402,1754588091004,Synapse54,1754588091004,Synapse54
875,34470 (Ocala),34470,561,3.36,3.36,53232500.0,51836.40089852996,1754588091004,Synapse54,1754588091004,Synapse54
876,34471 (Ocala),34471,726,3.21,3.21,70636250.0,51003.47457089146,1754588091004,Synapse54,1754588091004,Synapse54
877,34472 (Ocala),34472,981,3.49,3.49,160823750.0,64559.74426255079,1754588091004,Synapse54,1754588091004,Synapse54
878,34473 (Ocala),34473,722,3.39,3.39,138353750.0,64438.15187530063,1754588091004,Synapse54,1754588091004,Synapse54
879,34474 (Ocala),34474,610,3.39,3.39,71907500.0,38051.32316878657,1754588091004,Synapse54,1754588091004,Synapse54
880,34475 (Ocala),34475,375,3.15,3.15,99938750.0,60407.555126626976,1754588091004,Synapse54,1754588091004,Synapse54
881,34476 (Ocala),34476,787,2.87,2.87,119713750.0,53601.76296953267,1754588091004,Synapse54,1754588091004,Synapse54
882,34478 (Ocala),34478,0,0.0,0.0,30000.0,700.0,1754588091004,Synapse54,1754588091004,Synapse54
883,34479 (Ocala),34479,448,3.85,3.85,59178750.0,61243.49712171095,1754588091004,Synapse54,1754588091004,Synapse54
884,34480 (Ocala),34480,643,3.42,3.42,111213750.0,68492.02929437943,1754588091004,Synapse54,1754588091004,Synapse54
885,34481 (Ocala),34481,656,2.36,2.36,210528750.0,81851.67929246032,1754588091004,Synapse54,1754588091004,Synapse54
886,34482 (Ocala),34482,665,3.05,3.05,307697500.0,107517.81636468206,1754588091004,Synapse54,1754588091004,Synapse54
887,34484 (Oxford),34484,166,2.74,2.74,98220000.0,55906.06892394893,1754588091004,Synapse54,1754588091004,Synapse54
888,34488 (Silver Springs),34488,271,2.81,2.81,339876250.0,131585.70172343228,1754588091004,Synapse54,1754588091004,Synapse54
889,34491 (Summerfield),34491,819,2.83,2.83,148137500.0,91030.85035400992,1754588091004,Synapse54,1754588091004,Synapse54
890,34498 (Yankeetown),34498,19,3.62,3.62,21132500.0,82116.6132168152,1754588091004,Synapse54,1754588091004,Synapse54
891,34601 (Brooksville),34601,637,3.19,3.19,429295000.0,123672.26911215646,1754588091004,Synapse54,1754588091004,Synapse54
892,34602 (Brooksville),34602,248,3.25,3.25,228158750.0,89321.27203676684,1754588091004,Synapse54,1754588091004,Synapse54
893,34604 (Brooksville),34604,357,3.04,3.04,125745000.0,55285.01833856341,1754588091004,Synapse54,1754588091004,Synapse54
894,34606 (Spring Hill),34606,819,3.35,3.35,41908750.0,35326.67038821205,1754588091004,Synapse54,1754588091004,Synapse54
895,34607 (Spring Hill),34607,211,2.65,2.65,95377734.125,129385.79169319117,1754588091004,Synapse54,1754588091004,Synapse54
896,34608 (Spring Hill),34608,1068,3.58,3.58,55213750.0,39202.28051837893,1754588091004,Synapse54,1754588091004,Synapse54
897,34609 (Spring Hill),34609,1368,3.46,3.46,73087500.0,40090.78070130921,1754588091004,Synapse54,1754588091004,Synapse54
898,34610 (Spring Hill),34610,424,3.2,3.2,263006250.0,77488.68829106234,1754588091004,Synapse54,1754588091004,Synapse54
899,34613 (Brooksville),34613,513,2.86,2.86,110025000.0,52351.25933393535,1754588091004,Synapse54,1754588091004,Synapse54
900,34614 (Brooksville),34614,291,3.29,3.29,334225894.953125,233117.07212417902,1754588091004,Synapse54,1754588091004,Synapse54
901,34637 (Land O Lakes),34637,386,3.64,3.64,55621250.0,33645.92843795684,1754588091004,Synapse54,1754588091004,Synapse54
902,34638 (Land O Lakes),34638,1197,3.75,3.75,216522500.0,64892.50407761099,1754588091004,Synapse54,1754588091004,Synapse54
903,34639 (Land O Lakes),34639,771,3.45,3.45,88836250.0,57588.6409188445,1754588091004,Synapse54,1754588091004,Synapse54
904,34652 (New Port Richey),34652,734,3.35,3.35,28330000.0,42246.92807545797,1754588091004,Synapse54,1754588091004,Synapse54
905,34653 (New Port Richey),34653,932,3.31,3.31,36586250.0,28420.786577787574,1754588091004,Synapse54,1754588091004,Synapse54
906,34654 (New Port Richey),34654,668,3.33,3.33,91608750.0,40759.65372828521,1754588091004,Synapse54,1754588091004,Synapse54
907,34655 (New Port Richey),34655,1221,3.12,3.12,88772500.0,61695.72870212428,1754588091004,Synapse54,1754588091004,Synapse54
908,34661 (Nobleton),34661,8,3.72,3.72,1310000.0,5467.1488684482265,1754588091004,Synapse54,1754588091004,Synapse54
909,34667 (Hudson),34667,938,3.09,3.09,109731250.0,84845.98038546462,1754588091004,Synapse54,1754588091004,Synapse54
910,34668 (Port Richey),34668,1288,3.27,3.27,54722500.0,58635.452781313805,1754588091004,Synapse54,1754588091004,Synapse54
911,34669 (Hudson),34669,460,3.42,3.42,67210000.0,40249.47329386198,1754588091004,Synapse54,1754588091004,Synapse54
912,34677 (Oldsmar),34677,553,3.01,3.01,46516250.0,39982.694449117276,1754588091004,Synapse54,1754588091004,Synapse54
913,34681 (Crystal Beach),34681,59,3.33,3.33,1940000.0,10524.041784560512,1754588091004,Synapse54,1754588091004,Synapse54
914,34683 (Palm Harbor),34683,840,2.95,2.95,38032081.859375,54088.618403047854,1754588091004,Synapse54,1754588091004,Synapse54
915,34684 (Palm Harbor),34684,602,2.69,2.69,20527500.0,34863.876117510634,1754588091004,Synapse54,1754588091004,Synapse54
916,34685 (Palm Harbor),34685,354,2.44,2.44,37440000.0,38789.08514516731,1754588091004,Synapse54,1754588091004,Synapse54
917,34688 (Tarpon Springs),34688,167,2.46,2.46,49906250.0,34476.91318654039,1754588091004,Synapse54,1754588091004,Synapse54
918,34689 (Tarpon Springs),34689,725,2.99,2.99,36990082.578125,108100.08370047467,1754588091004,Synapse54,1754588091004,Synapse54
919,34690 (Holiday),34690,399,3.38,3.38,12352500.0,19552.66484973691,1754588091004,Synapse54,1754588091004,Synapse54
920,34691 (Holiday),34691,667,3.38,3.38,31074250.0,55160.2562938956,1754588091004,Synapse54,1754588091004,Synapse54
921,34695 (Safety Harbor),34695,422,2.84,2.84,19937500.0,22985.77896088463,1754588091004,Synapse54,1754588091004,Synapse54
922,34698 (Dunedin),34698,957,2.85,2.85,38992500.0,74547.84197586746,1754588091004,Synapse54,1754588091004,Synapse54
923,34705 (Astatula),34705,66,2.88,2.88,79098750.0,44513.52213035863,1754588091004,Synapse54,1754588091004,Synapse54
924,34711 (Clermont),34711,1920,3.21,3.21,204918750.0,122764.44812803573,1754588091004,Synapse54,1754588091004,Synapse54
925,34714 (Clermont),34714,962,3.65,3.65,362305000.0,118164.49763979168,1754588091004,Synapse54,1754588091004,Synapse54
926,34715 (Clermont),34715,841,3.59,3.59,142970000.0,103308.58687608692,1754588091004,Synapse54,1754588091004,Synapse54
927,34731 (Fruitland Park),34731,322,3.14,3.14,73320000.0,51466.85588797475,1754588091004,Synapse54,1754588091004,Synapse54
928,34734 (Gotha),34734,142,2.97,2.97,8487500.0,15591.194111707278,1754588091004,Synapse54,1754588091004,Synapse54
929,34736 (Groveland),34736,839,3.37,3.37,561955000.0,230811.30692917792,1754588091004,Synapse54,1754588091004,Synapse54
930,34737 (Howey in the Hills),34737,82,2.41,2.41,94842500.0,61545.52484878137,1754588091004,Synapse54,1754588091004,Synapse54
931,34739 (Kenansville),34739,25,3.05,3.05,1797191250.0,294096.70335281995,1754588091004,Synapse54,1754588091004,Synapse54
932,34741 (Kissimmee),34741,1380,2.84,2.84,56206250.0,36901.59465202833,1754588091004,Synapse54,1754588091004,Synapse54
933,34743 (Kissimmee),34743,947,3.05,3.05,23657500.0,21008.36021539708,1754588091004,Synapse54,1754588091004,Synapse54
934,34744 (Kissimmee),34744,1947,3.33,3.33,154538750.0,69808.86402451922,1754588091004,Synapse54,1754588091004,Synapse54
935,34746 (Kissimmee),34746,1674,3.0,3.0,218383750.0,94754.618825413,1754588091004,Synapse54,1754588091004,Synapse54
936,34747 (Kissimmee),34747,977,3.19,3.19,129852500.0,63014.980019163304,1754588091004,Synapse54,1754588091004,Synapse54
937,34748 (Leesburg),34748,1094,2.75,2.75,200856250.0,127396.39191264217,1754588091004,Synapse54,1754588091004,Synapse54
938,34753 (Mascotte),34753,178,3.65,3.65,13238750.0,26687.87865507856,1754588091004,Synapse54,1754588091004,Synapse54
939,34756 (Montverde),34756,119,3.1,3.1,32487500.0,25744.318876540718,1754588091004,Synapse54,1754588091004,Synapse54
940,34758 (Kissimmee),34758,1266,3.41,3.41,119168750.0,53078.92151887637,1754588091004,Synapse54,1754588091004,Synapse54
941,34759 (Kissimmee),34759,1322,3.3,3.3,272832500.0,90942.68180937719,1754588091004,Synapse54,1754588091004,Synapse54
942,34760 (Oakland),34760,43,3.07,3.07,2032500.0,6982.289014507235,1754588091004,Synapse54,1754588091004,Synapse54
943,34761 (Ocoee),34761,1333,3.43,3.43,56666250.0,71045.5101377023,1754588091004,Synapse54,1754588091004,Synapse54
944,34762 (The Villages),34762,179,2.52,2.52,95002500.0,88510.17225221585,1754588091004,Synapse54,1754588091004,Synapse54
945,34769 (Saint Cloud),34769,771,3.28,3.28,33940000.0,34574.07142388525,1754588091004,Synapse54,1754588091004,Synapse54
946,34771 (Saint Cloud),34771,1160,3.36,3.36,596921250.0,213513.95638032933,1754588091004,Synapse54,1754588091004,Synapse54
947,34772 (Saint Cloud),34772,1193,3.58,3.58,447556250.0,118560.79266794561,1754588091004,Synapse54,1754588091004,Synapse54
948,34773 (Saint Cloud),34773,267,3.9,3.9,1215275000.0,276769.28235927975,1754588091004,Synapse54,1754588091004,Synapse54
949,34785 (Wildwood),34785,348,1.84,1.84,248811250.0,168146.05132253544,1754588091004,Synapse54,1754588091004,Synapse54
950,34786 (Windermere),34786,1217,3.39,3.39,92123750.0,59656.951297400265,1754588091004,Synapse54,1754588091004,Synapse54
951,34787 (Winter Garden),34787,3298,3.74,3.74,297810000.0,144768.24794902073,1754588091004,Synapse54,1754588091004,Synapse54
952,34788 (Leesburg),34788,547,3.14,3.14,175203750.0,72083.21267000664,1754588091004,Synapse54,1754588091004,Synapse54
953,34797 (Yalaha),34797,26,2.05,2.05,42243750.0,33667.716454819514,1754588091004,Synapse54,1754588091004,Synapse54
954,34945 (Fort Pierce),34945,142,2.58,2.58,703321250.0,118240.46426436765,1754588091004,Synapse54,1754588091004,Synapse54
955,34946 (Fort Pierce),34946,154,2.98,2.98,51087500.0,43051.584678530366,1754588091004,Synapse54,1754588091004,Synapse54
956,34947 (Fort Pierce),34947,331,3.04,3.04,32091250.0,28315.58471017629,1754588091004,Synapse54,1754588091004,Synapse54
957,34949 (Fort Pierce),34949,154,2.01,2.01,31423674.2421875,115369.04391668712,1754588091004,Synapse54,1754588091004,Synapse54
958,34950 (Fort Pierce),34950,452,3.61,3.61,17363750.0,21990.81204925979,1754588091004,Synapse54,1754588091004,Synapse54
959,34951 (Fort Pierce),34951,437,3.01,3.01,80498750.0,44209.84657213801,1754588091004,Synapse54,1754588091004,Synapse54
960,34952 (Port Saint Lucie),34952,1190,3.15,3.15,82801214.05273438,59732.2442082251,1754588091004,Synapse54,1754588091004,Synapse54
961,34953 (Port Saint Lucie),34953,2559,3.68,3.68,88756250.0,43408.15919032163,1754588091004,Synapse54,1754588091004,Synapse54
962,34956 (Indiantown),34956,212,2.63,2.63,775216250.0,175463.44392681506,1754588091004,Synapse54,1754588091004,Synapse54
963,34957 (Jensen Beach),34957,584,2.63,2.63,55671250.0,89615.30439753937,1754588091004,Synapse54,1754588091004,Synapse54
964,34972 (Okeechobee),34972,470,3.16,3.16,2486242500.0,329233.2780576222,1754588091004,Synapse54,1754588091004,Synapse54
965,34974 (Okeechobee),34974,595,3.14,3.14,3166312134.923828,493400.1196237892,1754588091004,Synapse54,1754588091004,Synapse54
966,34981 (Fort Pierce),34981,141,2.93,2.93,34078750.0,27055.177708548814,1754588091004,Synapse54,1754588091004,Synapse54
967,34982 (Fort Pierce),34982,668,3.05,3.05,58505000.0,48274.96327090044,1754588091004,Synapse54,1754588091004,Synapse54
968,34983 (Port Saint Lucie),34983,1296,3.47,3.47,50011250.0,40191.55560098483,1754588091004,Synapse54,1754588091004,Synapse54
969,34984 (Port Saint Lucie),34984,505,3.04,3.04,32310000.0,38435.57874878173,1754588091004,Synapse54,1754588091004,Synapse54
970,34986 (Port Saint Lucie),34986,801,2.79,2.79,61491250.0,33482.118314071646,1754588091004,Synapse54,1754588091004,Synapse54
971,34987 (Port Saint Lucie),34987,597,2.24,2.24,321651250.0,99102.51232440614,1754588091004,Synapse54,1754588091004,Synapse54
972,34988 (Port Saint Lucie),34988,2,2.41,2.41,122897500.0,71593.58888240167,1754588091004,Synapse54,1754588091004,Synapse54
973,34990 (Palm City),34990,690,2.65,2.65,313564013.15625,132502.6266819133,1754588091004,Synapse54,1754588091004,Synapse54
974,34994 (Stuart),34994,434,2.73,2.73,22217500.5859375,54076.58596382049,1754588091004,Synapse54,1754588091004,Synapse54
975,34996 (Stuart),34996,228,2.2,2.2,23180000.0,75223.9922248134,1754588091004,Synapse54,1754588091004,Synapse54
976,34997 (Stuart),34997,979,2.61,2.61,161452500.0,92426.38010006613,1754588091004,Synapse54,1754588091004,Synapse54
977,00041 (West Broward County),00041,0,0.0,0.0,2577432500.0,223314.63194113693,1754588091004,Synapse54,1754588091004,Synapse54
978,00042 (Southwest Brevard Cnty),00042,3,2.34,2.34,574395000.0,196547.66228667853,1754588091004,Synapse54,1754588091004,Synapse54
979,00043 (Everglades),00043,8,2.19,2.19,1822752353.5996094,458006.63636318047,1754588091004,Synapse54,1754588091004,Synapse54
980,00045 (Southeast Marion Cnty),00045,0,0.0,0.0,357510000.0,84173.45361752891,1754588091004,Synapse54,1754588091004,Synapse54
981,00053 (Southwest Palm Beach Co),00053,1,5.26,5.26,2292543750.0,294504.04788112955,1754588091004,Synapse54,1754588091004,Synapse54
982,00087 (NW Indian River County),00087,0,0.0,0.0,324810000.0,93737.66839156058,1754588091004,Synapse54,1754588091004,Synapse54
983,00097 (Everglades-Monroe County),00097,0,0.0,0.0,1688073269.6074219,499139.02814642503,1754588091004,Synapse54,1754588091004,Synapse54
984,00098 (Everglades-S Monroe Cnty),00098,0,0.0,0.0,1107651490.3828125,1008825.7235698568,1754588091004,Synapse54,1754588091004,Synapse54
